### DATA:
#
# 2243
#      Q             I(Q)           Error     
4.93738907E-02  6.47373423E-02  4.00250033E-03
4.96934628E-02  6.14206083E-02  4.01830440E-03
5.00130349E-02  6.31281883E-02  3.93963791E-03
5.03326070E-02  5.98696508E-02  3.95107735E-03
5.06521791E-02  5.53639792E-02  3.92425340E-03
5.09717512E-02  5.54783940E-02  3.93649098E-03
5.12913233E-02  5.64913526E-02  3.84182739E-03
5.16108954E-02  5.60141504E-02  3.81652638E-03
5.19304676E-02  5.63481636E-02  3.93471215E-03
5.22500397E-02  5.46412095E-02  3.90752358E-03
5.25696118E-02  5.64386584E-02  3.79814394E-03
5.28891839E-02  5.84923625E-02  3.80381406E-03
5.32087560E-02  5.56744970E-02  3.81491962E-03
5.35283281E-02  5.89529611E-02  3.83345759E-03
5.38479002E-02  5.04811406E-02  3.82027100E-03
5.41674723E-02  5.02272472E-02  3.73020745E-03
5.44870444E-02  5.84691055E-02  3.88060627E-03
5.48066165E-02  5.43929078E-02  3.76063958E-03
5.51261886E-02  5.09722605E-02  3.76540329E-03
5.54457607E-02  5.32842949E-02  3.71640478E-03
5.57653328E-02  4.87567037E-02  3.61858355E-03
5.60849050E-02  4.93878052E-02  3.72965727E-03
5.64044771E-02  5.08807190E-02  3.70097649E-03
5.67240492E-02  4.66838628E-02  3.67167196E-03
5.70436213E-02  4.85742390E-02  3.62065318E-03
5.73631934E-02  5.18581234E-02  3.70843499E-03
5.76827655E-02  5.03579192E-02  3.68207670E-03
5.80023376E-02  4.92955446E-02  3.58758285E-03
5.83219097E-02  4.93349619E-02  3.68097634E-03
5.86414818E-02  4.54390384E-02  3.54988966E-03
5.89610539E-02  4.81927209E-02  3.62645485E-03
5.92806260E-02  4.68816459E-02  3.63470428E-03
5.96001981E-02  4.71248217E-02  3.62656405E-03
5.99197703E-02  4.80815768E-02  3.56675358E-03
6.02393424E-02  4.73736636E-02  3.54646542E-03
6.05589145E-02  4.49333824E-02  3.56536778E-03
6.08784866E-02  4.62212600E-02  3.57799185E-03
6.11980587E-02  4.36362736E-02  3.47991078E-03
6.15176308E-02  5.00396602E-02  3.54944495E-03
6.18372029E-02  4.80430461E-02  3.49349738E-03
6.21567750E-02  4.56185341E-02  3.53583205E-03
6.24763471E-02  4.76689003E-02  3.52428830E-03
6.27959192E-02  4.58050109E-02  3.51680303E-03
6.31154913E-02  4.60998341E-02  3.48592945E-03
6.34350634E-02  4.73254099E-02  3.49109946E-03
6.37546355E-02  4.71132286E-02  3.52258445E-03
6.40742077E-02  4.64069322E-02  3.41939298E-03
6.43937798E-02  4.31783162E-02  3.47229140E-03
6.47133519E-02  4.77717333E-02  3.47298570E-03
6.50329240E-02  4.81406711E-02  3.45050381E-03
6.53524961E-02  4.54874709E-02  3.47270234E-03
6.56720682E-02  4.17502560E-02  3.35635478E-03
6.59916403E-02  4.66889665E-02  3.49999731E-03
6.63112124E-02  4.45309505E-02  3.41700716E-03
6.66307845E-02  4.51247506E-02  3.43331299E-03
6.69503566E-02  4.64537032E-02  3.41429794E-03
6.72699287E-02  4.28829864E-02  3.37151764E-03
6.75895008E-02  4.32640947E-02  3.38674570E-03
6.79090730E-02  4.13794182E-02  3.41118313E-03
6.82286451E-02  4.47355360E-02  3.34032695E-03
6.85482172E-02  4.27920036E-02  3.36457719E-03
6.88677893E-02  4.44379486E-02  3.37817334E-03
6.91873614E-02  4.61049192E-02  3.39388265E-03
6.95069335E-02  4.67883386E-02  3.32248746E-03
6.98265056E-02  4.68501896E-02  3.33478185E-03
7.01460777E-02  4.57560830E-02  3.39412619E-03
7.04656498E-02  4.28828187E-02  3.30184330E-03
7.07852219E-02  4.54647616E-02  3.37019749E-03
7.11047940E-02  4.43244837E-02  3.26239411E-03
7.14243661E-02  4.51823473E-02  3.38101853E-03
7.17439382E-02  4.57347035E-02  3.32213333E-03
7.20635104E-02  4.25673090E-02  3.28773540E-03
7.23830825E-02  4.47947644E-02  3.31179635E-03
7.27026546E-02  4.54987586E-02  3.25819803E-03
7.30222267E-02  4.24714126E-02  3.29773966E-03
7.33417988E-02  4.56606038E-02  3.27851903E-03
7.36613709E-02  4.30942550E-02  3.25401709E-03
7.39809430E-02  4.59309183E-02  3.27091478E-03
7.43005151E-02  4.15990166E-02  3.17208283E-03
7.46200872E-02  4.56184633E-02  3.31456028E-03
7.49396593E-02  4.37682718E-02  3.21794394E-03
7.52592314E-02  4.58575115E-02  3.23654432E-03
7.55788035E-02  4.35336642E-02  3.24152457E-03
7.58983757E-02  4.53854688E-02  3.21555440E-03
7.62179478E-02  4.45348322E-02  3.27874278E-03
7.65375199E-02  4.79083136E-02  3.24499304E-03
7.68570920E-02  4.71731611E-02  3.21967225E-03
7.71766641E-02  4.47145514E-02  3.20053659E-03
7.74962362E-02  4.59453538E-02  3.18699307E-03
7.78158083E-02  4.83091436E-02  3.25130671E-03
7.81353804E-02  4.70364541E-02  3.17348377E-03
7.84549525E-02  4.67220545E-02  3.19856103E-03
7.87745246E-02  4.94907945E-02  3.21760797E-03
7.90940967E-02  4.84827720E-02  3.19135492E-03
7.94136688E-02  4.35225889E-02  3.15371994E-03
7.97332409E-02  3.82034183E-02  3.08227027E-03
8.00528131E-02  4.41131406E-02  3.16163595E-03
8.03723852E-02  4.63906638E-02  3.18006123E-03
8.06919573E-02  4.61722128E-02  3.13098007E-03
8.10115294E-02  4.68536168E-02  3.14873853E-03
8.13311015E-02  4.29692268E-02  3.12239700E-03
8.16506736E-02  4.77358066E-02  3.13416263E-03
8.19702457E-02  4.83760163E-02  3.17332847E-03
8.22898178E-02  4.66805771E-02  3.05834506E-03
8.26093899E-02  4.78344448E-02  3.15266731E-03
8.29289620E-02  4.82214652E-02  3.15193692E-03
8.32485341E-02  5.21564074E-02  3.16522061E-03
8.35681062E-02  4.80981693E-02  3.11944797E-03
8.38876784E-02  4.73986231E-02  3.07002687E-03
8.42072505E-02  4.56578843E-02  3.10189300E-03
8.45268226E-02  4.87097651E-02  3.11102555E-03
8.48463947E-02  5.02398461E-02  3.14743491E-03
8.51659668E-02  4.67616953E-02  3.07303248E-03
8.54855389E-02  5.15619628E-02  3.09945573E-03
8.58051110E-02  4.85190451E-02  3.11836624E-03
8.61246831E-02  5.40257990E-02  3.08336620E-03
8.64442552E-02  4.85191941E-02  3.10077448E-03
8.67638273E-02  4.90985103E-02  3.04051768E-03
8.70833994E-02  4.87826765E-02  3.12476349E-03
8.74029715E-02  5.17639928E-02  3.09011363E-03
8.77225436E-02  4.97432612E-02  3.05388425E-03
8.80421158E-02  5.56283146E-02  3.09323915E-03
8.83616879E-02  4.99433614E-02  3.01694893E-03
8.86812600E-02  5.26197590E-02  3.09074507E-03
8.90008321E-02  5.07878251E-02  3.07092466E-03
8.93204042E-02  5.55573069E-02  3.04477406E-03
8.96399763E-02  4.91489023E-02  3.04226694E-03
8.99595484E-02  5.91686256E-02  3.07091116E-03
9.02791205E-02  5.74543104E-02  3.12334602E-03
9.05986926E-02  5.22783026E-02  3.01184156E-03
9.09182647E-02  5.22788242E-02  3.04630236E-03
9.12378368E-02  5.35942949E-02  3.07005225E-03
9.15574089E-02  5.72680682E-02  3.03391321E-03
9.18769811E-02  5.70667908E-02  3.04093072E-03
9.21965532E-02  5.94224483E-02  3.04164109E-03
9.25161253E-02  6.12952448E-02  3.09005333E-03
9.28356974E-02  6.00251593E-02  3.06634116E-03
9.31552695E-02  5.97584769E-02  3.08818929E-03
9.34748416E-02  5.58713302E-02  3.01813474E-03
9.37944137E-02  5.78965209E-02  3.00336163E-03
9.41139858E-02  5.63360080E-02  3.02415388E-03
9.44335579E-02  6.27938807E-02  3.05622327E-03
9.47531300E-02  5.70806451E-02  3.02892388E-03
9.50727021E-02  6.11665770E-02  3.00051272E-03
9.53922742E-02  6.17621876E-02  3.02214804E-03
9.57118463E-02  6.51647672E-02  3.08767846E-03
9.60314185E-02  6.57719970E-02  3.09351250E-03
9.63509906E-02  6.08412400E-02  3.00270412E-03
9.66705627E-02  6.65222406E-02  3.05635622E-03
9.69901348E-02  6.76341355E-02  3.04073561E-03
9.73097069E-02  6.79099336E-02  3.04751308E-03
9.76292790E-02  6.39323294E-02  3.00491555E-03
9.79488511E-02  6.92288652E-02  3.02906777E-03
9.82684232E-02  6.46304414E-02  3.02773830E-03
9.85879953E-02  6.70009032E-02  3.00503755E-03
9.89075674E-02  7.06625506E-02  3.08855227E-03
9.92271395E-02  7.55078048E-02  3.06221657E-03
9.95467116E-02  7.42016286E-02  3.10650421E-03
9.98662838E-02  7.32766166E-02  3.07418965E-03
1.00185856E-01  7.99524635E-02  3.08810663E-03
1.00505428E-01  7.84866735E-02  3.11328680E-03
1.00825000E-01  7.92080015E-02  3.02985637E-03
1.01144572E-01  8.00689980E-02  3.10688699E-03
1.01464144E-01  8.07455033E-02  3.12684639E-03
1.01783716E-01  7.98649415E-02  3.08200298E-03
1.02103289E-01  8.71130228E-02  3.13496427E-03
1.02422861E-01  9.01082009E-02  3.10296658E-03
1.02742433E-01  8.80712867E-02  3.15085915E-03
1.03062005E-01  9.50846896E-02  3.23467515E-03
1.03381577E-01  9.68873575E-02  3.19059868E-03
1.03701149E-01  1.02077365E-01  3.22812656E-03
1.04020721E-01  9.80498418E-02  3.15985177E-03
1.04340293E-01  1.03947319E-01  3.27346078E-03
1.04659865E-01  1.05853721E-01  3.26167792E-03
1.04979437E-01  1.09531172E-01  3.24965781E-03
1.05299010E-01  1.12852737E-01  3.32696876E-03
1.05618582E-01  1.20562963E-01  3.34625319E-03
1.05938154E-01  1.26245916E-01  3.44403111E-03
1.06257726E-01  1.26142055E-01  3.37883085E-03
1.06577298E-01  1.34431928E-01  3.46425083E-03
1.06896870E-01  1.35516539E-01  3.44981207E-03
1.07216442E-01  1.47660926E-01  3.58573231E-03
1.07536014E-01  1.57448664E-01  3.64702055E-03
1.07855586E-01  1.65555060E-01  3.72571102E-03
1.08175159E-01  1.74869671E-01  3.83082172E-03
1.08494731E-01  1.81004122E-01  3.89704807E-03
1.08814303E-01  1.87688559E-01  3.87705769E-03
1.09133875E-01  2.00866058E-01  3.99954850E-03
1.09453447E-01  2.21764416E-01  4.13402962E-03
1.09773019E-01  2.38078937E-01  4.33020061E-03
1.10092591E-01  2.52278179E-01  4.44400776E-03
1.10412163E-01  2.86211729E-01  4.64084558E-03
1.10731735E-01  3.11606109E-01  4.87041287E-03
1.11051308E-01  3.46793145E-01  5.10426424E-03
1.11370880E-01  3.87654871E-01  5.41336881E-03
1.11690452E-01  4.52179849E-01  5.84834348E-03
1.12010024E-01  5.17910302E-01  6.12922292E-03
1.12329596E-01  6.16648674E-01  6.75518299E-03
1.12649168E-01  7.68820882E-01  7.55819213E-03
1.12968740E-01  9.66864288E-01  8.49336479E-03
1.13288312E-01  1.29642999E+00  9.71879158E-03
1.13607884E-01  1.82829893E+00  1.16167385E-02
1.13927457E-01  2.84130907E+00  1.44111961E-02
1.14247029E-01  4.60167742E+00  1.81860328E-02
1.14566601E-01  7.53156281E+00  2.35298164E-02
1.14886173E-01  1.15914001E+01  2.90843062E-02
1.15205745E-01  1.62298717E+01  3.44848409E-02
1.15525317E-01  2.06600170E+01  3.86111885E-02
1.15844889E-01  2.36664867E+01  4.12593111E-02
1.16164461E-01  2.43834858E+01  4.19298336E-02
1.16484033E-01  2.23139915E+01  3.98729332E-02
1.16803605E-01  1.81140423E+01  3.64762396E-02
1.17123178E-01  1.32198229E+01  3.08860876E-02
1.17442750E-01  8.72882652E+00  2.44790316E-02
1.17762322E-01  5.52737570E+00  2.00034976E-02
1.18081894E-01  3.48447299E+00  1.56033346E-02
1.18401466E-01  2.30665064E+00  1.28758727E-02
1.18721038E-01  1.55331850E+00  1.04789035E-02
1.19040610E-01  1.14208162E+00  8.90892837E-03
1.19360182E-01  8.73697817E-01  7.89618492E-03
1.19679754E-01  7.05400348E-01  7.02595571E-03
1.19999327E-01  5.87593079E-01  6.42610062E-03
1.20318899E-01  5.05117536E-01  5.95990475E-03
1.20638471E-01  4.36958611E-01  5.48385875E-03
1.20958043E-01  3.90280038E-01  5.31052379E-03
1.21277615E-01  3.50134254E-01  4.91386279E-03
1.21597187E-01  3.19102556E-01  4.70836740E-03
1.21916759E-01  2.93242633E-01  4.50467505E-03
1.22236331E-01  2.77489424E-01  4.41920385E-03
1.22555903E-01  2.45223746E-01  4.18070285E-03
1.22875476E-01  2.34568402E-01  4.06125560E-03
1.23195048E-01  2.12538838E-01  3.87816131E-03
1.23514620E-01  2.10645869E-01  3.87268048E-03
1.23834192E-01  1.90197214E-01  3.70705524E-03
1.24153764E-01  1.78851053E-01  3.61750997E-03
1.24473336E-01  1.78641021E-01  3.55072645E-03
1.24792908E-01  1.66592628E-01  3.52536305E-03
1.25112480E-01  1.62324488E-01  3.46345850E-03
1.25432052E-01  1.52877063E-01  3.37017118E-03
1.25751625E-01  1.49796426E-01  3.33488872E-03
1.26071197E-01  1.45087957E-01  3.28070461E-03
1.26390769E-01  1.36897907E-01  3.25347506E-03
1.26710341E-01  1.31241754E-01  3.18798772E-03
1.27029913E-01  1.24613322E-01  3.13825277E-03
1.27349485E-01  1.22368380E-01  3.06197815E-03
1.27669057E-01  1.18944801E-01  3.06546874E-03
1.27988629E-01  1.20924413E-01  3.10305366E-03
1.28308201E-01  1.16130039E-01  3.03034647E-03
1.28627773E-01  1.13725133E-01  3.04512377E-03
1.28947346E-01  1.09630659E-01  2.99591641E-03
1.29266918E-01  1.07294612E-01  2.98584532E-03
1.29586490E-01  1.07750058E-01  3.00490740E-03
1.29906062E-01  9.87588763E-02  2.89425370E-03
1.30225634E-01  9.92709547E-02  2.86697666E-03
1.30545206E-01  9.81928930E-02  2.86617037E-03
1.30864778E-01  9.57413092E-02  2.86652963E-03
1.31184350E-01  9.48980376E-02  2.89342203E-03
1.31503922E-01  9.87635478E-02  2.83973827E-03
1.31823495E-01  9.02821571E-02  2.84658396E-03
1.32143067E-01  9.02189240E-02  2.79662642E-03
1.32462639E-01  8.72364342E-02  2.81389919E-03
1.32782211E-01  8.81134570E-02  2.77749426E-03
1.33101783E-01  8.87381285E-02  2.74763582E-03
1.33421355E-01  8.67363885E-02  2.79539009E-03
1.33740927E-01  8.42054561E-02  2.74880719E-03
1.34060499E-01  8.29357281E-02  2.75416416E-03
1.34380071E-01  8.36987570E-02  2.71837087E-03
1.34699644E-01  8.24086517E-02  2.73685018E-03
1.35019216E-01  7.95587152E-02  2.71734409E-03
1.35338788E-01  7.84891918E-02  2.69786990E-03
1.35658360E-01  7.86290020E-02  2.69079511E-03
1.35977932E-01  8.11149180E-02  2.69461283E-03
1.36297504E-01  7.43043944E-02  2.68115872E-03
1.36617076E-01  7.99421519E-02  2.70523410E-03
1.36936648E-01  7.70355165E-02  2.67640501E-03
1.37256220E-01  7.16811121E-02  2.64796056E-03
1.37575792E-01  7.68990368E-02  2.64621456E-03
1.37895365E-01  7.28876963E-02  2.65525724E-03
1.38214937E-01  7.17662051E-02  2.65456154E-03
1.38534509E-01  7.53687546E-02  2.61560502E-03
1.38854081E-01  7.19561577E-02  2.64288764E-03
1.39173653E-01  7.57746249E-02  2.60142819E-03
1.39493225E-01  6.82600215E-02  2.62450729E-03
1.39812797E-01  6.79446533E-02  2.58854032E-03
1.40132369E-01  6.65090755E-02  2.55638128E-03
1.40451941E-01  6.94193244E-02  2.61562644E-03
1.40771514E-01  7.16592818E-02  2.58542481E-03
1.41091086E-01  6.89678416E-02  2.61389185E-03
1.41410658E-01  6.44497424E-02  2.52664997E-03
1.41730230E-01  6.28435388E-02  2.52342178E-03
1.42049802E-01  6.54339865E-02  2.55931611E-03
1.42369374E-01  6.38488159E-02  2.52218219E-03
1.42688946E-01  6.61925077E-02  2.56559509E-03
1.43008518E-01  6.73358515E-02  2.53185839E-03
1.43328090E-01  6.52721301E-02  2.54163542E-03
1.43647663E-01  6.55401275E-02  2.55577033E-03
1.43967235E-01  6.40419349E-02  2.56925705E-03
1.44286807E-01  6.34847805E-02  2.59970711E-03
1.44606379E-01  6.34239838E-02  2.59504630E-03
1.44925951E-01  6.19103685E-02  2.61573261E-03
1.45245523E-01  6.19270392E-02  2.62247422E-03
1.45565095E-01  6.67894557E-02  2.60631600E-03
1.45884667E-01  6.13615848E-02  2.66015087E-03
1.46204239E-01  6.07315265E-02  2.61366135E-03
1.46523812E-01  6.41304776E-02  2.70083523E-03
1.46843384E-01  6.28237575E-02  2.66126404E-03
1.47162956E-01  5.98094426E-02  2.61391723E-03
1.47482528E-01  5.77417277E-02  2.65281298E-03
1.47802100E-01  5.96326478E-02  2.61375471E-03
1.48121672E-01  6.34758323E-02  2.73612537E-03
1.48441244E-01  6.12195395E-02  2.63700518E-03
1.48760816E-01  6.00388795E-02  2.67420779E-03
1.49080388E-01  5.45870699E-02  2.66515673E-03
1.49399960E-01  5.88646494E-02  2.64266785E-03
1.49719533E-01  5.90283908E-02  2.69404403E-03
1.50039105E-01  5.58139272E-02  2.64620828E-03
1.50358677E-01  5.59858903E-02  2.66650342E-03
1.50678249E-01  5.26724383E-02  2.66024796E-03
1.50997821E-01  5.76095730E-02  2.67922855E-03
1.51317393E-01  6.11150414E-02  2.71132146E-03
1.51636965E-01  5.68103157E-02  2.67634774E-03
1.51956537E-01  5.19099757E-02  2.68112775E-03
1.52276109E-01  5.74616194E-02  2.72791763E-03
1.52595682E-01  5.58433942E-02  2.66921194E-03
1.52915254E-01  5.56880981E-02  2.72195367E-03
1.53234826E-01  5.34839481E-02  2.68117920E-03
1.53554398E-01  5.74299805E-02  2.72267917E-03
1.53873970E-01  5.79100512E-02  2.68962281E-03
1.54193542E-01  5.52510284E-02  2.66595348E-03
1.54513114E-01  5.72376400E-02  2.75376718E-03
1.54832686E-01  5.55902086E-02  2.70844996E-03
1.55152258E-01  5.30110337E-02  2.72070454E-03
1.55471831E-01  5.39152324E-02  2.68716412E-03
1.55791403E-01  5.75659759E-02  2.71856016E-03
1.56110975E-01  5.55691198E-02  2.71938927E-03
1.56430547E-01  5.79835512E-02  2.65896460E-03
1.56750119E-01  5.00707962E-02  2.60436721E-03
1.57069691E-01  5.24263084E-02  2.59125908E-03
1.57389263E-01  5.82987927E-02  2.64190417E-03
1.57708835E-01  5.13680987E-02  2.58460757E-03
1.58028407E-01  5.60772568E-02  2.56698625E-03
1.58347980E-01  4.93433699E-02  2.55980948E-03
1.58667552E-01  5.54196797E-02  2.56065466E-03
1.58987124E-01  4.99829501E-02  2.55032838E-03
1.59306696E-01  5.37998565E-02  2.55878735E-03
1.59626268E-01  5.43392524E-02  2.51664664E-03
1.59945840E-01  5.02921380E-02  2.50056339E-03
1.60265412E-01  5.03860898E-02  2.49288999E-03
1.60584984E-01  5.08619696E-02  2.54113553E-03
1.60904556E-01  5.13214543E-02  2.50269636E-03
1.61224128E-01  4.89121154E-02  2.46959575E-03
1.61543701E-01  4.97822762E-02  2.51381821E-03
1.61863273E-01  5.22501245E-02  2.48374930E-03
1.62182845E-01  5.30631393E-02  2.50161113E-03
1.62502417E-01  4.97331694E-02  2.45929649E-03
1.62821989E-01  5.17218895E-02  2.46558129E-03
1.63141561E-01  4.90803942E-02  2.48100166E-03
1.63461133E-01  4.95715961E-02  2.43077101E-03
1.63780705E-01  5.25034964E-02  2.48853886E-03
1.64100277E-01  5.07351793E-02  2.44167121E-03
1.64419850E-01  4.79189493E-02  2.42385548E-03
1.64739422E-01  4.88564633E-02  2.45969719E-03
1.65058994E-01  5.05303368E-02  2.43510422E-03
1.65378566E-01  5.02290837E-02  2.44463701E-03
1.65698138E-01  4.98387665E-02  2.41570291E-03
1.66017710E-01  4.64539565E-02  2.41428637E-03
1.66337282E-01  4.95294705E-02  2.42719403E-03
1.66656854E-01  4.89006266E-02  2.39747413E-03
1.66976426E-01  4.80985604E-02  2.41510919E-03
1.67295999E-01  4.79516573E-02  2.38804985E-03
1.67615571E-01  4.61055376E-02  2.39710021E-03
1.67935143E-01  4.81915548E-02  2.39010854E-03
1.68254715E-01  5.08202799E-02  2.40023085E-03
1.68574287E-01  4.85008955E-02  2.40420876E-03
1.68893859E-01  4.94767539E-02  2.37596803E-03
1.69213431E-01  4.99457791E-02  2.40724767E-03
1.69533003E-01  4.93313335E-02  2.38705194E-03
1.69852575E-01  4.56610397E-02  2.36221356E-03
1.70172148E-01  4.74276878E-02  2.39098771E-03
1.70491720E-01  4.70930412E-02  2.33756658E-03
1.70811292E-01  4.85781543E-02  2.36736936E-03
1.71130864E-01  4.83283550E-02  2.37035705E-03
1.71450436E-01  4.74485941E-02  2.35065771E-03
1.71770008E-01  4.55752835E-02  2.36169063E-03
1.72089580E-01  4.54541482E-02  2.33498495E-03
1.72409152E-01  4.35824022E-02  2.33178237E-03
1.72728724E-01  4.70801070E-02  2.33340240E-03
1.73048296E-01  4.48564515E-02  2.31609191E-03
1.73367869E-01  4.47984822E-02  2.34847725E-03
1.73687441E-01  4.74271104E-02  2.32497510E-03
1.74007013E-01  4.70101237E-02  2.36849301E-03
1.74326585E-01  4.42068279E-02  2.29125633E-03
1.74646157E-01  4.31210771E-02  2.31815944E-03
1.74965729E-01  4.70069870E-02  2.32588360E-03
1.75285301E-01  4.44648378E-02  2.30491720E-03
1.75604873E-01  4.67902981E-02  2.34204391E-03
1.75924445E-01  4.45045084E-02  2.28734640E-03
1.76244018E-01  4.64532264E-02  2.31682463E-03
