### DATA:
#
# 2243
#      Q             I(Q)           Error     
7.33417988E-02  1.91090733E-01  4.73613851E-03
7.36613709E-02  1.84116066E-01  4.67230706E-03
7.39809430E-02  1.82439804E-01  4.64267796E-03
7.43005151E-02  1.86562166E-01  4.62215254E-03
7.46200872E-02  1.83826521E-01  4.71371785E-03
7.49396593E-02  1.91643521E-01  4.69180802E-03
7.52592314E-02  1.91103026E-01  4.68183169E-03
7.55788035E-02  1.84686735E-01  4.65626456E-03
7.58983757E-02  1.81950659E-01  4.58309893E-03
7.62179478E-02  2.03257903E-01  4.88144346E-03
7.65375199E-02  1.99686572E-01  4.74292599E-03
7.68570920E-02  1.91336080E-01  4.64347191E-03
7.71766641E-02  2.03953937E-01  4.78116982E-03
7.74962362E-02  2.04685673E-01  4.77340585E-03
7.78158083E-02  2.07196310E-01  4.86122724E-03
7.81353804E-02  2.06138089E-01  4.74461541E-03
7.84549525E-02  2.09476188E-01  4.82423045E-03
7.87745246E-02  2.09425077E-01  4.82732756E-03
7.90940967E-02  2.12401271E-01  4.79771057E-03
7.94136688E-02  2.13572010E-01  4.80304798E-03
7.97332409E-02  2.15969384E-01  4.77898354E-03
8.00528131E-02  2.14397416E-01  4.85702883E-03
8.03723852E-02  2.20688418E-01  4.89358744E-03
8.06919573E-02  2.19960973E-01  4.84880386E-03
8.10115294E-02  2.20387027E-01  4.84101148E-03
8.13311015E-02  2.18580157E-01  4.82220249E-03
8.16506736E-02  2.28670672E-01  4.91464837E-03
8.19702457E-02  2.31595382E-01  4.97796107E-03
8.22898178E-02  2.35221416E-01  4.85934224E-03
8.26093899E-02  2.37741098E-01  4.99951141E-03
8.29289620E-02  2.40071148E-01  5.00415824E-03
8.32485341E-02  2.29549631E-01  4.87499777E-03
8.35681062E-02  2.44229391E-01  4.98866476E-03
8.38876784E-02  2.36847803E-01  4.88582905E-03
8.42072505E-02  2.49023914E-01  5.05677378E-03
8.45268226E-02  2.40389720E-01  4.94029885E-03
8.48463947E-02  2.40319997E-01  5.00689214E-03
8.51659668E-02  2.46034488E-01  4.94261133E-03
8.54855389E-02  2.47325271E-01  4.95729130E-03
8.58051110E-02  2.54432976E-01  5.07313618E-03
8.61246831E-02  2.60303497E-01  5.02336584E-03
8.64442552E-02  2.58290291E-01  5.10868616E-03
8.67638273E-02  2.62106359E-01  5.03003551E-03
8.70833994E-02  2.57840663E-01  5.08502219E-03
8.74029715E-02  2.68162817E-01  5.16906753E-03
8.77225436E-02  2.64673442E-01  5.07315481E-03
8.80421158E-02  2.60319471E-01  5.04211336E-03
8.83616879E-02  2.77083606E-01  5.12597011E-03
8.86812600E-02  2.65887260E-01  5.09348325E-03
8.90008321E-02  2.66303927E-01  5.13422955E-03
8.93204042E-02  2.78691888E-01  5.10528777E-03
8.96399763E-02  2.72117496E-01  5.11365011E-03
8.99595484E-02  2.86399364E-01  5.15680853E-03
9.02791205E-02  2.90709108E-01  5.31600276E-03
9.05986926E-02  2.87158817E-01  5.14532486E-03
9.09182647E-02  2.79422879E-01  5.13071101E-03
9.12378368E-02  2.76693076E-01  5.14324615E-03
9.15574089E-02  2.92778283E-01  5.23011480E-03
9.18769811E-02  2.82738566E-01  5.13750222E-03
9.21965532E-02  2.90842891E-01  5.14644524E-03
9.25161253E-02  2.86036283E-01  5.16339531E-03
9.28356974E-02  2.97567815E-01  5.27292443E-03
9.31552695E-02  2.92320341E-01  5.23339864E-03
9.34748416E-02  2.89768606E-01  5.13161067E-03
9.37944137E-02  2.97769308E-01  5.16279647E-03
9.41139858E-02  3.00098449E-01  5.26273111E-03
9.44335579E-02  2.97076046E-01  5.18752867E-03
9.47531300E-02  3.04554909E-01  5.28136548E-03
9.50727021E-02  3.02814186E-01  5.19290334E-03
9.53922742E-02  3.07923287E-01  5.24049997E-03
9.57118463E-02  3.09653968E-01  5.29847341E-03
9.60314185E-02  3.18388343E-01  5.39918337E-03
9.63509906E-02  3.07451129E-01  5.18386532E-03
9.66705627E-02  3.18462402E-01  5.33488207E-03
9.69901348E-02  3.12656254E-01  5.21147111E-03
9.73097069E-02  3.07739645E-01  5.24277985E-03
9.76292790E-02  3.08663815E-01  5.21624181E-03
9.79488511E-02  2.98791885E-01  5.09393448E-03
9.82684232E-02  3.10313016E-01  5.24193468E-03
9.85879953E-02  3.07411730E-01  5.12971962E-03
9.89075674E-02  3.06749910E-01  5.20463148E-03
9.92271395E-02  3.02465022E-01  5.11006033E-03
9.95467116E-02  3.04785401E-01  5.16627915E-03
9.98662838E-02  2.95017511E-01  5.07846614E-03
1.00185856E-01  3.06288481E-01  5.12441387E-03
1.00505428E-01  3.08927387E-01  5.15433168E-03
1.00825000E-01  2.93690264E-01  4.93698195E-03
1.01144572E-01  2.91948766E-01  5.04351733E-03
1.01464144E-01  2.96846002E-01  5.05058374E-03
1.01783716E-01  2.97103941E-01  5.02810394E-03
1.02103289E-01  2.87476629E-01  4.93417121E-03
1.02422861E-01  3.01196396E-01  4.97079361E-03
1.02742433E-01  2.93404400E-01  4.99636773E-03
1.03062005E-01  2.89754421E-01  4.98706521E-03
1.03381577E-01  2.87223220E-01  4.87269415E-03
1.03701149E-01  2.85656005E-01  4.89271525E-03
1.04020721E-01  2.90218472E-01  4.89327358E-03
1.04340293E-01  2.86571115E-01  4.94237477E-03
1.04659865E-01  2.87038743E-01  4.90323268E-03
1.04979437E-01  2.88653702E-01  4.85837040E-03
1.05299010E-01  2.83252150E-01  4.86647012E-03
1.05618582E-01  2.72145897E-01  4.73284861E-03
1.05938154E-01  2.84327120E-01  4.87635424E-03
1.06257726E-01  2.79812664E-01  4.75928141E-03
1.06577298E-01  2.80292124E-01  4.78375424E-03
1.06896870E-01  2.74376899E-01  4.72632796E-03
1.07216442E-01  2.82936096E-01  4.78831539E-03
1.07536014E-01  2.75593489E-01  4.71292343E-03
1.07855586E-01  2.84291923E-01  4.79815854E-03
1.08175159E-01  2.76437402E-01  4.75889631E-03
1.08494731E-01  2.76498288E-01  4.76376526E-03
1.08814303E-01  2.75075704E-01  4.67358343E-03
1.09133875E-01  2.67025381E-01  4.63034678E-03
1.09453447E-01  2.66970903E-01  4.57965210E-03
1.09773019E-01  2.63913035E-01  4.63588024E-03
1.10092591E-01  2.69597590E-01  4.66550095E-03
1.10412163E-01  2.69515038E-01  4.59133042E-03
1.10731735E-01  2.72961974E-01  4.65598563E-03
1.11051308E-01  2.68842667E-01  4.59920475E-03
1.11370880E-01  2.71884143E-01  4.65150410E-03
1.11690452E-01  2.66929060E-01  4.61369799E-03
1.12010024E-01  2.65593112E-01  4.50849999E-03
1.12329596E-01  2.58932203E-01  4.50877240E-03
1.12649168E-01  2.63459831E-01  4.54754941E-03
1.12968740E-01  2.59528399E-01  4.52698395E-03
1.13288312E-01  2.65825361E-01  4.52471385E-03
1.13607884E-01  2.66781747E-01  4.56220843E-03
1.13927457E-01  2.64038712E-01  4.52042278E-03
1.14247029E-01  2.63047546E-01  4.46721911E-03
1.14566601E-01  2.61967778E-01  4.50910721E-03
1.14886173E-01  2.63991207E-01  4.51567117E-03
1.15205745E-01  2.64607966E-01  4.52638464E-03
1.15525317E-01  2.61486202E-01  4.46702912E-03
1.15844889E-01  2.57674426E-01  4.42594057E-03
1.16164461E-01  2.59860069E-01  4.44972469E-03
1.16484033E-01  2.60398716E-01  4.42050444E-03
1.16803605E-01  2.58564383E-01  4.48749680E-03
1.17123178E-01  2.59770572E-01  4.45769401E-03
1.17442750E-01  2.62267262E-01  4.36345814E-03
1.17762322E-01  2.51311004E-01  4.39982675E-03
1.18081894E-01  2.63175517E-01  4.41278378E-03
1.18401466E-01  2.58292139E-01  4.43499442E-03
1.18721038E-01  2.51410246E-01  4.34730900E-03
1.19040610E-01  2.49599218E-01  4.29303013E-03
1.19360182E-01  2.59780973E-01  4.42572776E-03
1.19679754E-01  2.59021759E-01  4.37190337E-03
1.19999327E-01  2.54138589E-01  4.34409454E-03
1.20318899E-01  2.47447431E-01  4.29942226E-03
1.20638471E-01  2.57510692E-01  4.32809535E-03
1.20958043E-01  2.51679391E-01  4.38646879E-03
1.21277615E-01  2.40159154E-01  4.19558352E-03
1.21597187E-01  2.49338940E-01  4.27523954E-03
1.21916759E-01  2.55918771E-01  4.30207886E-03
1.22236331E-01  2.46419027E-01  4.27265326E-03
1.22555903E-01  2.44982705E-01  4.25874768E-03
1.22875476E-01  2.45616570E-01  4.23736637E-03
1.23195048E-01  2.42035106E-01  4.17855335E-03
1.23514620E-01  2.48469874E-01  4.24477784E-03
1.23834192E-01  2.39829957E-01  4.18192754E-03
1.24153764E-01  2.44498283E-01  4.21425235E-03
1.24473336E-01  2.47608870E-01  4.17004898E-03
1.24792908E-01  2.47595742E-01  4.24232846E-03
1.25112480E-01  2.47059286E-01  4.20967489E-03
1.25432052E-01  2.47615442E-01  4.21274640E-03
1.25751625E-01  2.42480770E-01  4.15129820E-03
1.26071197E-01  2.47554481E-01  4.15782724E-03
1.26390769E-01  2.44608730E-01  4.18534409E-03
1.26710341E-01  2.48652980E-01  4.20327298E-03
1.27029913E-01  2.40610138E-01  4.15120041E-03
1.27349485E-01  2.43615404E-01  4.10195161E-03
1.27669057E-01  2.40225643E-01  4.10834793E-03
1.27988629E-01  2.42379323E-01  4.12642956E-03
1.28308201E-01  2.42429286E-01  4.10383847E-03
1.28627773E-01  2.36515135E-01  4.07516165E-03
1.28947346E-01  2.41551057E-01  4.07296699E-03
1.29266918E-01  2.40267321E-01  4.10572300E-03
1.29586490E-01  2.39063740E-01  4.12241649E-03
1.29906062E-01  2.38537505E-01  4.06085188E-03
1.30225634E-01  2.38367006E-01  4.03047819E-03
1.30545206E-01  2.30675101E-01  3.97393527E-03
1.30864778E-01  2.39502296E-01  4.07231040E-03
1.31184350E-01  2.37949222E-01  4.08871332E-03
1.31503922E-01  2.34495476E-01  3.97427753E-03
1.31823495E-01  2.31899604E-01  4.01578750E-03
1.32143067E-01  2.41664529E-01  4.04232088E-03
1.32462639E-01  2.36535892E-01  4.04678006E-03
1.32782211E-01  2.31405541E-01  3.97564750E-03
1.33101783E-01  2.34292954E-01  3.93928867E-03
1.33421355E-01  2.43233442E-01  4.07718401E-03
1.33740927E-01  2.28180051E-01  3.93355498E-03
1.34060499E-01  2.33322978E-01  3.99448117E-03
1.34380071E-01  2.29513824E-01  3.88943544E-03
1.34699644E-01  2.32024580E-01  3.95492185E-03
1.35019216E-01  2.29213983E-01  3.92202521E-03
1.35338788E-01  2.28394940E-01  3.92933283E-03
1.35658360E-01  2.23611474E-01  3.88822029E-03
1.35977932E-01  2.31937930E-01  3.91134247E-03
1.36297504E-01  2.29684651E-01  3.93654360E-03
1.36617076E-01  2.30756089E-01  3.92352464E-03
1.36936648E-01  2.29384974E-01  3.89011414E-03
1.37256220E-01  2.27862254E-01  3.88729665E-03
1.37575792E-01  2.29737535E-01  3.87974968E-03
1.37895365E-01  2.20408648E-01  3.84446746E-03
1.38214937E-01  2.26600796E-01  3.89920245E-03
1.38534509E-01  2.30500296E-01  3.85080581E-03
1.38854081E-01  2.29996130E-01  3.91966058E-03
1.39173653E-01  2.25444242E-01  3.79804126E-03
1.39493225E-01  2.26320043E-01  3.89483036E-03
1.39812797E-01  2.28103548E-01  3.87405488E-03
1.40132369E-01  2.23424256E-01  3.78150423E-03
1.40451941E-01  2.33539417E-01  3.91840143E-03
1.40771514E-01  2.32620507E-01  3.84528935E-03
1.41091086E-01  2.30020419E-01  3.89774097E-03
1.41410658E-01  2.24180639E-01  3.76329455E-03
1.41730230E-01  2.20204830E-01  3.77026061E-03
1.42049802E-01  2.29725346E-01  3.85563006E-03
1.42369374E-01  2.25200802E-01  3.78367677E-03
1.42688946E-01  2.25221053E-01  3.79511272E-03
1.43008518E-01  2.16684341E-01  3.70515045E-03
1.43328090E-01  2.20108002E-01  3.74215562E-03
1.43647663E-01  2.13396996E-01  3.71622248E-03
1.43967235E-01  2.21437693E-01  3.79281002E-03
1.44286807E-01  2.12388918E-01  3.78830289E-03
1.44606379E-01  2.19406813E-01  3.85235110E-03
1.44925951E-01  2.22679287E-01  3.93063761E-03
1.45245523E-01  2.20053554E-01  3.90084507E-03
1.45565095E-01  2.23889843E-01  3.89071181E-03
1.45884667E-01  2.20065504E-01  3.95811442E-03
1.46204239E-01  2.19439819E-01  3.89543269E-03
1.46523812E-01  2.11554140E-01  3.93008813E-03
1.46843384E-01  2.19762519E-01  3.93739203E-03
1.47162956E-01  2.15133891E-01  3.86819849E-03
1.47482528E-01  2.18573585E-01  3.98734678E-03
1.47802100E-01  2.15553224E-01  3.88628547E-03
1.48121672E-01  2.10574657E-01  3.97203676E-03
1.48441244E-01  2.08075941E-01  3.82717536E-03
1.48760816E-01  2.17109844E-01  3.97295272E-03
1.49080388E-01  2.08360136E-01  3.93687095E-03
1.49399960E-01  2.15238646E-01  3.93697573E-03
1.49719533E-01  2.13154569E-01  3.97019787E-03
1.50039105E-01  2.15519264E-01  3.94429313E-03
1.50358677E-01  2.16492102E-01  4.01968835E-03
1.50678249E-01  2.12919027E-01  3.98972258E-03
1.50997821E-01  2.18489677E-01  4.00443748E-03
1.51317393E-01  2.16831401E-01  4.02264064E-03
1.51636965E-01  2.07946941E-01  3.92315583E-03
1.51956537E-01  2.17604175E-01  4.05825209E-03
1.52276109E-01  2.08150819E-01  4.00159881E-03
1.52595682E-01  2.08492249E-01  3.91202513E-03
1.52915254E-01  2.09096581E-01  4.00656741E-03
1.53234826E-01  2.06610993E-01  3.94811155E-03
1.53554398E-01  2.13585034E-01  4.04639402E-03
1.53873970E-01  2.15701163E-01  4.02234215E-03
1.54193542E-01  2.09818676E-01  3.94861447E-03
1.54513114E-01  2.02210188E-01  4.00092639E-03
1.54832686E-01  2.06117168E-01  3.97511479E-03
1.55152258E-01  2.05350935E-01  4.01432859E-03
1.55471831E-01  2.06285089E-01  3.94244585E-03
1.55791403E-01  2.07798809E-01  3.98051273E-03
1.56110975E-01  2.00705767E-01  3.95049667E-03
1.56430547E-01  2.00683624E-01  3.81205766E-03
1.56750119E-01  2.00271115E-01  3.81579646E-03
1.57069691E-01  1.96939066E-01  3.74007691E-03
1.57389263E-01  2.07625344E-01  3.84316593E-03
1.57708835E-01  2.06803039E-01  3.82022839E-03
1.58028407E-01  2.00054288E-01  3.70648340E-03
1.58347980E-01  2.01010600E-01  3.76646803E-03
1.58667552E-01  2.04063281E-01  3.74873658E-03
1.58987124E-01  1.98450759E-01  3.72300157E-03
1.59306696E-01  2.00551406E-01  3.72975832E-03
1.59626268E-01  1.98165342E-01  3.62989400E-03
1.59945840E-01  1.96800426E-01  3.65288928E-03
1.60265412E-01  1.95230022E-01  3.62357218E-03
1.60584984E-01  1.95906937E-01  3.64820962E-03
1.60904556E-01  1.87117994E-01  3.56214587E-03
1.61224128E-01  1.96895346E-01  3.59337567E-03
1.61543701E-01  1.93877056E-01  3.64228175E-03
1.61863273E-01  1.95391089E-01  3.57483095E-03
1.62182845E-01  1.93167329E-01  3.59338336E-03
1.62502417E-01  1.87917456E-01  3.50425951E-03
1.62821989E-01  1.87609643E-01  3.51438229E-03
1.63141561E-01  1.90525249E-01  3.57977371E-03
1.63461133E-01  1.96447983E-01  3.54465982E-03
1.63780705E-01  1.93394616E-01  3.56934080E-03
1.64100277E-01  1.88811794E-01  3.48483166E-03
1.64419850E-01  1.87659964E-01  3.47920344E-03
1.64739422E-01  1.88048646E-01  3.50789679E-03
1.65058994E-01  1.94959134E-01  3.51690967E-03
1.65378566E-01  1.89354107E-01  3.48388311E-03
1.65698138E-01  1.85868263E-01  3.43443546E-03
1.66017710E-01  1.84367508E-01  3.44112236E-03
1.66337282E-01  1.86033756E-01  3.47079989E-03
1.66656854E-01  1.82684436E-01  3.37952329E-03
1.66976426E-01  1.88449979E-01  3.48220905E-03
1.67295999E-01  1.86233506E-01  3.41930054E-03
1.67615571E-01  1.87420085E-01  3.45616485E-03
1.67935143E-01  1.80655912E-01  3.37295141E-03
1.68254715E-01  1.84099749E-01  3.38237570E-03
1.68574287E-01  1.83747202E-01  3.41558713E-03
1.68893859E-01  1.85513198E-01  3.36835952E-03
1.69213431E-01  1.83600858E-01  3.39016621E-03
1.69533003E-01  1.82451695E-01  3.36184376E-03
1.69852575E-01  1.77062914E-01  3.33988480E-03
1.70172148E-01  1.82655185E-01  3.38077522E-03
1.70491720E-01  1.77911356E-01  3.29387095E-03
1.70811292E-01  1.80267483E-01  3.34148714E-03
1.71130864E-01  1.83124527E-01  3.34428600E-03
1.71450436E-01  1.77058265E-01  3.29472264E-03
1.71770008E-01  1.72611073E-01  3.28287575E-03
1.72089580E-01  1.77990377E-01  3.27061256E-03
1.72409152E-01  1.76487997E-01  3.29276710E-03
1.72728724E-01  1.73998117E-01  3.24996305E-03
1.73048296E-01  1.77508757E-01  3.29745235E-03
1.73367869E-01  1.67934403E-01  3.23979743E-03
1.73687441E-01  1.70479551E-01  3.20291216E-03
1.74007013E-01  1.73958361E-01  3.28089972E-03
1.74326585E-01  1.70937732E-01  3.19507252E-03
1.74646157E-01  1.69190660E-01  3.22320522E-03
1.74965729E-01  1.69090942E-01  3.19465622E-03
1.75285301E-01  1.69904292E-01  3.19108926E-03
1.75604873E-01  1.62682042E-01  3.17755085E-03
1.75924445E-01  1.75267830E-01  3.21149640E-03
1.76244018E-01  1.68584257E-01  3.19866301E-03
