### DATA:
#
# 2243
#      Q             I(Q)           Error     
1.21916759E-01  9.64343846E-02  2.62655783E-03
1.22236331E-01  9.39945653E-02  2.61297706E-03
1.22555903E-01  1.00241721E-01  2.69841636E-03
1.22875476E-01  1.01080090E-01  2.68807216E-03
1.23195048E-01  9.55654979E-02  2.60096346E-03
1.23514620E-01  9.32895318E-02  2.58143572E-03
1.23834192E-01  9.04232189E-02  2.54435837E-03
1.24153764E-01  9.32917744E-02  2.57952348E-03
1.24473336E-01  8.60073790E-02  2.43753614E-03
1.24792908E-01  9.66541693E-02  2.63156812E-03
1.25112480E-01  8.91329125E-02  2.51003937E-03
1.25432052E-01  8.39494541E-02  2.43870192E-03
1.25751625E-01  9.16415453E-02  2.53002881E-03
1.26071197E-01  9.19661894E-02  2.51232483E-03
1.26390769E-01  8.64072889E-02  2.46676686E-03
1.26710341E-01  8.58318582E-02  2.45033926E-03
1.27029913E-01  8.28074366E-02  2.41574133E-03
1.27349485E-01  8.55122879E-02  2.41382979E-03
1.27669057E-01  9.13334116E-02  2.51006917E-03
1.27988629E-01  8.42524320E-02  2.41610431E-03
1.28308201E-01  8.80152509E-02  2.45244917E-03
1.28627773E-01  8.57962891E-02  2.43546907E-03
1.28947346E-01  8.38711634E-02  2.38370430E-03
1.29266918E-01  8.27719122E-02  2.39041541E-03
1.29586490E-01  8.55736509E-02  2.44396413E-03
1.29906062E-01  8.17715600E-02  2.35368684E-03
1.30225634E-01  8.39629397E-02  2.36726739E-03
1.30545206E-01  8.38888958E-02  2.36706226E-03
1.30864778E-01  8.18532035E-02  2.35995045E-03
1.31184350E-01  8.24278891E-02  2.38545937E-03
1.31503922E-01  8.05005729E-02  2.30095582E-03
1.31823495E-01  8.17857385E-02  2.35898583E-03
1.32143067E-01  7.76400790E-02  2.27079913E-03
1.32462639E-01  7.88374245E-02  2.31275358E-03
1.32782211E-01  7.92148635E-02  2.30019330E-03
1.33101783E-01  7.96319395E-02  2.26964685E-03
1.33421355E-01  7.68911242E-02  2.27831793E-03
1.33740927E-01  7.79416040E-02  2.27282336E-03
1.34060499E-01  7.96621814E-02  2.30832142E-03
1.34380071E-01  8.30436498E-02  2.31302320E-03
1.34699644E-01  8.00676644E-02  2.29798839E-03
1.35019216E-01  7.95853510E-02  2.29265983E-03
1.35338788E-01  8.03909898E-02  2.29782355E-03
1.35658360E-01  7.30771124E-02  2.19538901E-03
1.35977932E-01  7.81483054E-02  2.24382593E-03
1.36297504E-01  7.55442530E-02  2.23058998E-03
1.36617076E-01  7.37709180E-02  2.19358224E-03
1.36936648E-01  7.58685395E-02  2.21237168E-03
1.37256220E-01  7.49071985E-02  2.20889272E-03
1.37575792E-01  7.73641914E-02  2.22498365E-03
1.37895365E-01  7.89024383E-02  2.26547895E-03
1.38214937E-01  7.73534849E-02  2.25089327E-03
1.38534509E-01  6.97411224E-02  2.09139730E-03
1.38854081E-01  7.40244389E-02  2.19434034E-03
1.39173653E-01  7.60227293E-02  2.17563286E-03
1.39493225E-01  7.23029822E-02  2.17017485E-03
1.39812797E-01  7.50881508E-02  2.19054637E-03
1.40132369E-01  7.39903152E-02  2.14848598E-03
1.40451941E-01  7.47258589E-02  2.19119526E-03
1.40771514E-01  7.25224391E-02  2.12567020E-03
1.41091086E-01  6.96094409E-02  2.12208112E-03
1.41410658E-01  7.29763135E-02  2.12532352E-03
1.41730230E-01  7.41110593E-02  2.15380895E-03
1.42049802E-01  7.67277032E-02  2.20394554E-03
1.42369374E-01  7.34167770E-02  2.13453337E-03
1.42688946E-01  7.09193200E-02  2.10692757E-03
1.43008518E-01  7.40531310E-02  2.13329005E-03
1.43328090E-01  7.43482485E-02  2.14803987E-03
1.43647663E-01  7.26336613E-02  2.13720882E-03
1.43967235E-01  7.20654577E-02  2.14097789E-03
1.44286807E-01  6.43642098E-02  2.05185590E-03
1.44606379E-01  7.23217204E-02  2.18256679E-03
1.44925951E-01  7.36345947E-02  2.22726469E-03
1.45245523E-01  6.98650181E-02  2.16642232E-03
1.45565095E-01  6.70145601E-02  2.10243394E-03
1.45884667E-01  7.22554475E-02  2.23517977E-03
1.46204239E-01  7.20024332E-02  2.20323866E-03
1.46523812E-01  7.14871213E-02  2.24054628E-03
1.46843384E-01  7.14063495E-02  2.21634889E-03
1.47162956E-01  6.94768205E-02  2.16271891E-03
1.47482528E-01  6.61011040E-02  2.16173707E-03
1.47802100E-01  6.63689077E-02  2.12441687E-03
1.48121672E-01  6.85516894E-02  2.22998671E-03
1.48441244E-01  6.77109808E-02  2.15199613E-03
1.48760816E-01  6.26384839E-02  2.10200995E-03
1.49080388E-01  7.19658360E-02  2.27009133E-03
1.49399960E-01  7.08919093E-02  2.22298317E-03
1.49719533E-01  6.50293827E-02  2.16284511E-03
1.50039105E-01  6.76268190E-02  2.17924383E-03
1.50358677E-01  6.88690469E-02  2.23088730E-03
1.50678249E-01  6.64121956E-02  2.19073612E-03
1.50997821E-01  6.53682798E-02  2.15865066E-03
1.51317393E-01  7.30544254E-02  2.29418045E-03
1.51636965E-01  6.52531981E-02  2.15838407E-03
1.51956537E-01  6.84971437E-02  2.24731839E-03
1.52276109E-01  7.11158663E-02  2.29525473E-03
1.52595682E-01  6.96538016E-02  2.22161110E-03
1.52915254E-01  7.05958307E-02  2.29405612E-03
1.53234826E-01  6.44228384E-02  2.16432777E-03
1.53554398E-01  6.93338364E-02  2.26988783E-03
1.53873970E-01  6.80994689E-02  2.22352659E-03
1.54193542E-01  6.90603778E-02  2.22891429E-03
1.54513114E-01  7.02851415E-02  2.31471797E-03
1.54832686E-01  6.95658997E-02  2.26657954E-03
1.55152258E-01  7.31604099E-02  2.35025096E-03
1.55471831E-01  6.48874789E-02  2.17381236E-03
1.55791403E-01  6.73509911E-02  2.23021419E-03
1.56110975E-01  7.26396218E-02  2.32157228E-03
1.56430547E-01  6.71025142E-02  2.16122647E-03
1.56750119E-01  6.56409189E-02  2.13756249E-03
1.57069691E-01  7.11345896E-02  2.19945447E-03
1.57389263E-01  6.12344891E-02  2.05028220E-03
1.57708835E-01  6.69270083E-02  2.13572662E-03
1.58028407E-01  6.86292425E-02  2.12402176E-03
1.58347980E-01  6.66435286E-02  2.12128670E-03
1.58667552E-01  6.72096387E-02  2.10855389E-03
1.58987124E-01  7.02780634E-02  2.16986169E-03
1.59306696E-01  6.56388700E-02  2.09036749E-03
1.59626268E-01  7.64373392E-02  2.20288755E-03
1.59945840E-01  6.63274229E-02  2.07374478E-03
1.60265412E-01  6.90239742E-02  2.10325583E-03
1.60584984E-01  6.98371828E-02  2.13598320E-03
1.60904556E-01  7.03688115E-02  2.12653796E-03
1.61224128E-01  6.89625740E-02  2.08404171E-03
1.61543701E-01  7.17614442E-02  2.16074451E-03
1.61863273E-01  6.69971555E-02  2.04529753E-03
1.62182845E-01  6.88613579E-02  2.09441502E-03
1.62502417E-01  6.96856529E-02  2.08318722E-03
1.62821989E-01  7.00133815E-02  2.08739587E-03
1.63141561E-01  6.68685511E-02  2.06459174E-03
1.63461133E-01  6.70255274E-02  2.02642987E-03
1.63780705E-01  6.99743405E-02  2.09650653E-03
1.64100277E-01  6.77957833E-02  2.03672680E-03
1.64419850E-01  6.50956705E-02  1.99189526E-03
1.64739422E-01  6.95884749E-02  2.08588201E-03
1.65058994E-01  7.26265535E-02  2.09654798E-03
1.65378566E-01  7.26729035E-02  2.10668216E-03
1.65698138E-01  7.52197057E-02  2.12753448E-03
1.66017710E-01  7.09476694E-02  2.07151985E-03
1.66337282E-01  7.05360919E-02  2.07548891E-03
1.66656854E-01  6.98264316E-02  2.02928949E-03
1.66976426E-01  7.34204724E-02  2.11682217E-03
1.67295999E-01  6.99171349E-02  2.04404630E-03
1.67615571E-01  6.98023289E-02  2.05212226E-03
1.67935143E-01  6.92843571E-02  2.02901824E-03
1.68254715E-01  7.41627142E-02  2.08681496E-03
1.68574287E-01  7.74750039E-02  2.15374585E-03
1.68893859E-01  7.16872066E-02  2.03907117E-03
1.69213431E-01  7.16907680E-02  2.06267019E-03
1.69533003E-01  6.96514994E-02  2.01486773E-03
1.69852575E-01  7.37857372E-02  2.08281423E-03
1.70172148E-01  7.43834376E-02  2.10304023E-03
1.70491720E-01  7.61464238E-02  2.08561635E-03
1.70811292E-01  7.38034695E-02  2.07342580E-03
1.71130864E-01  7.34035224E-02  2.05894210E-03
1.71450436E-01  7.26840124E-02  2.05008197E-03
1.71770008E-01  7.30255917E-02  2.06630235E-03
1.72089580E-01  7.47724473E-02  2.05804384E-03
1.72409152E-01  7.30316192E-02  2.05498794E-03
1.72728724E-01  7.66207576E-02  2.08458095E-03
1.73048296E-01  7.58972615E-02  2.08348641E-03
1.73367869E-01  7.13259652E-02  2.02961732E-03
1.73687441E-01  7.44158030E-02  2.03974615E-03
1.74007013E-01  7.65959397E-02  2.10584211E-03
1.74326585E-01  8.02793652E-02  2.10678694E-03
1.74646157E-01  7.95353577E-02  2.12643156E-03
1.74965729E-01  7.95632452E-02  2.11287756E-03
1.75285301E-01  7.98663273E-02  2.11127056E-03
1.75604873E-01  7.81420618E-02  2.10963748E-03
1.75924445E-01  7.84502029E-02  2.07238761E-03
1.76244018E-01  7.70936832E-02  2.08666385E-03
