### DATA:
#
# 2243
#      Q             I(Q)           Error     
9.98662838E-02  8.81100148E-02  3.06854746E-03
1.00185856E-01  8.89369622E-02  3.04993079E-03
1.00505428E-01  8.81680846E-02  3.04106972E-03
1.00825000E-01  9.14057493E-02  3.00914026E-03
1.01144572E-01  9.49885547E-02  3.14045371E-03
1.01464144E-01  9.47441310E-02  3.08923912E-03
1.01783716E-01  1.00168616E-01  3.15458234E-03
1.02103289E-01  9.53090340E-02  3.08307121E-03
1.02422861E-01  1.02875084E-01  3.10967374E-03
1.02742433E-01  1.00169167E-01  3.14217061E-03
1.03062005E-01  1.05471976E-01  3.17173451E-03
1.03381577E-01  1.06907047E-01  3.15306382E-03
1.03701149E-01  1.09602526E-01  3.20572010E-03
1.04020721E-01  1.13311097E-01  3.19464412E-03
1.04340293E-01  1.26174375E-01  3.36021441E-03
1.04659865E-01  1.21293001E-01  3.27469246E-03
1.04979437E-01  1.24483943E-01  3.28853633E-03
1.05299010E-01  1.29799947E-01  3.35561694E-03
1.05618582E-01  1.34401426E-01  3.34867183E-03
1.05938154E-01  1.39797255E-01  3.44270444E-03
1.06257726E-01  1.39106333E-01  3.39484471E-03
1.06577298E-01  1.50284991E-01  3.49584990E-03
1.06896870E-01  1.52425781E-01  3.51187820E-03
1.07216442E-01  1.63767651E-01  3.61128175E-03
1.07536014E-01  1.65943414E-01  3.62499291E-03
1.07855586E-01  1.80448964E-01  3.74059193E-03
1.08175159E-01  1.94277763E-01  3.87858041E-03
1.08494731E-01  2.03705028E-01  3.97415133E-03
1.08814303E-01  2.12818801E-01  3.97786405E-03
1.09133875E-01  2.29641616E-01  4.12284303E-03
1.09453447E-01  2.36445561E-01  4.14824532E-03
1.09773019E-01  2.63241649E-01  4.42581438E-03
1.10092591E-01  2.88452327E-01  4.61110333E-03
1.10412163E-01  3.19953173E-01  4.78438195E-03
1.10731735E-01  3.55486870E-01  5.06955991E-03
1.11051308E-01  3.88753653E-01  5.27610164E-03
1.11370880E-01  4.38298583E-01  5.61690144E-03
1.11690452E-01  5.05630553E-01  6.04128279E-03
1.12010024E-01  5.89466751E-01  6.39065681E-03
1.12329596E-01  7.11568236E-01  7.09090754E-03
1.12649168E-01  8.64350915E-01  7.83124473E-03
1.12968740E-01  1.10574508E+00  8.87583382E-03
1.13288312E-01  1.52872038E+00  1.03134299E-02
1.13607884E-01  2.26080728E+00  1.26239061E-02
1.13927457E-01  3.47738838E+00  1.55800469E-02
1.14247029E-01  5.73104000E+00  1.98334381E-02
1.14566601E-01  8.94328117E+00  2.50568110E-02
1.14886173E-01  1.32506504E+01  3.03886030E-02
1.15205745E-01  1.76958885E+01  3.51891071E-02
1.15525317E-01  2.15708046E+01  3.85551490E-02
1.15844889E-01  2.38505077E+01  4.04767171E-02
1.16164461E-01  2.35904789E+01  4.03037071E-02
1.16484033E-01  2.07433758E+01  3.75690870E-02
1.16803605E-01  1.63648834E+01  3.38813104E-02
1.17123178E-01  1.16397982E+01  2.83220168E-02
1.17442750E-01  7.48190880E+00  2.21474599E-02
1.17762322E-01  4.79808140E+00  1.82130057E-02
1.18081894E-01  3.04561257E+00  1.42556680E-02
1.18401466E-01  2.02816081E+00  1.17988130E-02
1.18721038E-01  1.44574606E+00  9.87945497E-03
1.19040610E-01  1.08232403E+00  8.47533625E-03
1.19360182E-01  8.32403839E-01  7.53190974E-03
1.19679754E-01  6.94240332E-01  6.81184512E-03
1.19999327E-01  5.96306384E-01  6.32581208E-03
1.20318899E-01  5.05063474E-01  5.82420686E-03
1.20638471E-01  4.30734873E-01  5.31649683E-03
1.20958043E-01  3.86202693E-01  5.16129518E-03
1.21277615E-01  3.53361607E-01  4.81976848E-03
1.21597187E-01  3.22459340E-01  4.62207152E-03
1.21916759E-01  2.91597962E-01  4.38385177E-03
1.22236331E-01  2.77791589E-01  4.31805151E-03
1.22555903E-01  2.60761499E-01  4.18901071E-03
1.22875476E-01  2.42663920E-01  4.02380526E-03
1.23195048E-01  2.30162397E-01  3.90160340E-03
1.23514620E-01  2.17001781E-01  3.81873222E-03
1.23834192E-01  2.02995747E-01  3.71945580E-03
1.24153764E-01  1.94487125E-01  3.64029943E-03
1.24473336E-01  1.85412228E-01  3.51798860E-03
1.24792908E-01  1.76874727E-01  3.50962160E-03
1.25112480E-01  1.66304380E-01  3.41034704E-03
1.25432052E-01  1.58535466E-01  3.32636456E-03
1.25751625E-01  1.61662146E-01  3.33612575E-03
1.26071197E-01  1.51957631E-01  3.23707075E-03
1.26390769E-01  1.47183865E-01  3.22632166E-03
1.26710341E-01  1.45501718E-01  3.20928055E-03
1.27029913E-01  1.46394193E-01  3.23321996E-03
1.27349485E-01  1.33396327E-01  3.06735211E-03
1.27669057E-01  1.28066465E-01  3.04943975E-03
1.27988629E-01  1.22562051E-01  3.01222061E-03
1.28308201E-01  1.24993026E-01  3.00983386E-03
1.28627773E-01  1.21410653E-01  2.98903463E-03
1.28947346E-01  1.25834331E-01  2.99481791E-03
1.29266918E-01  1.17832996E-01  2.97403149E-03
1.29586490E-01  1.18310861E-01  2.99482513E-03
1.29906062E-01  1.11434609E-01  2.88438541E-03
1.30225634E-01  1.10147566E-01  2.86435639E-03
1.30545206E-01  1.09372623E-01  2.84754438E-03
1.30864778E-01  1.08626917E-01  2.88620545E-03
1.31184350E-01  1.10277101E-01  2.91139726E-03
1.31503922E-01  1.06498934E-01  2.82443617E-03
1.31823495E-01  1.07324146E-01  2.85062916E-03
1.32143067E-01  1.03548273E-01  2.80224555E-03
1.32462639E-01  9.89082232E-02  2.79488694E-03
1.32782211E-01  9.60301310E-02  2.76019657E-03
1.33101783E-01  1.00088559E-01  2.72810343E-03
1.33421355E-01  9.34259221E-02  2.74178642E-03
1.33740927E-01  9.02716070E-02  2.69044400E-03
1.34060499E-01  9.25668180E-02  2.72478559E-03
1.34380071E-01  9.09228772E-02  2.65654409E-03
1.34699644E-01  9.05533060E-02  2.67867278E-03
1.35019216E-01  9.30299386E-02  2.71136477E-03
1.35338788E-01  8.87980685E-02  2.67356611E-03
1.35658360E-01  9.15768296E-02  2.69486126E-03
1.35977932E-01  8.66334438E-02  2.64027203E-03
1.36297504E-01  8.40591639E-02  2.63280072E-03
1.36617076E-01  8.83051082E-02  2.65847263E-03
1.36936648E-01  8.43981430E-02  2.61159963E-03
1.37256220E-01  7.78442100E-02  2.60378816E-03
1.37575792E-01  8.09107572E-02  2.58512655E-03
1.37895365E-01  8.23660865E-02  2.62380973E-03
1.38214937E-01  8.31163451E-02  2.61892448E-03
1.38534509E-01  8.18181187E-02  2.56003253E-03
1.38854081E-01  7.75006562E-02  2.58257031E-03
1.39173653E-01  7.92376027E-02  2.53195525E-03
1.39493225E-01  8.09356123E-02  2.60654418E-03
1.39812797E-01  7.94618577E-02  2.58233375E-03
1.40132369E-01  7.61509985E-02  2.51583289E-03
1.40451941E-01  7.64946491E-02  2.55369279E-03
1.40771514E-01  7.67898932E-02  2.52663321E-03
1.41091086E-01  7.81989768E-02  2.57253903E-03
1.41410658E-01  7.80378878E-02  2.50501325E-03
1.41730230E-01  7.25781992E-02  2.50278949E-03
1.42049802E-01  7.79673308E-02  2.54443684E-03
1.42369374E-01  7.77338967E-02  2.51161144E-03
1.42688946E-01  7.67473206E-02  2.53195362E-03
1.43008518E-01  7.57988095E-02  2.49847677E-03
1.43328090E-01  7.47904405E-02  2.51099258E-03
1.43647663E-01  7.09093884E-02  2.48816796E-03
1.43967235E-01  7.56085664E-02  2.53596506E-03
1.44286807E-01  7.17270747E-02  2.53593153E-03
1.44606379E-01  7.16862977E-02  2.54440284E-03
1.44925951E-01  7.14777336E-02  2.57838285E-03
1.45245523E-01  6.87620193E-02  2.55787815E-03
1.45565095E-01  6.95604905E-02  2.53800675E-03
1.45884667E-01  7.31714442E-02  2.62441277E-03
1.46204239E-01  6.63015991E-02  2.56111939E-03
1.46523812E-01  7.31602907E-02  2.64760549E-03
1.46843384E-01  6.70254976E-02  2.57077906E-03
1.47162956E-01  6.82958588E-02  2.57366383E-03
1.47482528E-01  6.83002621E-02  2.62772827E-03
1.47802100E-01  7.23340437E-02  2.59515434E-03
1.48121672E-01  6.48547485E-02  2.63801729E-03
1.48441244E-01  6.42049611E-02  2.54295114E-03
1.48760816E-01  7.15586990E-02  2.65873084E-03
1.49080388E-01  6.74169883E-02  2.63177580E-03
1.49399960E-01  6.61360696E-02  2.58860807E-03
1.49719533E-01  6.73970655E-02  2.64380733E-03
1.50039105E-01  6.93185180E-02  2.62432732E-03
1.50358677E-01  6.43443316E-02  2.62715528E-03
1.50678249E-01  6.59926757E-02  2.63212086E-03
1.50997821E-01  6.78934008E-02  2.65040272E-03
1.51317393E-01  6.55946583E-02  2.63232854E-03
1.51636965E-01  6.53259754E-02  2.62226420E-03
1.51956537E-01  6.43721521E-02  2.66268989E-03
1.52276109E-01  6.40667826E-02  2.65293079E-03
1.52595682E-01  6.56771585E-02  2.62580579E-03
1.52915254E-01  6.64435700E-02  2.66968319E-03
1.53234826E-01  6.24865256E-02  2.61829887E-03
1.53554398E-01  6.43367469E-02  2.67250440E-03
1.53873970E-01  6.64972886E-02  2.64680968E-03
1.54193542E-01  6.44463822E-02  2.61771376E-03
1.54513114E-01  6.46762624E-02  2.70776870E-03
1.54832686E-01  6.35984987E-02  2.66350992E-03
1.55152258E-01  5.84775768E-02  2.64710956E-03
1.55471831E-01  6.27833307E-02  2.64166947E-03
1.55791403E-01  5.63228652E-02  2.61798385E-03
1.56110975E-01  6.18003570E-02  2.64508557E-03
1.56430547E-01  6.15339577E-02  2.55434960E-03
1.56750119E-01  6.07720986E-02  2.55908864E-03
1.57069691E-01  6.18548356E-02  2.53913552E-03
1.57389263E-01  5.78672104E-02  2.52145994E-03
1.57708835E-01  6.18024431E-02  2.53779627E-03
1.58028407E-01  5.99705540E-02  2.47628288E-03
1.58347980E-01  5.72866052E-02  2.49454915E-03
1.58667552E-01  6.05899915E-02  2.50791805E-03
1.58987124E-01  5.99573776E-02  2.51107593E-03
1.59306696E-01  5.88487573E-02  2.50033592E-03
1.59626268E-01  6.19136095E-02  2.44216085E-03
1.59945840E-01  6.07459433E-02  2.45164963E-03
1.60265412E-01  5.79411685E-02  2.44796136E-03
1.60584984E-01  5.98969050E-02  2.46310118E-03
1.60904556E-01  5.86853251E-02  2.45112879E-03
1.61224128E-01  5.92362173E-02  2.41994485E-03
1.61543701E-01  5.88191375E-02  2.45582196E-03
1.61863273E-01  5.94684295E-02  2.41871015E-03
1.62182845E-01  5.59635833E-02  2.41644378E-03
1.62502417E-01  5.83462641E-02  2.39826110E-03
1.62821989E-01  5.68318702E-02  2.40541552E-03
1.63141561E-01  5.92002496E-02  2.43203971E-03
1.63461133E-01  5.52775189E-02  2.37657456E-03
1.63780705E-01  5.46677634E-02  2.40197685E-03
1.64100277E-01  5.87787852E-02  2.38856138E-03
1.64419850E-01  5.64942062E-02  2.37412471E-03
1.64739422E-01  5.76093346E-02  2.40985327E-03
1.65058994E-01  5.46611436E-02  2.36129574E-03
1.65378566E-01  5.52670844E-02  2.35448335E-03
1.65698138E-01  5.73127754E-02  2.35547149E-03
1.66017710E-01  5.61716557E-02  2.36560474E-03
1.66337282E-01  5.66046946E-02  2.36437097E-03
1.66656854E-01  5.36942780E-02  2.31660693E-03
1.66976426E-01  5.55106141E-02  2.35233945E-03
1.67295999E-01  5.25538027E-02  2.33467692E-03
1.67615571E-01  5.12957983E-02  2.33637891E-03
1.67935143E-01  5.49130328E-02  2.33599520E-03
1.68254715E-01  5.35151921E-02  2.31091934E-03
1.68574287E-01  5.24358004E-02  2.33594980E-03
1.68893859E-01  5.15890010E-02  2.28564255E-03
1.69213431E-01  5.28415404E-02  2.31670006E-03
1.69533003E-01  5.31730913E-02  2.29939027E-03
1.69852575E-01  5.38507476E-02  2.31693499E-03
1.70172148E-01  5.34841567E-02  2.31665117E-03
1.70491720E-01  5.01330085E-02  2.25536898E-03
1.70811292E-01  5.33003956E-02  2.29923008E-03
1.71130864E-01  4.94727753E-02  2.26062001E-03
1.71450436E-01  4.79509048E-02  2.27136957E-03
1.71770008E-01  4.87515219E-02  2.28548469E-03
1.72089580E-01  5.47775850E-02  2.28374777E-03
1.72409152E-01  5.11164516E-02  2.27872934E-03
1.72728724E-01  4.92040627E-02  2.24813004E-03
1.73048296E-01  5.24907149E-02  2.28034845E-03
1.73367869E-01  5.25297336E-02  2.28327303E-03
1.73687441E-01  4.94752713E-02  2.22970173E-03
1.74007013E-01  5.32925352E-02  2.29496579E-03
1.74326585E-01  5.26583381E-02  2.23758328E-03
1.74646157E-01  5.17609715E-02  2.26904359E-03
1.74965729E-01  4.97032516E-02  2.24293233E-03
1.75285301E-01  4.88792658E-02  2.23044190E-03
1.75604873E-01  5.00364378E-02  2.26424076E-03
1.75924445E-01  4.99432981E-02  2.21221196E-03
1.76244018E-01  4.96698134E-02  2.24531861E-03
