### DATA:
#
# 2243
#      Q             I(Q)           Error     
4.01062996E-02  4.46994118E-02  3.03969835E-03
4.04258717E-02  4.44835909E-02  3.03347176E-03
4.07454438E-02  4.36585657E-02  2.97058909E-03
4.10650159E-02  4.32945304E-02  2.98249023E-03
4.13845880E-02  4.19247895E-02  2.90580117E-03
4.17041601E-02  4.32450138E-02  2.93784076E-03
4.20237322E-02  4.26260643E-02  2.94852979E-03
4.23433043E-02  4.39824387E-02  2.92511680E-03
4.26628764E-02  4.68076393E-02  2.99727800E-03
4.29824485E-02  4.40498590E-02  2.84975604E-03
4.33020206E-02  4.39849831E-02  2.89851381E-03
4.36215927E-02  4.28488739E-02  2.86107673E-03
4.39411649E-02  4.04616520E-02  2.80866469E-03
4.42607370E-02  4.35831323E-02  2.86577712E-03
4.45803091E-02  4.26188484E-02  2.79281405E-03
4.48998812E-02  4.63069454E-02  2.83554080E-03
4.52194533E-02  4.35290970E-02  2.80697318E-03
4.55390254E-02  4.45036665E-02  2.82155722E-03
4.58585975E-02  3.87996137E-02  2.72550527E-03
4.61781696E-02  4.72555831E-02  2.81503447E-03
4.64977417E-02  4.12336700E-02  2.72560841E-03
4.68173138E-02  4.44677174E-02  2.78834766E-03
4.71368859E-02  4.17704992E-02  2.66942871E-03
4.74564580E-02  4.10471931E-02  2.72869435E-03
4.77760301E-02  4.40163799E-02  2.73392256E-03
4.80956023E-02  4.23635356E-02  2.74910335E-03
4.84151744E-02  4.37133908E-02  2.74321670E-03
4.87347465E-02  4.38490547E-02  2.68653897E-03
4.90543186E-02  4.20816652E-02  2.71142670E-03
4.93738907E-02  4.51028049E-02  2.72466592E-03
4.96934628E-02  4.19803374E-02  2.71143136E-03
5.00130349E-02  4.20322865E-02  2.64717219E-03
5.03326070E-02  4.30877581E-02  2.67855544E-03
5.06521791E-02  3.76995504E-02  2.62549380E-03
5.09717512E-02  3.65819074E-02  2.66367197E-03
5.12913233E-02  4.24185097E-02  2.66385754E-03
5.16108954E-02  4.35305312E-02  2.64764251E-03
5.19304676E-02  3.83551829E-02  2.63465382E-03
5.22500397E-02  4.53081504E-02  2.68839439E-03
5.25696118E-02  4.20099273E-02  2.63396674E-03
5.28891839E-02  4.37947065E-02  2.61685182E-03
5.32087560E-02  4.72050384E-02  2.64195260E-03
5.35283281E-02  3.98001708E-02  2.58436403E-03
5.38479002E-02  3.98890898E-02  2.58612889E-03
5.41674723E-02  4.50905822E-02  2.59499694E-03
5.44870444E-02  4.38423641E-02  2.64011277E-03
5.48066165E-02  4.13115844E-02  2.55824765E-03
5.51261886E-02  3.99582610E-02  2.58488348E-03
5.54457607E-02  3.97010632E-02  2.53958558E-03
5.57653328E-02  4.33265083E-02  2.56706588E-03
5.60849050E-02  4.27988581E-02  2.58991797E-03
5.64044771E-02  4.47148643E-02  2.55583203E-03
5.67240492E-02  4.21285219E-02  2.55324366E-03
5.70436213E-02  4.21764590E-02  2.52548954E-03
5.73631934E-02  4.44389172E-02  2.56791059E-03
5.76827655E-02  4.14950252E-02  2.52329418E-03
5.80023376E-02  4.39056195E-02  2.48957286E-03
5.83219097E-02  3.99773829E-02  2.51543080E-03
5.86414818E-02  4.46106195E-02  2.49725021E-03
5.89610539E-02  4.15089875E-02  2.49760342E-03
5.92806260E-02  4.41893525E-02  2.53760628E-03
5.96001981E-02  4.06002440E-02  2.49479874E-03
5.99197703E-02  4.19491269E-02  2.49603298E-03
6.02393424E-02  4.39263768E-02  2.46447977E-03
6.05589145E-02  4.70793881E-02  2.52575683E-03
6.08784866E-02  4.26824912E-02  2.50534574E-03
6.11980587E-02  4.33145948E-02  2.44559511E-03
6.15176308E-02  4.51416001E-02  2.48514256E-03
6.18372029E-02  4.08629142E-02  2.42162333E-03
6.21567750E-02  4.61034961E-02  2.48653674E-03
6.24763471E-02  4.61269729E-02  2.47721723E-03
6.27959192E-02  4.31722328E-02  2.46621878E-03
6.31154913E-02  4.42514233E-02  2.45294301E-03
6.34350634E-02  3.93590704E-02  2.42225127E-03
6.37546355E-02  4.36013602E-02  2.44808290E-03
6.40742077E-02  4.47364822E-02  2.37898203E-03
6.43937798E-02  4.37237136E-02  2.44770735E-03
6.47133519E-02  4.24488299E-02  2.40670727E-03
6.50329240E-02  4.22024988E-02  2.38696975E-03
6.53524961E-02  4.49526161E-02  2.44812435E-03
6.56720682E-02  4.28870730E-02  2.35141953E-03
6.59916403E-02  4.26915921E-02  2.41214526E-03
6.63112124E-02  4.23692875E-02  2.38708640E-03
6.66307845E-02  4.21514027E-02  2.37254496E-03
6.69503566E-02  4.25501168E-02  2.36406852E-03
6.72699287E-02  4.34148647E-02  2.37600692E-03
6.75895008E-02  4.29806784E-02  2.37416779E-03
6.79090730E-02  4.01882418E-02  2.38088006E-03
6.82286451E-02  4.14249748E-02  2.31800391E-03
6.85482172E-02  4.01476361E-02  2.33583152E-03
6.88677893E-02  4.57124636E-02  2.40544532E-03
6.91873614E-02  4.29839343E-02  2.37452704E-03
6.95069335E-02  4.10490073E-02  2.31667073E-03
6.98265056E-02  4.12756801E-02  2.29620701E-03
7.01460777E-02  3.95293087E-02  2.34480831E-03
7.04656498E-02  4.11633961E-02  2.29992950E-03
7.07852219E-02  4.15682830E-02  2.33980105E-03
7.11047940E-02  4.03327495E-02  2.26263609E-03
7.14243661E-02  4.27931733E-02  2.35975883E-03
7.17439382E-02  4.33800705E-02  2.33528460E-03
7.20635104E-02  4.29401398E-02  2.30515422E-03
7.23830825E-02  4.22573239E-02  2.30656029E-03
7.27026546E-02  4.09537442E-02  2.26071174E-03
7.30222267E-02  4.39216755E-02  2.32769409E-03
7.33417988E-02  4.11712751E-02  2.26875325E-03
7.36613709E-02  3.94468755E-02  2.25277082E-03
7.39809430E-02  4.18230072E-02  2.28027534E-03
7.43005151E-02  4.43324484E-02  2.25547468E-03
7.46200872E-02  4.01349887E-02  2.29526474E-03
7.49396593E-02  4.38683480E-02  2.26027169E-03
7.52592314E-02  4.07098830E-02  2.24935031E-03
7.55788035E-02  4.35921699E-02  2.27747881E-03
7.58983757E-02  4.33070920E-02  2.24211556E-03
7.62179478E-02  3.92486937E-02  2.25813710E-03
7.65375199E-02  4.09831703E-02  2.22824910E-03
7.68570920E-02  3.87792215E-02  2.19593779E-03
7.71766641E-02  4.22293954E-02  2.23469827E-03
7.74962362E-02  4.39361520E-02  2.24386109E-03
7.78158083E-02  4.56410088E-02  2.27503688E-03
7.81353804E-02  4.32209782E-02  2.22038082E-03
7.84549525E-02  4.44634296E-02  2.25772266E-03
7.87745246E-02  4.28444818E-02  2.23774789E-03
7.90940967E-02  4.31445576E-02  2.21402035E-03
7.94136688E-02  4.10363004E-02  2.20518815E-03
7.97332409E-02  4.09798250E-02  2.17467034E-03
8.00528131E-02  4.15656418E-02  2.21430068E-03
8.03723852E-02  4.41425256E-02  2.23489967E-03
8.06919573E-02  4.17227745E-02  2.19735620E-03
8.10115294E-02  4.52685021E-02  2.20121862E-03
8.13311015E-02  4.68682684E-02  2.22860160E-03
8.16506736E-02  4.25245203E-02  2.18244037E-03
8.19702457E-02  4.35196757E-02  2.22643232E-03
8.22898178E-02  4.35079746E-02  2.13891454E-03
8.26093899E-02  4.55669090E-02  2.21032905E-03
8.29289620E-02  4.29601520E-02  2.20354670E-03
8.32485341E-02  4.79434319E-02  2.21094303E-03
8.35681062E-02  4.62891944E-02  2.19836598E-03
8.38876784E-02  4.82498184E-02  2.19386443E-03
8.42072505E-02  4.82838824E-02  2.21672771E-03
8.45268226E-02  4.40246500E-02  2.15825671E-03
8.48463947E-02  4.82815132E-02  2.19919486E-03
8.51659668E-02  4.81031798E-02  2.17526034E-03
8.54855389E-02  4.71764430E-02  2.18292861E-03
8.58051110E-02  4.81963754E-02  2.19141040E-03
8.61246831E-02  4.83817384E-02  2.16768752E-03
8.64442552E-02  4.88382876E-02  2.19235662E-03
8.67638273E-02  4.94863577E-02  2.16977205E-03
8.70833994E-02  5.17826714E-02  2.23018881E-03
8.74029715E-02  4.97697778E-02  2.19616340E-03
8.77225436E-02  4.75627296E-02  2.15706928E-03
8.80421158E-02  4.99411337E-02  2.17831414E-03
8.83616879E-02  4.83122729E-02  2.13864818E-03
8.86812600E-02  5.22586890E-02  2.20220280E-03
8.90008321E-02  5.06548136E-02  2.20234250E-03
8.93204042E-02  5.46842292E-02  2.17152340E-03
8.96399763E-02  5.42023554E-02  2.21494492E-03
8.99595484E-02  5.19583263E-02  2.14013015E-03
9.02791205E-02  5.12456112E-02  2.18378264E-03
9.05986926E-02  5.41057996E-02  2.13729264E-03
9.09182647E-02  5.05000539E-02  2.14160513E-03
9.12378368E-02  5.52342683E-02  2.20673764E-03
9.15574089E-02  5.33585511E-02  2.16348516E-03
9.18769811E-02  5.42674959E-02  2.16416945E-03
9.21965532E-02  5.32565974E-02  2.12424411E-03
9.25161253E-02  5.61252497E-02  2.16893037E-03
9.28356974E-02  5.76013252E-02  2.19788193E-03
9.31552695E-02  5.81989475E-02  2.19626050E-03
9.34748416E-02  5.50612845E-02  2.15591816E-03
9.37944137E-02  5.82964867E-02  2.16598832E-03
9.41139858E-02  5.77554293E-02  2.18022778E-03
9.44335579E-02  5.76892942E-02  2.16846052E-03
9.47531300E-02  6.01787008E-02  2.21203454E-03
9.50727021E-02  6.11067116E-02  2.17818376E-03
9.53922742E-02  6.06495142E-02  2.17067380E-03
9.57118463E-02  6.40804246E-02  2.22947402E-03
9.60314185E-02  6.19426407E-02  2.21302966E-03
9.63509906E-02  6.38979226E-02  2.17975373E-03
9.66705627E-02  6.30598590E-02  2.20369431E-03
9.69901348E-02  6.55691177E-02  2.18720222E-03
9.73097069E-02  6.65546432E-02  2.22758669E-03
9.76292790E-02  6.69809356E-02  2.21383641E-03
9.79488511E-02  6.60476759E-02  2.18711235E-03
9.82684232E-02  6.48567677E-02  2.20294995E-03
9.85879953E-02  6.69247657E-02  2.18143035E-03
9.89075674E-02  6.51726276E-02  2.19719275E-03
9.92271395E-02  7.11746588E-02  2.23554205E-03
9.95467116E-02  7.17243105E-02  2.24630209E-03
9.98662838E-02  7.06102923E-02  2.22893362E-03
1.00185856E-01  7.15386122E-02  2.21456587E-03
1.00505428E-01  7.31024221E-02  2.23420351E-03
1.00825000E-01  7.73662552E-02  2.24062777E-03
1.01144572E-01  7.35168904E-02  2.25477223E-03
1.01464144E-01  7.43808448E-02  2.25593662E-03
1.01783716E-01  7.54460692E-02  2.25353008E-03
1.02103289E-01  8.17196965E-02  2.30498263E-03
1.02422861E-01  7.65907466E-02  2.21435260E-03
1.02742433E-01  8.53276849E-02  2.33983668E-03
1.03062005E-01  8.31016079E-02  2.32549687E-03
1.03381577E-01  8.47012028E-02  2.30105547E-03
1.03701149E-01  8.89674649E-02  2.34860042E-03
1.04020721E-01  8.98691565E-02  2.32705800E-03
1.04340293E-01  9.02988538E-02  2.37172982E-03
1.04659865E-01  9.27691758E-02  2.37064506E-03
1.04979437E-01  9.10835490E-02  2.32437323E-03
1.05299010E-01  9.23420116E-02  2.38207006E-03
1.05618582E-01  9.62388888E-02  2.39187269E-03
1.05938154E-01  1.02532648E-01  2.45628273E-03
1.06257726E-01  1.04043618E-01  2.43649725E-03
1.06577298E-01  1.06624939E-01  2.47504469E-03
1.06896870E-01  1.10203549E-01  2.49964674E-03
1.07216442E-01  1.14030808E-01  2.52648909E-03
1.07536014E-01  1.22083008E-01  2.58592609E-03
1.07855586E-01  1.20685004E-01  2.58490443E-03
1.08175159E-01  1.26210243E-01  2.63978634E-03
1.08494731E-01  1.29066765E-01  2.66794139E-03
1.08814303E-01  1.39367983E-01  2.71244114E-03
1.09133875E-01  1.49291083E-01  2.80381227E-03
1.09453447E-01  1.53211117E-01  2.81400932E-03
1.09773019E-01  1.58785790E-01  2.90456275E-03
1.10092591E-01  1.64472327E-01  2.94322334E-03
1.10412163E-01  1.77563921E-01  3.00564733E-03
1.10731735E-01  1.90933645E-01  3.13022640E-03
1.11051308E-01  2.03573644E-01  3.21145752E-03
1.11370880E-01  2.21525237E-01  3.35982605E-03
1.11690452E-01  2.37545192E-01  3.48050054E-03
1.12010024E-01  2.65665591E-01  3.60126584E-03
1.12329596E-01  2.88262695E-01  3.78996902E-03
1.12649168E-01  3.19153309E-01  3.99409654E-03
1.12968740E-01  3.62280101E-01  4.26241336E-03
1.13288312E-01  4.18226719E-01  4.52619884E-03
1.13607884E-01  4.90901709E-01  4.93424619E-03
1.13927457E-01  5.85392714E-01  5.36200730E-03
1.14247029E-01  7.52359271E-01  6.02775346E-03
1.14566601E-01  1.00063205E+00  7.03033712E-03
1.14886173E-01  1.47085798E+00  8.49256944E-03
1.15205745E-01  2.32799220E+00  1.07059302E-02
1.15525317E-01  3.93769240E+00  1.38175702E-02
1.15844889E-01  6.70337868E+00  1.79996844E-02
1.16164461E-01  1.06183605E+01  2.26812456E-02
1.16484033E-01  1.54573612E+01  2.72032116E-02
1.16803605E-01  2.00542927E+01  3.14607434E-02
1.17123178E-01  2.35805302E+01  3.38134766E-02
1.17442750E-01  2.49266224E+01  3.39086913E-02
1.17762322E-01  2.33631973E+01  3.37113030E-02
1.18081894E-01  1.89850235E+01  2.98550222E-02
1.18401466E-01  1.38683853E+01  2.58798450E-02
1.18721038E-01  9.07542229E+00  2.07626112E-02
1.19040610E-01  5.50419855E+00  1.60319712E-02
1.19360182E-01  3.35758972E+00  1.26885930E-02
1.19679754E-01  2.05542541E+00  9.83108301E-03
1.19999327E-01  1.36512315E+00  8.02749768E-03
1.20318899E-01  9.86729503E-01  6.82486081E-03
1.20638471E-01  7.76662827E-01  5.98549610E-03
1.20958043E-01  6.21257424E-01  5.48412697E-03
1.21277615E-01  5.20322680E-01  4.89543378E-03
1.21597187E-01  4.51398641E-01  4.57407255E-03
1.21916759E-01  4.02068675E-01  4.29755822E-03
1.22236331E-01  3.56356591E-01  4.07724222E-03
1.22555903E-01  3.28335553E-01  3.91458441E-03
1.22875476E-01  2.94075578E-01  3.67794512E-03
1.23195048E-01  2.72355765E-01  3.52196302E-03
1.23514620E-01  2.50938714E-01  3.40313045E-03
1.23834192E-01  2.34460413E-01  3.29305744E-03
1.24153764E-01  2.15629905E-01  3.15857772E-03
1.24473336E-01  2.05216467E-01  3.03251203E-03
1.24792908E-01  1.94858611E-01  3.01504857E-03
1.25112480E-01  1.83887452E-01  2.91080540E-03
1.25432052E-01  1.77571416E-01  2.86478852E-03
1.25751625E-01  1.68935895E-01  2.78226053E-03
1.26071197E-01  1.64670259E-01  2.73199892E-03
1.26390769E-01  1.53235003E-01  2.67074979E-03
1.26710341E-01  1.50957301E-01  2.64535355E-03
1.27029913E-01  1.50409624E-01  2.65431521E-03
1.27349485E-01  1.40916809E-01  2.53479183E-03
1.27669057E-01  1.40761763E-01  2.54823407E-03
1.27988629E-01  1.30885527E-01  2.47857510E-03
1.28308201E-01  1.31193087E-01  2.46217404E-03
1.28627773E-01  1.29311979E-01  2.46157427E-03
1.28947346E-01  1.20106965E-01  2.36786460E-03
1.29266918E-01  1.26863778E-01  2.45078956E-03
1.29586490E-01  1.19084992E-01  2.39933911E-03
1.29906062E-01  1.18890189E-01  2.35426542E-03
1.30225634E-01  1.13742828E-01  2.29429384E-03
1.30545206E-01  1.11122578E-01  2.28227116E-03
1.30864778E-01  1.04817495E-01  2.24528322E-03
1.31184350E-01  1.05329864E-01  2.26382376E-03
1.31503922E-01  1.04736201E-01  2.20249081E-03
1.31823495E-01  1.04687206E-01  2.24784599E-03
1.32143067E-01  1.00438274E-01  2.17834860E-03
1.32462639E-01  9.98579860E-02  2.20213598E-03
1.32782211E-01  9.88629982E-02  2.17425241E-03
1.33101783E-01  9.69546437E-02  2.12941156E-03
1.33421355E-01  9.41162854E-02  2.15876731E-03
1.33740927E-01  9.65270400E-02  2.15455797E-03
1.34060499E-01  9.71577466E-02  2.16759345E-03
1.34380071E-01  9.26304981E-02  2.10331450E-03
1.34699644E-01  9.27118137E-02  2.11416651E-03
1.35019216E-01  9.10610929E-02  2.10520835E-03
1.35338788E-01  8.81099030E-02  2.07131938E-03
1.35658360E-01  8.71666670E-02  2.07438902E-03
1.35977932E-01  8.53534192E-02  2.03515892E-03
1.36297504E-01  8.97512510E-02  2.09339289E-03
1.36617076E-01  8.49069059E-02  2.03304505E-03
1.36936648E-01  8.37313458E-02  2.01893109E-03
1.37256220E-01  8.40377137E-02  2.03412352E-03
1.37575792E-01  8.14906582E-02  2.00253795E-03
1.37895365E-01  8.17095712E-02  2.01539439E-03
1.38214937E-01  8.31589028E-02  2.03718990E-03
1.38534509E-01  8.14792663E-02  1.98036060E-03
1.38854081E-01  7.95390308E-02  2.00021500E-03
1.39173653E-01  8.00499767E-02  1.95543026E-03
1.39493225E-01  7.73912966E-02  1.98192499E-03
1.39812797E-01  8.03563967E-02  1.99016579E-03
1.40132369E-01  7.66851753E-02  1.93874841E-03
1.40451941E-01  7.35764056E-02  1.93839171E-03
1.40771514E-01  7.28252232E-02  1.90791057E-03
1.41091086E-01  7.49524012E-02  1.94990134E-03
1.41410658E-01  7.55270869E-02  1.91530818E-03
1.41730230E-01  7.56543875E-02  1.93103345E-03
1.42049802E-01  7.44842589E-02  1.92019972E-03
1.42369374E-01  7.55268559E-02  1.91663124E-03
1.42688946E-01  7.37666041E-02  1.92267052E-03
1.43008518E-01  7.60529190E-02  1.92885078E-03
1.43328090E-01  7.10658953E-02  1.87859766E-03
1.43647663E-01  7.31419623E-02  1.91469537E-03
1.43967235E-01  7.30398819E-02  1.92321732E-03
1.44286807E-01  7.37269595E-02  1.96033390E-03
1.44606379E-01  7.05627054E-02  1.93328504E-03
1.44925951E-01  6.98804334E-02  1.95551361E-03
1.45245523E-01  7.12773874E-02  1.96988159E-03
1.45565095E-01  7.01113418E-02  1.93136337E-03
1.45884667E-01  6.83926493E-02  1.98035198E-03
1.46204239E-01  6.93684369E-02  1.95884192E-03
1.46523812E-01  6.74767718E-02  1.98482117E-03
1.46843384E-01  6.93694279E-02  1.96879334E-03
1.47162956E-01  6.87948242E-02  1.95176620E-03
1.47482528E-01  7.11533949E-02  2.01972295E-03
1.47802100E-01  6.78294525E-02  1.95542420E-03
1.48121672E-01  7.03563541E-02  2.04134081E-03
1.48441244E-01  6.65542185E-02  1.95545214E-03
1.48760816E-01  6.32071495E-02  1.95690268E-03
1.49080388E-01  6.60495013E-02  1.98549405E-03
1.49399960E-01  6.50120452E-02  1.95851061E-03
1.49719533E-01  6.39504269E-02  1.98331568E-03
1.50039105E-01  6.43234178E-02  1.95600651E-03
1.50358677E-01  6.23886958E-02  1.97125366E-03
1.50678249E-01  6.62388802E-02  2.00266251E-03
1.50997821E-01  6.30520806E-02  1.97123853E-03
1.51317393E-01  6.31701276E-02  1.97557034E-03
1.51636965E-01  6.56222478E-02  1.98218878E-03
1.51956537E-01  6.36548549E-02  1.99785084E-03
1.52276109E-01  6.44298345E-02  2.01006467E-03
1.52595682E-01  6.30386621E-02  1.96102657E-03
1.52915254E-01  6.30183890E-02  2.01879186E-03
1.53234826E-01  6.32875562E-02  1.98013545E-03
1.53554398E-01  6.02924787E-02  1.98628055E-03
1.53873970E-01  5.96024245E-02  1.95501326E-03
1.54193542E-01  6.37681633E-02  1.98661373E-03
1.54513114E-01  6.26807585E-02  2.04225117E-03
1.54832686E-01  6.09591566E-02  1.98013918E-03
1.55152258E-01  6.17410839E-02  2.01396062E-03
1.55471831E-01  6.31525666E-02  1.97770819E-03
1.55791403E-01  5.84947355E-02  1.96649134E-03
1.56110975E-01  6.25804588E-02  1.99801940E-03
1.56430547E-01  5.98713458E-02  1.92072510E-03
1.56750119E-01  5.92013113E-02  1.90245477E-03
1.57069691E-01  5.87989055E-02  1.89168763E-03
1.57389263E-01  5.94863705E-02  1.89782283E-03
1.57708835E-01  6.04575351E-02  1.90083054E-03
1.58028407E-01  6.09296113E-02  1.87281263E-03
1.58347980E-01  5.95931001E-02  1.88717619E-03
1.58667552E-01  5.97851016E-02  1.87214056E-03
1.58987124E-01  5.88278361E-02  1.87888299E-03
1.59306696E-01  5.87115288E-02  1.86844624E-03
1.59626268E-01  5.67245148E-02  1.79162656E-03
1.59945840E-01  5.71400374E-02  1.83539605E-03
1.60265412E-01  5.90321571E-02  1.82447920E-03
1.60584984E-01  5.70715405E-02  1.84269145E-03
1.60904556E-01  5.70480451E-02  1.82386197E-03
1.61224128E-01  5.76867126E-02  1.80515449E-03
1.61543701E-01  5.82562275E-02  1.83936965E-03
1.61863273E-01  5.53080328E-02  1.78831804E-03
1.62182845E-01  5.42182997E-02  1.79258210E-03
1.62502417E-01  5.77208810E-02  1.78898312E-03
1.62821989E-01  5.18108830E-02  1.75083289E-03
1.63141561E-01  5.48281632E-02  1.79520599E-03
1.63461133E-01  5.48985414E-02  1.77619432E-03
1.63780705E-01  5.71315400E-02  1.80895592E-03
1.64100277E-01  5.47492467E-02  1.76081364E-03
1.64419850E-01  5.38725182E-02  1.75313430E-03
1.64739422E-01  5.45799993E-02  1.78577704E-03
1.65058994E-01  5.28330356E-02  1.74339744E-03
1.65378566E-01  5.44869900E-02  1.76962034E-03
1.65698138E-01  5.04062735E-02  1.71568524E-03
1.66017710E-01  5.38867563E-02  1.74575450E-03
1.66337282E-01  5.38602807E-02  1.75962213E-03
1.66656854E-01  5.17096184E-02  1.71018124E-03
1.66976426E-01  5.56670353E-02  1.77931821E-03
1.67295999E-01  5.34703508E-02  1.73331751E-03
1.67615571E-01  5.47181219E-02  1.75333919E-03
1.67935143E-01  5.27486466E-02  1.72605296E-03
1.68254715E-01  5.09955809E-02  1.70943222E-03
1.68574287E-01  5.33419959E-02  1.73535536E-03
1.68893859E-01  5.31995408E-02  1.70358573E-03
1.69213431E-01  5.31401783E-02  1.72643014E-03
1.69533003E-01  5.29384837E-02  1.70872512E-03
1.69852575E-01  5.47958650E-02  1.72938150E-03
1.70172148E-01  5.15616424E-02  1.71617651E-03
1.70491720E-01  5.15167154E-02  1.68826175E-03
1.70811292E-01  5.25326096E-02  1.70769310E-03
1.71130864E-01  5.33438846E-02  1.69997860E-03
1.71450436E-01  5.27783334E-02  1.70448970E-03
1.71770008E-01  5.10767512E-02  1.69420999E-03
1.72089580E-01  4.91582975E-02  1.66938093E-03
1.72409152E-01  4.95126210E-02  1.67062820E-03
1.72728724E-01  4.89991605E-02  1.66583469E-03
1.73048296E-01  5.07726520E-02  1.67472579E-03
1.73367869E-01  5.10837063E-02  1.70041935E-03
1.73687441E-01  4.71916683E-02  1.63828116E-03
1.74007013E-01  4.96855117E-02  1.67929207E-03
1.74326585E-01  4.97906134E-02  1.64209446E-03
1.74646157E-01  5.28036021E-02  1.69047934E-03
1.74965729E-01  5.00614606E-02  1.66140124E-03
1.75285301E-01  5.05837798E-02  1.65296788E-03
1.75604873E-01  4.91340458E-02  1.66409509E-03
1.75924445E-01  5.13042361E-02  1.64558261E-03
1.76244018E-01  4.91947159E-02  1.65852963E-03
