### DATA:
#
# 2243
#      Q             I(Q)           Error     
5.57653328E-02  5.55267967E-02  2.56152474E-03
5.60849050E-02  5.75494729E-02  2.62490823E-03
5.64044771E-02  5.70356585E-02  2.60272506E-03
5.67240492E-02  5.65979034E-02  2.61521130E-03
5.70436213E-02  5.62182851E-02  2.54491530E-03
5.73631934E-02  5.74621111E-02  2.61405436E-03
5.76827655E-02  5.54370694E-02  2.56490265E-03
5.80023376E-02  5.68900593E-02  2.51404312E-03
5.83219097E-02  6.08674586E-02  2.64449534E-03
5.86414818E-02  5.65783121E-02  2.47316062E-03
5.89610539E-02  5.53002916E-02  2.52368767E-03
5.92806260E-02  5.85404076E-02  2.56243418E-03
5.96001981E-02  5.72159104E-02  2.54442892E-03
5.99197703E-02  5.89051656E-02  2.52800295E-03
6.02393424E-02  5.53933606E-02  2.49023223E-03
6.05589145E-02  5.73010780E-02  2.51191598E-03
6.08784866E-02  5.59830517E-02  2.53245980E-03
6.11980587E-02  5.53316623E-02  2.46845465E-03
6.15176308E-02  5.24068102E-02  2.46320176E-03
6.18372029E-02  5.57592139E-02  2.44774902E-03
6.21567750E-02  6.16350062E-02  2.52506975E-03
6.24763471E-02  5.29577360E-02  2.46046111E-03
6.27959192E-02  5.39948754E-02  2.45371344E-03
6.31154913E-02  5.31923100E-02  2.43835384E-03
6.34350634E-02  4.81975302E-02  2.41502514E-03
6.37546355E-02  5.31100705E-02  2.45494558E-03
6.40742077E-02  4.95937541E-02  2.34891637E-03
6.43937798E-02  5.49852774E-02  2.45877239E-03
6.47133519E-02  5.46286851E-02  2.43857387E-03
6.50329240E-02  5.44511080E-02  2.39939336E-03
6.53524961E-02  5.15324473E-02  2.41262116E-03
6.56720682E-02  5.43320142E-02  2.38014059E-03
6.59916403E-02  5.50120324E-02  2.43376591E-03
6.63112124E-02  5.43638617E-02  2.42071319E-03
6.66307845E-02  5.37518151E-02  2.37112609E-03
6.69503566E-02  5.21664470E-02  2.34757201E-03
6.72699287E-02  5.87817430E-02  2.40791170E-03
6.75895008E-02  5.03551960E-02  2.34990404E-03
6.79090730E-02  5.46629466E-02  2.40492448E-03
6.82286451E-02  5.56929000E-02  2.34575453E-03
6.85482172E-02  5.32614291E-02  2.35593319E-03
6.88677893E-02  5.33806756E-02  2.34608189E-03
6.91873614E-02  5.60701005E-02  2.39728787E-03
6.95069335E-02  5.56997024E-02  2.34350935E-03
6.98265056E-02  5.20795621E-02  2.29710760E-03
7.01460777E-02  5.19884229E-02  2.34453101E-03
7.04656498E-02  5.16834930E-02  2.27205479E-03
7.07852219E-02  5.50164953E-02  2.36104243E-03
7.11047940E-02  5.56287915E-02  2.27895728E-03
7.14243661E-02  5.03089987E-02  2.30400427E-03
7.17439382E-02  5.18948585E-02  2.30426341E-03
7.20635104E-02  5.42071909E-02  2.29799445E-03
7.23830825E-02  5.32501861E-02  2.32359581E-03
7.27026546E-02  5.29874973E-02  2.28570565E-03
7.30222267E-02  5.71836978E-02  2.35996791E-03
7.33417988E-02  5.67165092E-02  2.28979066E-03
7.36613709E-02  5.46058826E-02  2.27863132E-03
7.39809430E-02  5.47324121E-02  2.28982326E-03
7.43005151E-02  5.68712205E-02  2.28144298E-03
7.46200872E-02  5.29381633E-02  2.32277787E-03
7.49396593E-02  5.40072545E-02  2.27309461E-03
7.52592314E-02  5.40738404E-02  2.25649471E-03
7.55788035E-02  5.68575375E-02  2.30757077E-03
7.58983757E-02  5.62784933E-02  2.26542819E-03
7.62179478E-02  5.52058667E-02  2.30040727E-03
7.65375199E-02  5.53014129E-02  2.26013293E-03
7.68570920E-02  5.57722971E-02  2.25137034E-03
7.71766641E-02  5.66135831E-02  2.27248203E-03
7.74962362E-02  5.46648204E-02  2.23813858E-03
7.78158083E-02  5.61378449E-02  2.26757675E-03
7.81353804E-02  5.49068712E-02  2.23338231E-03
7.84549525E-02  5.23556508E-02  2.22693617E-03
7.87745246E-02  5.60938679E-02  2.26851343E-03
7.90940967E-02  5.39589077E-02  2.20391550E-03
7.94136688E-02  5.68922870E-02  2.23482610E-03
7.97332409E-02  5.79047650E-02  2.22582812E-03
8.00528131E-02  5.52071780E-02  2.24048831E-03
8.03723852E-02  6.14570864E-02  2.26884149E-03
8.06919573E-02  5.56932129E-02  2.20579281E-03
8.10115294E-02  6.29942864E-02  2.27839057E-03
8.13311015E-02  5.60307652E-02  2.20137951E-03
8.16506736E-02  5.69035150E-02  2.20858469E-03
8.19702457E-02  5.74039780E-02  2.23650015E-03
8.22898178E-02  5.69883063E-02  2.15811818E-03
8.26093899E-02  5.97865544E-02  2.24387762E-03
8.29289620E-02  6.18451871E-02  2.25205813E-03
8.32485341E-02  5.86407743E-02  2.21874472E-03
8.35681062E-02  6.03353456E-02  2.21143011E-03
8.38876784E-02  6.05403259E-02  2.21086643E-03
8.42072505E-02  6.01054989E-02  2.21730745E-03
8.45268226E-02  5.90494424E-02  2.19180109E-03
8.48463947E-02  6.23659119E-02  2.26511341E-03
8.51659668E-02  6.07371107E-02  2.18034768E-03
8.54855389E-02  6.07931949E-02  2.18778639E-03
8.58051110E-02  6.21512868E-02  2.23277090E-03
8.61246831E-02  6.56451881E-02  2.21701479E-03
8.64442552E-02  6.42191395E-02  2.23277789E-03
8.67638273E-02  6.38608113E-02  2.18968140E-03
8.70833994E-02  6.42371774E-02  2.23591318E-03
8.74029715E-02  6.11245893E-02  2.18873750E-03
8.77225436E-02  6.31103367E-02  2.18922785E-03
8.80421158E-02  6.33334890E-02  2.19418737E-03
8.83616879E-02  6.38866872E-02  2.18182290E-03
8.86812600E-02  6.31810799E-02  2.21574074E-03
8.90008321E-02  6.67004138E-02  2.25205254E-03
8.93204042E-02  6.51548654E-02  2.17026891E-03
8.96399763E-02  6.71255812E-02  2.22030189E-03
8.99595484E-02  6.72831237E-02  2.18502316E-03
9.02791205E-02  6.56714812E-02  2.20220210E-03
9.05986926E-02  6.14353903E-02  2.13038176E-03
9.09182647E-02  6.77692071E-02  2.19419948E-03
9.12378368E-02  6.99787587E-02  2.23622657E-03
9.15574089E-02  6.86246231E-02  2.20603938E-03
9.18769811E-02  7.27280155E-02  2.24763830E-03
9.21965532E-02  7.03765228E-02  2.19302252E-03
9.25161253E-02  7.01039582E-02  2.21756380E-03
9.28356974E-02  6.95310235E-02  2.21475633E-03
9.31552695E-02  7.68919215E-02  2.27967254E-03
9.34748416E-02  7.51754194E-02  2.23494368E-03
9.37944137E-02  7.20969662E-02  2.19449215E-03
9.41139858E-02  7.43710175E-02  2.26275553E-03
9.44335579E-02  7.76548013E-02  2.26020836E-03
9.47531300E-02  7.11283386E-02  2.21224013E-03
9.50727021E-02  7.54006729E-02  2.21291208E-03
9.53922742E-02  7.74591640E-02  2.24058679E-03
9.57118463E-02  7.54348487E-02  2.23418674E-03
9.60314185E-02  7.90791959E-02  2.28937669E-03
9.63509906E-02  8.11396986E-02  2.24393187E-03
9.66705627E-02  8.22113752E-02  2.29204865E-03
9.69901348E-02  8.16260502E-02  2.26347917E-03
9.73097069E-02  7.92549178E-02  2.25286512E-03
9.76292790E-02  7.94326067E-02  2.23232573E-03
9.79488511E-02  8.39411095E-02  2.27031694E-03
9.82684232E-02  8.61815810E-02  2.31738226E-03
9.85879953E-02  8.50613043E-02  2.26369826E-03
9.89075674E-02  8.34503472E-02  2.28254125E-03
9.92271395E-02  8.88595358E-02  2.30163638E-03
9.95467116E-02  8.77271667E-02  2.30950792E-03
9.98662838E-02  8.89132544E-02  2.31348630E-03
1.00185856E-01  9.00392234E-02  2.29975977E-03
1.00505428E-01  9.58583429E-02  2.36324477E-03
1.00825000E-01  9.67942551E-02  2.33422383E-03
1.01144572E-01  9.83220339E-02  2.40406953E-03
1.01464144E-01  9.72344875E-02  2.37658969E-03
1.01783716E-01  1.01238146E-01  2.40146904E-03
1.02103289E-01  1.02495402E-01  2.40018382E-03
1.02422861E-01  1.03632078E-01  2.37755408E-03
1.02742433E-01  1.07549958E-01  2.45275348E-03
1.03062005E-01  1.06885836E-01  2.45508156E-03
1.03381577E-01  1.16002105E-01  2.48202053E-03
1.03701149E-01  1.22977309E-01  2.57015834E-03
1.04020721E-01  1.18753336E-01  2.50623445E-03
1.04340293E-01  1.22629061E-01  2.58195866E-03
1.04659865E-01  1.26342461E-01  2.59394455E-03
1.04979437E-01  1.36712223E-01  2.64377473E-03
1.05299010E-01  1.32368907E-01  2.64582876E-03
1.05618582E-01  1.46042392E-01  2.73375143E-03
1.05938154E-01  1.47234976E-01  2.77557573E-03
1.06257726E-01  1.49778783E-01  2.74786656E-03
1.06577298E-01  1.58512801E-01  2.82589975E-03
1.06896870E-01  1.66279793E-01  2.88701802E-03
1.07216442E-01  1.76612183E-01  2.96894973E-03
1.07536014E-01  1.83499917E-01  3.01491003E-03
1.07855586E-01  1.94649771E-01  3.10994475E-03
1.08175159E-01  2.11913586E-01  3.25160520E-03
1.08494731E-01  2.28909418E-01  3.38019454E-03
1.08814303E-01  2.43996724E-01  3.42569849E-03
1.09133875E-01  2.62215972E-01  3.56564042E-03
1.09453447E-01  2.91644871E-01  3.72012588E-03
1.09773019E-01  3.19176286E-01  3.95251391E-03
1.10092591E-01  3.55241567E-01  4.16178070E-03
1.10412163E-01  3.96080256E-01  4.33217548E-03
1.10731735E-01  4.64469880E-01  4.72255424E-03
1.11051308E-01  5.26527941E-01  5.00751659E-03
1.11370880E-01  6.39722526E-01  5.53773716E-03
1.11690452E-01  7.82551169E-01  6.13506231E-03
1.12010024E-01  1.04746604E+00  6.95396168E-03
1.12329596E-01  1.46849287E+00  8.31770338E-03
1.12649168E-01  2.24265218E+00  1.03000822E-02
1.12968740E-01  3.69066215E+00  1.32406028E-02
1.13288312E-01  6.12030458E+00  1.68499872E-02
1.13607884E-01  9.73927498E+00  2.13943589E-02
1.13927457E-01  1.40785418E+01  2.55973469E-02
1.14247029E-01  1.85625839E+01  2.91456971E-02
1.14566601E-01  2.18777428E+01  3.20001915E-02
1.14886173E-01  2.32096024E+01  3.28397602E-02
1.15205745E-01  2.17180176E+01  3.18314284E-02
1.15525317E-01  1.77854118E+01  2.85861176E-02
1.15844889E-01  1.27938652E+01  2.42064614E-02
1.16164461E-01  8.46178246E+00  1.97097678E-02
1.16484033E-01  5.28617382E+00  1.54858697E-02
1.16803605E-01  3.35116529E+00  1.25191724E-02
1.17123178E-01  2.17055082E+00  9.98643320E-03
1.17442750E-01  1.46057820E+00  7.99013488E-03
1.17762322E-01  1.05379903E+00  6.96948497E-03
1.18081894E-01  8.13517988E-01  6.01599924E-03
1.18401466E-01  6.56802297E-01  5.48249763E-03
1.18721038E-01  5.57735443E-01  5.01043070E-03
1.19040610E-01  4.74925697E-01  4.58464352E-03
1.19360182E-01  4.22714472E-01  4.38287389E-03
1.19679754E-01  3.73708069E-01  4.08186438E-03
1.19999327E-01  3.39422524E-01  3.89754772E-03
1.20318899E-01  3.13970983E-01  3.74838943E-03
1.20638471E-01  2.84428686E-01  3.52871395E-03
1.20958043E-01  2.64556319E-01  3.48734204E-03
1.21277615E-01  2.41705969E-01  3.25733190E-03
1.21597187E-01  2.31854439E-01  3.20014497E-03
1.21916759E-01  2.17739180E-01  3.08605237E-03
1.22236331E-01  2.05844119E-01  3.02509870E-03
1.22555903E-01  1.90999359E-01  2.91970046E-03
1.22875476E-01  1.84356868E-01  2.84655485E-03
1.23195048E-01  1.83466241E-01  2.82901758E-03
1.23514620E-01  1.72921941E-01  2.76192208E-03
1.23834192E-01  1.67784899E-01  2.73304549E-03
1.24153764E-01  1.59950659E-01  2.66262935E-03
1.24473336E-01  1.50049135E-01  2.54378631E-03
1.24792908E-01  1.49348214E-01  2.59071239E-03
1.25112480E-01  1.45790115E-01  2.54387828E-03
1.25432052E-01  1.36638492E-01  2.47495878E-03
1.25751625E-01  1.38331220E-01  2.46815663E-03
1.26071197E-01  1.33040145E-01  2.41000718E-03
1.26390769E-01  1.29785359E-01  2.41088029E-03
1.26710341E-01  1.23262145E-01  2.36362824E-03
1.27029913E-01  1.23152830E-01  2.35799700E-03
1.27349485E-01  1.26031324E-01  2.34625977E-03
1.27669057E-01  1.20924123E-01  2.32254085E-03
1.27988629E-01  1.15008436E-01  2.27767602E-03
1.28308201E-01  1.15548454E-01  2.26667803E-03
1.28627773E-01  1.15092970E-01  2.27229879E-03
1.28947346E-01  1.09321751E-01  2.20022933E-03
1.29266918E-01  1.11104310E-01  2.24241428E-03
1.29586490E-01  1.08684301E-01  2.22675339E-03
1.29906062E-01  1.04624890E-01  2.16719694E-03
1.30225634E-01  1.03641838E-01  2.14507268E-03
1.30545206E-01  1.04040325E-01  2.14197556E-03
1.30864778E-01  9.86214504E-02  2.13124859E-03
1.31184350E-01  1.01406142E-01  2.15381081E-03
1.31503922E-01  9.60077047E-02  2.06433609E-03
1.31823495E-01  9.87049118E-02  2.11796188E-03
1.32143067E-01  9.68719274E-02  2.08348106E-03
1.32462639E-01  9.55332518E-02  2.09691911E-03
1.32782211E-01  9.82325822E-02  2.10391730E-03
1.33101783E-01  9.22676325E-02  2.01744563E-03
1.33421355E-01  9.58364233E-02  2.09088926E-03
1.33740927E-01  9.02192816E-02  2.03528022E-03
1.34060499E-01  9.09274966E-02  2.05199467E-03
1.34380071E-01  8.67577717E-02  1.96868158E-03
1.34699644E-01  9.16245505E-02  2.03802623E-03
1.35019216E-01  8.86194110E-02  2.01941701E-03
1.35338788E-01  8.70083869E-02  1.99103565E-03
1.35658360E-01  8.50060582E-02  1.98402489E-03
1.35977932E-01  9.10693333E-02  2.00388092E-03
1.36297504E-01  8.20036456E-02  1.95312442E-03
1.36617076E-01  8.25207606E-02  1.96173042E-03
1.36936648E-01  8.19728673E-02  1.94466987E-03
1.37256220E-01  8.36752281E-02  1.95983704E-03
1.37575792E-01  8.21635500E-02  1.93319446E-03
1.37895365E-01  7.88522735E-02  1.92082010E-03
1.38214937E-01  7.68093839E-02  1.91641226E-03
1.38534509E-01  7.74004459E-02  1.87115266E-03
1.38854081E-01  7.67954811E-02  1.90405466E-03
1.39173653E-01  7.69535676E-02  1.86953158E-03
1.39493225E-01  7.92788938E-02  1.92063325E-03
1.39812797E-01  7.97216818E-02  1.90580310E-03
1.40132369E-01  7.86623210E-02  1.87900383E-03
1.40451941E-01  7.56222308E-02  1.88361912E-03
1.40771514E-01  7.55273029E-02  1.85343460E-03
1.41091086E-01  7.90913850E-02  1.90629310E-03
1.41410658E-01  7.47318789E-02  1.84476690E-03
1.41730230E-01  7.27941543E-02  1.84365665E-03
1.42049802E-01  7.23525137E-02  1.84828136E-03
1.42369374E-01  7.20599219E-02  1.82089978E-03
1.42688946E-01  7.07007200E-02  1.83065212E-03
1.43008518E-01  7.03482479E-02  1.80933834E-03
1.43328090E-01  7.09657893E-02  1.81425025E-03
1.43647663E-01  7.17955455E-02  1.83201884E-03
1.43967235E-01  7.16111958E-02  1.84366957E-03
1.44286807E-01  7.28077665E-02  1.87879347E-03
1.44606379E-01  6.89885169E-02  1.85937295E-03
1.44925951E-01  7.19144419E-02  1.89825206E-03
1.45245523E-01  6.89316690E-02  1.86621153E-03
1.45565095E-01  7.13320151E-02  1.87361601E-03
1.45884667E-01  6.96032569E-02  1.90511090E-03
1.46204239E-01  6.84809312E-02  1.87512499E-03
1.46523812E-01  6.60338700E-02  1.89963612E-03
1.46843384E-01  6.59018010E-02  1.87778764E-03
1.47162956E-01  6.71964139E-02  1.85627968E-03
1.47482528E-01  6.39848709E-02  1.88075332E-03
1.47802100E-01  6.93625733E-02  1.88454182E-03
1.48121672E-01  6.71991110E-02  1.92731561E-03
1.48441244E-01  6.42315596E-02  1.84830965E-03
1.48760816E-01  6.70601577E-02  1.90624688E-03
1.49080388E-01  6.62906468E-02  1.91691297E-03
1.49399960E-01  6.60996437E-02  1.88471831E-03
1.49719533E-01  6.72062561E-02  1.92617334E-03
1.50039105E-01  6.43272400E-02  1.89295679E-03
1.50358677E-01  6.31194040E-02  1.90178468E-03
1.50678249E-01  6.53173253E-02  1.92099519E-03
1.50997821E-01  6.41706884E-02  1.89740211E-03
1.51317393E-01  6.45488650E-02  1.90660695E-03
1.51636965E-01  6.39640018E-02  1.89928606E-03
1.51956537E-01  6.47591650E-02  1.92998757E-03
1.52276109E-01  6.41626865E-02  1.94377382E-03
1.52595682E-01  5.95630072E-02  1.85526640E-03
1.52915254E-01  6.12124987E-02  1.91300607E-03
1.53234826E-01  6.46592677E-02  1.91404577E-03
1.53554398E-01  6.28283471E-02  1.91928167E-03
1.53873970E-01  6.17782921E-02  1.89985905E-03
1.54193542E-01  6.41459152E-02  1.89770805E-03
1.54513114E-01  6.29665181E-02  1.94576138E-03
1.54832686E-01  6.25261962E-02  1.91417092E-03
1.55152258E-01  6.41084164E-02  1.94726232E-03
1.55471831E-01  5.97104542E-02  1.87982456E-03
1.55791403E-01  5.99663593E-02  1.90043461E-03
1.56110975E-01  5.88047728E-02  1.88469642E-03
1.56430547E-01  5.91050312E-02  1.84064452E-03
1.56750119E-01  6.46092594E-02  1.87346933E-03
1.57069691E-01  5.85305877E-02  1.81249599E-03
1.57389263E-01  5.83734922E-02  1.81045372E-03
1.57708835E-01  6.08960316E-02  1.83103164E-03
1.58028407E-01  5.51778898E-02  1.75611163E-03
1.58347980E-01  5.82363717E-02  1.81124790E-03
1.58667552E-01  5.87043688E-02  1.78177934E-03
1.58987124E-01  5.94126731E-02  1.80543447E-03
1.59306696E-01  5.80644906E-02  1.78483408E-03
1.59626268E-01  5.86562268E-02  1.75135222E-03
1.59945840E-01  5.81683591E-02  1.75435585E-03
1.60265412E-01  5.81218190E-02  1.74984289E-03
1.60584984E-01  5.63856587E-02  1.76323066E-03
1.60904556E-01  5.60521819E-02  1.74062303E-03
1.61224128E-01  5.56981824E-02  1.72167947E-03
1.61543701E-01  5.62324524E-02  1.75284070E-03
1.61863273E-01  5.29795326E-02  1.69333199E-03
1.62182845E-01  5.54068163E-02  1.73493952E-03
1.62502417E-01  5.46962768E-02  1.69777649E-03
1.62821989E-01  5.72723188E-02  1.71848130E-03
1.63141561E-01  5.43590337E-02  1.72090472E-03
1.63461133E-01  5.55247329E-02  1.69094070E-03
1.63780705E-01  5.33736981E-02  1.71160907E-03
1.64100277E-01  5.41878045E-02  1.68753089E-03
1.64419850E-01  5.19022495E-02  1.66250963E-03
1.64739422E-01  5.33172116E-02  1.69859908E-03
1.65058994E-01  5.44452034E-02  1.67161319E-03
1.65378566E-01  5.50120547E-02  1.69652386E-03
1.65698138E-01  5.40970154E-02  1.67369342E-03
1.66017710E-01  5.38222343E-02  1.67904375E-03
1.66337282E-01  4.97378781E-02  1.65161956E-03
1.66656854E-01  5.29817045E-02  1.65241107E-03
1.66976426E-01  5.45318983E-02  1.68893917E-03
1.67295999E-01  5.25221974E-02  1.66088785E-03
1.67615571E-01  5.37223369E-02  1.67397840E-03
1.67935143E-01  5.34542352E-02  1.64952374E-03
1.68254715E-01  5.20378202E-02  1.63162663E-03
1.68574287E-01  5.21491952E-02  1.66366482E-03
1.68893859E-01  5.44687919E-02  1.64902094E-03
1.69213431E-01  5.14385179E-02  1.64826342E-03
1.69533003E-01  5.08026108E-02  1.62345055E-03
1.69852575E-01  5.14954031E-02  1.63446332E-03
1.70172148E-01  5.17892018E-02  1.64583477E-03
1.70491720E-01  5.02765141E-02  1.60431722E-03
1.70811292E-01  4.89295423E-02  1.61238038E-03
1.71130864E-01  5.17781004E-02  1.62310852E-03
1.71450436E-01  4.99775484E-02  1.61249074E-03
1.71770008E-01  4.93249223E-02  1.62461761E-03
1.72089580E-01  5.05790897E-02  1.60129683E-03
1.72409152E-01  5.05759157E-02  1.62244763E-03
1.72728724E-01  5.06055914E-02  1.59727898E-03
1.73048296E-01  4.88079004E-02  1.59760995E-03
1.73367869E-01  4.91094589E-02  1.61246478E-03
1.73687441E-01  5.10440469E-02  1.58997194E-03
1.74007013E-01  4.90187705E-02  1.60950515E-03
1.74326585E-01  4.94683310E-02  1.58020749E-03
1.74646157E-01  5.15927449E-02  1.59965642E-03
1.74965729E-01  4.80525196E-02  1.58172380E-03
1.75285301E-01  4.87478897E-02  1.58026826E-03
1.75604873E-01  4.89843637E-02  1.59843836E-03
1.75924445E-01  4.96148206E-02  1.57280522E-03
1.76244018E-01  4.86437082E-02  1.57948653E-03
