### DATA:
#
# 1908
#      Q             I(Q)           Error     
3.35941875E-02  9.23896879E-02  2.93485518E-03
3.38928025E-02  8.90471786E-02  2.96659162E-03
3.41914175E-02  9.06924829E-02  2.90448405E-03
3.44900325E-02  8.85601863E-02  2.85085337E-03
3.47886474E-02  8.92279670E-02  2.81181186E-03
3.50872624E-02  9.06725824E-02  2.78105354E-03
3.53858774E-02  8.71290639E-02  2.81207846E-03
3.56844924E-02  8.91084149E-02  2.73436494E-03
3.59831074E-02  8.00386518E-02  2.54765828E-03
3.62817224E-02  8.51223692E-02  2.69180583E-03
3.65803374E-02  8.85473639E-02  2.66134902E-03
3.68789524E-02  8.15445036E-02  2.64010089E-03
3.71775674E-02  7.78232813E-02  2.51962175E-03
3.74761824E-02  7.99099505E-02  2.48508132E-03
3.77747974E-02  7.66113549E-02  2.44476646E-03
3.80734124E-02  8.51760656E-02  2.53720535E-03
3.83720274E-02  8.19061249E-02  2.56962376E-03
3.86706424E-02  7.73271173E-02  2.37845164E-03
3.89692574E-02  7.61003345E-02  2.42969673E-03
3.92678724E-02  7.56914169E-02  2.44165864E-03
3.95664874E-02  7.77662173E-02  2.38519744E-03
3.98651024E-02  7.41672218E-02  2.33142660E-03
4.01637174E-02  6.96819350E-02  2.22250842E-03
4.04623324E-02  7.64532015E-02  2.41044210E-03
4.07609474E-02  7.35957101E-02  2.28210608E-03
4.10595624E-02  7.46398643E-02  2.34512566E-03
4.13581774E-02  7.33529627E-02  2.28227256E-03
4.16567924E-02  7.65018165E-02  2.28389073E-03
4.19554074E-02  7.11211264E-02  2.26495788E-03
4.22540224E-02  7.03707114E-02  2.23539933E-03
4.25526374E-02  7.32463673E-02  2.24974426E-03
4.28512524E-02  7.08898753E-02  2.22073705E-03
4.31498674E-02  7.43463784E-02  2.24776613E-03
4.34484824E-02  7.86167011E-02  2.38341885E-03
4.37470974E-02  7.32916594E-02  2.20282865E-03
4.40457124E-02  7.60792121E-02  2.25525093E-03
4.43443274E-02  7.69515261E-02  2.31178454E-03
4.46429424E-02  7.53220171E-02  2.23673950E-03
4.49415574E-02  7.88331628E-02  2.36192625E-03
4.52401724E-02  8.08077678E-02  2.28558877E-03
4.55387874E-02  7.93600082E-02  2.30149901E-03
4.58374024E-02  8.38987455E-02  2.36639823E-03
4.61360174E-02  8.53430033E-02  2.35255598E-03
4.64346324E-02  9.07228887E-02  2.47283047E-03
4.67332474E-02  8.79231915E-02  2.35828361E-03
4.70318624E-02  9.39680040E-02  2.51050410E-03
4.73304774E-02  9.41671357E-02  2.49893637E-03
4.76290924E-02  9.91341695E-02  2.50992691E-03
4.79277074E-02  1.00559860E-01  2.51242658E-03
4.82263224E-02  1.11023784E-01  2.62195896E-03
4.85249374E-02  1.10847034E-01  2.70037516E-03
4.88235524E-02  1.16524935E-01  2.70040566E-03
4.91221674E-02  1.24335557E-01  2.77261343E-03
4.94207824E-02  1.24799043E-01  2.80748727E-03
4.97193974E-02  1.30412310E-01  2.81844940E-03
5.00180124E-02  1.38403043E-01  2.98418268E-03
5.03166274E-02  1.47761017E-01  2.99563468E-03
5.06152424E-02  1.53038085E-01  3.05770547E-03
5.09138574E-02  1.60144538E-01  3.16575286E-03
5.12124724E-02  1.70692429E-01  3.18232342E-03
5.15110874E-02  1.79827541E-01  3.32444441E-03
5.18097024E-02  1.85050800E-01  3.32307443E-03
5.21083174E-02  2.01175898E-01  3.45981889E-03
5.24069324E-02  2.08260685E-01  3.52276536E-03
5.27055474E-02  2.10049808E-01  3.51501652E-03
5.30041624E-02  2.26534680E-01  3.72018758E-03
5.33027774E-02  2.37947673E-01  3.72521533E-03
5.36013924E-02  2.46578008E-01  3.81387281E-03
5.39000074E-02  2.58329600E-01  3.83817777E-03
5.41986224E-02  2.69716710E-01  4.00030520E-03
5.44972374E-02  2.76594073E-01  3.99937993E-03
5.47958524E-02  2.89124697E-01  4.06051613E-03
5.50944674E-02  3.04518670E-01  4.23228415E-03
5.53930824E-02  3.09468567E-01  4.17211512E-03
5.56916974E-02  3.19972545E-01  4.21930617E-03
5.59903124E-02  3.37803304E-01  4.42604627E-03
5.62889274E-02  3.41526568E-01  4.35321825E-03
5.65875424E-02  3.43135029E-01  4.44208691E-03
5.68861574E-02  3.48296762E-01  4.39615874E-03
5.71847724E-02  3.52857172E-01  4.39528935E-03
5.74833874E-02  3.65517497E-01  4.52187564E-03
5.77820024E-02  3.64534110E-01  4.46149101E-03
5.80806174E-02  3.60702187E-01  4.54803137E-03
5.83792324E-02  3.62157166E-01  4.39470960E-03
5.86778474E-02  3.63885492E-01  4.47539287E-03
5.89764624E-02  3.72806728E-01  4.57923021E-03
5.92750774E-02  3.58037025E-01  4.30589309E-03
5.95736924E-02  3.69115680E-01  4.50744759E-03
5.98723074E-02  3.55642408E-01  4.33259457E-03
6.01709224E-02  3.65840465E-01  4.38864622E-03
6.04695374E-02  3.62013847E-01  4.43430059E-03
6.07681524E-02  3.69255096E-01  4.43184096E-03
6.10667674E-02  3.69085908E-01  4.45393566E-03
6.13653824E-02  3.70721072E-01  4.36233031E-03
6.16639974E-02  3.73897374E-01  4.43672063E-03
6.19626124E-02  3.78605247E-01  4.47029527E-03
6.22612274E-02  3.92722815E-01  4.46766568E-03
6.25598424E-02  4.09793228E-01  4.66276612E-03
6.28584574E-02  4.18154329E-01  4.63302201E-03
6.31570724E-02  4.25697863E-01  4.71602334E-03
6.34556874E-02  4.25622016E-01  4.58906684E-03
6.37543024E-02  4.34198231E-01  4.69767349E-03
6.40529174E-02  4.35208052E-01  4.76841908E-03
6.43515324E-02  4.23038185E-01  4.61133523E-03
6.46501474E-02  4.11857665E-01  4.64760652E-03
6.49487624E-02  4.01347041E-01  4.41922108E-03
6.52473774E-02  3.92127126E-01  4.40481072E-03
6.55459924E-02  3.85535628E-01  4.41572024E-03
6.58446074E-02  3.64716172E-01  4.24807146E-03
6.61432224E-02  3.49678516E-01  4.20537079E-03
6.64418374E-02  3.33367378E-01  4.00399743E-03
6.67404524E-02  3.22230250E-01  3.98819381E-03
6.70390674E-02  3.13792408E-01  3.95466853E-03
6.73376824E-02  2.98932731E-01  3.75874806E-03
6.76362974E-02  2.81229734E-01  3.73482029E-03
6.79349124E-02  2.73077428E-01  3.59873590E-03
6.82335274E-02  2.55269289E-01  3.50375008E-03
6.85321424E-02  2.44887307E-01  3.47261829E-03
6.88307574E-02  2.44722307E-01  3.40286153E-03
6.91293724E-02  2.38466725E-01  3.41049791E-03
6.94279874E-02  2.21435189E-01  3.20752175E-03
6.97266024E-02  2.19009683E-01  3.24538932E-03
7.00252174E-02  2.16995746E-01  3.20430752E-03
7.03238324E-02  2.08898842E-01  3.11893551E-03
7.06224474E-02  2.02714071E-01  3.11867800E-03
7.09210624E-02  2.01289460E-01  3.06856516E-03
7.12196774E-02  1.97770104E-01  3.03472625E-03
7.15182924E-02  2.03811675E-01  3.01323854E-03
7.18169074E-02  2.00706631E-01  3.07112117E-03
7.21155224E-02  1.96772978E-01  3.03050596E-03
7.24141374E-02  1.92165017E-01  2.97796074E-03
7.27127524E-02  2.02164292E-01  3.04083806E-03
7.30113674E-02  1.96902752E-01  2.97791115E-03
7.33099824E-02  1.92936197E-01  2.96404283E-03
7.36085974E-02  1.91201493E-01  2.96054175E-03
7.39072124E-02  1.85720757E-01  2.86402926E-03
7.42058274E-02  1.94222614E-01  2.99051870E-03
7.45044424E-02  1.89504206E-01  2.90242629E-03
7.48030574E-02  1.87446401E-01  2.90553481E-03
7.51016724E-02  1.87800899E-01  2.90510268E-03
7.54002874E-02  1.90802813E-01  2.88137631E-03
7.56989024E-02  1.91455513E-01  2.93644820E-03
7.59975174E-02  1.91207990E-01  2.88749509E-03
7.62961324E-02  1.94977924E-01  2.92514428E-03
7.65947474E-02  1.97444052E-01  2.93420744E-03
7.68933624E-02  1.87114283E-01  2.85945716E-03
7.71919774E-02  1.88097194E-01  2.89792125E-03
7.74905924E-02  1.93130732E-01  2.87169358E-03
7.77892074E-02  1.82423458E-01  2.80850963E-03
7.80878224E-02  1.90206215E-01  2.84397160E-03
7.83864374E-02  1.93221509E-01  2.86199129E-03
7.86850524E-02  1.86682343E-01  2.85920687E-03
7.89836674E-02  1.92790464E-01  2.86917272E-03
7.92822824E-02  1.92328066E-01  2.84221768E-03
7.95808974E-02  1.92114279E-01  2.81488011E-03
7.98795124E-02  1.90079406E-01  2.85486900E-03
8.01781274E-02  1.89423844E-01  2.87401979E-03
8.04767424E-02  1.91149727E-01  2.81346031E-03
8.07753574E-02  1.90388069E-01  2.83656223E-03
8.10739724E-02  1.96345225E-01  2.84857606E-03
8.13725874E-02  1.95886374E-01  2.83387792E-03
8.16712024E-02  1.93110213E-01  2.85971561E-03
8.19698174E-02  1.98649451E-01  2.82576471E-03
8.22684324E-02  1.95878908E-01  2.86542997E-03
8.25670474E-02  1.98934644E-01  2.85300775E-03
8.28656624E-02  2.00334504E-01  2.88318261E-03
8.31642774E-02  1.99591815E-01  2.83802138E-03
8.34628924E-02  2.01601967E-01  2.85508228E-03
8.37615074E-02  2.04105347E-01  2.91608809E-03
8.40601224E-02  1.99291468E-01  2.82207807E-03
8.43587374E-02  2.05726638E-01  2.87849223E-03
8.46573524E-02  2.06363931E-01  2.86893407E-03
8.49559674E-02  2.07708985E-01  2.89801415E-03
8.52545824E-02  2.10802719E-01  2.92527722E-03
8.55531974E-02  2.14522570E-01  2.90266657E-03
8.58518124E-02  2.09731400E-01  2.88387644E-03
8.61504274E-02  2.11043939E-01  2.86268210E-03
8.64490424E-02  2.13631704E-01  2.92756059E-03
8.67476574E-02  2.15678900E-01  2.93583376E-03
8.70462724E-02  2.13917986E-01  2.87533505E-03
8.73448874E-02  2.14712217E-01  2.90257693E-03
8.76435024E-02  2.14918405E-01  2.87530734E-03
8.79421174E-02  2.17012450E-01  2.93635670E-03
8.82407324E-02  2.16964751E-01  2.92475452E-03
8.85393474E-02  2.23852590E-01  2.92899436E-03
8.88379624E-02  2.20549867E-01  2.92923069E-03
8.91365774E-02  2.26418287E-01  2.92940135E-03
8.94351924E-02  2.28730410E-01  2.96627521E-03
8.97338074E-02  2.31821731E-01  2.96963402E-03
9.00324224E-02  2.26267591E-01  2.92573799E-03
9.03310374E-02  2.28823304E-01  2.97524617E-03
9.06296524E-02  2.30686247E-01  2.95145833E-03
9.09282674E-02  2.37953007E-01  2.99483794E-03
9.12268824E-02  2.36220390E-01  2.97846203E-03
9.15254974E-02  2.40547270E-01  2.99469940E-03
9.18241124E-02  2.37828553E-01  3.02188820E-03
9.21227274E-02  2.48244673E-01  3.05892667E-03
9.24213424E-02  2.48704270E-01  3.00979218E-03
9.27199574E-02  2.43474633E-01  3.00471508E-03
9.30185724E-02  2.48375654E-01  3.04029649E-03
9.33171874E-02  2.50611663E-01  3.08481650E-03
9.36158024E-02  2.62146890E-01  3.04718991E-03
9.39144174E-02  2.62994826E-01  3.13133467E-03
9.42130324E-02  2.63152242E-01  3.11537343E-03
9.45116474E-02  2.63993770E-01  3.10645392E-03
9.48102624E-02  2.64517754E-01  3.12345102E-03
9.51088774E-02  2.72004157E-01  3.10664135E-03
9.54074924E-02  2.77301848E-01  3.17815342E-03
9.57061074E-02  2.74242193E-01  3.15220910E-03
9.60047224E-02  2.81405270E-01  3.19593051E-03
9.63033374E-02  2.79641747E-01  3.15541564E-03
9.66019524E-02  2.81570703E-01  3.18285986E-03
9.69005674E-02  2.89048582E-01  3.21641960E-03
9.71991824E-02  2.89114177E-01  3.20842094E-03
9.74977974E-02  2.95718461E-01  3.23368283E-03
9.77964124E-02  2.98193902E-01  3.23608075E-03
9.80950274E-02  2.98373073E-01  3.25939967E-03
9.83936424E-02  3.02516490E-01  3.28337727E-03
9.86922574E-02  3.07578862E-01  3.30787315E-03
9.89908724E-02  3.11689019E-01  3.29447119E-03
9.92894874E-02  3.15183967E-01  3.30311828E-03
9.95881024E-02  3.22312504E-01  3.36730154E-03
9.98867174E-02  3.24427724E-01  3.38995503E-03
1.00185332E-01  3.25409889E-01  3.31878173E-03
1.00483947E-01  3.27286243E-01  3.38164088E-03
1.00782562E-01  3.33534211E-01  3.37247527E-03
1.01081177E-01  3.44308257E-01  3.46112740E-03
1.01379792E-01  3.46817434E-01  3.46056954E-03
1.01678407E-01  3.53432387E-01  3.45590082E-03
1.01977022E-01  3.59491199E-01  3.52323824E-03
1.02275637E-01  3.63808066E-01  3.54433246E-03
1.02574252E-01  3.71154994E-01  3.56500968E-03
1.02872867E-01  3.75826299E-01  3.54916556E-03
1.03171482E-01  3.83313328E-01  3.58142913E-03
1.03470097E-01  3.84733528E-01  3.59391444E-03
1.03768712E-01  3.87770355E-01  3.64091573E-03
1.04067327E-01  3.95921230E-01  3.61349713E-03
1.04365942E-01  4.10684019E-01  3.72227980E-03
1.04664557E-01  4.09035295E-01  3.71176028E-03
1.04963172E-01  4.16271180E-01  3.71715170E-03
1.05261787E-01  4.17296976E-01  3.73077649E-03
1.05560402E-01  4.32427943E-01  3.75839625E-03
1.05859017E-01  4.41259652E-01  3.84577434E-03
1.06157632E-01  4.50237751E-01  3.85962194E-03
1.06456247E-01  4.48451936E-01  3.85196344E-03
1.06754862E-01  4.61015940E-01  3.85925919E-03
1.07053477E-01  4.67572033E-01  3.91126471E-03
1.07352092E-01  4.79776740E-01  3.96198640E-03
1.07650707E-01  4.85064536E-01  3.98693653E-03
1.07949322E-01  4.81335700E-01  3.96527210E-03
1.08247937E-01  4.92347002E-01  4.00719373E-03
1.08546552E-01  5.05751610E-01  4.07758122E-03
1.08845167E-01  5.11653185E-01  4.03414620E-03
1.09143782E-01  5.20095289E-01  4.11531702E-03
1.09442397E-01  5.26108980E-01  4.08758596E-03
1.09741012E-01  5.39478362E-01  4.15204512E-03
1.10039627E-01  5.46145022E-01  4.21046838E-03
1.10338242E-01  5.59690475E-01  4.23570583E-03
1.10636857E-01  5.58175385E-01  4.17818874E-03
1.10935472E-01  5.75253785E-01  4.23840946E-03
1.11234087E-01  5.73082149E-01  4.26948629E-03
1.11532702E-01  5.84139526E-01  4.30715270E-03
1.11831317E-01  6.03499770E-01  4.35447739E-03
1.12129932E-01  5.98750114E-01  4.34562005E-03
1.12428547E-01  6.12348437E-01  4.39301040E-03
1.12727162E-01  6.19950950E-01  4.40168846E-03
1.13025777E-01  6.27865314E-01  4.42465954E-03
1.13324392E-01  6.31501734E-01  4.43074573E-03
1.13623007E-01  6.43405080E-01  4.48248954E-03
1.13921622E-01  6.46636844E-01  4.49715322E-03
1.14220237E-01  6.58790112E-01  4.49500233E-03
1.14518852E-01  6.58749402E-01  4.45844466E-03
1.14817467E-01  6.60912395E-01  4.52934764E-03
1.15116082E-01  6.70021594E-01  4.55702096E-03
1.15414697E-01  6.73632324E-01  4.54876712E-03
1.15713312E-01  6.78308725E-01  4.52085258E-03
1.16011927E-01  6.81616306E-01  4.54855850E-03
1.16310542E-01  6.90632820E-01  4.61964356E-03
1.16609157E-01  6.84295475E-01  4.54744138E-03
1.16907772E-01  6.89270675E-01  4.58080694E-03
1.17206387E-01  6.83886468E-01  4.54442203E-03
1.17505002E-01  6.83927476E-01  4.51646419E-03
1.17803617E-01  6.81729496E-01  4.55906941E-03
1.18102232E-01  6.88372791E-01  4.53771325E-03
1.18400847E-01  6.77272737E-01  4.50754538E-03
1.18699462E-01  6.74442530E-01  4.48831124E-03
1.18998077E-01  6.60538197E-01  4.40046005E-03
1.19296692E-01  6.64896548E-01  4.49912203E-03
1.19595307E-01  6.59605086E-01  4.40049730E-03
1.19893922E-01  6.54455066E-01  4.37393365E-03
1.20192537E-01  6.51560307E-01  4.41474607E-03
1.20491152E-01  6.35293961E-01  4.29723784E-03
1.20789767E-01  6.34483755E-01  4.33450844E-03
1.21088382E-01  6.34139538E-01  4.32711095E-03
1.21386997E-01  6.13410234E-01  4.22259001E-03
1.21685612E-01  6.22850478E-01  4.29460127E-03
1.21984227E-01  6.12866461E-01  4.23270930E-03
1.22282842E-01  5.96121252E-01  4.14513191E-03
1.22581457E-01  5.97519159E-01  4.12121369E-03
1.22880072E-01  5.97855091E-01  4.19550017E-03
1.23178687E-01  5.95604122E-01  4.14916594E-03
1.23477302E-01  5.89060605E-01  4.13796399E-03
1.23775917E-01  5.82307994E-01  4.06562723E-03
1.24074532E-01  5.90251982E-01  4.13340097E-03
1.24373147E-01  5.78724921E-01  4.08709748E-03
1.24671762E-01  5.82832992E-01  4.07874817E-03
1.24970377E-01  5.82341492E-01  4.06576181E-03
1.25268992E-01  5.76719880E-01  4.04052157E-03
1.25567607E-01  5.80834389E-01  4.03551850E-03
1.25866222E-01  5.70837259E-01  4.06488124E-03
1.26164837E-01  5.72251022E-01  4.02484974E-03
1.26463452E-01  5.76099753E-01  4.01905086E-03
1.26762067E-01  5.63890755E-01  3.99260363E-03
1.27060682E-01  5.71098566E-01  4.00704332E-03
1.27359297E-01  5.65394402E-01  4.04690253E-03
1.27657912E-01  5.62896848E-01  3.94328963E-03
1.27956527E-01  5.58743238E-01  3.94598208E-03
1.28255142E-01  5.53069770E-01  3.95413116E-03
1.28553757E-01  5.52437901E-01  3.88309686E-03
1.28852372E-01  5.34670115E-01  3.83544667E-03
1.29150987E-01  5.35606802E-01  3.83880944E-03
1.29449602E-01  5.15957355E-01  3.79062886E-03
1.29748217E-01  5.15038371E-01  3.78469424E-03
1.30046832E-01  5.06377459E-01  3.72265931E-03
1.30345447E-01  4.95258629E-01  3.67180747E-03
1.30644062E-01  4.87951875E-01  3.63981049E-03
1.30942677E-01  4.87181008E-01  3.66363651E-03
1.31241292E-01  4.79917705E-01  3.62411118E-03
1.31539907E-01  4.64952677E-01  3.54832667E-03
1.31838522E-01  4.58592355E-01  3.54033010E-03
1.32137137E-01  4.48519230E-01  3.53307161E-03
1.32435752E-01  4.44045514E-01  3.56149324E-03
1.32734367E-01  4.43044424E-01  3.55254975E-03
1.33032982E-01  4.35747296E-01  3.56035493E-03
1.33331597E-01  4.29464757E-01  3.53459967E-03
1.33630212E-01  4.28447306E-01  3.54549102E-03
1.33928827E-01  4.24711913E-01  3.58409854E-03
1.34227442E-01  4.09587085E-01  3.43488134E-03
1.34526057E-01  4.12064761E-01  3.51486704E-03
1.34824672E-01  3.99084896E-01  3.48456088E-03
1.35123287E-01  3.93967152E-01  3.44184414E-03
1.35421902E-01  3.88515860E-01  3.44833545E-03
1.35720517E-01  3.81817132E-01  3.38342041E-03
1.36019132E-01  3.86961162E-01  3.46733257E-03
1.36317747E-01  3.77163261E-01  3.39003466E-03
1.36616362E-01  3.65218878E-01  3.32608679E-03
1.36914977E-01  3.64921004E-01  3.36207799E-03
1.37213592E-01  3.53255004E-01  3.31289810E-03
1.37512207E-01  3.51680070E-01  3.33845080E-03
1.37810822E-01  3.48689526E-01  3.29142855E-03
1.38109437E-01  3.54065359E-01  3.31670791E-03
1.38408052E-01  3.51939708E-01  3.31929978E-03
1.38706667E-01  3.33427310E-01  3.23822699E-03
1.39005282E-01  3.37733090E-01  3.29452590E-03
1.39303897E-01  3.33011061E-01  3.20692523E-03
1.39602512E-01  3.33293200E-01  3.27025307E-03
1.39901127E-01  3.23652595E-01  3.21759796E-03
1.40199742E-01  3.21516931E-01  3.19210975E-03
1.40498357E-01  3.25564325E-01  3.24608129E-03
1.40796972E-01  3.14561188E-01  3.14892014E-03
1.41095587E-01  3.11315477E-01  3.17801232E-03
1.41394202E-01  3.10576648E-01  3.15440376E-03
1.41692817E-01  3.09630007E-01  3.16940574E-03
1.41991432E-01  3.07976216E-01  3.16093420E-03
1.42290047E-01  3.03602308E-01  3.11637041E-03
1.42588662E-01  2.95747846E-01  3.11728287E-03
1.42887277E-01  3.00861508E-01  3.12668830E-03
1.43185892E-01  2.99069881E-01  3.10756569E-03
1.43484507E-01  2.94523865E-01  3.10835568E-03
1.43783122E-01  2.91706324E-01  3.06787458E-03
1.44081737E-01  2.87996799E-01  3.05791805E-03
1.44380352E-01  2.93266982E-01  3.06051527E-03
1.44678967E-01  2.84810960E-01  2.98268162E-03
1.44977582E-01  2.84879565E-01  3.04253655E-03
1.45276197E-01  2.78092861E-01  2.96195643E-03
1.45574812E-01  2.77441263E-01  2.99311848E-03
1.45873427E-01  2.75426924E-01  2.91330693E-03
1.46172042E-01  2.74058700E-01  2.92696874E-03
1.46470657E-01  2.76989281E-01  2.97786295E-03
1.46769272E-01  2.74966657E-01  2.93182069E-03
1.47067887E-01  2.76177764E-01  2.93159881E-03
1.47366502E-01  2.71177948E-01  2.89076660E-03
1.47665117E-01  2.65657395E-01  2.86549050E-03
1.47963732E-01  2.65617818E-01  2.89812800E-03
1.48262347E-01  2.60393798E-01  2.83910194E-03
1.48560962E-01  2.64564872E-01  2.86607072E-03
1.48859577E-01  2.59048641E-01  2.79827858E-03
1.49158192E-01  2.57673591E-01  2.84900540E-03
1.49456807E-01  2.55146027E-01  2.80194217E-03
1.49755422E-01  2.50634372E-01  2.76982109E-03
1.50054037E-01  2.52636790E-01  2.79862341E-03
1.50352652E-01  2.52281040E-01  2.76150252E-03
1.50651267E-01  2.52127051E-01  2.80002924E-03
1.50949882E-01  2.55491376E-01  2.77494988E-03
1.51248497E-01  2.53932059E-01  2.77974107E-03
1.51547112E-01  2.49110758E-01  2.80129700E-03
1.51845727E-01  2.49071166E-01  2.72001885E-03
1.52144342E-01  2.48715460E-01  2.78525311E-03
1.52442957E-01  2.47872457E-01  2.69793393E-03
1.52741572E-01  2.49717057E-01  2.74746330E-03
1.53040187E-01  2.42243692E-01  2.74462975E-03
1.53338802E-01  2.37979546E-01  2.66552786E-03
1.53637417E-01  2.42289692E-01  2.72235600E-03
1.53936032E-01  2.41916999E-01  2.68069562E-03
1.54234647E-01  2.39658639E-01  2.67395563E-03
1.54533262E-01  2.33740687E-01  2.68189539E-03
1.54831877E-01  2.34851629E-01  2.65085767E-03
1.55130492E-01  2.38868430E-01  2.67733191E-03
1.55429107E-01  2.34710678E-01  2.63953232E-03
1.55727722E-01  2.34651759E-01  2.66529294E-03
1.56026337E-01  2.27852568E-01  2.61107273E-03
1.56324952E-01  2.35289618E-01  2.64470535E-03
1.56623567E-01  2.29582235E-01  2.64219451E-03
1.56922182E-01  2.31880471E-01  2.61698780E-03
1.57220797E-01  2.27770910E-01  2.62884540E-03
1.57519412E-01  2.28267953E-01  2.59933015E-03
1.57818027E-01  2.29211554E-01  2.60282890E-03
1.58116642E-01  2.30582565E-01  2.64600804E-03
1.58415257E-01  2.26936966E-01  2.58988934E-03
1.58713872E-01  2.25986153E-01  2.60894164E-03
1.59012487E-01  2.24971175E-01  2.56578461E-03
1.59311102E-01  2.29395494E-01  2.63048173E-03
1.59609717E-01  2.24609002E-01  2.60768109E-03
1.59908332E-01  2.20800221E-01  2.52578268E-03
1.60206947E-01  2.18421355E-01  2.53721164E-03
1.60505562E-01  2.20956624E-01  2.55189789E-03
1.60804177E-01  2.20012888E-01  2.54371413E-03
1.61102792E-01  2.20582917E-01  2.54792161E-03
1.61401407E-01  2.20000297E-01  2.53460603E-03
1.61700022E-01  2.16320708E-01  2.50976416E-03
1.61998637E-01  2.19320044E-01  2.53248960E-03
1.62297252E-01  2.14784026E-01  2.51782639E-03
1.62595867E-01  2.12885365E-01  2.50488054E-03
1.62894482E-01  2.16154218E-01  2.49560131E-03
1.63193097E-01  2.18688011E-01  2.54701986E-03
1.63491712E-01  2.11291492E-01  2.46221013E-03
1.63790327E-01  2.13185146E-01  2.51206220E-03
1.64088942E-01  2.10819423E-01  2.45604222E-03
1.64387557E-01  2.10143670E-01  2.47108168E-03
1.64686172E-01  2.11231455E-01  2.50685611E-03
1.64984787E-01  2.09572971E-01  2.45219446E-03
1.65283402E-01  2.07443133E-01  2.45516328E-03
