### DATA:
#
# 1908
#      Q             I(Q)           Error     
9.57061074E-02  5.92567444E-01  2.56498670E-03
9.60047224E-02  5.07682681E-01  2.37626978E-03
9.63033374E-02  4.25087065E-01  2.15358916E-03
9.66019524E-02  3.57765943E-01  1.98605680E-03
9.69005674E-02  3.07827383E-01  1.83742342E-03
9.71991824E-02  2.63459116E-01  1.69543689E-03
9.74977974E-02  2.28869587E-01  1.57478242E-03
9.77964124E-02  2.03340322E-01  1.47927890E-03
9.80950274E-02  1.81466624E-01  1.40709861E-03
9.83936424E-02  1.62579417E-01  1.33243913E-03
9.86922574E-02  1.51604250E-01  1.28556683E-03
9.89908724E-02  1.43774927E-01  1.23861094E-03
9.92894874E-02  1.34335801E-01  1.19373051E-03
9.95881024E-02  1.25933349E-01  1.16515078E-03
9.98867174E-02  1.22644082E-01  1.15378958E-03
1.00185332E-01  1.16934143E-01  1.10129162E-03
1.00483947E-01  1.13953575E-01  1.10457686E-03
1.00782562E-01  1.08005613E-01  1.06235605E-03
1.01081177E-01  1.06456578E-01  1.06536516E-03
1.01379792E-01  1.04774080E-01  1.05291279E-03
1.01678407E-01  1.05093569E-01  1.04319269E-03
1.01977022E-01  1.01272099E-01  1.03516877E-03
1.02275637E-01  9.92618576E-02  1.02484412E-03
1.02574252E-01  9.92120281E-02  1.02031336E-03
1.02872867E-01  9.71201807E-02  9.98747651E-04
1.03171482E-01  9.72186625E-02  9.98441363E-04
1.03470097E-01  9.91925895E-02  1.01017277E-03
1.03768712E-01  9.85449776E-02  1.01603556E-03
1.04067327E-01  9.74328518E-02  9.92303132E-04
1.04365942E-01  9.95676517E-02  1.01457129E-03
1.04664557E-01  9.77017209E-02  1.00419705E-03
1.04963172E-01  9.93135795E-02  1.00506644E-03
1.05261787E-01  9.88669395E-02  1.00524176E-03
1.05560402E-01  1.00008525E-01  1.00053556E-03
1.05859017E-01  1.01271436E-01  1.01987866E-03
1.06157632E-01  1.02350652E-01  1.01867924E-03
1.06456247E-01  1.03790551E-01  1.02582073E-03
1.06754862E-01  1.06165998E-01  1.02519640E-03
1.07053477E-01  1.07096478E-01  1.03621266E-03
1.07352092E-01  1.10214733E-01  1.05119077E-03
1.07650707E-01  1.10822387E-01  1.05492515E-03
1.07949322E-01  1.13243274E-01  1.06469088E-03
1.08247937E-01  1.15842253E-01  1.07598584E-03
1.08546552E-01  1.19700022E-01  1.09811919E-03
1.08845167E-01  1.21699177E-01  1.08912063E-03
1.09143782E-01  1.24390565E-01  1.11409929E-03
1.09442397E-01  1.25336304E-01  1.10442401E-03
1.09741012E-01  1.31041199E-01  1.13278453E-03
1.10039627E-01  1.32224694E-01  1.14683539E-03
1.10338242E-01  1.36263475E-01  1.15693756E-03
1.10636857E-01  1.41228303E-01  1.16340769E-03
1.10935472E-01  1.44746169E-01  1.17691478E-03
1.11234087E-01  1.50698408E-01  1.21196441E-03
1.11532702E-01  1.58056900E-01  1.24024379E-03
1.11831317E-01  1.60034984E-01  1.24129013E-03
1.12129932E-01  1.67501315E-01  1.27234939E-03
1.12428547E-01  1.74403906E-01  1.29780476E-03
1.12727162E-01  1.83423430E-01  1.32536783E-03
1.13025777E-01  1.91405445E-01  1.35235942E-03
1.13324392E-01  2.00200811E-01  1.38099084E-03
1.13623007E-01  2.10596710E-01  1.41961686E-03
1.13921622E-01  2.25044399E-01  1.46862154E-03
1.14220237E-01  2.36357927E-01  1.49042392E-03
1.14518852E-01  2.53819883E-01  1.53198477E-03
1.14817467E-01  2.71277428E-01  1.60634529E-03
1.15116082E-01  2.90956348E-01  1.66233641E-03
1.15414697E-01  3.16699624E-01  1.72653096E-03
1.15713312E-01  3.38616639E-01  1.76819088E-03
1.16011927E-01  3.80935282E-01  1.88233855E-03
1.16310542E-01  4.21060234E-01  1.99675746E-03
1.16609157E-01  4.72398013E-01  2.09154701E-03
1.16907772E-01  5.43194413E-01  2.25109118E-03
1.17206387E-01  6.32908165E-01  2.42005568E-03
1.17505002E-01  7.57767379E-01  2.63166032E-03
1.17803617E-01  9.32271123E-01  2.95127463E-03
1.18102232E-01  1.19729221E+00  3.31278797E-03
1.18400847E-01  1.61145377E+00  3.84889054E-03
1.18699462E-01  2.24938393E+00  4.53743758E-03
1.18998077E-01  3.22366762E+00  5.38136670E-03
1.19296692E-01  4.49612427E+00  6.47646794E-03
1.19595307E-01  6.00492430E+00  7.34990789E-03
1.19893922E-01  7.50370455E+00  8.19857698E-03
1.20192537E-01  8.71039391E+00  8.93543474E-03
1.20491152E-01  9.30069160E+00  9.10181459E-03
1.20789767E-01  9.10826492E+00  9.09108575E-03
1.21088382E-01  8.18252468E+00  8.60434119E-03
1.21386997E-01  6.75217438E+00  7.75521016E-03
1.21685612E-01  5.15806818E+00  6.84136618E-03
1.21984227E-01  3.71634984E+00  5.76981856E-03
1.22282842E-01  2.61257982E+00  4.80368128E-03
1.22581457E-01  1.83204603E+00  3.99471447E-03
1.22880072E-01  1.35008693E+00  3.49007663E-03
1.23178687E-01  1.03391099E+00  3.02616018E-03
1.23477302E-01  8.27736259E-01  2.71532009E-03
1.23775917E-01  6.77230835E-01  2.42710137E-03
1.24074532E-01  5.76076448E-01  2.26046215E-03
1.24373147E-01  4.95997250E-01  2.09453143E-03
1.24671762E-01  4.34153289E-01  1.94869877E-03
1.24970377E-01  3.87081921E-01  1.83494436E-03
1.25268992E-01  3.49167705E-01  1.74036506E-03
1.25567607E-01  3.13977957E-01  1.64244615E-03
1.25866222E-01  2.92228639E-01  1.60998350E-03
1.26164837E-01  2.68374801E-01  1.52579299E-03
1.26463452E-01  2.48553216E-01  1.46134477E-03
1.26762067E-01  2.34257162E-01  1.42453611E-03
1.27060682E-01  2.19933048E-01  1.37651863E-03
1.27359297E-01  2.07758039E-01  1.35798275E-03
1.27657912E-01  1.98054835E-01  1.29480800E-03
1.27956527E-01  1.85735047E-01  1.25940156E-03
1.28255142E-01  1.79762036E-01  1.24789611E-03
1.28553757E-01  1.71560645E-01  1.19788095E-03
1.28852372E-01  1.64363727E-01  1.17718393E-03
1.29150987E-01  1.58344299E-01  1.15542847E-03
1.29449602E-01  1.51629582E-01  1.13753474E-03
1.29748217E-01  1.45518914E-01  1.11362524E-03
1.30046832E-01  1.39212102E-01  1.08049542E-03
1.30345447E-01  1.36815324E-01  1.06831559E-03
1.30644062E-01  1.31645516E-01  1.04655407E-03
1.30942677E-01  1.30698353E-01  1.05043838E-03
1.31241292E-01  1.23816051E-01  1.01900182E-03
1.31539907E-01  1.18703358E-01  9.92473797E-04
1.31838522E-01  1.18224934E-01  9.95069160E-04
1.32137137E-01  1.15890548E-01  9.94155300E-04
1.32435752E-01  1.12620384E-01  9.92876478E-04
1.32734367E-01  1.11846037E-01  9.88087035E-04
1.33032982E-01  1.10216744E-01  9.91215464E-04
1.33331597E-01  1.05349772E-01  9.69084387E-04
1.33630212E-01  1.04687355E-01  9.70159483E-04
1.33928827E-01  1.02248371E-01  9.73485003E-04
1.34227442E-01  1.01016365E-01  9.44284373E-04
1.34526057E-01  9.84605476E-02  9.51098802E-04
1.34824672E-01  9.60574746E-02  9.46344633E-04
1.35123287E-01  9.58095714E-02  9.39580495E-04
1.35421902E-01  9.27375108E-02  9.32612398E-04
1.35720517E-01  9.15433690E-02  9.17085912E-04
1.36019132E-01  9.15587693E-02  9.33641510E-04
1.36317747E-01  8.88712481E-02  9.10937204E-04
1.36616362E-01  8.89141411E-02  9.08470305E-04
1.36914977E-01  8.80374238E-02  9.14135075E-04
1.37213592E-01  8.66089389E-02  9.08058078E-04
1.37512207E-01  8.46051350E-02  9.06437403E-04
1.37810822E-01  8.44196081E-02  8.96509679E-04
1.38109437E-01  8.28679502E-02  8.88233481E-04
1.38408052E-01  8.19063410E-02  8.86419846E-04
1.38706667E-01  8.25617388E-02  8.91999167E-04
1.39005282E-01  8.06946754E-02  8.91449803E-04
1.39303897E-01  8.11218545E-02  8.76186998E-04
1.39602512E-01  7.91926011E-02  8.82427034E-04
1.39901127E-01  7.87210241E-02  8.78427527E-04
1.40199742E-01  7.67212287E-02  8.63181311E-04
1.40498357E-01  7.79743418E-02  8.79397441E-04
1.40796972E-01  7.60202929E-02  8.56923754E-04
1.41095587E-01  7.38048851E-02  8.56576429E-04
1.41394202E-01  7.72640035E-02  8.70943186E-04
1.41692817E-01  7.46701583E-02  8.61585140E-04
1.41991432E-01  7.62212127E-02  8.70488700E-04
1.42290047E-01  7.48114586E-02  8.56345403E-04
1.42588662E-01  7.34199658E-02  8.59786931E-04
1.42887277E-01  7.41715208E-02  8.59385880E-04
1.43185892E-01  7.36070052E-02  8.53418140E-04
1.43484507E-01  7.19764829E-02  8.50617129E-04
1.43783122E-01  7.12558553E-02  8.39350396E-04
1.44081737E-01  7.18054548E-02  8.45238101E-04
1.44380352E-01  7.22889453E-02  8.41137953E-04
1.44678967E-01  7.12812245E-02  8.26008385E-04
1.44977582E-01  7.17930198E-02  8.45501956E-04
1.45276197E-01  7.01650977E-02  8.23593058E-04
1.45574812E-01  7.08082393E-02  8.37044674E-04
1.45873427E-01  7.08779767E-02  8.18101165E-04
1.46172042E-01  6.91618249E-02  8.13950261E-04
1.46470657E-01  6.99573830E-02  8.28434830E-04
1.46769272E-01  7.07427561E-02  8.23202601E-04
1.47067887E-01  6.96685389E-02  8.15073727E-04
1.47366502E-01  6.99157119E-02  8.12534068E-04
1.47665117E-01  6.84306398E-02  8.05066316E-04
1.47963732E-01  6.89332038E-02  8.17281252E-04
1.48262347E-01  6.87900856E-02  8.07787175E-04
1.48560962E-01  6.89884201E-02  8.10172060E-04
1.48859577E-01  6.77102730E-02  7.91946601E-04
1.49158192E-01  6.81101531E-02  8.10835161E-04
1.49456807E-01  6.82943389E-02  8.02463794E-04
1.49755422E-01  6.80607557E-02  7.99002475E-04
1.50054037E-01  6.88188523E-02  8.08571116E-04
1.50352652E-01  6.86374530E-02  7.97355606E-04
1.50651267E-01  6.97419569E-02  8.15207663E-04
1.50949882E-01  6.91016540E-02  7.98876397E-04
1.51248497E-01  6.86566606E-02  8.00120237E-04
1.51547112E-01  6.98298365E-02  8.21016263E-04
1.51845727E-01  7.07804561E-02  8.02666647E-04
1.52144342E-01  7.03653768E-02  8.20089248E-04
1.52442957E-01  7.08273500E-02  7.98336579E-04
1.52741572E-01  7.11955130E-02  8.12086801E-04
1.53040187E-01  7.17540905E-02  8.26892792E-04
1.53338802E-01  7.23486021E-02  8.13573599E-04
1.53637417E-01  7.29803592E-02  8.27082491E-04
1.53936032E-01  7.37219304E-02  8.19183129E-04
1.54234647E-01  7.58164898E-02  8.32545222E-04
1.54533262E-01  7.62276202E-02  8.47811287E-04
1.54831877E-01  7.86689296E-02  8.49296979E-04
1.55130492E-01  7.83009529E-02  8.48544645E-04
1.55429107E-01  8.07738453E-02  8.57164734E-04
1.55727722E-01  8.31766650E-02  8.78419844E-04
1.56026337E-01  8.41161609E-02  8.78213439E-04
1.56324952E-01  8.71493816E-02  8.90997355E-04
1.56623567E-01  9.09541100E-02  9.20608931E-04
1.56922182E-01  9.16913152E-02  9.10965784E-04
1.57220797E-01  9.57926586E-02  9.43735649E-04
1.57519412E-01  1.00243330E-01  9.53531533E-04
1.57818027E-01  1.03948876E-01  9.70299006E-04
1.58116642E-01  1.08843923E-01  1.00634841E-03
1.58415257E-01  1.16448388E-01  1.02698395E-03
1.58713872E-01  1.21674016E-01  1.05971901E-03
1.59012487E-01  1.29780293E-01  1.07877154E-03
1.59311102E-01  1.39849618E-01  1.13695115E-03
1.59609717E-01  1.47341013E-01  1.16915221E-03
1.59908332E-01  1.61316037E-01  1.19509757E-03
1.60206947E-01  1.76030979E-01  1.26087503E-03
1.60505562E-01  1.90933332E-01  1.31316402E-03
1.60804177E-01  2.05187082E-01  1.35983934E-03
1.61102792E-01  2.22316384E-01  1.41597050E-03
1.61401407E-01  2.42513373E-01  1.47310947E-03
1.61700022E-01  2.60922492E-01  1.52583641E-03
1.61998637E-01  2.79402226E-01  1.58231077E-03
1.62297252E-01  2.93856978E-01  1.63027609E-03
1.62595867E-01  3.08889896E-01  1.67026080E-03
1.62894482E-01  3.16899091E-01  1.67271588E-03
1.63193097E-01  3.24767739E-01  1.71820365E-03
1.63491712E-01  3.21457058E-01  1.68117892E-03
1.63790327E-01  3.16648871E-01  1.69476401E-03
1.64088942E-01  3.03774148E-01  1.63201534E-03
1.64387557E-01  2.89234906E-01  1.60480640E-03
1.64686172E-01  2.66745061E-01  1.55943283E-03
1.64984787E-01  2.45503515E-01  1.46921200E-03
1.65283402E-01  2.27281526E-01  1.42259488E-03
