### DATA:
#
# 1908
#      Q             I(Q)           Error     
1.14817467E-01  1.47622287E-01  1.25609839E-03
1.15116082E-01  1.48104444E-01  1.25720073E-03
1.15414697E-01  1.49220556E-01  1.25626288E-03
1.15713312E-01  1.52997702E-01  1.25989132E-03
1.16011927E-01  1.52789384E-01  1.26367190E-03
1.16310542E-01  1.54746726E-01  1.28315622E-03
1.16609157E-01  1.57766551E-01  1.28125830E-03
1.16907772E-01  1.59731314E-01  1.29397563E-03
1.17206387E-01  1.62538335E-01  1.30001549E-03
1.17505002E-01  1.65289775E-01  1.30286824E-03
1.17803617E-01  1.66866332E-01  1.32354430E-03
1.18102232E-01  1.68593377E-01  1.31773914E-03
1.18400847E-01  1.75397009E-01  1.34602573E-03
1.18699462E-01  1.75887853E-01  1.34496938E-03
1.18998077E-01  1.80037752E-01  1.34807744E-03
1.19296692E-01  1.83875427E-01  1.38834224E-03
1.19595307E-01  1.86825633E-01  1.37423805E-03
1.19893922E-01  1.89421371E-01  1.38079980E-03
1.20192537E-01  1.94283321E-01  1.41458854E-03
1.20491152E-01  1.99490786E-01  1.41301705E-03
1.20789767E-01  2.05641821E-01  1.44800229E-03
1.21088382E-01  2.07918763E-01  1.45390618E-03
1.21386997E-01  2.13083774E-01  1.46036886E-03
1.21685612E-01  2.20865756E-01  1.50064903E-03
1.21984227E-01  2.22972795E-01  1.49811583E-03
1.22282842E-01  2.30586544E-01  1.51276682E-03
1.22581457E-01  2.34397933E-01  1.51464227E-03
1.22880072E-01  2.43193299E-01  1.57016586E-03
1.23178687E-01  2.47817084E-01  1.57047692E-03
1.23477302E-01  2.61649609E-01  1.61826890E-03
1.23775917E-01  2.65157610E-01  1.60985661E-03
1.24074532E-01  2.70153761E-01  1.64088549E-03
1.24373147E-01  2.79712290E-01  1.66731875E-03
1.24671762E-01  2.89177507E-01  1.68585812E-03
1.24970377E-01  3.00414890E-01  1.71355391E-03
1.25268992E-01  3.10388386E-01  1.73936866E-03
1.25567607E-01  3.15188885E-01  1.74438604E-03
1.25866222E-01  3.27236593E-01  1.80595368E-03
1.26164837E-01  3.42224866E-01  1.82640110E-03
1.26463452E-01  3.55931789E-01  1.85371086E-03
1.26762067E-01  3.57661128E-01  1.86585763E-03
1.27060682E-01  3.73983234E-01  1.90273602E-03
1.27359297E-01  3.83483708E-01  1.95570965E-03
1.27657912E-01  3.95675719E-01  1.93998311E-03
1.27956527E-01  4.11165476E-01  1.98628358E-03
1.28255142E-01  4.21412915E-01  2.02534487E-03
1.28553757E-01  4.35461789E-01  2.02299817E-03
1.28852372E-01  4.47986484E-01  2.06010533E-03
1.29150987E-01  4.60445285E-01  2.08855770E-03
1.29449602E-01  4.71523494E-01  2.12637568E-03
1.29748217E-01  4.81324911E-01  2.14691157E-03
1.30046832E-01  4.91016626E-01  2.15103850E-03
1.30345447E-01  5.02515614E-01  2.17031408E-03
1.30644062E-01  5.09930968E-01  2.18338310E-03
1.30942677E-01  5.19201219E-01  2.21931539E-03
1.31241292E-01  5.25651872E-01  2.22562090E-03
1.31539907E-01  5.30512631E-01  2.22408329E-03
1.31838522E-01  5.38385093E-01  2.25092401E-03
1.32137137E-01  5.35601020E-01  2.26551294E-03
1.32435752E-01  5.45123279E-01  2.31552613E-03
1.32734367E-01  5.41927457E-01  2.30553164E-03
1.33032982E-01  5.39052725E-01  2.32367567E-03
1.33331597E-01  5.32953858E-01  2.31049606E-03
1.33630212E-01  5.31657398E-01  2.31754174E-03
1.33928827E-01  5.25655389E-01  2.33973796E-03
1.34227442E-01  5.15651822E-01  2.26152223E-03
1.34526057E-01  5.03748059E-01  2.28043040E-03
1.34824672E-01  4.93926108E-01  2.27473257E-03
1.35123287E-01  4.82745767E-01  2.23565311E-03
1.35421902E-01  4.66285825E-01  2.21674214E-03
1.35720517E-01  4.54840392E-01  2.16691429E-03
1.36019132E-01  4.42950130E-01  2.17682333E-03
1.36317747E-01  4.24075454E-01  2.10933224E-03
1.36616362E-01  4.03670043E-01  2.05189059E-03
1.36914977E-01  3.91842872E-01  2.04431731E-03
1.37213592E-01  3.71300340E-01  1.99301494E-03
1.37512207E-01  3.57078105E-01  1.97395240E-03
1.37810822E-01  3.41176897E-01  1.91046344E-03
1.38109437E-01  3.26168567E-01  1.86797266E-03
1.38408052E-01  3.11286092E-01  1.83179206E-03
1.38706667E-01  2.99449474E-01  1.80074584E-03
1.39005282E-01  2.84035206E-01  1.77286693E-03
1.39303897E-01  2.74755150E-01  1.70929253E-03
1.39602512E-01  2.65230834E-01  1.71184377E-03
1.39901127E-01  2.55485028E-01  1.67748600E-03
1.40199742E-01  2.43979111E-01  1.63168448E-03
1.40498357E-01  2.36536205E-01  1.62358023E-03
1.40796972E-01  2.29049966E-01  1.57673296E-03
1.41095587E-01  2.24474177E-01  1.58351578E-03
1.41394202E-01  2.17882723E-01  1.55034463E-03
1.41692817E-01  2.11327374E-01  1.53644907E-03
1.41991432E-01  2.09451228E-01  1.52961549E-03
1.42290047E-01  2.03722417E-01  1.49795902E-03
1.42588662E-01  2.01516882E-01  1.50992395E-03
1.42887277E-01  1.97778478E-01  1.48756080E-03
1.43185892E-01  1.94669172E-01  1.47118233E-03
1.43484507E-01  1.91832960E-01  1.47202786E-03
1.43783122E-01  1.94717452E-01  1.47079141E-03
1.44081737E-01  1.90212205E-01  1.45826070E-03
1.44380352E-01  1.89475864E-01  1.44352345E-03
1.44678967E-01  1.89767599E-01  1.42864243E-03
1.44977582E-01  1.91079989E-01  1.46216608E-03
1.45276197E-01  1.92214429E-01  1.44497619E-03
1.45574812E-01  1.92983136E-01  1.46481243E-03
1.45873427E-01  1.93131492E-01  1.43150717E-03
1.46172042E-01  1.95113093E-01  1.44918379E-03
1.46470657E-01  1.96689978E-01  1.47247629E-03
1.46769272E-01  2.00000837E-01  1.46722677E-03
1.47067887E-01  2.03090295E-01  1.47515861E-03
1.47366502E-01  2.07076311E-01  1.48229627E-03
1.47665117E-01  2.06624284E-01  1.48290268E-03
1.47963732E-01  2.07404435E-01  1.50273344E-03
1.48262347E-01  2.10560217E-01  1.49808964E-03
1.48560962E-01  2.16723561E-01  1.52215129E-03
1.48859577E-01  2.16539010E-01  1.50124752E-03
1.49158192E-01  2.25637093E-01  1.56439899E-03
1.49456807E-01  2.24951208E-01  1.54380663E-03
1.49755422E-01  2.28849813E-01  1.55306864E-03
1.50054037E-01  2.34813824E-01  1.58322253E-03
1.50352652E-01  2.38909021E-01  1.57689711E-03
1.50651267E-01  2.39251107E-01  1.60052988E-03
1.50949882E-01  2.39984781E-01  1.57813018E-03
1.51248497E-01  2.45656267E-01  1.60432910E-03
1.51547112E-01  2.43636400E-01  1.62561599E-03
1.51845727E-01  2.48048082E-01  1.59280305E-03
1.52144342E-01  2.51428455E-01  1.64325302E-03
1.52442957E-01  2.51546204E-01  1.59481389E-03
1.52741572E-01  2.50352979E-01  1.61424000E-03
1.53040187E-01  2.54642755E-01  1.65122829E-03
1.53338802E-01  2.52354383E-01  1.61065592E-03
1.53637417E-01  2.54207373E-01  1.63627195E-03
1.53936032E-01  2.52522469E-01  1.60711992E-03
1.54234647E-01  2.53108263E-01  1.61248166E-03
1.54533262E-01  2.52562493E-01  1.63584854E-03
1.54831877E-01  2.45655373E-01  1.59087742E-03
1.55130492E-01  2.41485417E-01  1.57961866E-03
1.55429107E-01  2.38933921E-01  1.56272808E-03
1.55727722E-01  2.38657251E-01  1.57726370E-03
1.56026337E-01  2.35087499E-01  1.55629078E-03
1.56324952E-01  2.31113046E-01  1.53805583E-03
1.56623567E-01  2.22483471E-01  1.52625993E-03
1.56922182E-01  2.18820930E-01  1.49175664E-03
1.57220797E-01  2.13028774E-01  1.49182894E-03
1.57519412E-01  2.06310213E-01  1.45005109E-03
1.57818027E-01  2.01007247E-01  1.43026724E-03
1.58116642E-01  1.96020678E-01  1.43157085E-03
1.58415257E-01  1.90892309E-01  1.39382016E-03
1.58713872E-01  1.84788004E-01  1.38434488E-03
1.59012487E-01  1.78523794E-01  1.34118518E-03
1.59311102E-01  1.73469082E-01  1.34226365E-03
1.59609717E-01  1.68395221E-01  1.32492022E-03
1.59908332E-01  1.63216144E-01  1.27427082E-03
1.60206947E-01  1.56677052E-01  1.26094394E-03
1.60505562E-01  1.54820383E-01  1.25345215E-03
1.60804177E-01  1.48696497E-01  1.22709607E-03
1.61102792E-01  1.43016949E-01  1.20386505E-03
1.61401407E-01  1.40865192E-01  1.19010324E-03
1.61700022E-01  1.36957660E-01  1.17182021E-03
1.61998637E-01  1.33081555E-01  1.15758099E-03
1.62297252E-01  1.29251719E-01  1.14611164E-03
1.62595867E-01  1.26499385E-01  1.13303226E-03
1.62894482E-01  1.21938765E-01  1.09988730E-03
1.63193097E-01  1.20303743E-01  1.10851950E-03
1.63491712E-01  1.15906611E-01  1.07009464E-03
1.63790327E-01  1.14979215E-01  1.08254398E-03
1.64088942E-01  1.11180976E-01  1.04659749E-03
1.64387557E-01  1.08676493E-01  1.04275125E-03
1.64686172E-01  1.06393836E-01  1.04398036E-03
1.64984787E-01  1.04951732E-01  1.01827725E-03
1.65283402E-01  1.02594227E-01  1.01315591E-03
