### DATA:
#
# 1908
#      Q             I(Q)           Error     
5.89764624E-02  3.27168465E-01  2.63691228E-03
5.92750774E-02  3.40205967E-01  2.58005876E-03
5.95736924E-02  3.42227995E-01  2.66788178E-03
5.98723074E-02  3.49569559E-01  2.64038588E-03
6.01709224E-02  3.57666135E-01  2.66736816E-03
6.04695374E-02  3.65086079E-01  2.73728184E-03
6.07681524E-02  3.70412737E-01  2.72849551E-03
6.10667674E-02  3.77231479E-01  2.76785623E-03
6.13653824E-02  3.83882374E-01  2.72868457E-03
6.16639974E-02  3.94747764E-01  2.80223833E-03
6.19626124E-02  4.04776216E-01  2.84125190E-03
6.22612274E-02  4.12254393E-01  2.81371176E-03
6.25598424E-02  4.20477927E-01  2.90330197E-03
6.28584574E-02  4.37572449E-01  2.91326805E-03
6.31570724E-02  4.43915874E-01  2.96029449E-03
6.34556874E-02  4.58999842E-01  2.92939506E-03
6.37543024E-02  4.70214963E-01  3.00501334E-03
6.40529174E-02  4.83517945E-01  3.08952411E-03
6.43515324E-02  4.99780625E-01  3.08095943E-03
6.46501474E-02  5.13092756E-01  3.18869576E-03
6.49487624E-02  5.25126040E-01  3.10725463E-03
6.52473774E-02  5.37750065E-01  3.17076035E-03
6.55459924E-02  5.49446404E-01  3.24034551E-03
6.58446074E-02  5.55998564E-01  3.22411489E-03
6.61432224E-02  5.63608110E-01  3.28184268E-03
6.64418374E-02  5.69212317E-01  3.21609434E-03
6.67404524E-02  5.82325161E-01  3.29560554E-03
6.70390674E-02  5.81663966E-01  3.30966688E-03
6.73376824E-02  5.74258149E-01  3.20235454E-03
6.76362974E-02  5.77603102E-01  3.29013122E-03
6.79349124E-02  5.79095840E-01  3.22137773E-03
6.82335274E-02  5.87969244E-01  3.26866540E-03
6.85321424E-02  5.84153533E-01  3.29683139E-03
6.88307574E-02  5.82199037E-01  3.22628394E-03
6.91293724E-02  5.94111025E-01  3.30900191E-03
6.94279874E-02  5.87702870E-01  3.21206660E-03
6.97266024E-02  5.89499235E-01  3.27292550E-03
7.00252174E-02  5.86993396E-01  3.23954877E-03
7.03238324E-02  5.87751806E-01  3.21584218E-03
7.06224474E-02  5.89449108E-01  3.26897111E-03
7.09210624E-02  5.83145618E-01  3.21050012E-03
7.12196774E-02  5.86539865E-01  3.21253086E-03
7.15182924E-02  5.88895917E-01  3.14845564E-03
7.18169074E-02  5.84535182E-01  3.22166784E-03
7.21155224E-02  5.90042830E-01  3.22577101E-03
7.24141374E-02  5.84450126E-01  3.19238217E-03
7.27127524E-02  5.88668823E-01  3.18959798E-03
7.30113674E-02  5.86926281E-01  3.16036283E-03
7.33099824E-02  5.79507291E-01  3.15766782E-03
7.36085974E-02  5.80647647E-01  3.17132869E-03
7.39072124E-02  5.85827470E-01  3.12673766E-03
7.42058274E-02  5.84659338E-01  3.18938843E-03
7.45044424E-02  5.81784964E-01  3.12602450E-03
7.48030574E-02  5.80532312E-01  3.14311357E-03
7.51016724E-02  5.78160465E-01  3.13325832E-03
7.54002874E-02  5.80555677E-01  3.08950478E-03
7.56989024E-02  5.81657767E-01  3.14616505E-03
7.59975174E-02  5.76862156E-01  3.08292964E-03
7.62961324E-02  5.77505827E-01  3.09451134E-03
7.65947474E-02  5.77028513E-01  3.08337808E-03
7.68933624E-02  5.69207549E-01  3.06566595E-03
7.71919774E-02  5.70603609E-01  3.10257333E-03
7.74905924E-02  5.67063570E-01  3.02473712E-03
7.77892074E-02  5.63992381E-01  3.03550926E-03
7.80878224E-02  5.55994868E-01  2.98887421E-03
7.83864374E-02  5.51889479E-01  2.97321263E-03
7.86850524E-02  5.57749987E-01  3.03789717E-03
7.89836674E-02  5.43576181E-01  2.96144350E-03
7.92822824E-02  5.46643615E-01  2.94542196E-03
7.95808974E-02  5.45611322E-01  2.91595701E-03
7.98795124E-02  5.40499210E-01  2.95920833E-03
8.01781274E-02  5.35435081E-01  2.97019654E-03
8.04767424E-02  5.32321095E-01  2.88602524E-03
8.07753574E-02  5.24676383E-01  2.89452681E-03
8.10739724E-02  5.28613627E-01  2.87306984E-03
8.13725874E-02  5.20897150E-01  2.84062815E-03
8.16712024E-02  5.20366907E-01  2.88558844E-03
8.19698174E-02  5.12370408E-01  2.78961123E-03
8.22684324E-02  5.06226122E-01  2.83157174E-03
8.25670474E-02  5.02625465E-01  2.78759282E-03
8.28656624E-02  5.02938032E-01  2.80808890E-03
8.31642774E-02  5.02094984E-01  2.76692002E-03
8.34628924E-02  4.97903943E-01  2.75805802E-03
8.37615074E-02  4.95202631E-01  2.79205712E-03
8.40601224E-02  4.97278124E-01  2.74020899E-03
8.43587374E-02  4.96472895E-01  2.74869730E-03
8.46573524E-02  5.00549734E-01  2.74654455E-03
8.49559674E-02  5.00260413E-01  2.76458706E-03
8.52545824E-02  4.95809823E-01  2.75769248E-03
8.55531974E-02  4.98289675E-01  2.71932385E-03
8.58518124E-02  4.98495668E-01  2.73297075E-03
8.61504274E-02  4.95036393E-01  2.69503612E-03
8.64490424E-02  4.93191540E-01  2.73426250E-03
8.67476574E-02  4.85597551E-01  2.70785368E-03
8.70462724E-02  4.78912294E-01  2.64455238E-03
8.73448874E-02  4.69441473E-01  2.63818610E-03
8.76435024E-02  4.63301629E-01  2.59500835E-03
8.79421174E-02  4.51979935E-01  2.60486617E-03
8.82407324E-02  4.36819434E-01  2.55096890E-03
8.85393474E-02  4.23303783E-01  2.47584190E-03
8.88379624E-02  4.19848353E-01  2.48430972E-03
8.91365774E-02  4.10503566E-01  2.42460473E-03
8.94351924E-02  4.00238216E-01  2.41194922E-03
8.97338074E-02  3.88235271E-01  2.36228714E-03
9.00324224E-02  3.79932016E-01  2.33043265E-03
9.03310374E-02  3.71349990E-01  2.32982775E-03
9.06296524E-02  3.63183677E-01  2.27639847E-03
9.09282674E-02  3.57334346E-01  2.25592381E-03
9.12268824E-02  3.53674054E-01  2.24023894E-03
9.15254974E-02  3.44995588E-01  2.20454601E-03
9.18241124E-02  3.40578407E-01  2.22287118E-03
9.21227274E-02  3.38109702E-01  2.19440740E-03
9.24213424E-02  3.35263073E-01  2.14806339E-03
9.27199574E-02  3.31404030E-01  2.15483806E-03
9.30185724E-02  3.25292081E-01  2.13873759E-03
9.33171874E-02  3.26362461E-01  2.16390472E-03
9.36158024E-02  3.21902394E-01  2.07562372E-03
9.39144174E-02  3.16881686E-01  2.11282633E-03
9.42130324E-02  3.12788963E-01  2.08781310E-03
9.45116474E-02  3.09346139E-01  2.06704438E-03
9.48102624E-02  3.05808157E-01  2.06438731E-03
9.51088774E-02  3.11855793E-01  2.04474712E-03
9.54074924E-02  3.05058688E-01  2.04903563E-03
9.57061074E-02  2.97135293E-01  2.01689987E-03
9.60047224E-02  3.03763270E-01  2.04107142E-03
9.63033374E-02  2.98071980E-01  2.00251373E-03
9.66019524E-02  2.98211068E-01  2.01346935E-03
9.69005674E-02  2.95829386E-01  2.00017169E-03
9.71991824E-02  2.91952223E-01  1.98185514E-03
9.74977974E-02  2.91227102E-01  1.97257451E-03
9.77964124E-02  2.88985878E-01  1.95824774E-03
9.80950274E-02  2.87231565E-01  1.96577236E-03
9.83936424E-02  2.88208097E-01  1.96996587E-03
9.86922574E-02  2.86083490E-01  1.96099444E-03
9.89908724E-02  2.83435762E-01  1.93113065E-03
9.92894874E-02  2.84146726E-01  1.92784786E-03
9.95881024E-02  2.80962855E-01  1.93253439E-03
9.98867174E-02  2.80503601E-01  1.93759729E-03
1.00185332E-01  2.80430049E-01  1.89380359E-03
1.00483947E-01  2.76216179E-01  1.90962246E-03
1.00782562E-01  2.78735697E-01  1.89510908E-03
1.01081177E-01  2.77112722E-01  1.90867262E-03
1.01379792E-01  2.75775880E-01  1.89685705E-03
1.01678407E-01  2.75234640E-01  1.87464477E-03
1.01977022E-01  2.70271003E-01  1.87783304E-03
1.02275637E-01  2.75529474E-01  1.89601455E-03
1.02574252E-01  2.72731185E-01  1.87849405E-03
1.02872867E-01  2.70650536E-01  1.85138383E-03
1.03171482E-01  2.70337015E-01  1.84880674E-03
1.03470097E-01  2.68137783E-01  1.84427667E-03
1.03768712E-01  2.68172145E-01  1.86118484E-03
1.04067327E-01  2.69140393E-01  1.83135318E-03
1.04365942E-01  2.68579483E-01  1.85033714E-03
1.04664557E-01  2.67274618E-01  1.84432615E-03
1.04963172E-01  2.67907262E-01  1.83304725E-03
1.05261787E-01  2.66174138E-01  1.83155050E-03
1.05560402E-01  2.67626703E-01  1.81748054E-03
1.05859017E-01  2.67122120E-01  1.83929317E-03
1.06157632E-01  2.64884323E-01  1.81974820E-03
1.06456247E-01  2.63284624E-01  1.81424653E-03
1.06754862E-01  2.62537003E-01  1.79019605E-03
1.07053477E-01  2.65916348E-01  1.81311287E-03
1.07352092E-01  2.66670972E-01  1.81568530E-03
1.07650707E-01  2.64260918E-01  1.80890341E-03
1.07949322E-01  2.64841259E-01  1.80801132E-03
1.08247937E-01  2.62967557E-01  1.80017669E-03
1.08546552E-01  2.60859102E-01  1.80009892E-03
1.08845167E-01  2.62758076E-01  1.77705637E-03
1.09143782E-01  2.65124172E-01  1.80611678E-03
1.09442397E-01  2.61081308E-01  1.77001220E-03
1.09741012E-01  2.61690438E-01  1.77757663E-03
1.10039627E-01  2.64362276E-01  1.80067588E-03
1.10338242E-01  2.62107611E-01  1.78176747E-03
1.10636857E-01  2.59936869E-01  1.75265328E-03
1.10935472E-01  2.61725545E-01  1.75733899E-03
1.11234087E-01  2.63399154E-01  1.77923671E-03
1.11532702E-01  2.60952890E-01  1.76958891E-03
1.11831317E-01  2.61035413E-01  1.76038046E-03
1.12129932E-01  2.62203664E-01  1.76769635E-03
1.12428547E-01  2.61122048E-01  1.76337245E-03
1.12727162E-01  2.64230192E-01  1.76640891E-03
1.13025777E-01  2.64053911E-01  1.76381203E-03
1.13324392E-01  2.58322686E-01  1.74192793E-03
1.13623007E-01  2.63110787E-01  1.76199921E-03
1.13921622E-01  2.61017948E-01  1.75631326E-03
1.14220237E-01  2.60975569E-01  1.73906435E-03
1.14518852E-01  2.58816004E-01  1.71782228E-03
1.14817467E-01  2.63553351E-01  1.75815576E-03
1.15116082E-01  2.61575699E-01  1.75022823E-03
1.15414697E-01  2.67182112E-01  1.76094298E-03
1.15713312E-01  2.61581153E-01  1.72571559E-03
1.16011927E-01  2.62846977E-01  1.73625944E-03
1.16310542E-01  2.63173610E-01  1.75293314E-03
1.16609157E-01  2.63048083E-01  1.73309422E-03
1.16907772E-01  2.65168250E-01  1.74649444E-03
1.17206387E-01  2.67454326E-01  1.74691121E-03
1.17505002E-01  2.65104413E-01  1.72846811E-03
1.17803617E-01  2.61749834E-01  1.73649169E-03
1.18102232E-01  2.64780402E-01  1.72992586E-03
1.18400847E-01  2.69124091E-01  1.74660201E-03
1.18699462E-01  2.65311092E-01  1.73040421E-03
1.18998077E-01  2.68447846E-01  1.72440161E-03
1.19296692E-01  2.69060761E-01  1.75928115E-03
1.19595307E-01  2.66757876E-01  1.72019529E-03
1.19893922E-01  2.67929375E-01  1.72029040E-03
1.20192537E-01  2.71656215E-01  1.75225618E-03
1.20491152E-01  2.72093952E-01  1.72870466E-03
1.20789767E-01  2.70664752E-01  1.74022245E-03
1.21088382E-01  2.72610307E-01  1.74395822E-03
1.21386997E-01  2.73215950E-01  1.73227082E-03
1.21685612E-01  2.72076249E-01  1.74475973E-03
1.21984227E-01  2.77620375E-01  1.75113860E-03
1.22282842E-01  2.75505215E-01  1.73218909E-03
1.22581457E-01  2.71869689E-01  1.70879113E-03
1.22880072E-01  2.74180561E-01  1.74647931E-03
1.23178687E-01  2.74239123E-01  1.73063716E-03
1.23477302E-01  2.76954412E-01  1.74409524E-03
1.23775917E-01  2.78296828E-01  1.72768545E-03
1.24074532E-01  2.76617408E-01  1.73935376E-03
1.24373147E-01  2.77717412E-01  1.74036284E-03
1.24671762E-01  2.79617190E-01  1.73658517E-03
1.24970377E-01  2.81195194E-01  1.73666643E-03
1.25268992E-01  2.82700002E-01  1.73891045E-03
1.25567607E-01  2.83604741E-01  1.73336209E-03
1.25866222E-01  2.83642679E-01  1.76131423E-03
1.26164837E-01  2.82413065E-01  1.73803361E-03
1.26463452E-01  2.81275898E-01  1.72623631E-03
1.26762067E-01  2.84290642E-01  1.74260640E-03
1.27060682E-01  2.87527770E-01  1.74770353E-03
1.27359297E-01  2.88530022E-01  1.77705893E-03
1.27657912E-01  2.86871374E-01  1.73040305E-03
1.27956527E-01  2.85913348E-01  1.73510402E-03
1.28255142E-01  2.89762855E-01  1.75930781E-03
1.28553757E-01  2.87871182E-01  1.72303827E-03
1.28852372E-01  2.88144916E-01  1.73076405E-03
1.29150987E-01  2.86107957E-01  1.72463758E-03
1.29449602E-01  2.90552944E-01  1.74854312E-03
1.29748217E-01  2.93344766E-01  1.75573735E-03
1.30046832E-01  2.94131517E-01  1.74399908E-03
1.30345447E-01  2.98108786E-01  1.75109867E-03
1.30644062E-01  2.98594505E-01  1.75021158E-03
1.30942677E-01  2.96353489E-01  1.75643293E-03
1.31241292E-01  2.98260242E-01  1.75620476E-03
1.31539907E-01  2.97022432E-01  1.74330431E-03
1.31838522E-01  2.99228460E-01  1.75788789E-03
1.32137137E-01  2.91603267E-01  1.75112626E-03
1.32435752E-01  2.89315224E-01  1.76710915E-03
1.32734367E-01  2.86534011E-01  1.75615959E-03
1.33032982E-01  2.87524670E-01  1.77775894E-03
1.33331597E-01  2.84304738E-01  1.76777854E-03
1.33630212E-01  2.85231143E-01  1.77821994E-03
1.33928827E-01  2.83503473E-01  1.79999496E-03
1.34227442E-01  2.78896362E-01  1.74228568E-03
1.34526057E-01  2.81591624E-01  1.78605737E-03
1.34824672E-01  2.76561022E-01  1.78307749E-03
1.35123287E-01  2.73463368E-01  1.76266639E-03
1.35421902E-01  2.70945996E-01  1.77013280E-03
1.35720517E-01  2.74672568E-01  1.76398642E-03
1.36019132E-01  2.71260083E-01  1.78449007E-03
1.36317747E-01  2.71827608E-01  1.76907238E-03
1.36616362E-01  2.73603350E-01  1.76960789E-03
1.36914977E-01  2.72341073E-01  1.78535376E-03
1.37213592E-01  2.72377968E-01  1.78817194E-03
1.37512207E-01  2.68949449E-01  1.79459213E-03
1.37810822E-01  2.68364370E-01  1.77495263E-03
1.38109437E-01  2.70924240E-01  1.78340019E-03
1.38408052E-01  2.65782952E-01  1.77310838E-03
1.38706667E-01  2.66159087E-01  1.77842972E-03
1.39005282E-01  2.63603240E-01  1.78912561E-03
1.39303897E-01  2.64620423E-01  1.75723783E-03
1.39602512E-01  2.63908625E-01  1.78876915E-03
1.39901127E-01  2.65880406E-01  1.79264683E-03
1.40199742E-01  2.60129899E-01  1.76494173E-03
1.40498357E-01  2.63161778E-01  1.79395580E-03
1.40796972E-01  2.64572084E-01  1.77517196E-03
1.41095587E-01  2.59887576E-01  1.78487308E-03
1.41394202E-01  2.60124028E-01  1.77452643E-03
1.41692817E-01  2.59619176E-01  1.78395573E-03
1.41991432E-01  2.61617959E-01  1.79081189E-03
1.42290047E-01  2.57654577E-01  1.76471600E-03
1.42588662E-01  2.57377028E-01  1.78755599E-03
1.42887277E-01  2.55931139E-01  1.77264679E-03
1.43185892E-01  2.57509083E-01  1.77251361E-03
1.43484507E-01  2.58096457E-01  1.78863131E-03
1.43783122E-01  2.56650090E-01  1.76886516E-03
1.44081737E-01  2.56467849E-01  1.77381304E-03
1.44380352E-01  2.62267381E-01  1.77907583E-03
1.44678967E-01  2.61839539E-01  1.75794598E-03
1.44977582E-01  2.63093799E-01  1.79729681E-03
1.45276197E-01  2.67037958E-01  1.78414281E-03
1.45574812E-01  2.64712930E-01  1.79715408E-03
1.45873427E-01  2.67824531E-01  1.76590588E-03
1.46172042E-01  2.64699489E-01  1.76820322E-03
1.46470657E-01  2.62884438E-01  1.78326142E-03
1.46769272E-01  2.64417380E-01  1.76726526E-03
1.47067887E-01  2.68709034E-01  1.77750434E-03
1.47366502E-01  2.60550708E-01  1.74177205E-03
1.47665117E-01  2.64674544E-01  1.75814005E-03
1.47963732E-01  2.64362305E-01  1.77724822E-03
1.48262347E-01  2.61834323E-01  1.75000110E-03
1.48560962E-01  2.63904214E-01  1.75955682E-03
1.48859577E-01  2.66792417E-01  1.74560654E-03
1.49158192E-01  2.65423983E-01  1.77741051E-03
1.49456807E-01  2.65513897E-01  1.75698369E-03
1.49755422E-01  2.62443095E-01  1.74224132E-03
1.50054037E-01  2.62666523E-01  1.75411417E-03
1.50352652E-01  2.63346612E-01  1.73430855E-03
1.50651267E-01  2.64930785E-01  1.76432426E-03
1.50949882E-01  2.61676639E-01  1.72627054E-03
1.51248497E-01  2.63055205E-01  1.73911534E-03
1.51547112E-01  2.63989389E-01  1.77261943E-03
1.51845727E-01  2.64757723E-01  1.72382768E-03
1.52144342E-01  2.62343556E-01  1.75836007E-03
1.52442957E-01  2.61868626E-01  1.70458353E-03
1.52741572E-01  2.60748118E-01  1.72574935E-03
1.53040187E-01  2.61247009E-01  1.75203395E-03
1.53338802E-01  2.57352233E-01  1.70387106E-03
1.53637417E-01  2.57830501E-01  1.72625098E-03
1.53936032E-01  2.58959919E-01  1.70486479E-03
1.54234647E-01  2.59219348E-01  1.70942768E-03
1.54533262E-01  2.58201033E-01  1.73265871E-03
1.54831877E-01  2.59183466E-01  1.71179848E-03
1.55130492E-01  2.53772110E-01  1.69630570E-03
1.55429107E-01  2.56836265E-01  1.69725879E-03
1.55727722E-01  2.54756063E-01  1.70708308E-03
1.56026337E-01  2.53623843E-01  1.69334875E-03
1.56324952E-01  2.56749004E-01  1.69820315E-03
1.56623567E-01  2.54187405E-01  1.70896063E-03
1.56922182E-01  2.50516057E-01  1.67204032E-03
1.57220797E-01  2.47596189E-01  1.68479572E-03
1.57519412E-01  2.51550227E-01  1.67729962E-03
1.57818027E-01  2.52406806E-01  1.67894806E-03
1.58116642E-01  2.49261007E-01  1.69108121E-03
1.58415257E-01  2.47025236E-01  1.66095770E-03
1.58713872E-01  2.45388746E-01  1.67112949E-03
1.59012487E-01  2.45595202E-01  1.64788170E-03
1.59311102E-01  2.43356496E-01  1.66541955E-03
1.59609717E-01  2.43463203E-01  1.66884845E-03
1.59908332E-01  2.43901119E-01  1.63178332E-03
1.60206947E-01  2.41878256E-01  1.64122041E-03
1.60505562E-01  2.42057115E-01  1.64182938E-03
1.60804177E-01  2.37516046E-01  1.62461342E-03
1.61102792E-01  2.38542899E-01  1.62870612E-03
1.61401407E-01  2.38656282E-01  1.62272388E-03
1.61700022E-01  2.36132964E-01  1.61183847E-03
1.61998637E-01  2.35041246E-01  1.61153567E-03
1.62297252E-01  2.37490341E-01  1.62744813E-03
1.62595867E-01  2.33731881E-01  1.61336432E-03
1.62894482E-01  2.34232262E-01  1.59689377E-03
1.63193097E-01  2.34442860E-01  1.62105472E-03
1.63491712E-01  2.33904049E-01  1.59243727E-03
1.63790327E-01  2.30448604E-01  1.60545565E-03
1.64088942E-01  2.31892526E-01  1.58337294E-03
1.64387557E-01  2.28842586E-01  1.58510020E-03
1.64686172E-01  2.23590687E-01  1.58539077E-03
1.64984787E-01  2.23618761E-01  1.55704340E-03
1.65283402E-01  2.21532270E-01  1.55958370E-03
