### DATA:
#
# 2243
#      Q             I(Q)           Error     
4.04258717E-02  3.09275240E-01  3.40212276E-03
4.07454438E-02  2.96739161E-01  3.29222810E-03
4.10650159E-02  2.80355752E-01  3.22269299E-03
4.13845880E-02  2.41237625E-01  2.93342746E-03
4.17041601E-02  1.98381811E-01  2.64980574E-03
4.20237322E-02  1.64621726E-01  2.43997853E-03
4.23433043E-02  1.37203515E-01  2.20153527E-03
4.26628764E-02  1.16058551E-01  2.03267694E-03
4.29824485E-02  9.95543748E-02  1.81488565E-03
4.33020206E-02  8.99671614E-02  1.76406198E-03
4.36215927E-02  8.45096186E-02  1.68749457E-03
4.39411649E-02  7.80339241E-02  1.60971691E-03
4.42607370E-02  7.57724345E-02  1.59494416E-03
4.45803091E-02  7.11683258E-02  1.52077398E-03
4.48998812E-02  7.31176287E-02  1.53464940E-03
4.52194533E-02  6.89766333E-02  1.49984646E-03
4.55390254E-02  6.82918131E-02  1.49238296E-03
4.58585975E-02  7.07864314E-02  1.50337443E-03
4.61781696E-02  6.84246272E-02  1.46785297E-03
4.64977417E-02  6.76538944E-02  1.46589556E-03
4.68173138E-02  6.56520873E-02  1.45036576E-03
4.71368859E-02  6.61250800E-02  1.41754467E-03
4.74564580E-02  6.59668595E-02  1.43507973E-03
4.77760301E-02  6.43392205E-02  1.41005288E-03
4.80956023E-02  6.70493916E-02  1.44804630E-03
4.84151744E-02  6.81440011E-02  1.45981903E-03
4.87347465E-02  6.43386245E-02  1.38338655E-03
4.90543186E-02  6.35252222E-02  1.39288255E-03
4.93738907E-02  6.33336529E-02  1.38271216E-03
4.96934628E-02  6.38002008E-02  1.39589526E-03
5.00130349E-02  6.33852556E-02  1.35663000E-03
5.03326070E-02  6.45312667E-02  1.38433219E-03
5.06521791E-02  6.45533502E-02  1.39251724E-03
5.09717512E-02  6.41321763E-02  1.38569053E-03
5.12913233E-02  6.30794987E-02  1.34272501E-03
5.16108954E-02  6.43807352E-02  1.35756680E-03
5.19304676E-02  6.36109561E-02  1.37442863E-03
5.22500397E-02  6.58491924E-02  1.39162876E-03
5.25696118E-02  6.42664060E-02  1.35636271E-03
5.28891839E-02  6.60368055E-02  1.36426871E-03
5.32087560E-02  6.47659525E-02  1.34899805E-03
5.35283281E-02  6.21136650E-02  1.32517156E-03
5.38479002E-02  6.70051426E-02  1.38279912E-03
5.41674723E-02  6.72977269E-02  1.36156590E-03
5.44870444E-02  6.53094798E-02  1.36625930E-03
5.48066165E-02  6.50820509E-02  1.33997679E-03
5.51261886E-02  6.59808815E-02  1.36369548E-03
5.54457607E-02  6.67490214E-02  1.34991203E-03
5.57653328E-02  6.82688653E-02  1.35113043E-03
5.60849050E-02  6.81554526E-02  1.37751037E-03
5.64044771E-02  6.59288764E-02  1.33660971E-03
5.67240492E-02  6.79747239E-02  1.36634335E-03
5.70436213E-02  6.83909208E-02  1.34254782E-03
5.73631934E-02  6.82581142E-02  1.36407150E-03
5.76827655E-02  6.79065734E-02  1.34952192E-03
5.80023376E-02  6.76780865E-02  1.32600206E-03
5.83219097E-02  6.93491176E-02  1.36982987E-03
5.86414818E-02  7.26729482E-02  1.36248476E-03
5.89610539E-02  7.10209757E-02  1.37010170E-03
5.92806260E-02  6.99200109E-02  1.35747821E-03
5.96001981E-02  7.12011904E-02  1.36396755E-03
5.99197703E-02  7.07638562E-02  1.34259614E-03
6.02393424E-02  7.43972212E-02  1.37185818E-03
6.05589145E-02  7.21318126E-02  1.36121991E-03
6.08784866E-02  7.32656941E-02  1.38360355E-03
6.11980587E-02  7.29312971E-02  1.35266862E-03
6.15176308E-02  7.36690313E-02  1.37083861E-03
6.18372029E-02  7.48045519E-02  1.35694642E-03
6.21567750E-02  7.63345361E-02  1.38197432E-03
6.24763471E-02  7.48910308E-02  1.37166737E-03
6.27959192E-02  7.69404992E-02  1.38840149E-03
6.31154913E-02  7.80922547E-02  1.38832047E-03
6.34350634E-02  7.86009505E-02  1.39472168E-03
6.37546355E-02  7.90700316E-02  1.41039165E-03
6.40742077E-02  7.89096281E-02  1.36457325E-03
6.43937798E-02  8.03682432E-02  1.40651013E-03
6.47133519E-02  8.26038420E-02  1.41831383E-03
6.50329240E-02  8.04065913E-02  1.38735189E-03
6.53524961E-02  8.43690410E-02  1.43722736E-03
6.56720682E-02  8.55583027E-02  1.40733074E-03
6.59916403E-02  8.14596564E-02  1.40845997E-03
6.63112124E-02  8.48338827E-02  1.42784801E-03
6.66307845E-02  8.72875080E-02  1.43519172E-03
6.69503566E-02  8.87503326E-02  1.44066860E-03
6.72699287E-02  8.73907954E-02  1.42594543E-03
6.75895008E-02  9.07110721E-02  1.46118237E-03
6.79090730E-02  9.37295407E-02  1.50183693E-03
6.82286451E-02  9.21114907E-02  1.44029723E-03
6.85482172E-02  9.24749821E-02  1.45942392E-03
6.88677893E-02  9.64459330E-02  1.49515097E-03
6.91873614E-02  9.74351466E-02  1.50759064E-03
6.95069335E-02  9.75839719E-02  1.47973443E-03
6.98265056E-02  1.01751171E-01  1.51379232E-03
7.01460777E-02  1.04993507E-01  1.56099361E-03
7.04656498E-02  1.01397358E-01  1.49828324E-03
7.07852219E-02  1.04736678E-01  1.54830236E-03
7.11047940E-02  1.06130697E-01  1.51460804E-03
7.14243661E-02  1.12369202E-01  1.60675065E-03
7.17439382E-02  1.13040686E-01  1.59164879E-03
7.20635104E-02  1.14965469E-01  1.59153203E-03
7.23830825E-02  1.16913527E-01  1.61571568E-03
7.27026546E-02  1.22636236E-01  1.62621215E-03
7.30222267E-02  1.25750914E-01  1.67772302E-03
7.33417988E-02  1.25301495E-01  1.64670940E-03
7.36613709E-02  1.33849874E-01  1.70195510E-03
7.39809430E-02  1.35912955E-01  1.71807874E-03
7.43005151E-02  1.45826817E-01  1.74972578E-03
7.46200872E-02  1.50083899E-01  1.82285160E-03
7.49396593E-02  1.57938495E-01  1.82725280E-03
7.52592314E-02  1.64428771E-01  1.86442037E-03
7.55788035E-02  1.75066471E-01  1.93956401E-03
7.58983757E-02  1.79800168E-01  1.94177264E-03
7.62179478E-02  1.98131040E-01  2.07686354E-03
7.65375199E-02  2.08549276E-01  2.08528433E-03
7.68570920E-02  2.23760143E-01  2.15263478E-03
7.71766641E-02  2.43871137E-01  2.25497503E-03
7.74962362E-02  2.68761426E-01  2.35919072E-03
7.78158083E-02  2.97503740E-01  2.50641117E-03
7.81353804E-02  3.28654975E-01  2.58551119E-03
7.84549525E-02  3.75263691E-01  2.79565295E-03
7.87745246E-02  4.20063585E-01  2.95446045E-03
7.90940967E-02  4.72307265E-01  3.09432065E-03
7.94136688E-02  5.28522193E-01  3.27511132E-03
7.97332409E-02  5.77579975E-01  3.38816317E-03
8.00528131E-02  6.24373794E-01  3.57967545E-03
8.03723852E-02  6.64453626E-01  3.68657638E-03
8.06919573E-02  6.82190895E-01  3.70651926E-03
8.10115294E-02  7.03116715E-01  3.74645414E-03
8.13311015E-02  7.03823149E-01  3.73813906E-03
8.16506736E-02  6.77662611E-01  3.67400702E-03
8.19702457E-02  6.45590484E-01  3.61370668E-03
8.22898178E-02  5.96636117E-01  3.37104057E-03
8.26093899E-02  5.45960903E-01  3.29772895E-03
8.29289620E-02  4.95044500E-01  3.13677615E-03
8.32485341E-02  4.43755239E-01  2.95064109E-03
8.35681062E-02  4.01576996E-01  2.79047899E-03
8.38876784E-02  3.56931120E-01  2.61419616E-03
8.42072505E-02  3.32606912E-01  2.54633953E-03
8.45268226E-02  3.07215422E-01  2.43683648E-03
8.48463947E-02  2.85417765E-01  2.37149256E-03
8.51659668E-02  2.66509473E-01  2.24369881E-03
8.54855389E-02  2.54931539E-01  2.19328911E-03
8.58051110E-02  2.44764835E-01  2.17510760E-03
8.61246831E-02  2.33727619E-01  2.08295509E-03
8.64442552E-02  2.32936129E-01  2.12190207E-03
8.67638273E-02  2.26765811E-01  2.04650965E-03
8.70833994E-02  2.18751982E-01  2.04978930E-03
8.74029715E-02  2.18717918E-01  2.04106420E-03
8.77225436E-02  2.19213113E-01  2.02342891E-03
8.80421158E-02  2.22512513E-01  2.03651981E-03
8.83616879E-02  2.21435159E-01  2.00815685E-03
8.86812600E-02  2.22246096E-01  2.03947001E-03
8.90008321E-02  2.24893391E-01  2.06324202E-03
8.93204042E-02  2.24943683E-01  2.01002881E-03
8.96399763E-02  2.32415602E-01  2.07290961E-03
8.99595484E-02  2.35921651E-01  2.05647456E-03
9.02791205E-02  2.35344455E-01  2.10087118E-03
9.05986926E-02  2.41706684E-01  2.07139971E-03
9.09182647E-02  2.50920147E-01  2.13027024E-03
9.12378368E-02  2.55090088E-01  2.16185814E-03
9.15574089E-02  2.59349078E-01  2.16041715E-03
9.18769811E-02  2.68628359E-01  2.19656527E-03
9.21965532E-02  2.75857419E-01  2.19906215E-03
9.25161253E-02  2.85221368E-01  2.26117065E-03
9.28356974E-02  2.96424031E-01  2.30968860E-03
9.31552695E-02  3.08122426E-01  2.35482538E-03
9.34748416E-02  3.11814219E-01  2.33800034E-03
9.37944137E-02  3.23513597E-01  2.36450159E-03
9.41139858E-02  3.34227234E-01  2.43818644E-03
9.44335579E-02  3.45950991E-01  2.45912559E-03
9.47531300E-02  3.57966632E-01  2.51839519E-03
9.50727021E-02  3.70640516E-01  2.52610305E-03
9.53922742E-02  3.80075902E-01  2.55805650E-03
9.57118463E-02  3.91347110E-01  2.61801388E-03
9.60314185E-02  3.97023648E-01  2.65095127E-03
9.63509906E-02  4.02127296E-01  2.60436186E-03
9.66705627E-02  4.09530908E-01  2.66035763E-03
9.69901348E-02  4.19755548E-01  2.65838508E-03
9.73097069E-02  4.19625551E-01  2.69167754E-03
9.76292790E-02  4.21029508E-01  2.67726695E-03
9.79488511E-02  4.24854219E-01  2.66834744E-03
9.82684232E-02  4.19666350E-01  2.68043880E-03
9.85879953E-02  4.14112628E-01  2.62002158E-03
9.89075674E-02  4.10596460E-01  2.64389720E-03
9.92271395E-02  4.01213348E-01  2.58712750E-03
9.95467116E-02  3.90809208E-01  2.57222680E-03
9.98662838E-02  3.83934885E-01  2.54361937E-03
1.00185856E-01  3.74672145E-01  2.49101478E-03
1.00505428E-01  3.67898732E-01  2.47626775E-03
1.00825000E-01  3.48584145E-01  2.36031436E-03
1.01144572E-01  3.44432086E-01  2.40368419E-03
1.01464144E-01  3.32585305E-01  2.35014735E-03
1.01783716E-01  3.23044837E-01  2.30470160E-03
1.02103289E-01  3.09159040E-01  2.24856311E-03
1.02422861E-01  2.99633503E-01  2.17882148E-03
1.02742433E-01  2.93104768E-01  2.19531031E-03
1.03062005E-01  2.81140685E-01  2.15587020E-03
1.03381577E-01  2.79472351E-01  2.11158697E-03
1.03701149E-01  2.64567643E-01  2.06718710E-03
1.04020721E-01  2.62766689E-01  2.04483070E-03
1.04340293E-01  2.54881322E-01  2.04350217E-03
1.04659865E-01  2.52112657E-01  2.01438880E-03
1.04979437E-01  2.43739709E-01  1.95751199E-03
1.05299010E-01  2.39334106E-01  1.96267827E-03
1.05618582E-01  2.35355765E-01  1.92604237E-03
1.05938154E-01  2.33859450E-01  1.94095960E-03
1.06257726E-01  2.31067270E-01  1.89942541E-03
1.06577298E-01  2.27449283E-01  1.88853790E-03
1.06896870E-01  2.23874196E-01  1.87043042E-03
1.07216442E-01  2.23193824E-01  1.86918757E-03
1.07536014E-01  2.22862437E-01  1.86301803E-03
1.07855586E-01  2.18812272E-01  1.84916914E-03
1.08175159E-01  2.18653500E-01  1.85326207E-03
1.08494731E-01  2.18177319E-01  1.85603858E-03
1.08814303E-01  2.17101991E-01  1.81874412E-03
1.09133875E-01  2.18114957E-01  1.82986457E-03
1.09453447E-01  2.18693584E-01  1.81483768E-03
1.09773019E-01  2.21180126E-01  1.85440551E-03
1.10092591E-01  2.17424154E-01  1.83547300E-03
1.10412163E-01  2.19402716E-01  1.81778299E-03
1.10731735E-01  2.20260233E-01  1.83346588E-03
1.11051308E-01  2.23506212E-01  1.83926139E-03
1.11370880E-01  2.21310690E-01  1.83630292E-03
1.11690452E-01  2.25063577E-01  1.85490563E-03
1.12010024E-01  2.27661505E-01  1.82773708E-03
1.12329596E-01  2.28269115E-01  1.84883305E-03
1.12649168E-01  2.31043354E-01  1.86385901E-03
1.12968740E-01  2.33810320E-01  1.87885843E-03
1.13288312E-01  2.35371515E-01  1.86293037E-03
1.13607884E-01  2.38720134E-01  1.88836991E-03
1.13927457E-01  2.41489738E-01  1.89004478E-03
1.14247029E-01  2.43008897E-01  1.88006531E-03
1.14566601E-01  2.51585245E-01  1.93464151E-03
1.14886173E-01  2.56903410E-01  1.94785953E-03
1.15205745E-01  2.59503573E-01  1.96166267E-03
1.15525317E-01  2.61521071E-01  1.95426354E-03
1.15844889E-01  2.73367286E-01  1.99485035E-03
1.16164461E-01  2.75992811E-01  2.00680899E-03
1.16484033E-01  2.87577718E-01  2.03633448E-03
1.16803605E-01  2.93541670E-01  2.08890741E-03
1.17123178E-01  3.04940701E-01  2.11027823E-03
1.17442750E-01  3.12315017E-01  2.08302611E-03
1.17762322E-01  3.22387457E-01  2.17328896E-03
1.18081894E-01  3.33967924E-01  2.17311736E-03
1.18401466E-01  3.48617435E-01  2.25186464E-03
1.18721038E-01  3.60310614E-01  2.27041915E-03
1.19040610E-01  3.71198773E-01  2.28487328E-03
1.19360182E-01  3.80526543E-01  2.34428886E-03
1.19679754E-01  3.99778247E-01  2.37946375E-03
1.19999327E-01  4.06495661E-01  2.40403740E-03
1.20318899E-01  4.19704705E-01  2.44278740E-03
1.20638471E-01  4.31484610E-01  2.44841794E-03
1.20958043E-01  4.33064401E-01  2.51285220E-03
1.21277615E-01  4.39751059E-01  2.46988796E-03
1.21597187E-01  4.39857513E-01  2.47772643E-03
1.21916759E-01  4.37909693E-01  2.46098242E-03
1.22236331E-01  4.36806560E-01  2.47670361E-03
1.22555903E-01  4.28578317E-01  2.45326827E-03
1.22875476E-01  4.25336808E-01  2.42448691E-03
1.23195048E-01  4.10972893E-01  2.37156753E-03
1.23514620E-01  3.99980426E-01  2.35022535E-03
1.23834192E-01  3.87630701E-01  2.31628842E-03
1.24153764E-01  3.72145593E-01  2.26526754E-03
1.24473336E-01  3.59687597E-01  2.19175080E-03
1.24792908E-01  3.49295139E-01  2.19961070E-03
1.25112480E-01  3.35588038E-01  2.14146008E-03
1.25432052E-01  3.21469754E-01  2.09828792E-03
1.25751625E-01  3.09974760E-01  2.04591546E-03
1.26071197E-01  3.02264154E-01  2.00262782E-03
1.26390769E-01  2.90870160E-01  1.98997557E-03
1.26710341E-01  2.81062335E-01  1.94961356E-03
1.27029913E-01  2.75447398E-01  1.93722616E-03
1.27349485E-01  2.64929622E-01  1.86811201E-03
1.27669057E-01  2.60682732E-01  1.86454225E-03
1.27988629E-01  2.50605106E-01  1.83216529E-03
1.28308201E-01  2.46132359E-01  1.80322793E-03
1.28627773E-01  2.40152404E-01  1.79158361E-03
1.28947346E-01  2.37428263E-01  1.76342693E-03
1.29266918E-01  2.32836008E-01  1.76279666E-03
1.29586490E-01  2.30801031E-01  1.76477316E-03
1.29906062E-01  2.28576049E-01  1.73024705E-03
1.30225634E-01  2.25018933E-01  1.70395558E-03
1.30545206E-01  2.23861426E-01  1.70016987E-03
1.30864778E-01  2.19567940E-01  1.69947476E-03
1.31184350E-01  2.18545392E-01  1.70785503E-03
1.31503922E-01  2.14790374E-01  1.65257591E-03
1.31823495E-01  2.11598054E-01  1.66835170E-03
1.32143067E-01  2.07043543E-01  1.63046631E-03
1.32462639E-01  2.09640443E-01  1.65823440E-03
1.32782211E-01  2.09893718E-01  1.64628855E-03
1.33101783E-01  2.04348654E-01  1.59862195E-03
1.33421355E-01  2.05839977E-01  1.63902785E-03
1.33740927E-01  2.05751941E-01  1.62367173E-03
1.34060499E-01  2.04723015E-01  1.62704207E-03
1.34380071E-01  1.99317485E-01  1.57559535E-03
1.34699644E-01  1.96332991E-01  1.58219913E-03
1.35019216E-01  1.96237579E-01  1.58292148E-03
1.35338788E-01  1.97864339E-01  1.58504641E-03
1.35658360E-01  1.95862636E-01  1.58030842E-03
1.35977932E-01  1.96654484E-01  1.56504405E-03
1.36297504E-01  1.94979429E-01  1.57564599E-03
1.36617076E-01  1.93398684E-01  1.56164856E-03
1.36936648E-01  1.90650851E-01  1.54202653E-03
1.37256220E-01  1.92755267E-01  1.55797764E-03
1.37575792E-01  1.92727521E-01  1.54409476E-03
1.37895365E-01  1.86593056E-01  1.53182028E-03
1.38214937E-01  1.90634370E-01  1.55367737E-03
1.38534509E-01  1.88395157E-01  1.51137484E-03
1.38854081E-01  1.86317787E-01  1.53069559E-03
1.39173653E-01  1.88764229E-01  1.50736689E-03
1.39493225E-01  1.87016279E-01  1.53462251E-03
1.39812797E-01  1.85119331E-01  1.51229976E-03
1.40132369E-01  1.86763436E-01  1.50084647E-03
1.40451941E-01  1.87953025E-01  1.52797240E-03
1.40771514E-01  1.84651166E-01  1.49135478E-03
1.41091086E-01  1.82836965E-01  1.51218579E-03
1.41410658E-01  1.83263347E-01  1.48087065E-03
1.41730230E-01  1.86319336E-01  1.50155020E-03
1.42049802E-01  1.82064891E-01  1.49273640E-03
1.42369374E-01  1.84273973E-01  1.48690259E-03
1.42688946E-01  1.83525398E-01  1.49025524E-03
1.43008518E-01  1.84497446E-01  1.48053467E-03
1.43328090E-01  1.81599870E-01  1.47608027E-03
1.43647663E-01  1.83323845E-01  1.49290683E-03
1.43967235E-01  1.82962239E-01  1.49994239E-03
1.44286807E-01  1.83993638E-01  1.52535632E-03
1.44606379E-01  1.82793215E-01  1.52566249E-03
1.44925951E-01  1.85842812E-01  1.55578286E-03
1.45245523E-01  1.83042184E-01  1.54182129E-03
1.45565095E-01  1.83725595E-01  1.53062155E-03
1.45884667E-01  1.84843481E-01  1.57189835E-03
1.46204239E-01  1.83526978E-01  1.54661830E-03
1.46523812E-01  1.84904546E-01  1.58437889E-03
1.46843384E-01  1.84501678E-01  1.56644499E-03
1.47162956E-01  1.84750706E-01  1.55066652E-03
1.47482528E-01  1.84168920E-01  1.58654340E-03
1.47802100E-01  1.85337305E-01  1.56093237E-03
1.48121672E-01  1.87503010E-01  1.62159558E-03
1.48441244E-01  1.83872417E-01  1.55924901E-03
1.48760816E-01  1.88095108E-01  1.60157820E-03
1.49080388E-01  1.87609226E-01  1.61158235E-03
1.49399960E-01  1.88437164E-01  1.59355253E-03
1.49719533E-01  1.86770245E-01  1.61164615E-03
1.50039105E-01  1.86172545E-01  1.58982526E-03
1.50358677E-01  1.88689783E-01  1.62362237E-03
1.50678249E-01  1.89724132E-01  1.62806851E-03
1.50997821E-01  1.89808980E-01  1.61734421E-03
1.51317393E-01  1.87781751E-01  1.61724654E-03
1.51636965E-01  1.91187099E-01  1.62443495E-03
1.51956537E-01  1.92889780E-01  1.65816688E-03
1.52276109E-01  1.91305384E-01  1.65522285E-03
1.52595682E-01  1.94139063E-01  1.63078739E-03
1.52915254E-01  1.95049897E-01  1.67661230E-03
1.53234826E-01  1.94873974E-01  1.65510387E-03
1.53554398E-01  1.95270851E-01  1.67492649E-03
1.53873970E-01  1.97831959E-01  1.66634121E-03
1.54193542E-01  2.01602727E-01  1.67445047E-03
1.54513114E-01  2.03583494E-01  1.73213938E-03
1.54832686E-01  2.01390922E-01  1.69565668E-03
1.55152258E-01  2.03924924E-01  1.72526808E-03
1.55471831E-01  2.02780709E-01  1.68966327E-03
1.55791403E-01  2.05233127E-01  1.71176263E-03
1.56110975E-01  2.06487149E-01  1.72102510E-03
1.56430547E-01  2.09339008E-01  1.67842209E-03
1.56750119E-01  2.12300166E-01  1.69025373E-03
1.57069691E-01  2.09056690E-01  1.65787525E-03
1.57389263E-01  2.11827248E-01  1.67668611E-03
1.57708835E-01  2.13541865E-01  1.67738099E-03
1.58028407E-01  2.13695854E-01  1.64796377E-03
1.58347980E-01  2.20371380E-01  1.69606798E-03
1.58667552E-01  2.17741370E-01  1.66872446E-03
1.58987124E-01  2.19341084E-01  1.68549467E-03
1.59306696E-01  2.22455963E-01  1.69203500E-03
1.59626268E-01  2.25869805E-01  1.66499859E-03
1.59945840E-01  2.28090808E-01  1.69086095E-03
1.60265412E-01  2.28163660E-01  1.68135960E-03
1.60584984E-01  2.29308233E-01  1.70180411E-03
1.60904556E-01  2.31854096E-01  1.69721036E-03
1.61224128E-01  2.34063432E-01  1.68815255E-03
1.61543701E-01  2.33520225E-01  1.71382038E-03
1.61863273E-01  2.34263986E-01  1.68161409E-03
1.62182845E-01  2.37744331E-01  1.71109952E-03
1.62502417E-01  2.35249296E-01  1.68292993E-03
1.62821989E-01  2.36550912E-01  1.68702623E-03
1.63141561E-01  2.35639185E-01  1.70408876E-03
1.63461133E-01  2.39126772E-01  1.68294844E-03
1.63780705E-01  2.37769842E-01  1.69922318E-03
1.64100277E-01  2.36121580E-01  1.67126197E-03
1.64419850E-01  2.33382419E-01  1.65832532E-03
1.64739422E-01  2.33963579E-01  1.68166868E-03
1.65058994E-01  2.31798738E-01  1.64686446E-03
1.65378566E-01  2.32573494E-01  1.65705953E-03
1.65698138E-01  2.35067412E-01  1.65368302E-03
1.66017710E-01  2.32213765E-01  1.64781814E-03
1.66337282E-01  2.30863616E-01  1.65096438E-03
1.66656854E-01  2.28507087E-01  1.61409518E-03
1.66976426E-01  2.27624640E-01  1.63881772E-03
1.67295999E-01  2.26516277E-01  1.61768449E-03
1.67615571E-01  2.23565012E-01  1.61478773E-03
1.67935143E-01  2.23765850E-01  1.60328404E-03
1.68254715E-01  2.20694423E-01  1.58282195E-03
1.68574287E-01  2.18337625E-01  1.58972933E-03
1.68893859E-01  2.17797220E-01  1.56272657E-03
1.69213431E-01  2.14217216E-01  1.56772754E-03
1.69533003E-01  2.10004717E-01  1.53830007E-03
1.69852575E-01  2.08867162E-01  1.54079427E-03
1.70172148E-01  2.04979032E-01  1.53500366E-03
1.70491720E-01  2.05642492E-01  1.50699343E-03
1.70811292E-01  1.98503911E-01  1.49513315E-03
1.71130864E-01  1.96014136E-01  1.47936249E-03
1.71450436E-01  1.93079740E-01  1.46914751E-03
1.71770008E-01  1.90256223E-01  1.46646262E-03
1.72089580E-01  1.87220186E-01  1.43187598E-03
1.72409152E-01  1.87212616E-01  1.44666038E-03
1.72728724E-01  1.81042805E-01  1.40890409E-03
1.73048296E-01  1.80641681E-01  1.41329179E-03
1.73367869E-01  1.77316457E-01  1.40705181E-03
1.73687441E-01  1.76572606E-01  1.38149865E-03
1.74007013E-01  1.70487791E-01  1.38138526E-03
1.74326585E-01  1.66905165E-01  1.33566884E-03
1.74646157E-01  1.65248096E-01  1.34767359E-03
1.74965729E-01  1.61105976E-01  1.32196269E-03
1.75285301E-01  1.58276007E-01  1.30681717E-03
1.75604873E-01  1.55616492E-01  1.30899635E-03
1.75924445E-01  1.52543172E-01  1.27061969E-03
1.76244018E-01  1.52350619E-01  1.28976454E-03
