### DATA:
#
# 2275
#      Q             I(Q)           Error     
4.40507484E-02  4.85932268E-02  1.38051168E-03
4.43577222E-02  4.94757146E-02  1.35460962E-03
4.46646961E-02  5.08236438E-02  1.38427014E-03
4.49716700E-02  5.43278642E-02  1.43716461E-03
4.52786438E-02  5.84936142E-02  1.48096972E-03
4.55856177E-02  6.16600811E-02  1.51429966E-03
4.58925915E-02  7.30285272E-02  1.60901062E-03
4.61995654E-02  8.17126408E-02  1.70866202E-03
4.65065392E-02  9.64023322E-02  1.90123811E-03
4.68135131E-02  1.11904375E-01  1.97389536E-03
4.71204869E-02  1.34099990E-01  2.16911919E-03
4.74274608E-02  1.73763946E-01  2.47553131E-03
4.77344347E-02  2.26171970E-01  2.82428274E-03
4.80414085E-02  3.25075597E-01  3.42602655E-03
4.83483824E-02  5.05062819E-01  3.99462041E-03
4.86553562E-02  8.15662861E-01  5.31559763E-03
4.89623301E-02  1.25567722E+00  6.48117904E-03
4.92693039E-02  1.83196723E+00  7.82841910E-03
4.95762778E-02  2.40278268E+00  9.04337596E-03
4.98832517E-02  2.84636712E+00  9.45032109E-03
5.01902255E-02  2.96456861E+00  9.93424375E-03
5.04971994E-02  2.82390380E+00  9.53428634E-03
5.08041732E-02  2.53963971E+00  9.07384604E-03
5.11111471E-02  2.22076607E+00  8.44507571E-03
5.14181209E-02  1.98062778E+00  7.92892091E-03
5.17250948E-02  1.72171116E+00  7.44464993E-03
5.20320686E-02  1.46413326E+00  6.70127757E-03
5.23390425E-02  1.18654132E+00  5.98576618E-03
5.26460164E-02  9.16967452E-01  5.31524001E-03
5.29529902E-02  6.95201755E-01  4.61767567E-03
5.32599641E-02  5.15599191E-01  4.03144164E-03
5.35669379E-02  3.94652635E-01  3.43319029E-03
5.38739118E-02  3.13592345E-01  3.07724578E-03
5.41808856E-02  2.51842469E-01  2.69292505E-03
5.44878595E-02  2.03871474E-01  2.46218708E-03
5.47948334E-02  1.79675207E-01  2.34754267E-03
5.51018072E-02  1.54249594E-01  2.05611298E-03
5.54087811E-02  1.35347247E-01  2.01718928E-03
5.57157549E-02  1.17680170E-01  1.82170933E-03
5.60227288E-02  1.09045215E-01  1.78906950E-03
5.63297026E-02  9.79619026E-02  1.67953887E-03
5.66366765E-02  9.39693525E-02  1.59683486E-03
5.69436503E-02  8.81166235E-02  1.58955867E-03
5.72506242E-02  7.89119825E-02  1.45609933E-03
5.75575981E-02  7.53247738E-02  1.46048469E-03
5.78645719E-02  7.30561987E-02  1.42945501E-03
5.81715458E-02  6.87787011E-02  1.35407934E-03
5.84785196E-02  6.26173913E-02  1.30481215E-03
5.87854935E-02  6.33671954E-02  1.29972037E-03
5.90924673E-02  5.98695353E-02  1.28226459E-03
5.93994412E-02  6.05025776E-02  1.26019691E-03
5.97064151E-02  5.88390678E-02  1.24514929E-03
6.00133889E-02  6.02267720E-02  1.28608674E-03
6.03203628E-02  5.91124147E-02  1.23150868E-03
6.06273366E-02  5.70389032E-02  1.21085602E-03
6.09343105E-02  5.83473742E-02  1.22007984E-03
6.12412843E-02  5.67902587E-02  1.21049734E-03
6.15482582E-02  5.60480617E-02  1.22716639E-03
6.18552321E-02  5.71970865E-02  1.17341243E-03
6.21622059E-02  5.71000949E-02  1.21379714E-03
6.24691798E-02  5.79598770E-02  1.20151520E-03
6.27761536E-02  5.94829880E-02  1.22391945E-03
6.30831275E-02  5.97288385E-02  1.23792002E-03
6.33901013E-02  5.97072132E-02  1.18845340E-03
6.36970752E-02  5.94847649E-02  1.21170597E-03
6.40040490E-02  5.94987571E-02  1.20748999E-03
6.43110229E-02  5.87519519E-02  1.20531092E-03
6.46179968E-02  6.08939007E-02  1.20967999E-03
6.49249706E-02  6.19884990E-02  1.19651970E-03
6.52319445E-02  6.22197911E-02  1.24489388E-03
6.55389183E-02  6.12377413E-02  1.19026098E-03
6.58458922E-02  6.38749823E-02  1.24222448E-03
6.61528660E-02  6.42578900E-02  1.22445961E-03
6.64598399E-02  6.56986907E-02  1.23390066E-03
6.67668138E-02  6.68350831E-02  1.26509927E-03
6.70737876E-02  6.73275813E-02  1.22943276E-03
6.73807615E-02  6.70178011E-02  1.24728808E-03
6.76877353E-02  6.64085820E-02  1.22810504E-03
6.79947092E-02  6.90645725E-02  1.25138334E-03
6.83016830E-02  6.86742142E-02  1.27458910E-03
6.86086569E-02  6.88869506E-02  1.23149925E-03
6.89156307E-02  7.19407275E-02  1.26877415E-03
6.92226046E-02  7.40475953E-02  1.28511479E-03
6.95295785E-02  7.24153221E-02  1.25358091E-03
6.98365523E-02  7.60096163E-02  1.31718395E-03
7.01435262E-02  7.75803104E-02  1.29751826E-03
7.04505000E-02  7.80517235E-02  1.30249118E-03
7.07574739E-02  7.86247402E-02  1.29293231E-03
7.10644477E-02  7.99584836E-02  1.32041099E-03
7.13714216E-02  8.52402672E-02  1.36880286E-03
7.16783955E-02  8.23779330E-02  1.30923663E-03
7.19853693E-02  8.28476921E-02  1.35163614E-03
7.22923432E-02  8.58115926E-02  1.34343258E-03
7.25993170E-02  8.89289007E-02  1.38261146E-03
7.29062909E-02  8.96212310E-02  1.35124451E-03
7.32132647E-02  9.18948054E-02  1.37756136E-03
7.35202386E-02  9.26526785E-02  1.41015532E-03
7.38272124E-02  9.45383459E-02  1.39723707E-03
7.41341863E-02  9.83503759E-02  1.42297870E-03
7.44411602E-02  9.78424251E-02  1.40871643E-03
7.47481340E-02  1.05957568E-01  1.47476560E-03
7.50551079E-02  1.07421368E-01  1.49964925E-03
7.53620817E-02  1.11085907E-01  1.48458045E-03
7.56690556E-02  1.15414970E-01  1.52098981E-03
7.59760294E-02  1.18833356E-01  1.52993051E-03
7.62830033E-02  1.23856947E-01  1.57795555E-03
7.65899772E-02  1.27347305E-01  1.61679089E-03
7.68969510E-02  1.32648438E-01  1.58692629E-03
7.72039249E-02  1.31786704E-01  1.61936297E-03
7.75108987E-02  1.36267811E-01  1.63362001E-03
7.78178726E-02  1.39949888E-01  1.65554520E-03
7.81248464E-02  1.41887873E-01  1.67905819E-03
7.84318203E-02  1.46253705E-01  1.64809253E-03
7.87387941E-02  1.51050791E-01  1.73495570E-03
7.90457680E-02  1.48716420E-01  1.66645390E-03
7.93527419E-02  1.50802672E-01  1.72101625E-03
7.96597157E-02  1.48853824E-01  1.67526654E-03
7.99666896E-02  1.53970465E-01  1.68872345E-03
8.02736634E-02  1.55067861E-01  1.73523044E-03
8.05806373E-02  1.56831548E-01  1.71015481E-03
8.08876111E-02  1.58126429E-01  1.73025136E-03
8.11945850E-02  1.58881247E-01  1.71196717E-03
8.15015589E-02  1.60340264E-01  1.69703120E-03
8.18085327E-02  1.63751110E-01  1.74748024E-03
8.21155066E-02  1.63399845E-01  1.73967506E-03
8.24224804E-02  1.65801719E-01  1.73369795E-03
8.27294543E-02  1.71353102E-01  1.76718424E-03
8.30364281E-02  1.73356369E-01  1.77393667E-03
8.33434020E-02  1.77163571E-01  1.80901634E-03
8.36503758E-02  1.82377174E-01  1.78655260E-03
8.39573497E-02  1.82916403E-01  1.82098791E-03
8.42643236E-02  1.87453091E-01  1.81124662E-03
8.45712974E-02  1.91747308E-01  1.86691107E-03
8.48782713E-02  1.92770451E-01  1.86445378E-03
8.51852451E-02  1.97431922E-01  1.83890469E-03
8.54922190E-02  2.03220591E-01  1.89809769E-03
8.57991928E-02  2.10824594E-01  1.91350596E-03
8.61061667E-02  2.15450078E-01  1.95564935E-03
8.64131406E-02  2.15947092E-01  1.93048583E-03
8.67201144E-02  2.24780098E-01  1.95846357E-03
8.70270883E-02  2.35125497E-01  2.02724524E-03
8.73340621E-02  2.34983847E-01  1.99619704E-03
8.76410360E-02  2.43572161E-01  2.04509264E-03
8.79480098E-02  2.52814829E-01  2.06670607E-03
8.82549837E-02  2.60602444E-01  2.08288734E-03
8.85619576E-02  2.66378194E-01  2.14681542E-03
8.88689314E-02  2.72259444E-01  2.14870996E-03
8.91759053E-02  2.81030595E-01  2.16299016E-03
8.94828791E-02  2.97806442E-01  2.21449556E-03
8.97898530E-02  3.02525520E-01  2.26219301E-03
9.00968268E-02  3.12884152E-01  2.26034364E-03
9.04038007E-02  3.26250285E-01  2.30124942E-03
9.07107745E-02  3.38624716E-01  2.37142853E-03
9.10177484E-02  3.50377887E-01  2.40493100E-03
9.13247223E-02  3.67089301E-01  2.47059576E-03
9.16316961E-02  3.80769402E-01  2.47875531E-03
9.19386700E-02  3.99740696E-01  2.51170923E-03
9.22456438E-02  4.16802049E-01  2.61355122E-03
9.25526177E-02  4.42103624E-01  2.66622752E-03
9.28595915E-02  4.60740596E-01  2.74786353E-03
9.31665654E-02  4.91596043E-01  2.79347505E-03
9.34735393E-02  5.17438531E-01  2.83320691E-03
9.37805131E-02  5.53386390E-01  2.96212453E-03
9.40874870E-02  5.88855803E-01  3.02930851E-03
9.43944608E-02  6.24787927E-01  3.16215586E-03
9.47014347E-02  6.77029014E-01  3.25378170E-03
9.50084085E-02  7.36397922E-01  3.37800756E-03
9.53153824E-02  8.01896274E-01  3.56574473E-03
9.56223562E-02  8.80247056E-01  3.69323953E-03
9.59293301E-02  9.80097115E-01  3.89046920E-03
9.62363040E-02  1.10179889E+00  4.09723725E-03
9.65432778E-02  1.24909818E+00  4.37475601E-03
9.68502517E-02  1.45174885E+00  4.74030478E-03
9.71572255E-02  1.69611967E+00  5.09782135E-03
9.74641994E-02  2.04613304E+00  5.58041316E-03
9.77711732E-02  2.47646427E+00  6.04562555E-03
9.80781471E-02  3.05813313E+00  6.86836056E-03
9.83851210E-02  3.74596095E+00  7.53383618E-03
9.86920948E-02  4.53966427E+00  8.17653630E-03
9.89990687E-02  5.45589161E+00  9.04214568E-03
9.93060425E-02  6.36027813E+00  9.75750759E-03
9.96130164E-02  7.17283535E+00  1.03848726E-02
9.99199902E-02  7.85926151E+00  1.07353237E-02
1.00226964E-01  8.32435036E+00  1.09431315E-02
1.00533938E-01  8.62173557E+00  1.13295503E-02
1.00840912E-01  8.62623024E+00  1.12590846E-02
1.01147886E-01  8.46020126E+00  1.12107191E-02
1.01454860E-01  8.10888863E+00  1.08006243E-02
1.01761833E-01  7.64556551E+00  1.05152735E-02
1.02068807E-01  7.08214331E+00  1.00461999E-02
1.02375781E-01  6.45473909E+00  9.63626895E-03
1.02682755E-01  5.83224773E+00  9.12147574E-03
1.02989729E-01  5.17630053E+00  8.64306372E-03
1.03296703E-01  4.58408356E+00  8.05316493E-03
1.03603677E-01  4.01963711E+00  7.63665279E-03
1.03910650E-01  3.52628016E+00  7.01965950E-03
1.04217624E-01  3.05215669E+00  6.53742114E-03
1.04524598E-01  2.66378403E+00  6.12623198E-03
1.04831572E-01  2.31901670E+00  5.70722623E-03
1.05138546E-01  2.02059007E+00  5.34665538E-03
1.05445520E-01  1.75268567E+00  4.85780695E-03
1.05752494E-01  1.53837371E+00  4.62704897E-03
1.06059467E-01  1.36206186E+00  4.35383571E-03
1.06366441E-01  1.20952582E+00  4.09032265E-03
1.06673415E-01  1.07637000E+00  3.86449089E-03
1.06980389E-01  9.68714356E-01  3.59910494E-03
1.07287363E-01  8.78243625E-01  3.48545052E-03
1.07594337E-01  7.95243204E-01  3.30663170E-03
1.07901310E-01  7.29778171E-01  3.16920644E-03
1.08208284E-01  6.68855369E-01  2.98771868E-03
1.08515258E-01  6.24218524E-01  2.88489647E-03
1.08822232E-01  5.73340356E-01  2.78530666E-03
1.09129206E-01  5.38344026E-01  2.68832827E-03
1.09436180E-01  5.09085000E-01  2.61168857E-03
1.09743154E-01  4.71102059E-01  2.51980289E-03
1.10050127E-01  4.45776880E-01  2.43437686E-03
1.10357101E-01  4.25060362E-01  2.37367605E-03
1.10664075E-01  4.01293814E-01  2.31198245E-03
1.10971049E-01  3.85568798E-01  2.22326815E-03
1.11278023E-01  3.70564044E-01  2.22823373E-03
1.11584997E-01  3.56550157E-01  2.15833494E-03
1.11891971E-01  3.41382623E-01  2.12108460E-03
1.12198944E-01  3.25646728E-01  2.03939877E-03
1.12505918E-01  3.18156004E-01  2.03299755E-03
1.12812892E-01  3.07048172E-01  2.00676522E-03
1.13119866E-01  2.96184987E-01  1.95968593E-03
1.13426840E-01  2.87188053E-01  1.93152996E-03
1.13733814E-01  2.81151056E-01  1.88441761E-03
1.14040788E-01  2.72586107E-01  1.85980042E-03
1.14347761E-01  2.61338472E-01  1.83040847E-03
1.14654735E-01  2.57816553E-01  1.81633024E-03
1.14961709E-01  2.50394911E-01  1.78498682E-03
1.15268683E-01  2.45526165E-01  1.75210531E-03
1.15575657E-01  2.37905040E-01  1.72549055E-03
1.15882631E-01  2.34767899E-01  1.73162622E-03
1.16189605E-01  2.27299556E-01  1.69437914E-03
1.16496578E-01  2.27176115E-01  1.66194292E-03
1.16803552E-01  2.19808325E-01  1.65705592E-03
1.17110526E-01  2.19005361E-01  1.64800836E-03
1.17417500E-01  2.16429085E-01  1.64729008E-03
1.17724474E-01  2.11590827E-01  1.61256827E-03
1.18031448E-01  2.08134323E-01  1.60440698E-03
1.18338422E-01  2.08291680E-01  1.59564812E-03
1.18645395E-01  2.05674931E-01  1.59562635E-03
1.18952369E-01  2.05074728E-01  1.57414819E-03
1.19259343E-01  2.01252788E-01  1.56566000E-03
1.19566317E-01  2.01387316E-01  1.56062632E-03
1.19873291E-01  1.96080551E-01  1.54403714E-03
1.20180265E-01  1.96758792E-01  1.55643921E-03
1.20487239E-01  1.95150122E-01  1.52284536E-03
1.20794212E-01  1.90847144E-01  1.50991208E-03
1.21101186E-01  1.95155129E-01  1.52819802E-03
1.21408160E-01  1.89045101E-01  1.50673010E-03
1.21715134E-01  1.91040412E-01  1.50607713E-03
1.22022108E-01  1.87437892E-01  1.49768312E-03
1.22329082E-01  1.89566284E-01  1.50156522E-03
1.22636056E-01  1.90574035E-01  1.49516971E-03
1.22943029E-01  1.89429536E-01  1.48368115E-03
1.23250003E-01  1.87300846E-01  1.48933171E-03
1.23556977E-01  1.86276123E-01  1.48268417E-03
1.23863951E-01  1.90194637E-01  1.48921693E-03
1.24170925E-01  1.89547360E-01  1.50610018E-03
1.24477899E-01  1.87878966E-01  1.46888068E-03
1.24784873E-01  1.85492888E-01  1.46819453E-03
1.25091846E-01  1.89228520E-01  1.47663639E-03
1.25398820E-01  1.86054617E-01  1.47671695E-03
1.25705794E-01  1.85215056E-01  1.45721226E-03
1.26012768E-01  1.87971473E-01  1.45404460E-03
1.26319742E-01  1.87743858E-01  1.48087111E-03
1.26626716E-01  1.89695224E-01  1.47103600E-03
1.26933690E-01  1.88061282E-01  1.47084566E-03
1.27240663E-01  1.88313678E-01  1.45179173E-03
1.27547637E-01  1.90629691E-01  1.46249321E-03
1.27854611E-01  1.91821158E-01  1.48174155E-03
1.28161585E-01  1.90408736E-01  1.47012959E-03
1.28468559E-01  1.92819476E-01  1.46606402E-03
1.28775533E-01  1.94770694E-01  1.47346512E-03
1.29082507E-01  1.96156427E-01  1.47749379E-03
1.29389480E-01  1.95547134E-01  1.48124772E-03
1.29696454E-01  1.91887468E-01  1.46491791E-03
1.30003428E-01  1.95246562E-01  1.47227023E-03
1.30310402E-01  2.00898051E-01  1.48919632E-03
1.30617376E-01  1.96597293E-01  1.48279266E-03
1.30924350E-01  1.99071407E-01  1.47057406E-03
1.31231324E-01  2.00541005E-01  1.48309022E-03
1.31538297E-01  2.00787738E-01  1.49120821E-03
1.31845271E-01  2.01644361E-01  1.47828984E-03
1.32152245E-01  2.01737702E-01  1.49292056E-03
1.32459219E-01  2.05026329E-01  1.48886768E-03
1.32766193E-01  2.04832256E-01  1.48993544E-03
1.33073167E-01  2.08041355E-01  1.50937005E-03
1.33380141E-01  2.05174476E-01  1.47891021E-03
1.33687114E-01  2.06709489E-01  1.50574290E-03
1.33994088E-01  2.10051686E-01  1.48942869E-03
1.34301062E-01  2.11599141E-01  1.49896997E-03
1.34608036E-01  2.09778562E-01  1.50962814E-03
1.34915010E-01  2.11307988E-01  1.49852515E-03
1.35221984E-01  2.15617001E-01  1.51255250E-03
1.35528958E-01  2.20475867E-01  1.53307989E-03
1.35835931E-01  2.18914151E-01  1.51702168E-03
1.36142905E-01  2.21394241E-01  1.54779514E-03
1.36449879E-01  2.21842811E-01  1.53067871E-03
1.36756853E-01  2.24879503E-01  1.54171779E-03
1.37063827E-01  2.28223890E-01  1.53194554E-03
1.37370801E-01  2.27168828E-01  1.54063222E-03
1.37677775E-01  2.30742455E-01  1.55867939E-03
1.37984748E-01  2.35760108E-01  1.55411696E-03
1.38291722E-01  2.36766621E-01  1.58256420E-03
1.38598696E-01  2.40115419E-01  1.56841055E-03
1.38905670E-01  2.45264217E-01  1.60760747E-03
1.39212644E-01  2.48182520E-01  1.59215718E-03
1.39519618E-01  2.51218945E-01  1.60067272E-03
1.39826592E-01  2.56038338E-01  1.62939692E-03
1.40133565E-01  2.59195924E-01  1.62589189E-03
1.40440539E-01  2.67107546E-01  1.66805438E-03
1.40747513E-01  2.73738444E-01  1.66715449E-03
1.41054487E-01  2.76865542E-01  1.67416479E-03
1.41361461E-01  2.85177022E-01  1.71572494E-03
1.41668435E-01  2.91710496E-01  1.70836493E-03
1.41975409E-01  2.99763232E-01  1.73432985E-03
1.42282382E-01  3.09571028E-01  1.76572264E-03
1.42589356E-01  3.16774875E-01  1.78681058E-03
1.42896330E-01  3.27008009E-01  1.82489655E-03
1.43203304E-01  3.37928057E-01  1.83337333E-03
1.43510278E-01  3.51316154E-01  1.85255101E-03
1.43817252E-01  3.66941512E-01  1.91745779E-03
1.44124226E-01  3.80607337E-01  1.94855558E-03
1.44431199E-01  3.99937153E-01  2.00920179E-03
1.44738173E-01  4.21026319E-01  2.03022757E-03
1.45045147E-01  4.47727710E-01  2.11727689E-03
1.45352121E-01  4.79292810E-01  2.16927868E-03
1.45659095E-01  5.10575652E-01  2.23494298E-03
1.45966069E-01  5.51690996E-01  2.33071670E-03
1.46273043E-01  5.95322013E-01  2.39198981E-03
1.46580016E-01  6.48224473E-01  2.54111923E-03
1.46886990E-01  7.17495263E-01  2.63715512E-03
1.47193964E-01  7.86730587E-01  2.81595485E-03
1.47500938E-01  8.72038662E-01  2.86989938E-03
1.47807912E-01  9.66853559E-01  3.05051217E-03
1.48114886E-01  1.07550430E+00  3.24724289E-03
1.48421860E-01  1.18798780E+00  3.37429810E-03
1.48728833E-01  1.30093670E+00  3.53852636E-03
1.49035807E-01  1.40710974E+00  3.67233879E-03
1.49342781E-01  1.50982070E+00  3.80936428E-03
1.49649755E-01  1.60540402E+00  3.91161954E-03
1.49956729E-01  1.66318595E+00  3.96208977E-03
1.50263703E-01  1.69724143E+00  4.04174998E-03
1.50570677E-01  1.71942806E+00  4.02020942E-03
1.50877650E-01  1.71107900E+00  4.04115347E-03
1.51184624E-01  1.69066489E+00  4.01979079E-03
1.51491598E-01  1.65363276E+00  3.90116242E-03
1.51798572E-01  1.58665812E+00  3.86189972E-03
1.52105546E-01  1.52713680E+00  3.77968256E-03
1.52412520E-01  1.44494867E+00  3.72145022E-03
1.52719494E-01  1.35978580E+00  3.55081470E-03
1.53026467E-01  1.27043426E+00  3.44153401E-03
1.53333441E-01  1.18326294E+00  3.35474010E-03
1.53640415E-01  1.10692489E+00  3.16108181E-03
1.53947389E-01  1.02341068E+00  3.11019667E-03
1.54254363E-01  9.47567046E-01  2.93833716E-03
1.54561337E-01  8.73862326E-01  2.84268940E-03
1.54868311E-01  8.02933991E-01  2.72673368E-03
1.55175284E-01  7.40872264E-01  2.61392817E-03
1.55482258E-01  6.94769740E-01  2.52618501E-03
1.55789232E-01  6.43530905E-01  2.41988781E-03
1.56096206E-01  5.94268501E-01  2.33321148E-03
1.56403180E-01  5.52196801E-01  2.26897839E-03
1.56710154E-01  5.18808544E-01  2.16989242E-03
1.57017128E-01  4.85206187E-01  2.09220289E-03
1.57324101E-01  4.53335345E-01  2.01568007E-03
1.57631075E-01  4.24717605E-01  1.96985621E-03
1.57938049E-01  3.96748006E-01  1.89692667E-03
1.58245023E-01  3.73701721E-01  1.81410741E-03
1.58551997E-01  3.58697206E-01  1.80667778E-03
1.58858971E-01  3.37514907E-01  1.73640274E-03
1.59165945E-01  3.19098502E-01  1.70121156E-03
1.59472918E-01  3.05032641E-01  1.65182014E-03
1.59779892E-01  2.89120376E-01  1.59259327E-03
1.60086866E-01  2.78046101E-01  1.58121181E-03
1.60393840E-01  2.64067322E-01  1.52793305E-03
1.60700814E-01  2.51986027E-01  1.49840454E-03
1.61007788E-01  2.44921133E-01  1.47725234E-03
1.61314762E-01  2.32871562E-01  1.41752628E-03
1.61621735E-01  2.23514810E-01  1.42713927E-03
1.61928709E-01  2.16860220E-01  1.36706780E-03
1.62235683E-01  2.08168224E-01  1.34706381E-03
1.62542657E-01  2.03308150E-01  1.33723533E-03
1.62849631E-01  1.93725601E-01  1.29949884E-03
1.63156605E-01  1.91082478E-01  1.30144763E-03
1.63463578E-01  1.85297504E-01  1.27092109E-03
1.63770552E-01  1.78870499E-01  1.23075384E-03
1.64077526E-01  1.72451958E-01  1.23001239E-03
1.64384500E-01  1.71073437E-01  1.21383637E-03
1.64691474E-01  1.65736988E-01  1.20428542E-03
1.64998448E-01  1.62954479E-01  1.17838790E-03
1.65305422E-01  1.57660797E-01  1.16972055E-03
1.65612395E-01  1.54652640E-01  1.14869920E-03
1.65919369E-01  1.49559483E-01  1.12962781E-03
1.66226343E-01  1.46972224E-01  1.12759043E-03
1.66533317E-01  1.45499691E-01  1.10525568E-03
1.66840291E-01  1.41128197E-01  1.10008253E-03
1.67147265E-01  1.39758602E-01  1.09063322E-03
1.67454239E-01  1.35587081E-01  1.07962987E-03
1.67761212E-01  1.34693727E-01  1.06408284E-03
1.68068186E-01  1.31370828E-01  1.04446930E-03
1.68375160E-01  1.28362104E-01  1.04915688E-03
1.68682134E-01  1.25621006E-01  1.03016489E-03
1.68989108E-01  1.23928100E-01  1.01693207E-03
1.69296082E-01  1.20476797E-01  1.00206141E-03
1.69603056E-01  1.19183652E-01  9.99112148E-04
1.69910029E-01  1.16982631E-01  1.00032671E-03
1.70217003E-01  1.13544717E-01  9.66346764E-04
1.70523977E-01  1.12142742E-01  9.69453249E-04
1.70830951E-01  1.09990239E-01  9.72413458E-04
1.71137925E-01  1.08133234E-01  9.79072531E-04
1.71444899E-01  1.08493708E-01  9.94017348E-04
1.71751873E-01  1.04800120E-01  9.59211029E-04
1.72058846E-01  1.04075402E-01  9.66190884E-04
1.72365820E-01  1.03846356E-01  9.69595567E-04
1.72672794E-01  1.00072421E-01  9.61745915E-04
1.72979768E-01  9.86679122E-02  9.60843463E-04
1.73286742E-01  9.71530527E-02  9.28345660E-04
1.73593716E-01  9.68082026E-02  9.52401198E-04
1.73900690E-01  9.57786888E-02  9.49934823E-04
1.74207663E-01  9.28621665E-02  9.34717245E-04
1.74514637E-01  9.38251838E-02  9.36334312E-04
1.74821611E-01  9.24994126E-02  9.30971524E-04
1.75128585E-01  9.21136513E-02  9.38081183E-04
1.75435559E-01  8.78642127E-02  9.17795231E-04
1.75742533E-01  8.78220648E-02  9.17254889E-04
1.76049507E-01  8.63323733E-02  9.13941127E-04
1.76356480E-01  8.47734287E-02  8.96183134E-04
1.76663454E-01  8.60777125E-02  9.19789076E-04
1.76970428E-01  8.32382813E-02  9.01256863E-04
1.77277402E-01  8.08924511E-02  8.82189022E-04
1.77584376E-01  8.23094100E-02  8.93033575E-04
1.77891350E-01  8.05246308E-02  8.96102050E-04
1.78198324E-01  8.11607614E-02  9.00952436E-04
1.78505297E-01  7.94000849E-02  8.67928960E-04
1.78812271E-01  7.90353566E-02  8.88430339E-04
1.79119245E-01  7.80809447E-02  8.74777616E-04
1.79426219E-01  7.70251229E-02  8.80934531E-04
1.79733193E-01  7.56307095E-02  8.78121762E-04
1.80040167E-01  7.40304589E-02  8.45744857E-04
1.80347141E-01  7.46857896E-02  8.70028918E-04
1.80654114E-01  7.33974054E-02  8.50587850E-04
1.80961088E-01  7.24667236E-02  8.57009436E-04
1.81268062E-01  7.18633309E-02  8.51542572E-04
1.81575036E-01  7.18169957E-02  8.45667033E-04
1.81882010E-01  7.15430155E-02  8.56633647E-04
1.82188984E-01  6.93866313E-02  8.38604872E-04
1.82495958E-01  6.90618306E-02  8.19786394E-04
1.82802931E-01  6.94149137E-02  8.12106417E-04
1.83109905E-01  6.86001852E-02  7.97137909E-04
1.83416879E-01  6.72608465E-02  8.02203722E-04
1.83723853E-01  6.57224953E-02  7.77087524E-04
1.84030827E-01  6.52806833E-02  7.73433072E-04
1.84337801E-01  6.50418997E-02  7.69955863E-04
1.84644775E-01  6.49098456E-02  7.64598313E-04
1.84951748E-01  6.41034469E-02  7.71100458E-04
1.85258722E-01  6.22791052E-02  7.35962240E-04
1.85565696E-01  6.23649023E-02  7.47005630E-04
1.85872670E-01  6.25643134E-02  7.42868055E-04
1.86179644E-01  6.19971678E-02  7.43829180E-04
1.86486618E-01  6.10927418E-02  7.33136374E-04
1.86793592E-01  6.00723624E-02  7.13782851E-04
1.87100565E-01  6.01569526E-02  7.26101280E-04
1.87407539E-01  6.06727935E-02  7.25956808E-04
