### DATA:
#
# 2275
#      Q             I(Q)           Error     
4.37437745E-02  3.28706317E-02  1.15638482E-03
4.40507484E-02  2.97129340E-02  1.11668045E-03
4.43577222E-02  3.28605212E-02  1.14198204E-03
4.46646961E-02  3.27193439E-02  1.14893157E-03
4.49716700E-02  3.19350734E-02  1.13981159E-03
4.52786438E-02  3.38235572E-02  1.16494519E-03
4.55856177E-02  3.33481282E-02  1.15199189E-03
4.58925915E-02  3.35719399E-02  1.12850836E-03
4.61995654E-02  3.39120887E-02  1.13865652E-03
4.65065392E-02  3.39841731E-02  1.16771006E-03
4.68135131E-02  3.40157300E-02  1.12575642E-03
4.71204869E-02  3.54044288E-02  1.15292694E-03
4.74274608E-02  3.75875756E-02  1.19100790E-03
4.77344347E-02  4.09463421E-02  1.24308339E-03
4.80414085E-02  3.98735255E-02  1.24120864E-03
4.83483824E-02  4.49302085E-02  1.23246876E-03
4.86553562E-02  5.12282401E-02  1.37801969E-03
4.89623301E-02  6.70464262E-02  1.54919748E-03
4.92693039E-02  1.07603721E-01  1.96260447E-03
4.95762778E-02  1.98532090E-01  2.68901116E-03
4.98832517E-02  3.31817180E-01  3.33775510E-03
5.01902255E-02  4.21512812E-01  3.87492543E-03
5.04971994E-02  4.16585654E-01  3.78808170E-03
5.08041732E-02  3.88679534E-01  3.67202074E-03
5.11111471E-02  4.27840143E-01  3.83439497E-03
5.14181209E-02  4.97894615E-01  4.11230465E-03
5.17250948E-02  5.93294263E-01  4.52067377E-03
5.20320686E-02  6.21320963E-01  4.51574288E-03
5.23390425E-02  5.21354914E-01  4.10439307E-03
5.26460164E-02  3.70731175E-01  3.49606411E-03
5.29529902E-02  2.28856623E-01  2.74065044E-03
5.32599641E-02  1.43588632E-01  2.20073736E-03
5.35669379E-02  9.91677195E-02  1.78024371E-03
5.38739118E-02  7.32517987E-02  1.53848249E-03
5.41808856E-02  6.03925586E-02  1.36412890E-03
5.44878595E-02  5.55886850E-02  1.32996426E-03
5.47948334E-02  5.03468141E-02  1.28546229E-03
5.51018072E-02  4.61617783E-02  1.16353692E-03
5.54087811E-02  4.75473367E-02  1.23677019E-03
5.57157549E-02  4.49623503E-02  1.16481213E-03
5.60227288E-02  4.26221639E-02  1.15703256E-03
5.63297026E-02  4.36616950E-02  1.15988695E-03
5.66366765E-02  4.34964076E-02  1.12382194E-03
5.69436503E-02  4.19748574E-02  1.13487011E-03
5.72506242E-02  4.21483740E-02  1.10081374E-03
5.75575981E-02  4.19372693E-02  1.12728076E-03
5.78645719E-02  4.19304855E-02  1.12023938E-03
5.81715458E-02  4.20189202E-02  1.09482196E-03
5.84785196E-02  3.82590890E-02  1.05504692E-03
5.87854935E-02  3.83106209E-02  1.04539678E-03
5.90924673E-02  3.84089835E-02  1.06241705E-03
5.93994412E-02  4.03615274E-02  1.06472929E-03
5.97064151E-02  3.87974642E-02  1.04590959E-03
6.00133889E-02  3.88205424E-02  1.06809579E-03
6.03203628E-02  3.96708883E-02  1.04360946E-03
6.06273366E-02  3.94705907E-02  1.04195194E-03
6.09343105E-02  3.86841334E-02  1.02765637E-03
6.12412843E-02  3.93990390E-02  1.04297441E-03
6.15482582E-02  4.03377637E-02  1.07691879E-03
6.18552321E-02  3.89739349E-02  1.00197014E-03
6.21622059E-02  3.71627919E-02  1.01294485E-03
6.24691798E-02  3.89127359E-02  1.01839285E-03
6.27761536E-02  3.80500667E-02  1.01260038E-03
6.30831275E-02  4.05498669E-02  1.05511351E-03
6.33901013E-02  3.95643711E-02  1.00074813E-03
6.36970752E-02  3.84026282E-02  1.00711430E-03
6.40040490E-02  4.06179950E-02  1.03203102E-03
6.43110229E-02  3.77578884E-02  9.99529730E-04
6.46179968E-02  3.96257639E-02  1.00943027E-03
6.49249706E-02  4.00113575E-02  9.94397211E-04
6.52319445E-02  3.86466570E-02  1.01491099E-03
6.55389183E-02  3.90147902E-02  9.82768368E-04
6.58458922E-02  4.06636111E-02  1.02527777E-03
6.61528660E-02  3.86243053E-02  9.82009107E-04
6.64598399E-02  3.86100300E-02  9.78488708E-04
6.67668138E-02  3.87696102E-02  9.96717252E-04
6.70737876E-02  4.08868790E-02  9.91069595E-04
6.73807615E-02  3.84026095E-02  9.76688345E-04
6.76877353E-02  4.10229713E-02  9.98483505E-04
6.79947092E-02  3.93050425E-02  9.76541662E-04
6.83016830E-02  3.79957668E-02  9.80719575E-04
6.86086569E-02  3.91534716E-02  9.60405741E-04
6.89156307E-02  3.86460610E-02  9.61952144E-04
6.92226046E-02  3.98563184E-02  9.75301664E-04
6.95295785E-02  4.02421020E-02  9.66676977E-04
6.98365523E-02  3.95927057E-02  9.83385253E-04
7.01435262E-02  3.94759178E-02  9.57431679E-04
7.04505000E-02  4.19344231E-02  9.87581210E-04
7.07574739E-02  4.15887982E-02  9.72720969E-04
7.10644477E-02  4.15552035E-02  9.84676299E-04
7.13714216E-02  4.25484180E-02  1.00037805E-03
7.16783955E-02  4.09240611E-02  9.54566058E-04
7.19853693E-02  4.19781208E-02  9.95256472E-04
7.22923432E-02  4.28059511E-02  9.81519348E-04
7.25993170E-02  4.27606814E-02  9.91756213E-04
7.29062909E-02  4.34046313E-02  9.72748152E-04
7.32132647E-02  4.12556194E-02  9.54796793E-04
7.35202386E-02  4.11549211E-02  9.72193608E-04
7.38272124E-02  4.03939448E-02  9.44774481E-04
7.41341863E-02  4.31581736E-02  9.75092582E-04
7.44411602E-02  4.29727323E-02  9.65740299E-04
7.47481340E-02  4.37972657E-02  9.80808982E-04
7.50551079E-02  4.17582653E-02  9.67207132E-04
7.53620817E-02  4.54116352E-02  9.81887453E-04
7.56690556E-02  4.40124646E-02  9.71598900E-04
7.59760294E-02  4.40724231E-02  9.63806582E-04
7.62830033E-02  4.57986481E-02  9.92578454E-04
7.65899772E-02  4.43687476E-02  9.87191685E-04
7.68969510E-02  4.59121540E-02  9.65769403E-04
7.72039249E-02  4.77801524E-02  1.00863981E-03
7.75108987E-02  4.74872030E-02  9.97577445E-04
7.78178726E-02  4.61670235E-02  9.83613776E-04
7.81248464E-02  4.74131666E-02  1.00402965E-03
7.84318203E-02  4.71785814E-02  9.68287932E-04
7.87387941E-02  4.91936691E-02  1.02420151E-03
7.90457680E-02  4.79564182E-02  9.78906290E-04
7.93527419E-02  4.99571860E-02  1.02466845E-03
7.96597157E-02  4.86825183E-02  9.91047244E-04
7.99666896E-02  4.99643609E-02  9.95116425E-04
8.02736634E-02  5.07602580E-02  1.02698023E-03
8.05806373E-02  4.81506996E-02  9.80220851E-04
8.08876111E-02  4.93310988E-02  9.99703654E-04
8.11945850E-02  5.13609871E-02  1.00688462E-03
8.15015589E-02  5.20275235E-02  9.99974785E-04
8.18085327E-02  5.13038822E-02  1.01181050E-03
8.21155066E-02  5.21847159E-02  1.01699284E-03
8.24224804E-02  5.11535555E-02  9.96140880E-04
8.27294543E-02  5.52882217E-02  1.03837950E-03
8.30364281E-02  5.40771112E-02  1.02489383E-03
8.33434020E-02  5.64516447E-02  1.05632481E-03
8.36503758E-02  5.35405837E-02  1.00132730E-03
8.39573497E-02  5.76137006E-02  1.05717662E-03
8.42643236E-02  5.60689233E-02  1.02469907E-03
8.45712974E-02  5.77673279E-02  1.05999561E-03
8.48782713E-02  5.81199974E-02  1.05900527E-03
8.51852451E-02  6.03349209E-02  1.05157157E-03
8.54922190E-02  5.98137788E-02  1.06521987E-03
8.57991928E-02  5.89865670E-02  1.04700716E-03
8.61061667E-02  6.11264519E-02  1.07754685E-03
8.64131406E-02  6.14024103E-02  1.06485281E-03
8.67201144E-02  6.39436096E-02  1.08053559E-03
8.70270883E-02  6.47137910E-02  1.10016740E-03
8.73340621E-02  6.33289218E-02  1.07198663E-03
8.76410360E-02  6.36295229E-02  1.08126563E-03
8.79480098E-02  6.77763447E-02  1.10693066E-03
8.82549837E-02  6.71230778E-02  1.09349401E-03
8.85619576E-02  6.82793707E-02  1.12433068E-03
8.88689314E-02  6.94083869E-02  1.12226710E-03
8.91759053E-02  7.27170557E-02  1.13815081E-03
8.94828791E-02  7.15929419E-02  1.12317340E-03
8.97898530E-02  7.37077147E-02  1.15507201E-03
9.00968268E-02  7.33875707E-02  1.13239477E-03
9.04038007E-02  7.75369108E-02  1.16050337E-03
9.07107745E-02  7.82452449E-02  1.17918954E-03
9.10177484E-02  7.85848424E-02  1.17816892E-03
9.13247223E-02  8.12944099E-02  1.20268005E-03
9.16316961E-02  8.05153176E-02  1.17908686E-03
9.19386700E-02  8.46913606E-02  1.19592412E-03
9.22456438E-02  8.51742253E-02  1.22214900E-03
9.25526177E-02  8.93159956E-02  1.23966322E-03
9.28595915E-02  9.06459093E-02  1.26079645E-03
9.31665654E-02  9.40510333E-02  1.26393954E-03
9.34735393E-02  9.45696682E-02  1.25293562E-03
9.37805131E-02  1.00355402E-01  1.30485836E-03
9.40874870E-02  1.02706060E-01  1.30870263E-03
9.43944608E-02  1.07975908E-01  1.35982910E-03
9.47014347E-02  1.10522375E-01  1.35992130E-03
9.50084085E-02  1.09502397E-01  1.34747301E-03
9.53153824E-02  1.15744896E-01  1.40134792E-03
9.56223562E-02  1.21059969E-01  1.41680276E-03
9.59293301E-02  1.27275914E-01  1.45025528E-03
9.62363040E-02  1.31473526E-01  1.46407401E-03
9.65432778E-02  1.36556312E-01  1.49628858E-03
9.68502517E-02  1.43134117E-01  1.53969973E-03
9.71572255E-02  1.48017198E-01  1.55781687E-03
9.74641994E-02  1.58850834E-01  1.60841492E-03
9.77711732E-02  1.67198047E-01  1.62496779E-03
9.80781471E-02  1.80664733E-01  1.72689324E-03
9.83851210E-02  1.92519173E-01  1.76675152E-03
9.86920948E-02  2.11010203E-01  1.82353100E-03
9.89990687E-02  2.31890753E-01  1.92834286E-03
9.93060425E-02  2.69327402E-01  2.07704073E-03
9.96130164E-02  3.13841105E-01  2.24705948E-03
9.99199902E-02  3.98148715E-01  2.49948679E-03
1.00226964E-01  5.23937225E-01  2.83994549E-03
1.00533938E-01  6.95333064E-01  3.32824816E-03
1.00840912E-01  8.82098615E-01  3.72438924E-03
1.01147886E-01  1.04010606E+00  4.06617299E-03
1.01454860E-01  1.13568878E+00  4.18120809E-03
1.01761833E-01  1.17768657E+00  4.26908256E-03
1.02068807E-01  1.21866941E+00  4.31088405E-03
1.02375781E-01  1.29939401E+00  4.47243359E-03
1.02682755E-01  1.39162016E+00  4.60904976E-03
1.02989729E-01  1.42437482E+00  4.69001289E-03
1.03296703E-01  1.34899426E+00  4.51907283E-03
1.03603677E-01  1.18662560E+00  4.29210579E-03
1.03910650E-01  9.80635822E-01  3.82926501E-03
1.04217624E-01  7.75517225E-01  3.40880919E-03
1.04524598E-01  6.05782092E-01  3.02208075E-03
1.04831572E-01  4.85208064E-01  2.70048063E-03
1.05138546E-01  4.01377350E-01  2.46503693E-03
1.05445520E-01  3.35100681E-01  2.19725166E-03
1.05752494E-01  2.95413375E-01  2.09745276E-03
1.06059467E-01  2.62517422E-01  1.97722740E-03
1.06366441E-01  2.41221234E-01  1.88956445E-03
1.06673415E-01  2.22121954E-01  1.81598042E-03
1.06980389E-01  2.09966332E-01  1.73330668E-03
1.07287363E-01  2.00710624E-01  1.72361603E-03
1.07594337E-01  1.88611224E-01  1.66580256E-03
1.07901310E-01  1.81983098E-01  1.63709745E-03
1.08208284E-01  1.74755141E-01  1.57976500E-03
1.08515258E-01  1.71574548E-01  1.56456011E-03
1.08822232E-01  1.66248962E-01  1.55149424E-03
1.09129206E-01  1.60933658E-01  1.52047654E-03
1.09436180E-01  1.60030320E-01  1.51471619E-03
1.09743154E-01  1.51517704E-01  1.47823908E-03
1.10050127E-01  1.49452552E-01  1.45809096E-03
1.10357101E-01  1.42507106E-01  1.42173388E-03
1.10664075E-01  1.39924332E-01  1.41222484E-03
1.10971049E-01  1.41075552E-01  1.39113958E-03
1.11278023E-01  1.37135863E-01  1.40219543E-03
1.11584997E-01  1.33416593E-01  1.36573799E-03
1.11891971E-01  1.34110555E-01  1.37522165E-03
1.12198944E-01  1.30736202E-01  1.33668992E-03
1.12505918E-01  1.30195394E-01  1.34529814E-03
1.12812892E-01  1.30253434E-01  1.35204708E-03
1.13119866E-01  1.25619844E-01  1.32019469E-03
1.13426840E-01  1.24886110E-01  1.31758687E-03
1.13733814E-01  1.22745030E-01  1.28799200E-03
1.14040788E-01  1.23831652E-01  1.29668426E-03
1.14347761E-01  1.20487884E-01  1.28564762E-03
1.14654735E-01  1.19071059E-01  1.27686933E-03
1.14961709E-01  1.16798811E-01  1.26108807E-03
1.15268683E-01  1.19369313E-01  1.26375118E-03
1.15575657E-01  1.15260683E-01  1.24238234E-03
1.15882631E-01  1.17031664E-01  1.26470847E-03
1.16189605E-01  1.16449103E-01  1.25453644E-03
1.16496578E-01  1.12744689E-01  1.21111888E-03
1.16803552E-01  1.12724975E-01  1.22752145E-03
1.17110526E-01  1.13246433E-01  1.22588070E-03
1.17417500E-01  1.13394469E-01  1.23342325E-03
1.17724474E-01  1.10439159E-01  1.20513351E-03
1.18031448E-01  1.12886563E-01  1.22227171E-03
1.18338422E-01  1.09100886E-01  1.19459094E-03
1.18645395E-01  1.08684458E-01  1.19985326E-03
1.18952369E-01  1.09488323E-01  1.18980941E-03
1.19259343E-01  1.08073726E-01  1.18683535E-03
1.19566317E-01  1.09663479E-01  1.19129079E-03
1.19873291E-01  1.06151402E-01  1.17518776E-03
1.20180265E-01  1.06108375E-01  1.18234404E-03
1.20487239E-01  1.05542824E-01  1.15848298E-03
1.20794212E-01  1.05176754E-01  1.15950499E-03
1.21101186E-01  1.07960828E-01  1.17578160E-03
1.21408160E-01  1.05989300E-01  1.16704521E-03
1.21715134E-01  1.06201679E-01  1.16159359E-03
1.22022108E-01  1.04670651E-01  1.15773093E-03
1.22329082E-01  1.02581762E-01  1.14262220E-03
1.22636056E-01  1.05276577E-01  1.14955148E-03
1.22943029E-01  1.06106758E-01  1.14866183E-03
1.23250003E-01  1.04735471E-01  1.15205278E-03
1.23556977E-01  1.04272611E-01  1.14751700E-03
1.23863951E-01  1.03338160E-01  1.13551563E-03
1.24170925E-01  1.03545584E-01  1.15150202E-03
1.24477899E-01  1.02327242E-01  1.12136500E-03
1.24784873E-01  1.04342565E-01  1.13908108E-03
1.25091846E-01  1.05065219E-01  1.13818713E-03
1.25398820E-01  1.03031375E-01  1.13675196E-03
1.25705794E-01  1.04892224E-01  1.13438431E-03
1.26012768E-01  1.03928268E-01  1.11841387E-03
1.26319742E-01  1.02442130E-01  1.13156007E-03
1.26626716E-01  1.03927799E-01  1.12632813E-03
1.26933690E-01  1.01246156E-01  1.11637625E-03
1.27240663E-01  1.02915183E-01  1.11021486E-03
1.27547637E-01  1.04273714E-01  1.11889653E-03
1.27854611E-01  1.02452420E-01  1.12018362E-03
1.28161585E-01  1.01491719E-01  1.11027714E-03
1.28468559E-01  1.01052903E-01  1.09788240E-03
1.28775533E-01  1.03629597E-01  1.11179287E-03
1.29082507E-01  1.01686582E-01  1.10042421E-03
1.29389480E-01  1.03843100E-01  1.11659255E-03
1.29696454E-01  1.04975127E-01  1.12082320E-03
1.30003428E-01  1.04967579E-01  1.11667637E-03
1.30310402E-01  1.05413347E-01  1.11587567E-03
1.30617376E-01  1.02474816E-01  1.10739912E-03
1.30924350E-01  1.05166480E-01  1.10566872E-03
1.31231324E-01  1.03445798E-01  1.10185985E-03
1.31538297E-01  1.05235003E-01  1.11674424E-03
1.31845271E-01  1.05090871E-01  1.10395905E-03
1.32152245E-01  1.07119933E-01  1.12533604E-03
1.32459219E-01  1.04008809E-01  1.09695864E-03
1.32766193E-01  1.06726877E-01  1.11252326E-03
1.33073167E-01  1.05273582E-01  1.11066864E-03
1.33380141E-01  1.07852362E-01  1.10917201E-03
1.33687114E-01  1.06816463E-01  1.11967931E-03
1.33994088E-01  1.08049907E-01  1.10502657E-03
1.34301062E-01  1.08513355E-01  1.11040520E-03
1.34608036E-01  1.08889803E-01  1.12508913E-03
1.34915010E-01  1.08962275E-01  1.11313560E-03
1.35221984E-01  1.10530399E-01  1.12024695E-03
1.35528958E-01  1.08573057E-01  1.11288228E-03
1.35835931E-01  1.09262452E-01  1.10864942E-03
1.36142905E-01  1.10532492E-01  1.13130372E-03
1.36449879E-01  1.10210814E-01  1.11603388E-03
1.36756853E-01  1.12253077E-01  1.12676411E-03
1.37063827E-01  1.10882916E-01  1.10458466E-03
1.37370801E-01  1.13369189E-01  1.12583837E-03
1.37677775E-01  1.13319725E-01  1.12992525E-03
1.37984748E-01  1.15225598E-01  1.12389808E-03
1.38291722E-01  1.14367701E-01  1.13777583E-03
1.38598696E-01  1.14886403E-01  1.12224580E-03
1.38905670E-01  1.18910842E-01  1.15791743E-03
1.39212644E-01  1.19090088E-01  1.14088552E-03
1.39519618E-01  1.17471971E-01  1.13226322E-03
1.39826592E-01  1.18203007E-01  1.14522956E-03
1.40133565E-01  1.19087823E-01  1.14002707E-03
1.40440539E-01  1.19335413E-01  1.15333567E-03
1.40747513E-01  1.21805839E-01  1.15039223E-03
1.41054487E-01  1.23232394E-01  1.15539401E-03
1.41361461E-01  1.23699486E-01  1.16890250E-03
1.41668435E-01  1.25439271E-01  1.15884480E-03
1.41975409E-01  1.25045955E-01  1.15872733E-03
1.42282382E-01  1.27792090E-01  1.17354095E-03
1.42589356E-01  1.29515290E-01  1.18186430E-03
1.42896330E-01  1.31183818E-01  1.19564729E-03
1.43203304E-01  1.31905183E-01  1.18487806E-03
1.43510278E-01  1.31961435E-01  1.17448787E-03
1.43817252E-01  1.35350421E-01  1.20465073E-03
1.44124226E-01  1.35088518E-01  1.20084616E-03
1.44431199E-01  1.37172461E-01  1.21720869E-03
1.44738173E-01  1.39925539E-01  1.21071667E-03
1.45045147E-01  1.40438303E-01  1.22664066E-03
1.45352121E-01  1.44678220E-01  1.23287889E-03
1.45659095E-01  1.46557719E-01  1.23863877E-03
1.45966069E-01  1.49753392E-01  1.25612761E-03
1.46273043E-01  1.51497960E-01  1.24821870E-03
1.46580016E-01  1.54870316E-01  1.28484378E-03
1.46886990E-01  1.59541249E-01  1.28637208E-03
1.47193964E-01  1.62049472E-01  1.32202718E-03
1.47500938E-01  1.65505826E-01  1.29333010E-03
1.47807912E-01  1.69994354E-01  1.32316374E-03
1.48114886E-01  1.73776269E-01  1.35023030E-03
1.48421860E-01  1.78335324E-01  1.35238410E-03
1.48728833E-01  1.83240429E-01  1.37375388E-03
1.49035807E-01  1.91873923E-01  1.40278356E-03
1.49342781E-01  2.00364605E-01  1.43550348E-03
1.49649755E-01  2.07172498E-01  1.45356474E-03
1.49956729E-01  2.19278201E-01  1.48818025E-03
1.50263703E-01  2.34203592E-01  1.55309599E-03
1.50570677E-01  2.53326356E-01  1.59624952E-03
1.50877650E-01  2.76769221E-01  1.68125320E-03
1.51184624E-01  3.02572012E-01  1.75910990E-03
1.51491598E-01  3.31559360E-01  1.80700375E-03
1.51798572E-01  3.65329117E-01  1.91692612E-03
1.52105546E-01  3.94660175E-01  1.98761350E-03
1.52412520E-01  4.20487553E-01  2.07666541E-03
1.52719494E-01  4.40501064E-01  2.09059613E-03
1.53026467E-01  4.59049195E-01  2.13997904E-03
1.53333441E-01  4.67394948E-01  2.18104268E-03
1.53640415E-01  4.75882411E-01  2.14402773E-03
1.53947389E-01  4.77159888E-01  2.19684164E-03
1.54254363E-01  4.62848306E-01  2.12432002E-03
1.54561337E-01  4.47083980E-01  2.10332498E-03
1.54868311E-01  4.18084621E-01  2.03534868E-03
1.55175284E-01  3.85335892E-01  1.95004942E-03
1.55482258E-01  3.55278969E-01  1.86867325E-03
1.55789232E-01  3.20379257E-01  1.76622742E-03
1.56096206E-01  2.89622277E-01  1.68493297E-03
1.56403180E-01  2.63327569E-01  1.62082270E-03
1.56710154E-01  2.44200215E-01  1.53996760E-03
1.57017128E-01  2.26666451E-01  1.47923850E-03
1.57324101E-01  2.14227751E-01  1.43335445E-03
1.57631075E-01  2.03152478E-01  1.40928675E-03
1.57938049E-01  1.90265939E-01  1.35886902E-03
1.58245023E-01  1.81862667E-01  1.30911008E-03
1.58551997E-01  1.77658141E-01  1.31526473E-03
1.58858971E-01  1.67905137E-01  1.26689300E-03
1.59165945E-01  1.62375927E-01  1.25533808E-03
1.59472918E-01  1.58477902E-01  1.23162323E-03
1.59779892E-01  1.53359681E-01  1.19984476E-03
1.60086866E-01  1.52202815E-01  1.21017150E-03
1.60393840E-01  1.47910744E-01  1.18290749E-03
1.60700814E-01  1.42128050E-01  1.16408500E-03
1.61007788E-01  1.38543591E-01  1.14931399E-03
1.61314762E-01  1.39763385E-01  1.13598735E-03
1.61621735E-01  1.34929717E-01  1.14701991E-03
1.61928709E-01  1.33603096E-01  1.10997271E-03
1.62235683E-01  1.27088502E-01  1.08877476E-03
1.62542657E-01  1.27462849E-01  1.09528261E-03
1.62849631E-01  1.23628780E-01  1.07385614E-03
1.63156605E-01  1.24064676E-01  1.08478649E-03
1.63463578E-01  1.20989844E-01  1.06233673E-03
1.63770552E-01  1.20557368E-01  1.04520784E-03
1.64077526E-01  1.15590625E-01  1.04169524E-03
1.64384500E-01  1.15643196E-01  1.03236397E-03
1.64691474E-01  1.13562904E-01  1.03119761E-03
1.64998448E-01  1.13122731E-01  1.01562648E-03
1.65305422E-01  1.11585632E-01  1.01795443E-03
1.65612395E-01  1.09348103E-01  9.99165000E-04
1.65919369E-01  1.07175559E-01  9.89191118E-04
1.66226343E-01  1.05290338E-01  9.87260835E-04
1.66533317E-01  1.06442824E-01  9.77898715E-04
1.66840291E-01  1.03356361E-01  9.73847404E-04
1.67147265E-01  1.04396291E-01  9.75070288E-04
1.67454239E-01  1.02310985E-01  9.70131950E-04
1.67761212E-01  1.02815263E-01  9.61688638E-04
1.68068186E-01  1.00899138E-01  9.46877699E-04
1.68375160E-01  9.89536420E-02  9.52887989E-04
1.68682134E-01  9.85067710E-02  9.43653577E-04
1.68989108E-01  9.55712944E-02  9.23793064E-04
1.69296082E-01  9.54282433E-02  9.22539679E-04
1.69603056E-01  9.51438099E-02  9.23421700E-04
1.69910029E-01  9.47990790E-02  9.31509188E-04
1.70217003E-01  9.52741206E-02  9.15674085E-04
1.70523977E-01  9.28625390E-02  9.12568532E-04
1.70830951E-01  9.17356014E-02  9.18643025E-04
1.71137925E-01  9.25349221E-02  9.36897413E-04
1.71444899E-01  9.15367678E-02  9.44481406E-04
1.71751873E-01  9.13146958E-02  9.26205947E-04
1.72058846E-01  9.26697329E-02  9.43108753E-04
1.72365820E-01  9.02264863E-02  9.34901647E-04
1.72672794E-01  8.97752196E-02  9.42291517E-04
1.72979768E-01  8.97709727E-02  9.48061584E-04
1.73286742E-01  8.98729712E-02  9.23634158E-04
1.73593716E-01  8.96841958E-02  9.48256347E-04
1.73900690E-01  8.64189118E-02  9.33399773E-04
1.74207663E-01  8.76895189E-02  9.39590449E-04
1.74514637E-01  8.62401277E-02  9.28602472E-04
1.74821611E-01  8.66976157E-02  9.32340219E-04
1.75128585E-01  8.72301161E-02  9.44312138E-04
1.75435559E-01  8.63259807E-02  9.41053848E-04
1.75742533E-01  8.64400193E-02  9.41346632E-04
1.76049507E-01  8.54338259E-02  9.40481492E-04
1.76356480E-01  8.32309350E-02  9.18571954E-04
1.76663454E-01  8.37366879E-02  9.38436133E-04
1.76970428E-01  8.56031626E-02  9.45444102E-04
1.77277402E-01  8.49022418E-02  9.34912881E-04
1.77584376E-01  8.21558386E-02  9.22924548E-04
1.77891350E-01  8.29969198E-02  9.41083184E-04
1.78198324E-01  8.01366717E-02  9.26079694E-04
1.78505297E-01  7.99984261E-02  9.01194115E-04
1.78812271E-01  8.08002055E-02  9.29229136E-04
1.79119245E-01  7.95031935E-02  9.13106313E-04
1.79426219E-01  8.03730413E-02  9.30864713E-04
1.79733193E-01  8.03074837E-02  9.36025288E-04
1.80040167E-01  8.02818909E-02  9.11059789E-04
1.80347141E-01  7.88120106E-02  9.24516877E-04
1.80654114E-01  7.99107999E-02  9.18090460E-04
1.80961088E-01  7.96259865E-02  9.29282221E-04
1.81268062E-01  7.83880502E-02  9.19986691E-04
1.81575036E-01  7.91180953E-02  9.18179518E-04
1.81882010E-01  7.80150294E-02  9.25346860E-04
1.82188984E-01  7.81955495E-02  9.20904102E-04
1.82495958E-01  7.57537484E-02  8.88152688E-04
1.82802931E-01  7.58539140E-02  8.78171821E-04
1.83109905E-01  7.43379742E-02  8.58380983E-04
1.83416879E-01  7.44302124E-02  8.72935343E-04
1.83723853E-01  7.21950158E-02  8.42501060E-04
1.84030827E-01  7.28448704E-02  8.45150033E-04
1.84337801E-01  7.22808167E-02  8.39623623E-04
1.84644775E-01  7.11150318E-02  8.27871030E-04
1.84951748E-01  7.23661482E-02  8.47504300E-04
1.85258722E-01  7.18538538E-02  8.17736378E-04
1.85565696E-01  7.13394731E-02  8.26461473E-04
1.85872670E-01  7.03642741E-02  8.14945146E-04
1.86179644E-01  6.98930770E-02  8.16974090E-04
1.86486618E-01  6.91385791E-02  8.06778087E-04
1.86793592E-01  6.95084184E-02  7.94239284E-04
1.87100565E-01  6.92293793E-02  8.05755786E-04
1.87407539E-01  6.86134845E-02  7.98587396E-04
