### DATA:
#
# 2243
#      Q             I(Q)           Error     
8.26093899E-02  8.25840831E-02  1.30707677E-03
8.29289620E-02  8.19090605E-02  1.30030769E-03
8.32485341E-02  8.28503072E-02  1.29930303E-03
8.35681062E-02  8.43801349E-02  1.30356650E-03
8.38876784E-02  8.18871409E-02  1.27606431E-03
8.42072505E-02  8.51343498E-02  1.31287030E-03
8.45268226E-02  8.59996527E-02  1.31392921E-03
8.48463947E-02  8.43339786E-02  1.31371536E-03
8.51659668E-02  8.57304931E-02  1.29686459E-03
8.54855389E-02  8.61907974E-02  1.29967055E-03
8.58051110E-02  8.87905657E-02  1.33508327E-03
8.61246831E-02  8.96672010E-02  1.31480233E-03
8.64442552E-02  9.16414633E-02  1.35634956E-03
8.67638273E-02  9.39328596E-02  1.34230894E-03
8.70833994E-02  9.34972465E-02  1.36568758E-03
8.74029715E-02  9.46164876E-02  1.36809621E-03
8.77225436E-02  9.66385975E-02  1.36914279E-03
8.80421158E-02  9.62479413E-02  1.36497873E-03
8.83616879E-02  9.83534306E-02  1.36391667E-03
8.86812600E-02  9.85864475E-02  1.38429168E-03
8.90008321E-02  1.00713000E-01  1.40709477E-03
8.93204042E-02  1.00488231E-01  1.36912055E-03
8.96399763E-02  1.02458678E-01  1.40262255E-03
8.99595484E-02  1.03009447E-01  1.38483080E-03
9.02791205E-02  1.07690871E-01  1.44829019E-03
9.05986926E-02  1.07945241E-01  1.41071749E-03
9.09182647E-02  1.06801696E-01  1.41636352E-03
9.12378368E-02  1.09792843E-01  1.44539366E-03
9.15574089E-02  1.13957852E-01  1.45943963E-03
9.18769811E-02  1.15655303E-01  1.46882376E-03
9.21965532E-02  1.15211084E-01  1.44830835E-03
9.25161253E-02  1.18593663E-01  1.48590747E-03
9.28356974E-02  1.18276209E-01  1.48683973E-03
9.31552695E-02  1.21752918E-01  1.50853535E-03
9.34748416E-02  1.23586923E-01  1.50003564E-03
9.37944137E-02  1.25261426E-01  1.49941118E-03
9.41139858E-02  1.29160836E-01  1.54465018E-03
9.44335579E-02  1.28479406E-01  1.52724562E-03
9.47531300E-02  1.32395566E-01  1.56083878E-03
9.50727021E-02  1.36662871E-01  1.56321458E-03
9.53922742E-02  1.40257150E-01  1.58363907E-03
9.57118463E-02  1.45479113E-01  1.62670924E-03
9.60314185E-02  1.46515280E-01  1.64117070E-03
9.63509906E-02  1.49671048E-01  1.61922490E-03
9.66705627E-02  1.55793920E-01  1.67220936E-03
9.69901348E-02  1.60394028E-01  1.67468248E-03
9.73097069E-02  1.64397880E-01  1.71695498E-03
9.76292790E-02  1.69791222E-01  1.73265371E-03
9.79488511E-02  1.73635587E-01  1.73844327E-03
9.82684232E-02  1.84330940E-01  1.81038817E-03
9.85879953E-02  1.90166399E-01  1.80938619E-03
9.89075674E-02  1.95447817E-01  1.85896456E-03
9.92271395E-02  2.03303024E-01  1.87681208E-03
9.95467116E-02  2.13087499E-01  1.93564000E-03
9.98662838E-02  2.23656222E-01  1.97848398E-03
1.00185856E-01  2.29109392E-01  1.98513828E-03
1.00505428E-01  2.40197614E-01  2.03909073E-03
1.00825000E-01  2.47052461E-01  2.02502008E-03
1.01144572E-01  2.63867944E-01  2.14406336E-03
1.01464144E-01  2.76390225E-01  2.18335143E-03
1.01783716E-01  2.90508866E-01  2.22731545E-03
1.02103289E-01  3.04269403E-01  2.27332744E-03
1.02422861E-01  3.14350903E-01  2.27432512E-03
1.02742433E-01  3.32587719E-01  2.38317717E-03
1.03062005E-01  3.45331222E-01  2.43499130E-03
1.03381577E-01  3.53234440E-01  2.41930061E-03
1.03701149E-01  3.69031310E-01  2.48806528E-03
1.04020721E-01  3.72425467E-01  2.48090760E-03
1.04340293E-01  3.80981356E-01  2.54610716E-03
1.04659865E-01  3.87073100E-01  2.54367269E-03
1.04979437E-01  3.80577952E-01  2.49276776E-03
1.05299010E-01  3.75172794E-01  2.50427029E-03
1.05618582E-01  3.53228331E-01  2.40463926E-03
1.05938154E-01  3.46443743E-01  2.40754336E-03
1.06257726E-01  3.24871182E-01  2.29523610E-03
1.06577298E-01  3.10876220E-01  2.25006929E-03
1.06896870E-01  2.88373321E-01  2.16339505E-03
1.07216442E-01  2.74447471E-01  2.11232202E-03
1.07536014E-01  2.53521353E-01  2.02499819E-03
1.07855586E-01  2.42606342E-01  1.98431499E-03
1.08175159E-01  2.30660573E-01  1.93983153E-03
1.08494731E-01  2.19640374E-01  1.89782877E-03
1.08814303E-01  2.02341780E-01  1.78937439E-03
1.09133875E-01  1.91994414E-01  1.74960203E-03
1.09453447E-01  1.84475243E-01  1.69866427E-03
1.09773019E-01  1.76780984E-01  1.68953871E-03
1.10092591E-01  1.69100821E-01  1.64962676E-03
1.10412163E-01  1.61811739E-01  1.59090699E-03
1.10731735E-01  1.58712551E-01  1.58609485E-03
1.11051308E-01  1.53735310E-01  1.55454827E-03
1.11370880E-01  1.48510784E-01  1.53299549E-03
1.11690452E-01  1.42657280E-01  1.50499446E-03
1.12010024E-01  1.41210690E-01  1.46697066E-03
1.12329596E-01  1.34820119E-01  1.44800544E-03
1.12649168E-01  1.31955296E-01  1.43548439E-03
1.12968740E-01  1.30587801E-01  1.43097574E-03
1.13288312E-01  1.25801086E-01  1.38797180E-03
1.13607884E-01  1.21893160E-01  1.37515273E-03
1.13927457E-01  1.20893374E-01  1.36283331E-03
1.14247029E-01  1.19325504E-01  1.34260184E-03
1.14566601E-01  1.18044756E-01  1.35051692E-03
1.14886173E-01  1.17462233E-01  1.34227215E-03
1.15205745E-01  1.18616819E-01  1.35158864E-03
1.15525317E-01  1.12174451E-01  1.30435405E-03
1.15844889E-01  1.11499667E-01  1.29835226E-03
1.16164461E-01  1.12252027E-01  1.30428653E-03
1.16484033E-01  1.10728621E-01  1.28771621E-03
1.16803605E-01  1.09922372E-01  1.30270503E-03
1.17123178E-01  1.08975366E-01  1.28562690E-03
1.17442750E-01  1.04927152E-01  1.23044150E-03
1.17762322E-01  1.09720998E-01  1.29208772E-03
1.18081894E-01  1.06178701E-01  1.24872918E-03
1.18401466E-01  1.08240329E-01  1.27873628E-03
1.18721038E-01  1.07604660E-01  1.26445049E-03
1.19040610E-01  1.04949892E-01  1.23813679E-03
1.19360182E-01  1.06525958E-01  1.26405247E-03
1.19679754E-01  1.05344251E-01  1.24478305E-03
1.19999327E-01  1.07304811E-01  1.25875615E-03
1.20318899E-01  1.05946563E-01  1.25076552E-03
1.20638471E-01  1.06776327E-01  1.24124961E-03
1.20958043E-01  1.07032441E-01  1.27311354E-03
1.21277615E-01  1.07464671E-01  1.24430086E-03
1.21597187E-01  1.08049199E-01  1.25148846E-03
1.21916759E-01  1.06996097E-01  1.23970665E-03
1.22236331E-01  1.09764181E-01  1.26525632E-03
1.22555903E-01  1.07941329E-01  1.25470769E-03
1.22875476E-01  1.09456345E-01  1.25340826E-03
1.23195048E-01  1.10437438E-01  1.25286938E-03
1.23514620E-01  1.10578850E-01  1.25934544E-03
1.23834192E-01  1.10586032E-01  1.26081810E-03
1.24153764E-01  1.11013889E-01  1.26087037E-03
1.24473336E-01  1.10381998E-01  1.23736064E-03
1.24792908E-01  1.13001131E-01  1.27499853E-03
1.25112480E-01  1.14886187E-01  1.27690728E-03
1.25432052E-01  1.11105137E-01  1.25713181E-03
1.25751625E-01  1.11887231E-01  1.25266088E-03
1.26071197E-01  1.13850914E-01  1.25254679E-03
1.26390769E-01  1.15392379E-01  1.27733685E-03
1.26710341E-01  1.16505995E-01  1.27920485E-03
1.27029913E-01  1.15266696E-01  1.27711985E-03
1.27349485E-01  1.16246097E-01  1.26108853E-03
1.27669057E-01  1.16913199E-01  1.27252575E-03
1.27988629E-01  1.17914654E-01  1.28077343E-03
1.28308201E-01  1.20177880E-01  1.28409534E-03
1.28627773E-01  1.20918483E-01  1.29556342E-03
1.28947346E-01  1.21185020E-01  1.28390966E-03
1.29266918E-01  1.21629484E-01  1.29842036E-03
1.29586490E-01  1.24238521E-01  1.31952274E-03
1.29906062E-01  1.21716358E-01  1.28672563E-03
1.30225634E-01  1.24253429E-01  1.29039201E-03
1.30545206E-01  1.25991017E-01  1.29984389E-03
1.30864778E-01  1.28349677E-01  1.32417807E-03
1.31184350E-01  1.29130036E-01  1.33786583E-03
1.31503922E-01  1.26756862E-01  1.29377423E-03
1.31823495E-01  1.33828878E-01  1.35215174E-03
1.32143067E-01  1.32071793E-01  1.32710335E-03
1.32462639E-01  1.34289801E-01  1.35253544E-03
1.32782211E-01  1.35688990E-01  1.34895439E-03
1.33101783E-01  1.37963280E-01  1.33862940E-03
1.33421355E-01  1.40586272E-01  1.38042134E-03
1.33740927E-01  1.43439397E-01  1.38159003E-03
1.34060499E-01  1.43376157E-01  1.38762663E-03
1.34380071E-01  1.47244200E-01  1.38009770E-03
1.34699644E-01  1.47626191E-01  1.39818585E-03
1.35019216E-01  1.49662882E-01  1.40878290E-03
1.35338788E-01  1.51837885E-01  1.41503452E-03
1.35658360E-01  1.53440699E-01  1.42546010E-03
1.35977932E-01  1.54994413E-01  1.41596131E-03
1.36297504E-01  1.59165218E-01  1.45079836E-03
1.36617076E-01  1.61517382E-01  1.45440351E-03
1.36936648E-01  1.61256358E-01  1.44527201E-03
1.37256220E-01  1.68096304E-01  1.48270896E-03
1.37575792E-01  1.67424649E-01  1.46666355E-03
1.37895365E-01  1.71405122E-01  1.49620359E-03
1.38214937E-01  1.70554981E-01  1.49765285E-03
1.38534509E-01  1.69986203E-01  1.46306248E-03
1.38854081E-01  1.76264912E-01  1.51727162E-03
1.39173653E-01  1.69830382E-01  1.45708723E-03
1.39493225E-01  1.71068057E-01  1.49577076E-03
1.39812797E-01  1.67175472E-01  1.46459322E-03
1.40132369E-01  1.64493591E-01  1.43543503E-03
1.40451941E-01  1.62976757E-01  1.45001477E-03
1.40771514E-01  1.56021148E-01  1.39706116E-03
1.41091086E-01  1.55468240E-01  1.42106100E-03
1.41410658E-01  1.47792011E-01  1.35526282E-03
1.41730230E-01  1.42619401E-01  1.33880996E-03
1.42049802E-01  1.41142234E-01  1.33942137E-03
1.42369374E-01  1.33390591E-01  1.28923438E-03
1.42688946E-01  1.32076025E-01  1.28837791E-03
1.43008518E-01  1.27660573E-01  1.25507754E-03
1.43328090E-01  1.21815644E-01  1.23203336E-03
1.43647663E-01  1.21202029E-01  1.23707752E-03
1.43967235E-01  1.16969667E-01  1.22221955E-03
1.44286807E-01  1.15889147E-01  1.23370124E-03
1.44606379E-01  1.11922830E-01  1.21662440E-03
1.44925951E-01  1.13867193E-01  1.24106393E-03
1.45245523E-01  1.10441476E-01  1.22051546E-03
1.45565095E-01  1.06888451E-01  1.18978124E-03
1.45884667E-01  1.05468892E-01  1.21004996E-03
1.46204239E-01  1.05299823E-01  1.19389396E-03
1.46523812E-01  1.03463143E-01  1.20780501E-03
1.46843384E-01  1.00457184E-01  1.17794285E-03
1.47162956E-01  1.01203613E-01  1.16961275E-03
1.47482528E-01  9.80709121E-02  1.17986579E-03
1.47802100E-01  9.68986228E-02  1.15021807E-03
1.48121672E-01  9.63920206E-02  1.18488912E-03
1.48441244E-01  9.28184465E-02  1.12899765E-03
1.48760816E-01  9.37026218E-02  1.15200400E-03
1.49080388E-01  9.47919264E-02  1.16742717E-03
1.49399960E-01  9.35492069E-02  1.14425248E-03
1.49719533E-01  9.23943669E-02  1.15520041E-03
1.50039105E-01  9.22425240E-02  1.14044908E-03
1.50358677E-01  8.91187191E-02  1.13714021E-03
1.50678249E-01  8.92640501E-02  1.13806862E-03
1.50997821E-01  8.67071524E-02  1.11401314E-03
1.51317393E-01  8.70105997E-02  1.12190051E-03
1.51636965E-01  8.58925283E-02  1.10960775E-03
1.51956537E-01  8.84254351E-02  1.14414468E-03
1.52276109E-01  8.53609890E-02  1.12678565E-03
1.52595682E-01  8.19059536E-02  1.07948692E-03
1.52915254E-01  8.52863342E-02  1.12984341E-03
1.53234826E-01  8.65888596E-02  1.12434104E-03
1.53554398E-01  8.49290788E-02  1.12570333E-03
1.53873970E-01  8.51006657E-02  1.11378380E-03
1.54193542E-01  8.15793723E-02  1.08550803E-03
1.54513114E-01  8.43817592E-02  1.13646104E-03
1.54832686E-01  8.34650621E-02  1.11247203E-03
1.55152258E-01  8.35128054E-02  1.12516619E-03
1.55471831E-01  8.04510489E-02  1.08460453E-03
1.55791403E-01  8.04408863E-02  1.09213660E-03
1.56110975E-01  8.08795393E-02  1.09768764E-03
1.56430547E-01  7.88118988E-02  1.04952010E-03
1.56750119E-01  7.76520893E-02  1.04177045E-03
1.57069691E-01  7.52501786E-02  1.01365999E-03
1.57389263E-01  7.67740384E-02  1.02869538E-03
1.57708835E-01  7.65765086E-02  1.02366239E-03
1.58028407E-01  7.39400610E-02  9.87889129E-04
1.58347980E-01  7.58251995E-02  1.01389072E-03
1.58667552E-01  7.31045157E-02  9.85382823E-04
1.58987124E-01  7.36337677E-02  9.95232724E-04
1.59306696E-01  7.50385672E-02  1.00149401E-03
1.59626268E-01  7.37667233E-02  9.69691901E-04
1.59945840E-01  7.24063143E-02  9.70869733E-04
1.60265412E-01  7.43901059E-02  9.78393829E-04
1.60584984E-01  7.16192201E-02  9.69244342E-04
1.60904556E-01  7.28121921E-02  9.69279616E-04
1.61224128E-01  7.07375035E-02  9.45776468E-04
1.61543701E-01  7.30614737E-02  9.76935844E-04
1.61863273E-01  7.23745972E-02  9.52544739E-04
1.62182845E-01  6.97578341E-02  9.44572734E-04
1.62502417E-01  6.93334416E-02  9.31090734E-04
1.62821989E-01  6.95129260E-02  9.31989518E-04
1.63141561E-01  7.04326257E-02  9.49454436E-04
1.63461133E-01  7.02896044E-02  9.29867325E-04
1.63780705E-01  6.85332268E-02  9.29696893E-04
1.64100277E-01  6.84299245E-02  9.16892546E-04
1.64419850E-01  6.73821718E-02  9.08085902E-04
1.64739422E-01  6.99740574E-02  9.37245961E-04
1.65058994E-01  6.86093047E-02  9.13087861E-04
1.65378566E-01  6.84697777E-02  9.16275778E-04
1.65698138E-01  6.79025128E-02  9.05769528E-04
1.66017710E-01  6.86267391E-02  9.12915741E-04
1.66337282E-01  6.77469298E-02  9.11430398E-04
1.66656854E-01  6.67489022E-02  8.89037561E-04
1.66976426E-01  6.66497573E-02  9.03730688E-04
1.67295999E-01  6.50556833E-02  8.83497822E-04
1.67615571E-01  6.78469092E-02  9.06561501E-04
1.67935143E-01  6.55589998E-02  8.84399458E-04
1.68254715E-01  6.64243102E-02  8.84949812E-04
1.68574287E-01  6.50358126E-02  8.84206907E-04
1.68893859E-01  6.54466525E-02  8.73010140E-04
1.69213431E-01  6.69788793E-02  8.93369375E-04
1.69533003E-01  6.27388135E-02  8.56867002E-04
1.69852575E-01  6.41351864E-02  8.70114658E-04
1.70172148E-01  6.40854388E-02  8.74687918E-04
1.70491720E-01  6.30826578E-02  8.50606419E-04
1.70811292E-01  6.45722449E-02  8.69034498E-04
1.71130864E-01  6.33360520E-02  8.56988830E-04
1.71450436E-01  6.35066032E-02  8.58667889E-04
1.71770008E-01  6.42724335E-02  8.68625706E-04
1.72089580E-01  6.25885874E-02  8.43714282E-04
1.72409152E-01  6.47494644E-02  8.67033494E-04
1.72728724E-01  6.08762652E-02  8.32594465E-04
1.73048296E-01  6.13805614E-02  8.39570130E-04
1.73367869E-01  6.34301826E-02  8.57634644E-04
1.73687441E-01  6.01026230E-02  8.21399153E-04
1.74007013E-01  6.13540486E-02  8.44517257E-04
1.74326585E-01  5.97016141E-02  8.14096071E-04
1.74646157E-01  6.02590330E-02  8.29366152E-04
1.74965729E-01  5.91457412E-02  8.16288812E-04
1.75285301E-01  5.76886795E-02  8.04028241E-04
1.75604873E-01  5.75210378E-02  8.11040809E-04
1.75924445E-01  5.64108305E-02  7.87443074E-04
1.76244018E-01  5.65980747E-02  8.01138987E-04
