### DATA:
#
# 2275
#      Q             I(Q)           Error     
4.55856177E-02  3.22819129E-02  1.10080407E-03
4.58925915E-02  3.23828533E-02  1.07644254E-03
4.61995654E-02  3.41157913E-02  1.10920006E-03
4.65065392E-02  3.30022238E-02  1.11759629E-03
4.68135131E-02  3.20858248E-02  1.06188585E-03
4.71204869E-02  3.43165100E-02  1.10240502E-03
4.74274608E-02  3.43514979E-02  1.10581389E-03
4.77344347E-02  3.77688855E-02  1.15951523E-03
4.80414085E-02  3.91784124E-02  1.19493029E-03
4.83483824E-02  3.87137756E-02  1.11110776E-03
4.86553562E-02  4.02098671E-02  1.18572428E-03
4.89623301E-02  4.31183539E-02  1.20660942E-03
4.92693039E-02  4.97701764E-02  1.29634456E-03
4.95762778E-02  5.74412905E-02  1.40477275E-03
4.98832517E-02  7.03383237E-02  1.49251171E-03
5.01902255E-02  8.21202993E-02  1.66111579E-03
5.04971994E-02  9.80913863E-02  1.78525108E-03
5.08041732E-02  1.21598348E-01  1.99475605E-03
5.11111471E-02  1.47779837E-01  2.18867045E-03
5.14181209E-02  1.57659397E-01  2.24746624E-03
5.17250948E-02  1.69897959E-01  2.34951847E-03
5.20320686E-02  1.88225910E-01  2.41394644E-03
5.23390425E-02  1.97319761E-01  2.45236000E-03
5.26460164E-02  2.32395664E-01  2.68831733E-03
5.29529902E-02  3.04970294E-01  3.07268044E-03
5.32599641E-02  4.30856466E-01  3.70246707E-03
5.35669379E-02  5.88379145E-01  4.21152730E-03
5.38739118E-02  7.70051003E-01  4.84462129E-03
5.41808856E-02  9.18084979E-01  5.16561233E-03
5.44878595E-02  9.81554687E-01  5.42776054E-03
5.47948334E-02  1.00308669E+00  5.57261752E-03
5.51018072E-02  1.06007528E+00  5.41531760E-03
5.54087811E-02  1.09299159E+00  5.75905200E-03
5.57157549E-02  1.09771466E+00  5.58975572E-03
5.60227288E-02  1.04811764E+00  5.57249319E-03
5.63297026E-02  1.00226319E+00  5.39725507E-03
5.66366765E-02  9.51874673E-01  5.10595972E-03
5.69436503E-02  8.37654769E-01  4.92380420E-03
5.72506242E-02  7.07220018E-01  4.37942799E-03
5.75575981E-02  5.50523996E-01  3.96676827E-03
5.78645719E-02  4.19709206E-01  3.44220572E-03
5.81715458E-02  3.03033769E-01  2.85550742E-03
5.84785196E-02  2.23528743E-01  2.47678231E-03
5.87854935E-02  1.58109635E-01  2.06261151E-03
5.90924673E-02  1.22438513E-01  1.84227445E-03
5.93994412E-02  1.01895146E-01  1.64304266E-03
5.97064151E-02  8.40969384E-02  1.49554422E-03
6.00133889E-02  7.85028562E-02  1.47515896E-03
6.03203628E-02  7.55394623E-02  1.39863917E-03
6.06273366E-02  7.56818205E-02  1.40127493E-03
6.09343105E-02  7.22319409E-02  1.36383809E-03
6.12412843E-02  6.76603466E-02  1.32743909E-03
6.15482582E-02  6.99963719E-02  1.37778523E-03
6.18552321E-02  7.05853999E-02  1.30960939E-03
6.21622059E-02  6.93534091E-02  1.34394737E-03
6.24691798E-02  6.55913204E-02  1.28413108E-03
6.27761536E-02  6.89102262E-02  1.32348458E-03
6.30831275E-02  6.59844726E-02  1.30720006E-03
6.33901013E-02  6.53511882E-02  1.24915433E-03
6.36970752E-02  6.37031198E-02  1.25978177E-03
6.40040490E-02  6.46061152E-02  1.26411626E-03
6.43110229E-02  6.35441393E-02  1.25934964E-03
6.46179968E-02  6.30640388E-02  1.23678753E-03
6.49249706E-02  6.36636540E-02  1.21823396E-03
6.52319445E-02  6.43601865E-02  1.27202994E-03
6.55389183E-02  6.26742244E-02  1.20975578E-03
6.58458922E-02  6.08144887E-02  1.21775188E-03
6.61528660E-02  6.37988374E-02  1.22576789E-03
6.64598399E-02  6.21259399E-02  1.20547705E-03
6.67668138E-02  6.08613603E-02  1.21286872E-03
6.70737876E-02  6.36969507E-02  1.20140158E-03
6.73807615E-02  6.18100949E-02  1.20343326E-03
6.76877353E-02  6.08628951E-02  1.18119153E-03
6.79947092E-02  6.35081753E-02  1.20558590E-03
6.83016830E-02  6.32991195E-02  1.22939877E-03
6.86086569E-02  6.53533190E-02  1.20509183E-03
6.89156307E-02  6.21786527E-02  1.18505419E-03
6.92226046E-02  6.22231737E-02  1.18354056E-03
6.95295785E-02  6.38270900E-02  1.18238875E-03
6.98365523E-02  6.55001700E-02  1.22844009E-03
7.01435262E-02  6.42215386E-02  1.18603825E-03
7.04505000E-02  6.30733892E-02  1.17632479E-03
7.07574739E-02  6.48956150E-02  1.18011539E-03
7.10644477E-02  6.39353469E-02  1.18622743E-03
7.13714216E-02  6.43614754E-02  1.19495648E-03
7.16783955E-02  6.56951591E-02  1.17462710E-03
7.19853693E-02  6.48589656E-02  1.20150403E-03
7.22923432E-02  6.59581199E-02  1.18330761E-03
7.25993170E-02  6.49172664E-02  1.18680520E-03
7.29062909E-02  6.64408430E-02  1.16887118E-03
7.32132647E-02  6.66577518E-02  1.17872201E-03
7.35202386E-02  6.77616373E-02  1.21157570E-03
7.38272124E-02  6.67413175E-02  1.17946242E-03
7.41341863E-02  6.57711998E-02  1.16909260E-03
7.44411602E-02  6.76191524E-02  1.17656367E-03
7.47481340E-02  6.92200214E-02  1.19754951E-03
7.50551079E-02  7.09806457E-02  1.22471468E-03
7.53620817E-02  6.96096569E-02  1.18067302E-03
7.56690556E-02  6.90102279E-02  1.18160574E-03
7.59760294E-02  6.83521479E-02  1.16573332E-03
7.62830033E-02  6.89296275E-02  1.18265534E-03
7.65899772E-02  7.00286701E-02  1.20452978E-03
7.68969510E-02  6.90042377E-02  1.14991085E-03
7.72039249E-02  7.23438784E-02  1.20539649E-03
7.75108987E-02  7.05301687E-02  1.18076243E-03
7.78178726E-02  7.30802789E-02  1.20191986E-03
7.81248464E-02  7.43647665E-02  1.22122967E-03
7.84318203E-02  7.01082572E-02  1.14639255E-03
7.87387941E-02  7.32344985E-02  1.21368328E-03
7.90457680E-02  7.41674975E-02  1.18233694E-03
7.93527419E-02  7.54916817E-02  1.22334971E-03
7.96597157E-02  7.66166002E-02  1.20749674E-03
7.99666896E-02  7.62000158E-02  1.19354273E-03
8.02736634E-02  7.50249401E-02  1.21260597E-03
8.05806373E-02  7.94688463E-02  1.22303190E-03
8.08876111E-02  7.74900690E-02  1.21688808E-03
8.11945850E-02  7.82934576E-02  1.20737578E-03
8.15015589E-02  7.74841383E-02  1.18521065E-03
8.18085327E-02  7.77565092E-02  1.20978768E-03
8.21155066E-02  7.70047680E-02  1.19983556E-03
8.24224804E-02  8.06750357E-02  1.21498003E-03
8.27294543E-02  8.20073932E-02  1.22823927E-03
8.30364281E-02  8.21567550E-02  1.22690364E-03
8.33434020E-02  8.35089162E-02  1.24779227E-03
8.36503758E-02  8.24757367E-02  1.20701955E-03
8.39573497E-02  8.29080641E-02  1.23168528E-03
8.42643236E-02  8.62209126E-02  1.23412244E-03
8.45712974E-02  8.58628079E-02  1.25511107E-03
8.48782713E-02  8.38901028E-02  1.23568380E-03
8.51852451E-02  8.73039067E-02  1.22853636E-03
8.54922190E-02  8.87906924E-02  1.26048899E-03
8.57991928E-02  8.92096907E-02  1.25053490E-03
8.61061667E-02  8.97664949E-02  1.26822235E-03
8.64131406E-02  9.12241265E-02  1.26057432E-03
8.67201144E-02  9.24025923E-02  1.26153487E-03
8.70270883E-02  9.21102166E-02  1.27476745E-03
8.73340621E-02  9.50810760E-02  1.27571030E-03
8.76410360E-02  9.76291075E-02  1.30079675E-03
8.79480098E-02  9.78149474E-02  1.29151857E-03
8.82549837E-02  9.84504893E-02  1.28619291E-03
8.85619576E-02  9.88610387E-02  1.31394924E-03
8.88689314E-02  9.96862501E-02  1.30624475E-03
8.91759053E-02  1.02567844E-01  1.31281628E-03
8.94828791E-02  1.05227470E-01  1.32249168E-03
8.97898530E-02  1.04783937E-01  1.33757037E-03
9.00968268E-02  1.08137585E-01  1.33503194E-03
9.04038007E-02  1.09706700E-01  1.34068087E-03
9.07107745E-02  1.09627731E-01  1.35559996E-03
9.10177484E-02  1.12164102E-01  1.36704196E-03
9.13247223E-02  1.11154661E-01  1.36584148E-03
9.16316961E-02  1.15916021E-01  1.37402606E-03
9.19386700E-02  1.15568370E-01  1.35681394E-03
9.22456438E-02  1.16286367E-01  1.38691918E-03
9.25526177E-02  1.22080117E-01  1.40759675E-03
9.28595915E-02  1.24028221E-01  1.43234560E-03
9.31665654E-02  1.24684848E-01  1.41340971E-03
9.34735393E-02  1.27425611E-01  1.41253066E-03
9.37805131E-02  1.30925968E-01  1.44751347E-03
9.40874870E-02  1.32019013E-01  1.44104613E-03
9.43944608E-02  1.32202849E-01  1.46136258E-03
9.47014347E-02  1.33704320E-01  1.45270734E-03
9.50084085E-02  1.36338025E-01  1.46027107E-03
9.53153824E-02  1.40769556E-01  1.50094973E-03
9.56223562E-02  1.41374797E-01  1.48700282E-03
9.59293301E-02  1.48408458E-01  1.52095850E-03
9.62363040E-02  1.47974387E-01  1.50852965E-03
9.65432778E-02  1.51480511E-01  1.53057475E-03
9.68502517E-02  1.57104120E-01  1.56666059E-03
9.71572255E-02  1.58301234E-01  1.56465708E-03
9.74641994E-02  1.61052376E-01  1.57290907E-03
9.77711732E-02  1.64206937E-01  1.56401750E-03
9.80781471E-02  1.68951005E-01  1.62190676E-03
9.83851210E-02  1.70921519E-01  1.61678973E-03
9.86920948E-02  1.78331852E-01  1.62814325E-03
9.89990687E-02  1.83264256E-01  1.66493817E-03
9.93060425E-02  1.91328421E-01  1.70024380E-03
9.96130164E-02  2.00806722E-01  1.74568337E-03
9.99199902E-02  2.10410401E-01  1.76473090E-03
1.00226964E-01  2.27633983E-01  1.81804912E-03
1.00533938E-01  2.38162711E-01  1.89178961E-03
1.00840912E-01  2.60065436E-01  1.96405896E-03
1.01147886E-01  2.74816334E-01  2.02994840E-03
1.01454860E-01  2.87009597E-01  2.04144209E-03
1.01761833E-01  3.03536415E-01  2.10494990E-03
1.02068807E-01  3.27926785E-01  2.17184355E-03
1.02375781E-01  3.58452052E-01  2.28142249E-03
1.02682755E-01  4.06069160E-01  2.41806381E-03
1.02989729E-01  4.36996996E-01  2.52300338E-03
1.03296703E-01  4.60980296E-01  2.56567798E-03
1.03603677E-01  4.84512269E-01  2.66368361E-03
1.03910650E-01  5.13261318E-01  2.69058999E-03
1.04217624E-01  5.39345562E-01  2.76094163E-03
1.04524598E-01  5.51617086E-01  2.80080829E-03
1.04831572E-01  5.42912185E-01  2.77433288E-03
1.05138546E-01  5.39483130E-01  2.77557271E-03
1.05445520E-01  5.39153874E-01  2.70685623E-03
1.05752494E-01  5.64554095E-01  2.81609013E-03
1.06059467E-01  5.90233505E-01  2.87942775E-03
1.06366441E-01  6.44895315E-01  3.00064939E-03
1.06673415E-01  7.23690927E-01  3.18352808E-03
1.06980389E-01  8.29938889E-01  3.34688136E-03
1.07287363E-01  9.63439941E-01  3.66762024E-03
1.07594337E-01  1.12995207E+00  3.95992026E-03
1.07901310E-01  1.27741349E+00  4.21251496E-03
1.08208284E-01  1.40382981E+00  4.34861984E-03
1.08515258E-01  1.49745870E+00  4.48910659E-03
1.08822232E-01  1.54358339E+00  4.59147710E-03
1.09129206E-01  1.56172919E+00  4.60019056E-03
1.09436180E-01  1.53716481E+00  4.55939304E-03
1.09743154E-01  1.51766407E+00  4.54378221E-03
1.10050127E-01  1.48861909E+00  4.46932018E-03
1.10357101E-01  1.45570838E+00  4.41320334E-03
1.10664075E-01  1.47230446E+00  4.44910582E-03
1.10971049E-01  1.49459612E+00  4.39767819E-03
1.11278023E-01  1.51960433E+00  4.53330576E-03
1.11584997E-01  1.53179264E+00  4.49447660E-03
1.11891971E-01  1.51222074E+00  4.48503159E-03
1.12198944E-01  1.47665417E+00  4.36303625E-03
1.12505918E-01  1.41758382E+00  4.31133527E-03
1.12812892E-01  1.35059738E+00  4.22840752E-03
1.13119866E-01  1.30331516E+00  4.13000211E-03
1.13426840E-01  1.24965155E+00  4.04793350E-03
1.13733814E-01  1.19192469E+00  3.89809418E-03
1.14040788E-01  1.11566365E+00  3.78008652E-03
1.14347761E-01  1.02709866E+00  3.64563381E-03
1.14654735E-01  9.19085741E-01  3.44538735E-03
1.14961709E-01  8.22052717E-01  3.24932183E-03
1.15268683E-01  7.51591921E-01  3.07980343E-03
1.15575657E-01  6.84058607E-01  2.93953111E-03
1.15882631E-01  6.28961205E-01  2.84752366E-03
1.16189605E-01  5.75766802E-01  2.70928838E-03
1.16496578E-01  5.10693967E-01  2.50343187E-03
1.16803552E-01  4.54103500E-01  2.39283708E-03
1.17110526E-01  4.15193707E-01  2.27970188E-03
1.17417500E-01  3.86297077E-01  2.21102475E-03
1.17724474E-01  3.56704891E-01  2.10351124E-03
1.18031448E-01  3.34824920E-01  2.04442977E-03
1.18338422E-01  3.19146156E-01  1.98434223E-03
1.18645395E-01  3.07517022E-01  1.96017884E-03
1.18952369E-01  2.96206266E-01  1.90067256E-03
1.19259343E-01  2.88036793E-01  1.88178977E-03
1.19566317E-01  2.81626403E-01  1.85412995E-03
1.19873291E-01  2.73301750E-01  1.83139613E-03
1.20180265E-01  2.68824041E-01  1.82776258E-03
1.20487239E-01  2.64060050E-01  1.77968584E-03
1.20794212E-01  2.57271826E-01  1.76126836E-03
1.21101186E-01  2.55186886E-01  1.75565609E-03
1.21408160E-01  2.47030705E-01  1.73040933E-03
1.21715134E-01  2.43747428E-01  1.70913059E-03
1.22022108E-01  2.40174815E-01  1.70323893E-03
1.22329082E-01  2.34064907E-01  1.67630264E-03
1.22636056E-01  2.33464777E-01  1.66260824E-03
1.22943029E-01  2.31854469E-01  1.64909277E-03
1.23250003E-01  2.29238555E-01  1.65533542E-03
1.23556977E-01  2.21883133E-01  1.62574649E-03
1.23863951E-01  2.23926961E-01  1.62342656E-03
1.24170925E-01  2.19052792E-01  1.62663462E-03
1.24477899E-01  2.19460085E-01  1.59494544E-03
1.24784873E-01  2.15155050E-01  1.58860662E-03
1.25091846E-01  2.13398084E-01  1.57541933E-03
1.25398820E-01  2.12554783E-01  1.58574409E-03
1.25705794E-01  2.09037647E-01  1.55531208E-03
1.26012768E-01  2.09142134E-01  1.54089532E-03
1.26319742E-01  2.06641540E-01  1.56085961E-03
1.26626716E-01  2.04076603E-01  1.53289479E-03
1.26933690E-01  2.04739779E-01  1.54183933E-03
1.27240663E-01  2.02568799E-01  1.51276088E-03
1.27547637E-01  1.99218169E-01  1.50204753E-03
1.27854611E-01  1.99460194E-01  1.51800411E-03
1.28161585E-01  1.98913991E-01  1.50961243E-03
1.28468559E-01  1.99752614E-01  1.49914750E-03
1.28775533E-01  1.95117652E-01  1.48165459E-03
1.29082507E-01  1.97698191E-01  1.49020622E-03
1.29389480E-01  1.96208760E-01  1.49067095E-03
1.29696454E-01  1.94369942E-01  1.48123910E-03
1.30003428E-01  1.94494605E-01  1.47628505E-03
1.30310402E-01  1.92436263E-01  1.46429357E-03
1.30617376E-01  1.91786483E-01  1.47136790E-03
1.30924350E-01  1.92511395E-01  1.45288522E-03
1.31231324E-01  1.91666201E-01  1.45666394E-03
1.31538297E-01  1.88468248E-01  1.45147450E-03
1.31845271E-01  1.89024478E-01  1.43795798E-03
1.32152245E-01  1.85982257E-01  1.44012284E-03
1.32459219E-01  1.83632910E-01  1.41562161E-03
1.32766193E-01  1.87210113E-01  1.43104582E-03
1.33073167E-01  1.85382143E-01  1.43144769E-03
1.33380141E-01  1.86993420E-01  1.41844968E-03
1.33687114E-01  1.86644107E-01  1.43746869E-03
1.33994088E-01  1.85536131E-01  1.40634377E-03
1.34301062E-01  1.86739489E-01  1.41473371E-03
1.34608036E-01  1.85817793E-01  1.42742624E-03
1.34915010E-01  1.87025264E-01  1.41637039E-03
1.35221984E-01  1.83361560E-01  1.40134071E-03
1.35528958E-01  1.82865143E-01  1.40271802E-03
1.35835931E-01  1.86910450E-01  1.40829058E-03
1.36142905E-01  1.82648495E-01  1.41240424E-03
1.36449879E-01  1.82416737E-01  1.39448652E-03
1.36756853E-01  1.82409078E-01  1.39499863E-03
1.37063827E-01  1.83713064E-01  1.38087198E-03
1.37370801E-01  1.83353901E-01  1.39056181E-03
1.37677775E-01  1.83195233E-01  1.39531004E-03
1.37984748E-01  1.81712255E-01  1.37075956E-03
1.38291722E-01  1.82083130E-01  1.39430107E-03
1.38598696E-01  1.83150604E-01  1.37617777E-03
1.38905670E-01  1.84146941E-01  1.39947713E-03
1.39212644E-01  1.85356334E-01  1.38237118E-03
1.39519618E-01  1.81991726E-01  1.36874581E-03
1.39826592E-01  1.81285456E-01  1.37745193E-03
1.40133565E-01  1.82136878E-01  1.36929541E-03
1.40440539E-01  1.84071794E-01  1.39117381E-03
1.40747513E-01  1.85127556E-01  1.37741282E-03
1.41054487E-01  1.85028747E-01  1.37500395E-03
1.41361461E-01  1.83883235E-01  1.38414663E-03
1.41668435E-01  1.85193658E-01  1.36753451E-03
1.41975409E-01  1.82983652E-01  1.36134832E-03
1.42282382E-01  1.87664077E-01  1.38119038E-03
1.42589356E-01  1.85524374E-01  1.37380243E-03
1.42896330E-01  1.88376620E-01  1.39153190E-03
1.43203304E-01  1.86285809E-01  1.36756909E-03
1.43510278E-01  1.85459524E-01  1.35227898E-03
1.43817252E-01  1.90485388E-01  1.38796610E-03
1.44124226E-01  1.87184155E-01  1.37286994E-03
1.44431199E-01  1.88012674E-01  1.38401834E-03
1.44738173E-01  1.89753816E-01  1.36932323E-03
1.45045147E-01  1.86194345E-01  1.37174851E-03
1.45352121E-01  1.89557344E-01  1.37058459E-03
1.45659095E-01  1.92068428E-01  1.37716194E-03
1.45966069E-01  1.90860465E-01  1.37727335E-03
1.46273043E-01  1.91746190E-01  1.36385229E-03
1.46580016E-01  1.94003984E-01  1.39665208E-03
1.46886990E-01  1.93536907E-01  1.37603248E-03
1.47193964E-01  1.91677228E-01  1.39642798E-03
1.47500938E-01  1.96669981E-01  1.36926805E-03
1.47807912E-01  1.95681706E-01  1.37875823E-03
1.48114886E-01  1.96108550E-01  1.39308488E-03
1.48421860E-01  1.98022261E-01  1.38406060E-03
1.48728833E-01  2.00686529E-01  1.39628502E-03
1.49035807E-01  2.01738194E-01  1.39699050E-03
1.49342781E-01  2.04198405E-01  1.40746171E-03
1.49649755E-01  2.07164302E-01  1.41170027E-03
1.49956729E-01  2.08313957E-01  1.40874926E-03
1.50263703E-01  2.10239246E-01  1.42914127E-03
1.50570677E-01  2.12293670E-01  1.41920720E-03
1.50877650E-01  2.18004987E-01  1.44918612E-03
1.51184624E-01  2.17712656E-01  1.44922943E-03
1.51491598E-01  2.21507058E-01  1.43446156E-03
1.51798572E-01  2.27144465E-01  1.46801677E-03
1.52105546E-01  2.31372088E-01  1.47806143E-03
1.52412520E-01  2.31164068E-01  1.49543246E-03
1.52719494E-01  2.37061992E-01  1.48951309E-03
1.53026467E-01  2.37849116E-01  1.49605435E-03
1.53333441E-01  2.44986057E-01  1.53359096E-03
1.53640415E-01  2.50641853E-01  1.51120743E-03
1.53947389E-01  2.55606651E-01  1.56159920E-03
1.54254363E-01  2.61436105E-01  1.55060110E-03
1.54561337E-01  2.69503236E-01  1.58602686E-03
1.54868311E-01  2.76963472E-01  1.60892087E-03
1.55175284E-01  2.85039186E-01  1.62890169E-03
1.55482258E-01  2.85549462E-01  1.62706908E-03
1.55789232E-01  2.88948864E-01  1.62907713E-03
1.56096206E-01  2.94216394E-01  1.64936495E-03
1.56403180E-01  2.95072496E-01  1.66635832E-03
1.56710154E-01  3.00110340E-01  1.65804278E-03
1.57017128E-01  3.00804079E-01  1.65501959E-03
1.57324101E-01  3.00550014E-01  1.64888659E-03
1.57631075E-01  3.03144246E-01  1.67197455E-03
1.57938049E-01  3.05892646E-01  1.67339446E-03
1.58245023E-01  3.04867357E-01  1.64617703E-03
1.58551997E-01  3.06803375E-01  1.67867797E-03
1.58858971E-01  3.11392903E-01  1.67563325E-03
1.59165945E-01  3.18310022E-01  1.70703221E-03
1.59472918E-01  3.25661629E-01  1.71472121E-03
1.59779892E-01  3.32988650E-01  1.71712076E-03
1.60086866E-01  3.44469398E-01  1.76818448E-03
1.60393840E-01  3.50488305E-01  1.76849717E-03
1.60700814E-01  3.62415224E-01  1.80536369E-03
1.61007788E-01  3.81050736E-01  1.85120106E-03
1.61314762E-01  3.95048559E-01  1.85489247E-03
1.61621735E-01  4.09783423E-01  1.94138219E-03
1.61928709E-01  4.26397622E-01  1.92587508E-03
1.62235683E-01  4.38230157E-01  1.96359865E-03
1.62542657E-01  4.53838646E-01  2.00725161E-03
1.62849631E-01  4.69863445E-01  2.03324086E-03
1.63156605E-01  4.75895882E-01  2.06344482E-03
1.63463578E-01  4.77081299E-01  2.04880489E-03
1.63770552E-01  4.77965504E-01  2.02125334E-03
1.64077526E-01  4.78191614E-01  2.05777097E-03
1.64384500E-01  4.77290690E-01  2.03695288E-03
1.64691474E-01  4.73144978E-01  2.04426632E-03
1.64998448E-01  4.65918928E-01  2.00184714E-03
1.65305422E-01  4.58974093E-01  2.00509513E-03
1.65612395E-01  4.51450557E-01  1.97175704E-03
1.65919369E-01  4.44872588E-01  1.95734249E-03
1.66226343E-01  4.43720192E-01  1.96838006E-03
1.66533317E-01  4.38825577E-01  1.92840537E-03
1.66840291E-01  4.32907999E-01  1.93569437E-03
1.67147265E-01  4.35617387E-01  1.93447305E-03
1.67454239E-01  4.35935646E-01  1.94490131E-03
1.67761212E-01  4.29978848E-01  1.91005517E-03
1.68068186E-01  4.27543700E-01  1.89302827E-03
1.68375160E-01  4.16677862E-01  1.89907826E-03
1.68682134E-01  4.10716474E-01  1.87140296E-03
1.68989108E-01  3.97782534E-01  1.83041906E-03
1.69296082E-01  3.90837669E-01  1.81326584E-03
1.69603056E-01  3.79847080E-01  1.79197069E-03
1.69910029E-01  3.67913455E-01  1.78227457E-03
1.70217003E-01  3.60221803E-01  1.72923948E-03
1.70523977E-01  3.48396242E-01  1.71671668E-03
1.70830951E-01  3.41507316E-01  1.72145048E-03
1.71137925E-01  3.34340066E-01  1.72961759E-03
1.71444899E-01  3.20471495E-01  1.71635463E-03
1.71751873E-01  3.13343048E-01  1.66634121E-03
1.72058846E-01  3.00242960E-01  1.64871640E-03
1.72365820E-01  2.86399186E-01  1.61771302E-03
1.72672794E-01  2.77471066E-01  1.60891318E-03
1.72979768E-01  2.70768583E-01  1.59913243E-03
1.73286742E-01  2.59147972E-01  1.52326690E-03
1.73593716E-01  2.53399968E-01  1.54805987E-03
1.73900690E-01  2.44832903E-01  1.52586075E-03
1.74207663E-01  2.37611562E-01  1.50215672E-03
1.74514637E-01  2.26480126E-01  1.46152719E-03
1.74821611E-01  2.21295387E-01  1.44668412E-03
1.75128585E-01  2.12119848E-01  1.43017666E-03
1.75435559E-01  2.05684870E-01  1.41078734E-03
1.75742533E-01  1.99178621E-01  1.38781057E-03
1.76049507E-01  1.92404106E-01  1.37075293E-03
1.76356480E-01  1.89109549E-01  1.34475832E-03
1.76663454E-01  1.86562106E-01  1.36042701E-03
1.76970428E-01  1.78808287E-01  1.32709334E-03
1.77277402E-01  1.74270630E-01  1.30088942E-03
1.77584376E-01  1.71575770E-01  1.29536353E-03
1.77891350E-01  1.70838624E-01  1.31131418E-03
1.78198324E-01  1.69815168E-01  1.30929542E-03
1.78505297E-01  1.61165744E-01  1.24231202E-03
1.78812271E-01  1.61040336E-01  1.27409154E-03
1.79119245E-01  1.58245012E-01  1.25115400E-03
1.79426219E-01  1.55775160E-01  1.25862740E-03
1.79733193E-01  1.54990971E-01  1.26293057E-03
1.80040167E-01  1.52770653E-01  1.22060382E-03
1.80347141E-01  1.48292378E-01  1.23167108E-03
1.80654114E-01  1.47420943E-01  1.21109735E-03
1.80961088E-01  1.46237239E-01  1.22311106E-03
1.81268062E-01  1.42768592E-01  1.20583992E-03
1.81575036E-01  1.42675102E-01  1.19751366E-03
1.81882010E-01  1.43988878E-01  1.22094643E-03
1.82188984E-01  1.39528424E-01  1.19473459E-03
1.82495958E-01  1.36212945E-01  1.15667528E-03
1.82802931E-01  1.34613514E-01  1.13619142E-03
1.83109905E-01  1.32620960E-01  1.11351872E-03
1.83416879E-01  1.31066620E-01  1.12504570E-03
1.83723853E-01  1.28305793E-01  1.09082891E-03
1.84030827E-01  1.29478917E-01  1.09433557E-03
1.84337801E-01  1.27242804E-01  1.08194817E-03
1.84644775E-01  1.25042573E-01  1.06617284E-03
1.84951748E-01  1.24490276E-01  1.07958936E-03
1.85258722E-01  1.25643671E-01  1.05020788E-03
1.85565696E-01  1.22265302E-01  1.05081429E-03
1.85872670E-01  1.22639269E-01  1.04492169E-03
1.86179644E-01  1.19424604E-01  1.03718159E-03
1.86486618E-01  1.18283831E-01  1.02488056E-03
1.86793592E-01  1.16902076E-01  1.00036955E-03
1.87100565E-01  1.16033748E-01  1.01313437E-03
1.87407539E-01  1.13765255E-01  9.98709584E-04
