### DATA:
#
# 2275
#      Q             I(Q)           Error     
9.16316961E-02  1.41621649E-01  1.60027016E-03
9.19386700E-02  1.32869542E-01  1.53291738E-03
9.22456438E-02  1.29728273E-01  1.54350954E-03
9.25526177E-02  1.24707028E-01  1.49901677E-03
9.28595915E-02  1.19389385E-01  1.48072920E-03
9.31665654E-02  1.15089893E-01  1.43082021E-03
9.34735393E-02  1.12109371E-01  1.39603310E-03
9.37805131E-02  1.05859630E-01  1.37145049E-03
9.40874870E-02  1.03628039E-01  1.34525157E-03
9.43944608E-02  1.00791045E-01  1.34447834E-03
9.47014347E-02  9.97438505E-02  1.32206769E-03
9.50084085E-02  9.84041989E-02  1.30718492E-03
9.53153824E-02  9.56263766E-02  1.30348443E-03
9.56223562E-02  9.63729322E-02  1.29362545E-03
9.59293301E-02  9.23772678E-02  1.26437482E-03
9.62363040E-02  9.31208208E-02  1.26092485E-03
9.65432778E-02  8.94026458E-02  1.23895798E-03
9.68502517E-02  9.11476538E-02  1.25735847E-03
9.71572255E-02  8.96433741E-02  1.24062726E-03
9.74641994E-02  8.84640589E-02  1.22831203E-03
9.77711732E-02  8.73575732E-02  1.20199146E-03
9.80781471E-02  8.63103867E-02  1.22146844E-03
9.83851210E-02  8.82246494E-02  1.22392667E-03
9.86920948E-02  8.85228738E-02  1.20867940E-03
9.89990687E-02  8.79450738E-02  1.21526292E-03
9.93060425E-02  8.99121016E-02  1.22810574E-03
9.96130164E-02  9.04263109E-02  1.23432360E-03
9.99199902E-02  8.66807625E-02  1.19346997E-03
1.00226964E-01  8.95506367E-02  1.20150787E-03
1.00533938E-01  8.81880075E-02  1.21295848E-03
1.00840912E-01  8.75430852E-02  1.20068574E-03
1.01147886E-01  8.86290297E-02  1.21466618E-03
1.01454860E-01  8.98092911E-02  1.20324676E-03
1.01761833E-01  9.28619653E-02  1.22676266E-03
1.02068807E-01  9.09780934E-02  1.20535155E-03
1.02375781E-01  9.32758525E-02  1.22625288E-03
1.02682755E-01  9.73081663E-02  1.24723313E-03
1.02989729E-01  9.62081030E-02  1.24735385E-03
1.03296703E-01  9.93872508E-02  1.25525380E-03
1.03603677E-01  9.92234573E-02  1.27011386E-03
1.03910650E-01  1.01799846E-01  1.26257457E-03
1.04217624E-01  1.03530936E-01  1.27457082E-03
1.04524598E-01  1.08640343E-01  1.30968052E-03
1.04831572E-01  1.08006209E-01  1.30383717E-03
1.05138546E-01  1.09994799E-01  1.32055045E-03
1.05445520E-01  1.10186771E-01  1.28937373E-03
1.05752494E-01  1.14548616E-01  1.33657688E-03
1.06059467E-01  1.20958604E-01  1.37346587E-03
1.06366441E-01  1.20564565E-01  1.36705406E-03
1.06673415E-01  1.22502744E-01  1.38009910E-03
1.06980389E-01  1.25076413E-01  1.36902137E-03
1.07287363E-01  1.28300250E-01  1.41023356E-03
1.07594337E-01  1.27771810E-01  1.40306959E-03
1.07901310E-01  1.33823216E-01  1.43663585E-03
1.08208284E-01  1.33357555E-01  1.41223916E-03
1.08515258E-01  1.36649087E-01  1.42886466E-03
1.08822232E-01  1.37225196E-01  1.44247920E-03
1.09129206E-01  1.38026506E-01  1.44098501E-03
1.09436180E-01  1.41584545E-01  1.45800831E-03
1.09743154E-01  1.41638085E-01  1.46259787E-03
1.10050127E-01  1.42553002E-01  1.45728025E-03
1.10357101E-01  1.43073916E-01  1.45781436E-03
1.10664075E-01  1.44279659E-01  1.46751211E-03
1.10971049E-01  1.48328155E-01  1.45975023E-03
1.11278023E-01  1.51195690E-01  1.50669261E-03
1.11584997E-01  1.53305218E-01  1.49817613E-03
1.11891971E-01  1.56926438E-01  1.52233837E-03
1.12198944E-01  1.59496233E-01  1.51087972E-03
1.12505918E-01  1.64470077E-01  1.54734123E-03
1.12812892E-01  1.66505992E-01  1.56435056E-03
1.13119866E-01  1.71525076E-01  1.57868187E-03
1.13426840E-01  1.74137399E-01  1.59217266E-03
1.13733814E-01  1.80613831E-01  1.59885339E-03
1.14040788E-01  1.81154922E-01  1.60496449E-03
1.14347761E-01  1.88816041E-01  1.64699252E-03
1.14654735E-01  1.98385403E-01  1.68663124E-03
1.14961709E-01  2.06473738E-01  1.71585474E-03
1.15268683E-01  2.16584638E-01  1.74201140E-03
1.15575657E-01  2.21706107E-01  1.76329690E-03
1.15882631E-01  2.29733005E-01  1.81331125E-03
1.16189605E-01  2.42327914E-01  1.85199105E-03
1.16496578E-01  2.56713241E-01  1.87018595E-03
1.16803552E-01  2.70997226E-01  1.94770587E-03
1.17110526E-01  2.82355815E-01  1.98087119E-03
1.17417500E-01  3.04575831E-01  2.06864439E-03
1.17724474E-01  3.21351469E-01  2.10370915E-03
1.18031448E-01  3.47075105E-01  2.19321018E-03
1.18338422E-01  3.70391250E-01  2.25246139E-03
1.18645395E-01  3.95138144E-01  2.34121247E-03
1.18952369E-01  4.35255498E-01  2.42765830E-03
1.19259343E-01  4.68151212E-01  2.52781576E-03
1.19566317E-01  5.08121550E-01  2.62417342E-03
1.19873291E-01  5.44027805E-01  2.72255647E-03
1.20180265E-01  5.88134766E-01  2.84858630E-03
1.20487239E-01  6.46948755E-01  2.93516275E-03
1.20794212E-01  6.97386801E-01  3.05542420E-03
1.21101186E-01  7.40906298E-01  3.15207918E-03
1.21408160E-01  7.89054036E-01  3.25860688E-03
1.21715134E-01  8.34953547E-01  3.33304843E-03
1.22022108E-01  8.61576378E-01  3.39910039E-03
1.22329082E-01  8.89232874E-01  3.44268465E-03
1.22636056E-01  9.06233788E-01  3.45147401E-03
1.22943029E-01  9.16009307E-01  3.45376297E-03
1.23250003E-01  8.98282468E-01  3.45266028E-03
1.23556977E-01  8.86014223E-01  3.42307379E-03
1.23863951E-01  8.47996354E-01  3.32875387E-03
1.24170925E-01  8.09491932E-01  3.29478527E-03
1.24477899E-01  7.68784344E-01  3.14539764E-03
1.24784873E-01  7.25830555E-01  3.07442178E-03
1.25091846E-01  6.84404254E-01  2.97277817E-03
1.25398820E-01  6.35737836E-01  2.88962782E-03
1.25705794E-01  5.96499860E-01  2.76831631E-03
1.26012768E-01  5.61769128E-01  2.66094902E-03
1.26319742E-01  5.26705325E-01  2.62569380E-03
1.26626716E-01  4.98828769E-01  2.52520549E-03
1.26933690E-01  4.73151147E-01  2.46969424E-03
1.27240663E-01  4.50608581E-01  2.37732730E-03
1.27547637E-01  4.23078597E-01  2.30640173E-03
1.27854611E-01  4.01590288E-01  2.26956001E-03
1.28161585E-01  3.84617567E-01  2.21183430E-03
1.28468559E-01  3.66381526E-01  2.13929242E-03
1.28775533E-01  3.46246511E-01  2.07968056E-03
1.29082507E-01  3.28772396E-01  2.02487363E-03
1.29389480E-01  3.12312752E-01  1.98163046E-03
1.29696454E-01  2.98219204E-01  1.93323055E-03
1.30003428E-01  2.83199131E-01  1.87701453E-03
1.30310402E-01  2.71923721E-01  1.83405983E-03
1.30617376E-01  2.53919452E-01  1.78387947E-03
1.30924350E-01  2.39502072E-01  1.70750881E-03
1.31231324E-01  2.27897868E-01  1.67363975E-03
1.31538297E-01  2.19232410E-01  1.64948334E-03
1.31845271E-01  2.06653267E-01  1.58421288E-03
1.32152245E-01  1.98855519E-01  1.56905374E-03
1.32459219E-01  1.87383920E-01  1.50675734E-03
1.32766193E-01  1.78066194E-01  1.47056719E-03
1.33073167E-01  1.72535643E-01  1.45507767E-03
1.33380141E-01  1.62067458E-01  1.39140617E-03
1.33687114E-01  1.59699067E-01  1.40103081E-03
1.33994088E-01  1.52836025E-01  1.34491653E-03
1.34301062E-01  1.47552088E-01  1.32505689E-03
1.34608036E-01  1.41753167E-01  1.31365599E-03
1.34915010E-01  1.34806335E-01  1.26703060E-03
1.35221984E-01  1.35263070E-01  1.26819033E-03
1.35528958E-01  1.28562182E-01  1.23927230E-03
1.35835931E-01  1.24943316E-01  1.21321343E-03
1.36142905E-01  1.21925481E-01  1.21591554E-03
1.36449879E-01  1.18990771E-01  1.18670787E-03
1.36756853E-01  1.17602654E-01  1.18022377E-03
1.37063827E-01  1.12882346E-01  1.14051672E-03
1.37370801E-01  1.13818243E-01  1.15440029E-03
1.37677775E-01  1.08619735E-01  1.13206985E-03
1.37984748E-01  1.08843610E-01  1.11783028E-03
1.38291722E-01  1.03873968E-01  1.10963546E-03
1.38598696E-01  1.03597745E-01  1.09056302E-03
1.38905670E-01  9.91756693E-02  1.08215970E-03
1.39212644E-01  9.92021710E-02  1.06558169E-03
1.39519618E-01  9.86199751E-02  1.06165803E-03
1.39826592E-01  9.99074578E-02  1.07745512E-03
1.40133565E-01  9.71233398E-02  1.05357450E-03
1.40440539E-01  9.32096541E-02  1.04309397E-03
1.40747513E-01  9.54959244E-02  1.04238035E-03
1.41054487E-01  9.26492140E-02  1.02520443E-03
1.41361461E-01  9.03869867E-02  1.02251384E-03
1.41668435E-01  9.08574164E-02  1.00927765E-03
1.41975409E-01  8.93930718E-02  1.00258284E-03
1.42282382E-01  8.94972309E-02  1.00501603E-03
1.42589356E-01  8.97103623E-02  1.00658473E-03
1.42896330E-01  9.10123810E-02  1.01914303E-03
1.43203304E-01  8.66176113E-02  9.82579542E-04
1.43510278E-01  8.72582942E-02  9.77350515E-04
1.43817252E-01  8.82866010E-02  9.95636103E-04
1.44124226E-01  8.73968601E-02  9.88434767E-04
1.44431199E-01  8.34650323E-02  9.71640984E-04
1.44738173E-01  8.55161324E-02  9.68589971E-04
1.45045147E-01  8.37124512E-02  9.69151210E-04
1.45352121E-01  8.53774622E-02  9.69197717E-04
1.45659095E-01  8.42058510E-02  9.60800913E-04
1.45966069E-01  8.67938027E-02  9.78614669E-04
1.46273043E-01  8.29187483E-02  9.45008185E-04
1.46580016E-01  8.47485960E-02  9.72645124E-04
1.46886990E-01  8.46247226E-02  9.58739605E-04
1.47193964E-01  8.61112550E-02  9.86207859E-04
1.47500938E-01  8.58255550E-02  9.53087932E-04
1.47807912E-01  8.56253430E-02  9.60991252E-04
1.48114886E-01  8.65535885E-02  9.75162722E-04
1.48421860E-01  8.48572031E-02  9.54657677E-04
1.48728833E-01  8.67154449E-02  9.67093452E-04
1.49035807E-01  8.76823589E-02  9.70422232E-04
1.49342781E-01  8.59476924E-02  9.62127815E-04
1.49649755E-01  8.59651566E-02  9.58189659E-04
1.49956729E-01  8.72067660E-02  9.60405916E-04
1.50263703E-01  8.95102397E-02  9.82561731E-04
1.50570677E-01  8.90486389E-02  9.68492299E-04
1.50877650E-01  8.92521515E-02  9.77024669E-04
1.51184624E-01  8.91952589E-02  9.77397896E-04
1.51491598E-01  9.03967097E-02  9.65554267E-04
1.51798572E-01  8.98397341E-02  9.72790702E-04
1.52105546E-01  9.00277644E-02  9.71472415E-04
1.52412520E-01  9.18203741E-02  9.93073569E-04
1.52719494E-01  9.27041993E-02  9.81450314E-04
1.53026467E-01  9.26779136E-02  9.83988284E-04
1.53333441E-01  9.38676968E-02  1.00023532E-03
1.53640415E-01  9.34507921E-02  9.72285983E-04
1.53947389E-01  9.58786756E-02  1.00774283E-03
1.54254363E-01  9.67746750E-02  9.94038885E-04
1.54561337E-01  9.79470238E-02  1.00746367E-03
1.54868311E-01  1.00279987E-01  1.02008367E-03
1.55175284E-01  1.00969501E-01  1.02151081E-03
1.55482258E-01  1.02075480E-01  1.02501747E-03
1.55789232E-01  1.04458146E-01  1.03206618E-03
1.56096206E-01  1.05939239E-01  1.04283832E-03
1.56403180E-01  1.07412271E-01  1.05934206E-03
1.56710154E-01  1.08778335E-01  1.05179648E-03
1.57017128E-01  1.10497683E-01  1.05692237E-03
1.57324101E-01  1.13187701E-01  1.06619648E-03
1.57631075E-01  1.17359638E-01  1.09614898E-03
1.57938049E-01  1.19155437E-01  1.10046426E-03
1.58245023E-01  1.20899402E-01  1.09229109E-03
1.58551997E-01  1.25375777E-01  1.13070523E-03
1.58858971E-01  1.27905324E-01  1.13155111E-03
1.59165945E-01  1.32023960E-01  1.15837238E-03
1.59472918E-01  1.35912240E-01  1.16719864E-03
1.59779892E-01  1.40145913E-01  1.17376621E-03
1.60086866E-01  1.44972369E-01  1.20864878E-03
1.60393840E-01  1.48526952E-01  1.21304102E-03
1.60700814E-01  1.54183164E-01  1.24075264E-03
1.61007788E-01  1.58806577E-01  1.25922018E-03
1.61314762E-01  1.63238034E-01  1.25634647E-03
1.61621735E-01  1.64799079E-01  1.29722850E-03
1.61928709E-01  1.67938977E-01  1.27350818E-03
1.62235683E-01  1.69634208E-01  1.28725194E-03
1.62542657E-01  1.72484726E-01  1.30386197E-03
1.62849631E-01  1.70739129E-01  1.29144161E-03
1.63156605E-01  1.71504691E-01  1.30520924E-03
1.63463578E-01  1.67409256E-01  1.27879041E-03
1.63770552E-01  1.66640252E-01  1.25752797E-03
1.64077526E-01  1.62980154E-01  1.26581045E-03
1.64384500E-01  1.57877281E-01  1.23439613E-03
1.64691474E-01  1.50570884E-01  1.21511135E-03
1.64998448E-01  1.47542983E-01  1.18697144E-03
1.65305422E-01  1.41382903E-01  1.17258565E-03
1.65612395E-01  1.36216745E-01  1.14121847E-03
1.65919369E-01  1.28816903E-01  1.10978971E-03
1.66226343E-01  1.25289917E-01  1.10209151E-03
1.66533317E-01  1.19994581E-01  1.06252322E-03
1.66840291E-01  1.14436284E-01  1.04863918E-03
1.67147265E-01  1.10195287E-01  1.02517218E-03
1.67454239E-01  1.08241789E-01  1.02114899E-03
1.67761212E-01  1.05222449E-01  9.95592913E-04
1.68068186E-01  9.95698720E-02  9.62578284E-04
1.68375160E-01  9.87364724E-02  9.74062190E-04
1.68682134E-01  9.57755670E-02  9.52201488E-04
1.68989108E-01  9.16881934E-02  9.25954431E-04
1.69296082E-01  9.19221938E-02  9.26571025E-04
1.69603056E-01  8.82437080E-02  9.10067523E-04
1.69910029E-01  8.64323005E-02  9.10217233E-04
1.70217003E-01  8.48994181E-02  8.84560926E-04
1.70523977E-01  8.24008957E-02  8.79697036E-04
1.70830951E-01  8.31304193E-02  8.94910772E-04
1.71137925E-01  8.29187408E-02  9.07585316E-04
1.71444899E-01  7.87866116E-02  8.96692974E-04
1.71751873E-01  7.89323598E-02  8.81224754E-04
1.72058846E-01  7.65519813E-02  8.77188577E-04
1.72365820E-01  7.51320794E-02  8.73038778E-04
1.72672794E-01  7.36837685E-02  8.73604615E-04
1.72979768E-01  7.15307519E-02  8.66037910E-04
1.73286742E-01  7.10557550E-02  8.40440509E-04
1.73593716E-01  6.89519346E-02  8.50869517E-04
1.73900690E-01  6.71682656E-02  8.42107052E-04
1.74207663E-01  6.76769465E-02  8.44708877E-04
1.74514637E-01  6.63870573E-02  8.33755650E-04
1.74821611E-01  6.57189339E-02  8.30688165E-04
1.75128585E-01  6.32804483E-02  8.23074311E-04
1.75435559E-01  6.29118308E-02  8.22113536E-04
1.75742533E-01  6.31792694E-02  8.23571638E-04
1.76049507E-01  6.16591759E-02  8.17628694E-04
1.76356480E-01  6.02598265E-02  7.99846544E-04
1.76663454E-01  6.03116117E-02  8.15021747E-04
1.76970428E-01  6.05808757E-02  8.13918014E-04
1.77277402E-01  5.90917468E-02  7.98172783E-04
1.77584376E-01  5.66337630E-02  7.84163480E-04
1.77891350E-01  5.77846467E-02  8.03572708E-04
1.78198324E-01  5.57910092E-02  7.90745544E-04
1.78505297E-01  5.62093295E-02  7.73043197E-04
1.78812271E-01  5.39416373E-02  7.76963483E-04
1.79119245E-01  5.39571159E-02  7.69795442E-04
1.79426219E-01  5.40242270E-02  7.80993782E-04
1.79733193E-01  5.22701964E-02  7.72784872E-04
1.80040167E-01  5.24582490E-02  7.53645145E-04
1.80347141E-01  5.17559350E-02  7.66691461E-04
1.80654114E-01  5.09888455E-02  7.50485458E-04
1.80961088E-01  5.04956245E-02  7.57301867E-04
1.81268062E-01  5.02720475E-02  7.53948756E-04
1.81575036E-01  4.93448675E-02  7.42049073E-04
1.81882010E-01  4.99763191E-02  7.57913222E-04
1.82188984E-01  4.68391813E-02  7.29373482E-04
1.82495958E-01  4.65959199E-02  7.12822599E-04
1.82802931E-01  4.66868356E-02  7.05033308E-04
1.83109905E-01  4.60556298E-02  6.91413763E-04
1.83416879E-01  4.68532965E-02  7.08760403E-04
1.83723853E-01  4.42737192E-02  6.75167888E-04
1.84030827E-01  4.57159393E-02  6.85156963E-04
1.84337801E-01  4.57887575E-02  6.83871447E-04
1.84644775E-01  4.44684774E-02  6.69930945E-04
1.84951748E-01  4.36661504E-02  6.73703151E-04
1.85258722E-01  4.19169664E-02  6.39153412E-04
1.85565696E-01  4.10895273E-02  6.41867169E-04
1.85872670E-01  4.27103080E-02  6.49741443E-04
1.86179644E-01  4.25725766E-02  6.52496354E-04
1.86486618E-01  4.16640155E-02  6.40909013E-04
1.86793592E-01  4.22265418E-02  6.33501040E-04
1.87100565E-01  4.14352342E-02  6.37918245E-04
1.87407539E-01  3.98596227E-02  6.22882682E-04
