### DATA:
#
# 2275
#      Q             I(Q)           Error     
4.12879837E-02  3.33605446E-02  1.27997878E-03
4.15949575E-02  3.18503566E-02  1.16944499E-03
4.19019314E-02  3.40235420E-02  1.25808944E-03
4.22089052E-02  3.28832194E-02  1.21048023E-03
4.25158791E-02  3.48340459E-02  1.25227857E-03
4.28228530E-02  3.40847000E-02  1.22955465E-03
4.31298268E-02  3.32234874E-02  1.18796690E-03
4.34368007E-02  3.40920538E-02  1.24311866E-03
4.37437745E-02  3.44346128E-02  1.20093022E-03
4.40507484E-02  3.56480293E-02  1.23398250E-03
4.43577222E-02  3.63098532E-02  1.21382298E-03
4.46646961E-02  3.25079225E-02  1.16513134E-03
4.49716700E-02  3.35062481E-02  1.19276484E-03
4.52786438E-02  3.61913703E-02  1.21873966E-03
4.55856177E-02  3.51057798E-02  1.19776267E-03
4.58925915E-02  3.60242166E-02  1.18380657E-03
4.61995654E-02  3.37652825E-02  1.15323125E-03
4.65065392E-02  3.47979926E-02  1.19709049E-03
4.68135131E-02  3.52701135E-02  1.15913828E-03
4.71204869E-02  3.71814147E-02  1.19567732E-03
4.74274608E-02  3.41530330E-02  1.15302461E-03
4.77344347E-02  3.71489488E-02  1.19601027E-03
4.80414085E-02  3.45445238E-02  1.17361103E-03
4.83483824E-02  3.66005525E-02  1.12871965E-03
4.86553562E-02  3.53855491E-02  1.15852838E-03
4.89623301E-02  3.54501344E-02  1.14221429E-03
4.92693039E-02  3.74748781E-02  1.16788642E-03
4.95762778E-02  3.61051746E-02  1.16384018E-03
4.98832517E-02  3.53155024E-02  1.11149403E-03
5.01902255E-02  3.78931016E-02  1.17129576E-03
5.04971994E-02  3.60608771E-02  1.12641579E-03
5.08041732E-02  3.54572646E-02  1.12342171E-03
5.11111471E-02  3.45779769E-02  1.10603659E-03
5.14181209E-02  3.71081978E-02  1.13648258E-03
5.17250948E-02  3.59584801E-02  1.12590170E-03
5.20320686E-02  3.47501189E-02  1.08065119E-03
5.23390425E-02  3.48212011E-02  1.07401505E-03
5.26460164E-02  3.52015160E-02  1.09436992E-03
5.29529902E-02  3.40663008E-02  1.07967271E-03
5.32599641E-02  3.63827385E-02  1.11814460E-03
5.35669379E-02  3.72628346E-02  1.10541703E-03
5.38739118E-02  3.49817052E-02  1.07736583E-03
5.41808856E-02  3.53455432E-02  1.05829129E-03
5.44878595E-02  3.55534181E-02  1.07818237E-03
5.47948334E-02  3.74536328E-02  1.12254650E-03
5.51018072E-02  3.53883915E-02  1.03220879E-03
5.54087811E-02  3.55300978E-02  1.07689248E-03
5.57157549E-02  3.43759023E-02  1.03643152E-03
5.60227288E-02  3.41286585E-02  1.04910764E-03
5.63297026E-02  3.24716754E-02  1.01639226E-03
5.66366765E-02  3.47198695E-02  1.02154783E-03
5.69436503E-02  3.38576920E-02  1.03923923E-03
5.72506242E-02  3.49202827E-02  1.01711275E-03
5.75575981E-02  3.39775421E-02  1.03070040E-03
5.78645719E-02  3.33222300E-02  1.01412262E-03
5.81715458E-02  3.48740406E-02  1.01273670E-03
5.84785196E-02  3.24796140E-02  9.91323148E-04
5.87854935E-02  3.31190974E-02  9.94777889E-04
5.90924673E-02  3.40312235E-02  1.01521495E-03
5.93994412E-02  3.47000100E-02  9.99495271E-04
5.97064151E-02  3.26796360E-02  9.76868789E-04
6.00133889E-02  3.19608860E-02  9.86758736E-04
6.03203628E-02  3.22556086E-02  9.58160788E-04
6.06273366E-02  3.28895710E-02  9.65769170E-04
6.09343105E-02  3.23457159E-02  9.58166784E-04
6.12412843E-02  3.28770131E-02  9.67097178E-04
6.15482582E-02  3.33802402E-02  9.98961623E-04
6.18552321E-02  3.22073735E-02  9.28340247E-04
6.21622059E-02  3.28497365E-02  9.69426474E-04
6.24691798E-02  3.34563777E-02  9.60529665E-04
6.27761536E-02  3.43883373E-02  9.78864497E-04
6.30831275E-02  3.07848360E-02  9.44518833E-04
6.33901013E-02  3.33072133E-02  9.32436727E-04
6.36970752E-02  3.11621819E-02  9.25505999E-04
6.40040490E-02  3.39828394E-02  9.57824988E-04
6.43110229E-02  3.27153243E-02  9.49954905E-04
6.46179968E-02  3.18193212E-02  9.24254127E-04
6.49249706E-02  3.21505629E-02  9.09032242E-04
6.52319445E-02  3.18434350E-02  9.45494103E-04
6.55389183E-02  3.03873084E-02  8.84351728E-04
6.58458922E-02  3.13471369E-02  9.15252371E-04
6.61528660E-02  3.26786861E-02  9.23692074E-04
6.64598399E-02  3.31950188E-02  9.22357140E-04
6.67668138E-02  3.24199386E-02  9.25222063E-04
6.70737876E-02  3.30159366E-02  9.09296155E-04
6.73807615E-02  3.24135385E-02  9.14676813E-04
6.76877353E-02  3.15195285E-02  8.95867299E-04
6.79947092E-02  3.23821008E-02  9.07569192E-04
6.83016830E-02  3.17505337E-02  9.16416699E-04
6.86086569E-02  3.26576643E-02  8.92621756E-04
6.89156307E-02  3.18625048E-02  8.92829441E-04
6.92226046E-02  3.17110606E-02  8.87388363E-04
6.95295785E-02  3.29048373E-02  8.92138691E-04
6.98365523E-02  3.29140574E-02  9.11716546E-04
7.01435262E-02  3.20753939E-02  8.83769710E-04
7.04505000E-02  3.24957855E-02  8.86681373E-04
7.07574739E-02  3.52187753E-02  9.05581750E-04
7.10644477E-02  3.29701528E-02  8.96420504E-04
7.13714216E-02  3.39125097E-02  9.08449176E-04
7.16783955E-02  3.16392146E-02  8.56853556E-04
7.19853693E-02  3.25470269E-02  8.93464254E-04
7.22923432E-02  3.31865326E-02  8.80093488E-04
7.25993170E-02  3.54703702E-02  9.16141318E-04
7.29062909E-02  3.51317897E-02  8.87739006E-04
7.32132647E-02  3.38340662E-02  8.79288244E-04
7.35202386E-02  3.33864950E-02  8.88202747E-04
7.38272124E-02  3.33298296E-02  8.74630467E-04
7.41341863E-02  3.41912396E-02  8.81261483E-04
7.44411602E-02  3.52123454E-02  8.86408496E-04
7.47481340E-02  3.33910473E-02  8.68553412E-04
7.50551079E-02  3.30120437E-02  8.72098026E-04
7.53620817E-02  3.37285064E-02  8.60664644E-04
7.56690556E-02  3.37985680E-02  8.68209347E-04
7.59760294E-02  3.54094580E-02  8.74946243E-04
7.62830033E-02  3.49868946E-02  8.79361352E-04
7.65899772E-02  3.43067832E-02  8.81859916E-04
7.68969510E-02  3.43307517E-02  8.47397081E-04
7.72039249E-02  3.51582654E-02  8.75506317E-04
7.75108987E-02  3.55808362E-02  8.73652054E-04
7.78178726E-02  3.50194164E-02  8.67942406E-04
7.81248464E-02  3.58667858E-02  8.82849388E-04
7.84318203E-02  3.50429825E-02  8.45676928E-04
7.87387941E-02  3.58023420E-02  8.85429850E-04
7.90457680E-02  3.73762995E-02  8.73570039E-04
7.93527419E-02  3.70391645E-02  8.93380085E-04
7.96597157E-02  3.66567113E-02  8.70814663E-04
7.99666896E-02  3.57545093E-02  8.53191945E-04
8.02736634E-02  3.73188592E-02  8.88496579E-04
8.05806373E-02  3.65334861E-02  8.64255650E-04
8.08876111E-02  3.77744399E-02  8.84096138E-04
8.11945850E-02  3.89396362E-02  8.83386994E-04
8.15015589E-02  3.86015624E-02  8.68557836E-04
8.18085327E-02  3.86722870E-02  8.84663023E-04
8.21155066E-02  3.88426632E-02  8.87641159E-04
8.24224804E-02  3.75361517E-02  8.60209344E-04
8.27294543E-02  3.98267061E-02  8.87037662E-04
8.30364281E-02  3.89739908E-02  8.76746315E-04
8.33434020E-02  4.14445400E-02  9.10946575E-04
8.36503758E-02  3.90988663E-02  8.64064670E-04
8.39573497E-02  4.13093604E-02  9.01648134E-04
8.42643236E-02  4.18493077E-02  8.91605101E-04
8.45712974E-02  4.02614661E-02  8.90769006E-04
8.48782713E-02  4.13402133E-02  8.97705555E-04
8.51852451E-02  4.13024202E-02  8.76939972E-04
8.54922190E-02  4.07741740E-02  8.84958426E-04
8.57991928E-02  4.27473374E-02  8.95124220E-04
8.61061667E-02  4.21656296E-02  8.98060389E-04
8.64131406E-02  4.43830714E-02  9.08519316E-04
8.67201144E-02  3.94990779E-02  8.55815713E-04
8.70270883E-02  4.55083027E-02  9.26125504E-04
8.73340621E-02  4.48178463E-02  9.03015258E-04
8.76410360E-02  4.42694686E-02  9.05057066E-04
8.79480098E-02  4.37008031E-02  8.90497060E-04
8.82549837E-02  4.47053276E-02  8.96490994E-04
8.85619576E-02  4.65537496E-02  9.28813417E-04
8.88689314E-02  4.52684090E-02  9.08749993E-04
8.91759053E-02  4.71273363E-02  9.16489284E-04
8.94828791E-02  4.63535078E-02  9.04853223E-04
8.97898530E-02  4.48331460E-02  9.04007931E-04
9.00968268E-02  4.92079258E-02  9.27755085E-04
9.04038007E-02  4.88120466E-02  9.20467661E-04
9.07107745E-02  4.90763150E-02  9.33953328E-04
9.10177484E-02  4.87095788E-02  9.28969996E-04
9.13247223E-02  4.98248488E-02  9.41241393E-04
9.16316961E-02  5.02887294E-02  9.30780254E-04
9.19386700E-02  5.24017178E-02  9.40530561E-04
9.22456438E-02  5.03950752E-02  9.40170430E-04
9.25526177E-02  5.05723022E-02  9.32824274E-04
9.28595915E-02  5.23268469E-02  9.57566779E-04
9.31665654E-02  5.19819856E-02  9.39829042E-04
9.34735393E-02  5.23820184E-02  9.33851989E-04
9.37805131E-02  5.40936366E-02  9.56538017E-04
9.40874870E-02  5.33660501E-02  9.42487852E-04
9.43944608E-02  5.49410470E-02  9.69244342E-04
9.47014347E-02  5.57912514E-02  9.64064791E-04
9.50084085E-02  5.61567917E-02  9.64759209E-04
9.53153824E-02  5.62323257E-02  9.75327741E-04
9.56223562E-02  5.47255203E-02  9.51482507E-04
9.59293301E-02  5.69504201E-02  9.67901608E-04
9.62363040E-02  5.90190291E-02  9.78897209E-04
9.65432778E-02  5.95130362E-02  9.84661281E-04
9.68502517E-02  5.79509623E-02  9.78833763E-04
9.71572255E-02  6.04731590E-02  9.94295347E-04
9.74641994E-02  6.04404621E-02  9.89891472E-04
9.77711732E-02  6.08677119E-02  9.77548654E-04
9.80781471E-02  6.09162636E-02  1.00050599E-03
9.83851210E-02  6.41464517E-02  1.01793301E-03
9.86920948E-02  6.25194460E-02  9.91483219E-04
9.89990687E-02  6.27901629E-02  1.00058247E-03
9.93060425E-02  6.56143203E-02  1.02247857E-03
9.96130164E-02  6.62547350E-02  1.02946372E-03
9.99199902E-02  6.56145811E-02  1.01149105E-03
1.00226964E-01  6.88611269E-02  1.02651946E-03
1.00533938E-01  6.87507391E-02  1.04335451E-03
1.00840912E-01  7.01410323E-02  1.04722893E-03
1.01147886E-01  7.26868734E-02  1.07135961E-03
1.01454860E-01  7.31388032E-02  1.05809292E-03
1.01761833E-01  7.40177482E-02  1.06690917E-03
1.02068807E-01  7.47671872E-02  1.06430752E-03
1.02375781E-01  7.60416090E-02  1.07808912E-03
1.02682755E-01  7.95717612E-02  1.09808997E-03
1.02989729E-01  7.63443634E-02  1.08183816E-03
1.03296703E-01  7.94081613E-02  1.09271496E-03
1.03603677E-01  8.49152654E-02  1.14385400E-03
1.03910650E-01  8.40122104E-02  1.11708825E-03
1.04217624E-01  8.70543122E-02  1.13789190E-03
1.04524598E-01  8.93887952E-02  1.15670636E-03
1.04831572E-01  9.09624621E-02  1.16503693E-03
1.05138546E-01  9.59339589E-02  1.20058225E-03
1.05445520E-01  9.71742049E-02  1.17884378E-03
1.05752494E-01  9.97635126E-02  1.21428282E-03
1.06059467E-01  1.03724129E-01  1.23832596E-03
1.06366441E-01  1.07544214E-01  1.25690328E-03
1.06673415E-01  1.11643881E-01  1.28258532E-03
1.06980389E-01  1.15961321E-01  1.28324179E-03
1.07287363E-01  1.22041881E-01  1.33885804E-03
1.07594337E-01  1.26662642E-01  1.35984295E-03
1.07901310E-01  1.33834511E-01  1.39851717E-03
1.08208284E-01  1.42193109E-01  1.41952001E-03
1.08515258E-01  1.47575915E-01  1.44543417E-03
1.08822232E-01  1.58979923E-01  1.51135528E-03
1.09129206E-01  1.71328783E-01  1.56277395E-03
1.09436180E-01  1.82459757E-01  1.61115907E-03
1.09743154E-01  1.96578354E-01  1.67727994E-03
1.10050127E-01  2.16456607E-01  1.74800679E-03
1.10357101E-01  2.36868814E-01  1.82590727E-03
1.10664075E-01  2.64247268E-01  1.93324639E-03
1.10971049E-01  2.98890501E-01  2.01709173E-03
1.11278023E-01  3.41108263E-01  2.20294623E-03
1.11584997E-01  4.08022553E-01  2.37919088E-03
1.11891971E-01  4.88701224E-01  2.61509605E-03
1.12198944E-01  6.17153406E-01  2.89303740E-03
1.12505918E-01  8.06646824E-01  3.33570130E-03
1.12812892E-01  1.12548888E+00  3.95906437E-03
1.13119866E-01  1.65202224E+00  4.76915622E-03
1.13426840E-01  2.53821373E+00  5.91712864E-03
1.13733814E-01  3.94647169E+00  7.27512455E-03
1.14040788E-01  5.89275503E+00  8.91050603E-03
1.14347761E-01  8.01861191E+00  1.04477927E-02
1.14654735E-01  9.75733757E+00  1.15141990E-02
1.14961709E-01  1.07107258E+01  1.20298546E-02
1.15268683E-01  1.09846048E+01  1.20762521E-02
1.15575657E-01  1.10153360E+01  1.20986886E-02
1.15882631E-01  1.10108776E+01  1.22200903E-02
1.16189605E-01  1.07927666E+01  1.20311277E-02
1.16496578E-01  1.00465250E+01  1.13886269E-02
1.16803552E-01  8.56710243E+00  1.06600868E-02
1.17110526E-01  6.53768492E+00  9.27839149E-03
1.17417500E-01  4.51937199E+00  7.75675289E-03
1.17724474E-01  2.93044066E+00  6.18393347E-03
1.18031448E-01  1.85344839E+00  4.93357331E-03
1.18338422E-01  1.24292171E+00  4.01653629E-03
1.18645395E-01  8.83653581E-01  3.40808323E-03
1.18952369E-01  6.72140300E-01  2.93662306E-03
1.19259343E-01  5.37948847E-01  2.63770157E-03
1.19566317E-01  4.46108341E-01  2.39349040E-03
1.19873291E-01  3.79758149E-01  2.21422967E-03
1.20180265E-01  3.27422500E-01  2.06894055E-03
1.20487239E-01  2.93122590E-01  1.92320102E-03
1.20794212E-01  2.63343871E-01  1.82767538E-03
1.21101186E-01  2.40628883E-01  1.74860680E-03
1.21408160E-01  2.18727261E-01  1.67006301E-03
1.21715134E-01  2.02412263E-01  1.59746618E-03
1.22022108E-01  1.88824594E-01  1.54899200E-03
1.22329082E-01  1.79388762E-01  1.50518515E-03
1.22636056E-01  1.69113547E-01  1.45136449E-03
1.22943029E-01  1.58905596E-01  1.40028028E-03
1.23250003E-01  1.52079388E-01  1.38288282E-03
1.23556977E-01  1.42368525E-01  1.33574882E-03
1.23863951E-01  1.38202846E-01  1.30811520E-03
1.24170925E-01  1.36703253E-01  1.31799292E-03
1.24477899E-01  1.29892275E-01  1.25854206E-03
1.24784873E-01  1.25048399E-01  1.24218909E-03
1.25091846E-01  1.20861195E-01  1.21617573E-03
1.25398820E-01  1.17174119E-01  1.20765972E-03
1.25705794E-01  1.14640795E-01  1.18136173E-03
1.26012768E-01  1.08969785E-01  1.14093535E-03
1.26319742E-01  1.08860970E-01  1.16198137E-03
1.26626716E-01  1.03867978E-01  1.12173415E-03
1.26933690E-01  1.02483526E-01  1.11891981E-03
1.27240663E-01  9.66098085E-02  1.07159175E-03
1.27547637E-01  9.67052430E-02  1.07357523E-03
1.27854611E-01  9.57705379E-02  1.07900624E-03
1.28161585E-01  9.54326838E-02  1.07288675E-03
1.28468559E-01  9.45120603E-02  1.05766894E-03
1.28775533E-01  9.03104469E-02  1.03402871E-03
1.29082507E-01  8.99507701E-02  1.03133102E-03
1.29389480E-01  8.81762505E-02  1.02516648E-03
1.29696454E-01  8.59638453E-02  1.01070979E-03
1.30003428E-01  8.59716311E-02  1.00684259E-03
1.30310402E-01  8.31527635E-02  9.87606822E-04
1.30617376E-01  8.26988444E-02  9.91560752E-04
1.30924350E-01  8.13110769E-02  9.68812907E-04
1.31231324E-01  8.06858093E-02  9.69657907E-04
1.31538297E-01  7.99660459E-02  9.70158435E-04
1.31845271E-01  7.74356425E-02  9.44196596E-04
1.32152245E-01  7.74730518E-02  9.53771465E-04
1.32459219E-01  7.52430409E-02  9.29989386E-04
1.32766193E-01  7.70910233E-02  9.42589832E-04
1.33073167E-01  7.45577216E-02  9.31752205E-04
1.33380141E-01  7.19225034E-02  9.03131324E-04
1.33687114E-01  7.41537958E-02  9.29978036E-04
1.33994088E-01  7.16254637E-02  8.97070509E-04
1.34301062E-01  7.04369918E-02  8.91963427E-04
1.34608036E-01  7.11509213E-02  9.06619243E-04
1.34915010E-01  7.19139874E-02  9.01745341E-04
1.35221984E-01  6.74535036E-02  8.72929988E-04
1.35528958E-01  6.92864358E-02  8.86611000E-04
1.35835931E-01  6.70874789E-02  8.66238261E-04
1.36142905E-01  6.79055825E-02  8.84427340E-04
1.36449879E-01  6.96981251E-02  8.84880312E-04
1.36756853E-01  6.65985420E-02  8.65352631E-04
1.37063827E-01  6.68897852E-02  8.55313847E-04
1.37370801E-01  6.62339851E-02  8.58442392E-04
1.37677775E-01  6.55709356E-02  8.57298379E-04
1.37984748E-01  6.48554340E-02  8.40577821E-04
1.38291722E-01  6.36745617E-02  8.46736599E-04
1.38598696E-01  6.40834421E-02  8.35994666E-04
1.38905670E-01  6.42012805E-02  8.48948373E-04
1.39212644E-01  6.28508851E-02  8.26909789E-04
1.39519618E-01  6.33094907E-02  8.28795950E-04
1.39826592E-01  6.20220043E-02  8.28057993E-04
1.40133565E-01  6.10356331E-02  8.14743049E-04
1.40440539E-01  6.10784441E-02  8.23797833E-04
1.40747513E-01  6.07313514E-02  8.10396275E-04
1.41054487E-01  6.16156384E-02  8.15256382E-04
1.41361461E-01  6.07660934E-02  8.17288703E-04
1.41668435E-01  6.03200793E-02  8.02546972E-04
1.41975409E-01  5.95066473E-02  7.97824876E-04
1.42282382E-01  5.84429540E-02  7.92803126E-04
1.42589356E-01  5.93745150E-02  7.98355322E-04
1.42896330E-01  5.80372699E-02  7.93759944E-04
1.43203304E-01  5.85225187E-02  7.88530218E-04
1.43510278E-01  5.80259115E-02  7.77689624E-04
1.43817252E-01  5.93352467E-02  7.95886153E-04
1.44124226E-01  5.67237884E-02  7.76884612E-04
1.44431199E-01  5.72661310E-02  7.85343000E-04
1.44738173E-01  5.78291193E-02  7.77288515E-04
1.45045147E-01  5.64431623E-02  7.76033965E-04
1.45352121E-01  5.58585711E-02  7.65458739E-04
1.45659095E-01  5.53885810E-02  7.60736060E-04
1.45966069E-01  5.51312864E-02  7.61092233E-04
1.46273043E-01  5.52104488E-02  7.52564287E-04
1.46580016E-01  5.58702126E-02  7.70196901E-04
1.46886990E-01  5.44665009E-02  7.50274921E-04
1.47193964E-01  5.47108501E-02  7.66999554E-04
1.47500938E-01  5.51992692E-02  7.46398233E-04
1.47807912E-01  5.50846867E-02  7.52040709E-04
1.48114886E-01  5.41037545E-02  7.53527100E-04
1.48421860E-01  5.46190105E-02  7.47355865E-04
1.48728833E-01  5.40529713E-02  7.45911559E-04
1.49035807E-01  5.36728874E-02  7.41656811E-04
1.49342781E-01  5.32424152E-02  7.39181472E-04
1.49649755E-01  5.28979227E-02  7.34459376E-04
1.49956729E-01  5.20254821E-02  7.24241720E-04
1.50263703E-01  5.13250344E-02  7.26629631E-04
1.50570677E-01  5.12919538E-02  7.17863499E-04
1.50877650E-01  5.06517179E-02  7.19970325E-04
1.51184624E-01  5.14128692E-02  7.25537073E-04
1.51491598E-01  5.10222949E-02  7.08759995E-04
1.51798572E-01  5.12825996E-02  7.17386429E-04
1.52105546E-01  5.20302020E-02  7.21851946E-04
1.52412520E-01  5.03263734E-02  7.18269788E-04
1.52719494E-01  4.97203507E-02  7.02841673E-04
1.53026467E-01  5.08730598E-02  7.13444548E-04
1.53333441E-01  5.09512611E-02  7.20247801E-04
1.53640415E-01  5.05246893E-02  6.99012249E-04
1.53947389E-01  4.91187163E-02  7.05346582E-04
1.54254363E-01  4.96714078E-02  6.97002455E-04
1.54561337E-01  5.00775762E-02  7.04176258E-04
1.54868311E-01  4.99489829E-02  7.03211175E-04
1.55175284E-01  4.97957431E-02  7.00569770E-04
1.55482258E-01  4.88439761E-02  6.93985901E-04
1.55789232E-01  4.78378087E-02  6.82882674E-04
1.56096206E-01  4.92774174E-02  6.96285453E-04
1.56403180E-01  4.91126478E-02  7.00927281E-04
1.56710154E-01  4.71907295E-02  6.78204640E-04
1.57017128E-01  4.79928255E-02  6.82427664E-04
1.57324101E-01  4.83347103E-02  6.81881385E-04
1.57631075E-01  4.74292301E-02  6.82127080E-04
1.57938049E-01  4.74200137E-02  6.79061632E-04
1.58245023E-01  4.68485281E-02  6.64842548E-04
1.58551997E-01  4.68825810E-02  6.77204574E-04
1.58858971E-01  4.76272516E-02  6.76145079E-04
1.59165945E-01  4.73050550E-02  6.79684628E-04
1.59472918E-01  4.67591211E-02  6.70877576E-04
1.59779892E-01  4.55881841E-02  6.56633230E-04
1.60086866E-01  4.57071364E-02  6.64267922E-04
1.60393840E-01  4.67592813E-02  6.65455940E-04
1.60700814E-01  4.61698882E-02  6.64768682E-04
1.61007788E-01  4.45616543E-02  6.54389034E-04
1.61314762E-01  4.55822907E-02  6.50456641E-04
1.61621735E-01  4.48083058E-02  6.63898943E-04
1.61928709E-01  4.48204577E-02  6.44398562E-04
1.62235683E-01  4.47338223E-02  6.48508605E-04
1.62542657E-01  4.41846214E-02  6.48128975E-04
1.62849631E-01  4.44101579E-02  6.46263128E-04
1.63156605E-01  4.38230708E-02  6.47253648E-04
1.63463578E-01  4.41512801E-02  6.44275744E-04
1.63770552E-01  4.46187854E-02  6.39261561E-04
1.64077526E-01  4.34011146E-02  6.41421007E-04
1.64384500E-01  4.27631363E-02  6.30822615E-04
1.64691474E-01  4.42007780E-02  6.46226574E-04
1.64998448E-01  4.33685593E-02  6.31634379E-04
1.65305422E-01  4.30803709E-02  6.34836208E-04
1.65612395E-01  4.30696979E-02  6.31063478E-04
1.65919369E-01  4.30517234E-02  6.29828777E-04
1.66226343E-01  4.29351963E-02  6.33631833E-04
1.66533317E-01  4.27384563E-02  6.21944258E-04
1.66840291E-01  4.19845171E-02  6.24227629E-04
1.67147265E-01  4.25112173E-02  6.25662215E-04
1.67454239E-01  4.32041362E-02  6.32491487E-04
1.67761212E-01  4.31843810E-02  6.26671885E-04
1.68068186E-01  4.27123941E-02  6.18238002E-04
1.68375160E-01  4.14844267E-02  6.19839702E-04
1.68682134E-01  4.19542491E-02  6.19277940E-04
1.68989108E-01  4.09721956E-02  6.08625822E-04
1.69296082E-01  4.03205380E-02  6.04461238E-04
1.69603056E-01  4.16034460E-02  6.13646407E-04
1.69910029E-01  4.04547788E-02  6.12398784E-04
1.70217003E-01  4.14199419E-02  6.07357535E-04
1.70523977E-01  4.22523245E-02  6.19166472E-04
1.70830951E-01  4.06223573E-02  6.14946533E-04
1.71137925E-01  4.07394432E-02  6.26300287E-04
1.71444899E-01  4.06636819E-02  6.33903837E-04
1.71751873E-01  4.03376669E-02  6.19425729E-04
1.72058846E-01  4.00974900E-02  6.25278859E-04
1.72365820E-01  4.14885916E-02  6.37492223E-04
1.72672794E-01  3.92575823E-02  6.27737842E-04
1.72979768E-01  3.94138470E-02  6.32442941E-04
1.73286742E-01  3.93351503E-02  6.16301084E-04
1.73593716E-01  3.87319587E-02  6.28923473E-04
1.73900690E-01  3.95060144E-02  6.34764961E-04
1.74207663E-01  3.93318497E-02  6.34050288E-04
1.74514637E-01  3.81302908E-02  6.24929264E-04
1.74821611E-01  3.81653942E-02  6.25380955E-04
1.75128585E-01  3.95417586E-02  6.39320700E-04
1.75435559E-01  3.97213623E-02  6.43501524E-04
1.75742533E-01  3.77710164E-02  6.28567184E-04
1.76049507E-01  3.87312435E-02  6.39027334E-04
1.76356480E-01  3.78249995E-02  6.26381545E-04
1.76663454E-01  3.83739695E-02  6.41636376E-04
1.76970428E-01  3.86802591E-02  6.41087536E-04
1.77277402E-01  3.89120020E-02  6.37976860E-04
1.77584376E-01  3.83753404E-02  6.35796634E-04
1.77891350E-01  3.83947007E-02  6.45130349E-04
1.78198324E-01  3.86134647E-02  6.48849411E-04
1.78505297E-01  3.84627730E-02  6.30092225E-04
1.78812271E-01  3.77407596E-02  6.40047539E-04
1.79119245E-01  3.78070623E-02  6.36504381E-04
1.79426219E-01  3.82354967E-02  6.47044333E-04
1.79733193E-01  3.68950590E-02  6.42303028E-04
1.80040167E-01  3.77651677E-02  6.30937517E-04
1.80347141E-01  3.76879796E-02  6.46517321E-04
1.80654114E-01  3.64664160E-02  6.27922243E-04
1.80961088E-01  3.71393971E-02  6.41666993E-04
1.81268062E-01  3.71999554E-02  6.40978629E-04
1.81575036E-01  3.71667147E-02  6.36448094E-04
1.81882010E-01  3.71829495E-02  6.45534426E-04
1.82188984E-01  3.73659432E-02  6.42848550E-04
1.82495958E-01  3.73222940E-02  6.29711372E-04
1.82802931E-01  3.75799946E-02  6.24515407E-04
1.83109905E-01  3.71587276E-02  6.12653268E-04
1.83416879E-01  3.69291008E-02  6.21132087E-04
1.83723853E-01  3.66152227E-02  6.08026807E-04
1.84030827E-01  3.63809094E-02  6.04286499E-04
1.84337801E-01  3.59933190E-02  6.00206025E-04
1.84644775E-01  3.61497402E-02  5.96546044E-04
1.84951748E-01  3.64023782E-02  6.08657021E-04
1.85258722E-01  3.68744284E-02  5.92322380E-04
1.85565696E-01  3.49823162E-02  5.87905408E-04
1.85872670E-01  3.67147066E-02  5.95312100E-04
1.86179644E-01  3.54692228E-02  5.90113807E-04
1.86486618E-01  3.63401584E-02  5.91869408E-04
1.86793592E-01  3.60495932E-02  5.79588581E-04
1.87100565E-01  3.61447372E-02  5.89449133E-04
1.87407539E-01  3.62382233E-02  5.86675305E-04
