### DATA:
#
# 2275
#      Q             I(Q)           Error     
4.12879837E-02  3.57981957E-02  1.32140180E-03
4.15949575E-02  3.11874598E-02  1.16493320E-03
4.19019314E-02  3.17830518E-02  1.22493517E-03
4.22089052E-02  3.33847366E-02  1.21176476E-03
4.25158791E-02  3.18995453E-02  1.20704621E-03
4.28228530E-02  3.36528756E-02  1.22274458E-03
4.31298268E-02  3.31779234E-02  1.18716597E-03
4.34368007E-02  3.19870263E-02  1.21020922E-03
4.37437745E-02  3.11573967E-02  1.15013623E-03
4.40507484E-02  3.37681584E-02  1.21971744E-03
4.43577222E-02  3.35493200E-02  1.17875333E-03
4.46646961E-02  3.36645730E-02  1.18819647E-03
4.49716700E-02  3.36226299E-02  1.19266205E-03
4.52786438E-02  3.44362259E-02  1.19304215E-03
4.55856177E-02  3.52220982E-02  1.19903381E-03
4.58925915E-02  3.43290381E-02  1.15533301E-03
4.61995654E-02  3.42568606E-02  1.16626394E-03
4.65065392E-02  3.45559232E-02  1.19504216E-03
4.68135131E-02  3.39381732E-02  1.14072487E-03
4.71204869E-02  3.31556648E-02  1.13245635E-03
4.74274608E-02  3.49765271E-02  1.16213539E-03
4.77344347E-02  3.55763733E-02  1.17596122E-03
4.80414085E-02  3.52336578E-02  1.18297851E-03
4.83483824E-02  3.40870619E-02  1.09184498E-03
4.86553562E-02  3.52021642E-02  1.15917309E-03
4.89623301E-02  3.36386934E-02  1.11487124E-03
4.92693039E-02  3.36742848E-02  1.11826963E-03
4.95762778E-02  3.63967493E-02  1.16282608E-03
4.98832517E-02  3.31184044E-02  1.07297685E-03
5.01902255E-02  3.55624817E-02  1.14114990E-03
5.04971994E-02  3.30195948E-02  1.09066477E-03
5.08041732E-02  3.50813605E-02  1.12197082E-03
5.11111471E-02  3.35564315E-02  1.09397515E-03
5.14181209E-02  3.45833488E-02  1.10107777E-03
5.17250948E-02  3.64756808E-02  1.13227859E-03
5.20320686E-02  3.51456255E-02  1.08914229E-03
5.23390425E-02  3.38631235E-02  1.06213964E-03
5.26460164E-02  3.61231193E-02  1.10236311E-03
5.29529902E-02  3.31243686E-02  1.05896138E-03
5.32599641E-02  3.43439579E-02  1.09806645E-03
5.35669379E-02  3.50801088E-02  1.07517792E-03
5.38739118E-02  3.53719071E-02  1.08089473E-03
5.41808856E-02  3.45566310E-02  1.04785513E-03
5.44878595E-02  3.49589773E-02  1.07561750E-03
5.47948334E-02  3.64826880E-02  1.10706058E-03
5.51018072E-02  3.48724164E-02  1.02712528E-03
5.54087811E-02  3.42895314E-02  1.06277026E-03
5.57157549E-02  3.68404314E-02  1.06867484E-03
5.60227288E-02  3.48824933E-02  1.06036826E-03
5.63297026E-02  3.57812345E-02  1.06515514E-03
5.66366765E-02  3.54778096E-02  1.02952379E-03
5.69436503E-02  3.58748138E-02  1.06286968E-03
5.72506242E-02  3.48716602E-02  1.01739075E-03
5.75575981E-02  3.43748033E-02  1.03661255E-03
5.78645719E-02  3.57360318E-02  1.04986888E-03
5.81715458E-02  3.45143341E-02  1.00865006E-03
5.84785196E-02  3.47394906E-02  1.01443520E-03
5.87854935E-02  3.48544605E-02  1.00825436E-03
5.90924673E-02  3.50890644E-02  1.02589000E-03
5.93994412E-02  3.40114050E-02  9.95094771E-04
5.97064151E-02  3.36386077E-02  9.89469234E-04
6.00133889E-02  3.51475738E-02  1.02962495E-03
6.03203628E-02  3.47715728E-02  9.91584850E-04
6.06273366E-02  3.67224030E-02  1.01831683E-03
6.09343105E-02  3.41427736E-02  9.82290599E-04
6.12412843E-02  3.42558026E-02  9.90019878E-04
6.15482582E-02  3.55005711E-02  1.02140859E-03
6.18552321E-02  3.54657099E-02  9.69667046E-04
6.21622059E-02  3.61757986E-02  1.01293251E-03
6.24691798E-02  3.38625424E-02  9.67000960E-04
6.27761536E-02  3.48263606E-02  9.81364748E-04
6.30831275E-02  3.41992490E-02  9.84444516E-04
6.33901013E-02  3.57816443E-02  9.64737788E-04
6.36970752E-02  3.54455709E-02  9.83433099E-04
6.40040490E-02  3.50868776E-02  9.72891110E-04
6.43110229E-02  3.49841937E-02  9.76058713E-04
6.46179968E-02  3.51482369E-02  9.66621854E-04
6.49249706E-02  3.53024974E-02  9.48585395E-04
6.52319445E-02  3.69871110E-02  1.00434851E-03
6.55389183E-02  3.51411030E-02  9.48284462E-04
6.58458922E-02  3.55918445E-02  9.72437847E-04
6.61528660E-02  3.32093984E-02  9.24006803E-04
6.64598399E-02  3.72454636E-02  9.75115574E-04
6.67668138E-02  3.55088674E-02  9.66261316E-04
6.70737876E-02  3.71077694E-02  9.54242365E-04
6.73807615E-02  3.63959745E-02  9.59800091E-04
6.76877353E-02  3.53673398E-02  9.39660706E-04
6.79947092E-02  3.53568420E-02  9.38101148E-04
6.83016830E-02  3.64613384E-02  9.72916372E-04
6.86086569E-02  3.72556709E-02  9.47122753E-04
6.89156307E-02  3.65820564E-02  9.44855274E-04
6.92226046E-02  3.72449160E-02  9.55102674E-04
6.95295785E-02  3.54540646E-02  9.17477533E-04
6.98365523E-02  3.55936363E-02  9.42511950E-04
7.01435262E-02  3.76916751E-02  9.42652521E-04
7.04505000E-02  3.72896716E-02  9.43872205E-04
7.07574739E-02  3.58211510E-02  9.11599433E-04
7.10644477E-02  3.69221829E-02  9.38341778E-04
7.13714216E-02  3.88082936E-02  9.61638056E-04
7.16783955E-02  3.80648561E-02  9.30791895E-04
7.19853693E-02  3.67304385E-02  9.43149556E-04
7.22923432E-02  3.74024175E-02  9.25029512E-04
7.25993170E-02  3.84784341E-02  9.49557987E-04
7.29062909E-02  3.72263752E-02  9.13403870E-04
7.32132647E-02  3.75357382E-02  9.22714069E-04
7.35202386E-02  3.57717276E-02  9.17662750E-04
7.38272124E-02  3.84138823E-02  9.29480477E-04
7.41341863E-02  3.85825597E-02  9.30031354E-04
7.44411602E-02  3.88070233E-02  9.27808462E-04
7.47481340E-02  3.76593396E-02  9.18985636E-04
7.50551079E-02  3.91446538E-02  9.43366904E-04
7.53620817E-02  3.83618139E-02  9.11740121E-04
7.56690556E-02  3.83726805E-02  9.17656987E-04
7.59760294E-02  4.01998274E-02  9.28120222E-04
7.62830033E-02  3.77379060E-02  9.11638781E-04
7.65899772E-02  3.90779227E-02  9.32876079E-04
7.68969510E-02  3.82821783E-02  8.92511336E-04
7.72039249E-02  3.91931497E-02  9.20015853E-04
7.75108987E-02  4.04065996E-02  9.27017943E-04
7.78178726E-02  4.12809961E-02  9.35164513E-04
7.81248464E-02  4.12272140E-02  9.40040161E-04
7.84318203E-02  3.95022035E-02  8.92513315E-04
7.87387941E-02  4.04156968E-02  9.34902229E-04
7.90457680E-02  4.03338149E-02  9.04179469E-04
7.93527419E-02  4.06902805E-02  9.33437492E-04
7.96597157E-02  4.06437442E-02  9.09618742E-04
7.99666896E-02  4.14428562E-02  9.13098804E-04
8.02736634E-02  4.33440730E-02  9.54810763E-04
8.05806373E-02  4.12701555E-02  9.12905263E-04
8.08876111E-02  4.24633585E-02  9.29888396E-04
8.11945850E-02  4.26084623E-02  9.21999163E-04
8.15015589E-02  4.37210388E-02  9.21184197E-04
8.18085327E-02  4.17065211E-02  9.18489590E-04
8.21155066E-02  4.31364998E-02  9.29934380E-04
8.24224804E-02  4.44360115E-02  9.32543713E-04
8.27294543E-02  4.17868644E-02  9.08659131E-04
8.30364281E-02  4.40514535E-02  9.29190428E-04
8.33434020E-02  4.53762300E-02  9.50215035E-04
8.36503758E-02  4.52234820E-02  9.24356631E-04
8.39573497E-02  4.44171131E-02  9.32551513E-04
8.42643236E-02  4.47213575E-02  9.18161648E-04
8.45712974E-02  4.57527936E-02  9.47334047E-04
8.48782713E-02  4.49685305E-02  9.34534415E-04
8.51852451E-02  4.39679399E-02  9.02813976E-04
8.54922190E-02  4.55097519E-02  9.31427523E-04
8.57991928E-02  4.61895354E-02  9.29857721E-04
8.61061667E-02  4.68144566E-02  9.44213883E-04
8.64131406E-02  4.66498435E-02  9.30877344E-04
8.67201144E-02  4.76849899E-02  9.34418757E-04
8.70270883E-02  4.64669839E-02  9.36738972E-04
8.73340621E-02  4.63254713E-02  9.19299258E-04
8.76410360E-02  4.86969836E-02  9.45776177E-04
8.79480098E-02  4.89013009E-02  9.41415026E-04
8.82549837E-02  4.79557142E-02  9.25612287E-04
8.85619576E-02  5.07963337E-02  9.70557507E-04
8.88689314E-02  4.88494709E-02  9.43724182E-04
8.91759053E-02  5.03095277E-02  9.48343310E-04
8.94828791E-02  5.10062091E-02  9.49734880E-04
8.97898530E-02  5.15516959E-02  9.67307424E-04
9.00968268E-02  5.10305949E-02  9.45298292E-04
9.04038007E-02  5.29875942E-02  9.59431869E-04
9.07107745E-02  5.10349199E-02  9.52936884E-04
9.10177484E-02  5.19897975E-02  9.58004268E-04
9.13247223E-02  5.15214577E-02  9.57369630E-04
9.16316961E-02  5.34809716E-02  9.59917845E-04
9.19386700E-02  5.36483936E-02  9.51932569E-04
9.22456438E-02  5.40196709E-02  9.71159723E-04
9.25526177E-02  5.31042814E-02  9.56378528E-04
9.28595915E-02  5.66328913E-02  9.95999784E-04
9.31665654E-02  5.44331521E-02  9.60146601E-04
9.34735393E-02  5.48616089E-02  9.54559364E-04
9.37805131E-02  5.58869764E-02  9.74023249E-04
9.40874870E-02  5.61724976E-02  9.66617197E-04
9.43944608E-02  5.91842681E-02  1.00456446E-03
9.47014347E-02  5.73796965E-02  9.79015604E-04
9.50084085E-02  5.75176142E-02  9.75843519E-04
9.53153824E-02  5.74717708E-02  9.86780622E-04
9.56223562E-02  5.83743416E-02  9.82635072E-04
9.59293301E-02  5.61736673E-02  9.61950922E-04
9.62363040E-02  5.85634001E-02  9.75778326E-04
9.65432778E-02  6.14328571E-02  1.00132462E-03
9.68502517E-02  6.15662597E-02  1.00940117E-03
9.71572255E-02  6.12702295E-02  1.00066606E-03
9.74641994E-02  6.12811297E-02  9.97391646E-04
9.77711732E-02  6.19049631E-02  9.86725907E-04
9.80781471E-02  6.24566488E-02  1.01397361E-03
9.83851210E-02  6.33447990E-02  1.01147580E-03
9.86920948E-02  6.49652407E-02  1.00930629E-03
9.89990687E-02  6.61063641E-02  1.02703483E-03
9.93060425E-02  6.73228651E-02  1.03561312E-03
9.96130164E-02  6.57656714E-02  1.02633412E-03
9.99199902E-02  6.63544610E-02  1.01794896E-03
1.00226964E-01  6.76344186E-02  1.01800682E-03
1.00533938E-01  6.93301037E-02  1.04841054E-03
1.00840912E-01  6.83097243E-02  1.03380857E-03
1.01147886E-01  6.97479621E-02  1.05065200E-03
1.01454860E-01  7.03262985E-02  1.03814423E-03
1.01761833E-01  7.06835613E-02  1.04341854E-03
1.02068807E-01  7.49980137E-02  1.06694351E-03
1.02375781E-01  7.64281377E-02  1.08172197E-03
1.02682755E-01  7.77303800E-02  1.08567916E-03
1.02989729E-01  7.67782107E-02  1.08569895E-03
1.03296703E-01  7.76727945E-02  1.08160789E-03
1.03603677E-01  8.28000531E-02  1.13032991E-03
1.03910650E-01  8.17544833E-02  1.10237696E-03
1.04217624E-01  8.17437470E-02  1.10363739E-03
1.04524598E-01  8.45714137E-02  1.12561940E-03
1.04831572E-01  8.61619040E-02  1.13469153E-03
1.05138546E-01  8.61404389E-02  1.13846397E-03
1.05445520E-01  8.84326324E-02  1.12509343E-03
1.05752494E-01  9.45437998E-02  1.18290691E-03
1.06059467E-01  9.59197804E-02  1.19138916E-03
1.06366441E-01  1.01012401E-01  1.21887599E-03
1.06673415E-01  1.00937128E-01  1.22010137E-03
1.06980389E-01  1.03149794E-01  1.21084845E-03
1.07287363E-01  1.07453190E-01  1.25695590E-03
1.07594337E-01  1.10209376E-01  1.26912398E-03
1.07901310E-01  1.12851605E-01  1.28497905E-03
1.08208284E-01  1.19007759E-01  1.29948708E-03
1.08515258E-01  1.22080579E-01  1.31543493E-03
1.08822232E-01  1.25880584E-01  1.34564319E-03
1.09129206E-01  1.32368118E-01  1.37444201E-03
1.09436180E-01  1.41308919E-01  1.41870417E-03
1.09743154E-01  1.48764983E-01  1.45988411E-03
1.10050127E-01  1.52093038E-01  1.46602944E-03
1.10357101E-01  1.65782630E-01  1.52835634E-03
1.10664075E-01  1.76587760E-01  1.58128433E-03
1.10971049E-01  1.86975852E-01  1.59621960E-03
1.11278023E-01  2.03705743E-01  1.70329446E-03
1.11584997E-01  2.16706008E-01  1.73481426E-03
1.11891971E-01  2.35483363E-01  1.81625306E-03
1.12198944E-01  2.59290248E-01  1.87620753E-03
1.12505918E-01  2.89374262E-01  1.99896749E-03
1.12812892E-01  3.24693799E-01  2.12759641E-03
1.13119866E-01  3.68860900E-01  2.25473358E-03
1.13426840E-01  4.29479837E-01  2.43527838E-03
1.13733814E-01  5.10587573E-01  2.61819130E-03
1.14040788E-01  6.26691997E-01  2.90737161E-03
1.14347761E-01  7.99883008E-01  3.30155506E-03
1.14654735E-01  1.07554972E+00  3.82484309E-03
1.14961709E-01  1.52500510E+00  4.54168348E-03
1.15268683E-01  2.26549459E+00  5.48721291E-03
1.15575657E-01  3.43290544E+00  6.75772689E-03
1.15882631E-01  5.04494238E+00  8.27602670E-03
1.16189605E-01  6.89600658E+00  9.62208305E-03
1.16496578E-01  8.65584183E+00  1.05766561E-02
1.16803552E-01  9.80706787E+00  1.14115244E-02
1.17110526E-01  1.02910318E+01  1.16471713E-02
1.17417500E-01  1.03645144E+01  1.17529184E-02
1.17724474E-01  1.03691902E+01  1.16386088E-02
1.18031448E-01  1.02487583E+01  1.16074625E-02
1.18338422E-01  9.79809666E+00  1.12831658E-02
1.18645395E-01  8.63694668E+00  1.06605496E-02
1.18952369E-01  6.81808376E+00  9.35792737E-03
1.19259343E-01  4.80379677E+00  7.88638182E-03
1.19566317E-01  3.17741632E+00  6.39114808E-03
1.19873291E-01  2.09241772E+00  5.20024309E-03
1.20180265E-01  1.43326235E+00  4.33098711E-03
1.20487239E-01  1.03376305E+00  3.61360633E-03
1.20794212E-01  7.85054266E-01  3.15731275E-03
1.21101186E-01  6.19694650E-01  2.80761439E-03
1.21408160E-01  5.14968753E-01  2.56390637E-03
1.21715134E-01  4.37386692E-01  2.34950474E-03
1.22022108E-01  3.79741758E-01  2.19783140E-03
1.22329082E-01  3.33695561E-01  2.05398747E-03
1.22636056E-01  2.98148692E-01  1.92812004E-03
1.22943029E-01  2.75446206E-01  1.84456550E-03
1.23250003E-01  2.52643645E-01  1.78334233E-03
1.23556977E-01  2.29014859E-01  1.69496553E-03
1.23863951E-01  2.18158901E-01  1.64438784E-03
1.24170925E-01  2.04661876E-01  1.61351287E-03
1.24477899E-01  1.93299547E-01  1.53610820E-03
1.24784873E-01  1.83460593E-01  1.50539458E-03
1.25091846E-01  1.73620716E-01  1.45827699E-03
1.25398820E-01  1.66946292E-01  1.44219631E-03
1.25705794E-01  1.57513514E-01  1.38548727E-03
1.26012768E-01  1.51122287E-01  1.34417240E-03
1.26319742E-01  1.45517200E-01  1.34415866E-03
1.26626716E-01  1.41276971E-01  1.30884966E-03
1.26933690E-01  1.35974512E-01  1.28945173E-03
1.27240663E-01  1.31678194E-01  1.25163957E-03
1.27547637E-01  1.26457289E-01  1.22808793E-03
1.27854611E-01  1.24256663E-01  1.22954103E-03
1.28161585E-01  1.21631451E-01  1.21147826E-03
1.28468559E-01  1.17610797E-01  1.18060282E-03
1.28775533E-01  1.14980675E-01  1.16727140E-03
1.29082507E-01  1.12167403E-01  1.15196581E-03
1.29389480E-01  1.10942557E-01  1.15029700E-03
1.29696454E-01  1.06965534E-01  1.12770370E-03
1.30003428E-01  1.05640300E-01  1.11665262E-03
1.30310402E-01  1.03529088E-01  1.10237172E-03
1.30617376E-01  1.01200797E-01  1.09683827E-03
1.30924350E-01  9.96075571E-02  1.07253809E-03
1.31231324E-01  9.67321843E-02  1.06215756E-03
1.31538297E-01  9.39891785E-02  1.05194922E-03
1.31845271E-01  9.27932858E-02  1.03397667E-03
1.32152245E-01  9.25871804E-02  1.04280969E-03
1.32459219E-01  9.11482796E-02  1.02362107E-03
1.32766193E-01  9.00637731E-02  1.01879216E-03
1.33073167E-01  9.09680128E-02  1.02915266E-03
1.33380141E-01  8.76019746E-02  9.96378018E-04
1.33687114E-01  8.61945599E-02  1.00253348E-03
1.33994088E-01  8.47013667E-02  9.75190720E-04
1.34301062E-01  8.48240256E-02  9.78680793E-04
1.34608036E-01  8.29127282E-02  9.79108969E-04
1.34915010E-01  8.30831155E-02  9.69035027E-04
1.35221984E-01  8.21421668E-02  9.62721009E-04
1.35528958E-01  7.90710375E-02  9.46771703E-04
1.35835931E-01  7.85901695E-02  9.37658711E-04
1.36142905E-01  7.83410668E-02  9.49605892E-04
1.36449879E-01  7.75295347E-02  9.33278061E-04
1.36756853E-01  7.68819451E-02  9.29871865E-04
1.37063827E-01  7.65468925E-02  9.15106153E-04
1.37370801E-01  7.65331164E-02  9.22219479E-04
1.37677775E-01  7.41463602E-02  9.11573530E-04
1.37984748E-01  7.27539361E-02  8.90626456E-04
1.38291722E-01  7.34906644E-02  9.09581780E-04
1.38598696E-01  7.32443780E-02  8.93887598E-04
1.38905670E-01  7.34651536E-02  9.07530310E-04
1.39212644E-01  7.23199323E-02  8.86709779E-04
1.39519618E-01  7.19085708E-02  8.83261440E-04
1.39826592E-01  6.88113421E-02  8.71656986E-04
1.40133565E-01  7.23534599E-02  8.86056281E-04
1.40440539E-01  7.00346082E-02  8.81025218E-04
1.40747513E-01  6.83183745E-02  8.59434309E-04
1.41054487E-01  6.98700100E-02  8.67698574E-04
1.41361461E-01  6.82369024E-02  8.65980051E-04
1.41668435E-01  6.65522441E-02  8.42296111E-04
1.41975409E-01  6.67586997E-02  8.44572030E-04
1.42282382E-01  6.80648908E-02  8.54690035E-04
1.42589356E-01  6.62190542E-02  8.43159738E-04
1.42896330E-01  6.56981543E-02  8.44643277E-04
1.43203304E-01  6.45266101E-02  8.26989941E-04
1.43510278E-01  6.63634464E-02  8.31035723E-04
1.43817252E-01  6.47128448E-02  8.31085490E-04
1.44124226E-01  6.29978776E-02  8.19182722E-04
1.44431199E-01  6.33353367E-02  8.25880968E-04
1.44738173E-01  6.36139736E-02  8.15222564E-04
1.45045147E-01  6.47832230E-02  8.31303769E-04
1.45352121E-01  6.24822974E-02  8.09067918E-04
1.45659095E-01  6.30386174E-02  8.10520258E-04
1.45966069E-01  6.20034747E-02  8.06938391E-04
1.46273043E-01  6.18481971E-02  7.96134176E-04
1.46580016E-01  6.33415878E-02  8.20060261E-04
1.46886990E-01  6.22104555E-02  8.01728573E-04
1.47193964E-01  6.12721816E-02  8.11848207E-04
1.47500938E-01  6.06892593E-02  7.82314572E-04
1.47807912E-01  6.14963695E-02  7.94704014E-04
1.48114886E-01  6.12478703E-02  8.00228561E-04
1.48421860E-01  5.92817776E-02  7.78736954E-04
1.48728833E-01  5.98190799E-02  7.83302530E-04
1.49035807E-01  5.94349466E-02  7.79207970E-04
1.49342781E-01  5.98884895E-02  7.84070638E-04
1.49649755E-01  5.93061112E-02  7.76846835E-04
1.49956729E-01  5.62142394E-02  7.52399268E-04
1.50263703E-01  5.74873388E-02  7.69087637E-04
1.50570677E-01  5.78908250E-02  7.61783274E-04
1.50877650E-01  5.66606745E-02  7.60142051E-04
1.51184624E-01  5.61915413E-02  7.57470320E-04
1.51491598E-01  5.72592244E-02  7.50162930E-04
1.51798572E-01  5.84110990E-02  7.65648787E-04
1.52105546E-01  5.56751154E-02  7.46775768E-04
1.52412520E-01  5.63499629E-02  7.59742514E-04
1.52719494E-01  5.60514219E-02  7.44964404E-04
1.53026467E-01  5.42865060E-02  7.36407295E-04
1.53333441E-01  5.53324409E-02  7.49783241E-04
1.53640415E-01  5.58654703E-02  7.34422414E-04
1.53947389E-01  5.56613132E-02  7.49709958E-04
1.54254363E-01  5.45280091E-02  7.28972605E-04
1.54561337E-01  5.51044680E-02  7.37675000E-04
1.54868311E-01  5.54057471E-02  7.40446034E-04
1.55175284E-01  5.43874018E-02  7.32020533E-04
1.55482258E-01  5.38752154E-02  7.27563922E-04
1.55789232E-01  5.30536883E-02  7.17723335E-04
1.56096206E-01  5.41789383E-02  7.28941115E-04
1.56403180E-01  5.36045581E-02  7.31816981E-04
1.56710154E-01  5.30482344E-02  7.17445742E-04
1.57017128E-01  5.28001823E-02  7.14278314E-04
1.57324101E-01  5.37399948E-02  7.17353192E-04
1.57631075E-01  5.30539677E-02  7.20617478E-04
1.57938049E-01  5.18664531E-02  7.09682063E-04
1.58245023E-01  5.23931049E-02  7.02630903E-04
1.58551997E-01  5.26973084E-02  7.16308423E-04
1.58858971E-01  5.20742908E-02  7.05753046E-04
1.59165945E-01  5.10862172E-02  7.04762933E-04
1.59472918E-01  5.16103730E-02  7.03347905E-04
1.59779892E-01  5.09704649E-02  6.92251953E-04
1.60086866E-01  5.06112613E-02  6.98868884E-04
1.60393840E-01  5.04739210E-02  6.91594032E-04
1.60700814E-01  5.08028865E-02  6.96945586E-04
1.61007788E-01  5.12481928E-02  6.99645432E-04
1.61314762E-01  5.07394634E-02  6.85265055E-04
1.61621735E-01  4.98828888E-02  6.98198564E-04
1.61928709E-01  5.02635427E-02  6.82501763E-04
1.62235683E-01  4.90620658E-02  6.77856733E-04
1.62542657E-01  4.76440005E-02  6.71068323E-04
1.62849631E-01  4.94237505E-02  6.79758319E-04
1.63156605E-01  4.84581701E-02  6.79702905E-04
1.63463578E-01  4.76172306E-02  6.68041874E-04
1.63770552E-01  4.76726815E-02  6.58597739E-04
1.64077526E-01  4.87999693E-02  6.78517041E-04
1.64384500E-01  4.90796529E-02  6.73370843E-04
1.64691474E-01  4.88333702E-02  6.76527154E-04
1.64998448E-01  4.80341204E-02  6.63024490E-04
1.65305422E-01  4.83565666E-02  6.71831251E-04
1.65612395E-01  4.80037518E-02  6.63671293E-04
1.65919369E-01  4.69065234E-02  6.55630953E-04
1.66226343E-01  4.65211086E-02  6.57927361E-04
1.66533317E-01  4.70318459E-02  6.51545881E-04
1.66840291E-01  4.66321222E-02  6.56087010E-04
1.67147265E-01  4.69530933E-02  6.55942596E-04
1.67454239E-01  4.68046516E-02  6.58567704E-04
1.67761212E-01  4.70635593E-02  6.52723655E-04
1.68068186E-01  4.70299609E-02  6.47442997E-04
1.68375160E-01  4.79819477E-02  6.65590400E-04
1.68682134E-01  4.61295024E-02  6.48230896E-04
1.68989108E-01  4.53354456E-02  6.38898695E-04
1.69296082E-01  4.59801741E-02  6.41922932E-04
1.69603056E-01  4.59120683E-02  6.43289648E-04
1.69910029E-01  4.52439599E-02  6.45434833E-04
1.70217003E-01  4.58961539E-02  6.37456134E-04
1.70523977E-01  4.52458486E-02  6.39485312E-04
1.70830951E-01  4.58468832E-02  6.52541639E-04
1.71137925E-01  4.46460992E-02  6.52571442E-04
1.71444899E-01  4.52663898E-02  6.66766369E-04
1.71751873E-01  4.40946929E-02  6.46554457E-04
1.72058846E-01  4.28287573E-02  6.44334243E-04
1.72365820E-01  4.45349775E-02  6.59294485E-04
1.72672794E-01  4.39562052E-02  6.61991071E-04
1.72979768E-01  4.37523350E-02  6.64745225E-04
1.73286742E-01  4.34786491E-02  6.45892054E-04
1.73593716E-01  4.24681045E-02  6.56282122E-04
1.73900690E-01  4.29729521E-02  6.61499158E-04
1.74207663E-01  4.37939912E-02  6.66844135E-04
1.74514637E-01  4.33754064E-02  6.62434206E-04
1.74821611E-01  4.34248410E-02  6.63058192E-04
1.75128585E-01  4.39096987E-02  6.71528629E-04
1.75435559E-01  4.30142954E-02  6.67072251E-04
1.75742533E-01  4.24445644E-02  6.62471459E-04
1.76049507E-01  4.24644575E-02  6.67380227E-04
1.76356480E-01  4.30514514E-02  6.63126411E-04
1.76663454E-01  4.26353961E-02  6.73749018E-04
1.76970428E-01  4.08788286E-02  6.57992554E-04
1.77277402E-01  4.22258228E-02  6.61419763E-04
1.77584376E-01  4.10423651E-02  6.57538418E-04
1.77891350E-01  4.29086275E-02  6.80381898E-04
1.78198324E-01  4.31194752E-02  6.82293787E-04
1.78505297E-01  4.15088460E-02  6.52164745E-04
1.78812271E-01  4.26533557E-02  6.77569420E-04
1.79119245E-01  4.12329063E-02  6.62317674E-04
1.79426219E-01  4.12961766E-02  6.73002040E-04
1.79733193E-01  4.10633013E-02  6.73496572E-04
1.80040167E-01  4.11944687E-02  6.57785160E-04
1.80347141E-01  4.06367555E-02  6.69937697E-04
1.80654114E-01  4.09582369E-02  6.62268314E-04
1.80961088E-01  3.94843034E-02  6.59817830E-04
1.81268062E-01  4.03498672E-02  6.64557214E-04
1.81575036E-01  4.15883325E-02  6.69786648E-04
1.81882010E-01  4.07222286E-02  6.72098191E-04
1.82188984E-01  4.09608521E-02  6.70471927E-04
1.82495958E-01  4.01857644E-02  6.51168288E-04
1.82802931E-01  3.99023145E-02  6.41046732E-04
1.83109905E-01  3.94430496E-02  6.30528026E-04
1.83416879E-01  3.95311527E-02  6.42730563E-04
1.83723853E-01  3.92617658E-02  6.26815367E-04
1.84030827E-01  4.07345332E-02  6.36044191E-04
1.84337801E-01  4.00425494E-02  6.30199211E-04
1.84644775E-01  3.90601717E-02  6.18737191E-04
1.84951748E-01  3.98425646E-02  6.33626711E-04
1.85258722E-01  4.01953794E-02  6.15232741E-04
1.85565696E-01  3.94040011E-02  6.19383354E-04
1.85872670E-01  3.97258401E-02  6.17247133E-04
1.86179644E-01  3.94246653E-02  6.18133752E-04
1.86486618E-01  3.88850197E-02  6.10956165E-04
1.86793592E-01  3.93783972E-02  6.02199230E-04
1.87100565E-01  3.86611335E-02  6.07181806E-04
1.87407539E-01  3.76893356E-02  5.98227954E-04
